,frequency,dx,dy
0,0.0,1.0066044256091118,0.9367583692073822
1,0.29985007496251875,1.2147197372310896,2.1113742669818096
2,0.5997001499250375,0.523126819893686,1.839277729208579
3,0.8995502248875562,0.7349285039758188,0.3982863299414528
4,1.199400299850075,0.8447670751016286,4.052350635850815
5,1.4992503748125938,0.6996577401072474,3.927411293332264
6,1.7991004497751124,0.4723710246431929,3.8076439176930053
7,2.0989505247376314,0.8606954296533564,2.7170599254163528
8,2.39880059970015,0.5290891870818437,2.1745486195255994
9,2.6986506746626686,1.0438286605471983,3.024606254892153
10,2.9985007496251876,0.9115119404559839,1.7409188480506494
11,3.2983508245877062,0.20828114978055387,0.881791700403261
12,3.598200899550225,0.6363907681514485,2.7362723263867723
13,3.898050974512744,1.1443729783321677,2.289539817533489
14,4.197901049475263,0.6061826647869253,0.9246911169821591
15,4.497751124437781,1.548575711363818,1.8917276829318233
16,4.7976011994003,1.1391098591671298,1.7427049560460337
17,5.097451274362819,0.8173440642418315,1.7355475733348302
18,5.397301349325337,0.5142614420018031,0.9166090619893834
19,5.697151424287856,1.727403665263332,1.3622345984069248
20,5.997001499250375,1.1540422253822427,1.5872381157030906
21,6.296851574212893,0.8575244202967803,2.863291043490457
22,6.5967016491754125,1.1404042277662796,2.361120365313552
23,6.8965517241379315,1.215528293437,1.45673237093588
24,7.19640179910045,1.3816274221040226,2.1602665653563307
25,7.496251874062969,0.4032471351799114,0.7154862173899129
26,7.796101949025488,1.4827207951340104,2.2787767782553696
27,8.095952023988007,0.23721367315148392,1.2209737038376713
28,8.395802098950526,0.8099378496786278,1.8290866331488134
29,8.695652173913043,0.3077494300869602,1.6988634415719228
30,8.995502248875562,1.462806381711752,2.774108023429508
31,9.295352323838081,1.7996272299758218,2.3402064694465143
32,9.5952023988006,0.9401865281903741,2.488114867003761
33,9.89505247376312,0.156144722526348,1.0815591248985883
34,10.194902548725638,0.5552701781101199,1.0978049138720782
35,10.494752623688157,0.24809716809224155,1.5042567599628738
36,10.794602698650674,0.316883376056567,3.8545568632880824
37,11.094452773613193,2.1239420253630965,4.860165101026174
38,11.394302848575713,1.5314290950411285,0.9163047647128638
39,11.694152923538232,1.3294081680003196,1.6792641984058176
40,11.99400299850075,0.9524642931453983,1.8593004982735986
41,12.29385307346327,1.048110615272709,2.494000427612484
42,12.593703148425787,1.3251413069103593,1.5936807069919616
43,12.893553223388306,1.1926913351355137,1.8740187304038334
44,13.193403298350825,0.6517499059416278,2.4293018782094284
45,13.493253373313344,0.6554031932885654,2.3365241405487427
46,13.793103448275863,1.055935324858075,0.9449628679333512
47,14.092953523238382,0.8445645702914556,1.3768302549331608
48,14.3928035982009,1.1741960840953014,3.0127357219774877
49,14.692653673163418,1.3324368682420604,5.262409857832332
50,14.992503748125937,0.9868425348868302,2.689090129159933
51,15.292353823088456,0.949042512117596,1.3513621874272366
52,15.592203898050975,0.8460507554024191,2.812064119238703
53,15.892053973013494,0.9119667211935444,2.7018423850108544
54,16.191904047976013,1.2292914316954975,1.095586326785084
55,16.49175412293853,1.8621879461365123,0.689948015493368
56,16.79160419790105,0.4419953293193807,1.103412006917571
57,17.09145427286357,0.6487534411399069,1.1751589205353126
58,17.391304347826086,1.5289439391770712,2.5798071775342293
59,17.691154422788607,1.5723008859714165,2.009955960137836
60,17.991004497751124,1.0972211211076277,2.262542524473495
61,18.290854572713645,0.39533604681324064,1.0441923486417846
62,18.590704647676162,1.1970528132282634,4.296427644511775
63,18.890554722638683,1.443994585550622,3.2851289520506124
64,19.1904047976012,2.095009633108062,0.9158885572744638
65,19.490254872563717,2.1407092477618215,4.407110527075519
66,19.79010494752624,0.6760854999592567,1.247244746834614
67,20.089955022488756,2.0685849869366946,3.001153108355176
68,20.389805097451276,0.728709136952452,2.6070808721218692
69,20.689655172413794,0.36140287852597486,1.4569122375296413
70,20.989505247376314,1.67751238072133,0.14569669018303696
71,21.28935532233883,1.3533503349426523,2.0433161586316637
72,21.58920539730135,1.0933102338457428,2.322384271632718
73,21.88905547226387,0.6712019779713733,2.2651118265127885
74,22.188905547226387,2.1925876036024814,1.2201865473943496
75,22.488755622188908,0.8562908973836774,1.8693382222493555
76,22.788605697151425,0.932799240387573,2.030432986059237
77,23.088455772113942,1.2067748636330384,2.5022319596545994
78,23.388305847076463,0.5292625699027411,2.9910478982428166
79,23.68815592203898,1.040533301369975,2.4825020519718395
80,23.9880059970015,1.6059883405579185,4.240871710285208
81,24.28785607196402,1.0573542773642597,5.674601147017584
82,24.58770614692654,1.102818346969329,0.6272948610471126
83,24.887556221889056,2.0220286428432206,0.49976809346672113
84,25.187406296851574,2.693280013516646,1.6715741172601157
85,25.487256371814095,1.163100162676399,3.0209735294559055
86,25.787106446776612,1.0137113270364928,1.1930752041674328
87,26.086956521739133,2.079462800899054,4.883325784227147
88,26.38680659670165,2.3981287202566057,1.3205628891731278
89,26.68665667166417,7.329148190641618,10.058255665409463
90,26.986506746626688,2.980569557361916,5.281572458088241
91,27.286356821589205,1.4140049165747777,0.8612656920963648
92,27.586206896551726,0.9651481175164314,2.1018882373842676
93,27.886056971514243,2.3224992527977664,6.015780693469885
94,28.185907046476764,0.6314051966120967,6.490390392073575
95,28.48575712143928,1.271958919397042,9.172898094050323
96,28.7856071964018,3.3986593008451558,3.0242990336425506
97,29.08545727136432,2.851459933841737,2.988910781205365
98,29.385307346326837,2.5499207946103524,1.2718999638301498
99,29.685157421289357,4.942706648430639,4.427816802052103
100,29.985007496251875,2.2286257994032685,5.537703994624909
101,30.284857571214395,5.041636406317647,8.059354247250225
102,30.584707646176913,6.639475746943045,3.555253128661856
103,30.88455772113943,11.184499762197532,19.63388988495063
104,31.18440779610195,19.702490219083096,6.845549809822215
105,31.484257871064468,4.464166049647257,1.9032142281249962
106,31.78410794602699,5.112259935226024,9.865913574964434
107,32.083958020989506,6.0773740121476045,8.752253101904872
108,32.38380809595203,1.3196817203603188,12.035975279652737
109,32.68365817091454,4.364553998003603,4.204659904638722
110,32.98350824587706,3.045577641247356,9.995424567333945
111,33.28335832083958,3.2861118917710357,8.132393690467827
112,33.5832083958021,2.3855010756012693,3.6107644088348776
113,33.88305847076462,2.3146931879725634,9.117701609757482
114,34.18290854572714,1.72683418997611,5.265361537275279
115,34.48275862068966,4.031327479119903,2.305370314319758
116,34.78260869565217,0.6210908541425489,3.6427446736703324
117,35.08245877061469,1.6631435618147714,0.16348681456875958
118,35.382308845577214,1.819281060667733,1.044954890044356
119,35.682158920539734,2.49110144857593,2.3182266068941098
120,35.98200899550225,2.2433436026813847,1.325926066324
121,36.28185907046477,2.0742634918956955,3.382210860191354
122,36.58170914542729,1.955491299854309,0.8019645977451463
123,36.8815592203898,2.7679575175046636,6.019477336669111
124,37.181409295352324,1.6477711407056295,1.1262752424669782
125,37.481259370314845,2.5849198648733864,3.365770281816441
126,37.781109445277366,0.9841156324706184,3.872842736065209
127,38.08095952023988,2.36514661372309,4.488767553045587
128,38.3808095952024,1.307938305085437,0.6638349432826016
129,38.68065967016492,1.2509508679367158,8.510107186603284
130,38.980509745127435,1.8894587547633523,1.1489656311493144
131,39.280359820089956,2.1978769474368782,1.9967715170872113
132,39.58020989505248,1.4283215993709266,4.3532043347865885
133,39.880059970015,1.0396717316978823,2.252655508694822
134,40.17991004497751,2.884140116381529,4.757377714232344
135,40.47976011994003,1.947770486385398,3.361533022613498
136,40.77961019490255,1.769671151138824,4.921187900359203
137,41.079460269865066,1.313256472986801,0.8782017183078858
138,41.37931034482759,2.1838745173970846,2.186308622761172
139,41.67916041979011,1.0732841756714613,1.4679999810787778
140,41.97901049475263,1.8797480103044548,2.8246392755377023
141,42.27886056971514,4.590847196421714,1.0670566357023694
142,42.57871064467766,3.485805879771099,3.500109481867679
143,42.878560719640184,2.3765446557400605,3.5191334104158187
144,43.1784107946027,1.447396801049725,0.8400812464120236
145,43.47826086956522,2.120317333706013,4.958772391469291
146,43.77811094452774,1.097167333189987,5.295164131124479
147,44.07796101949026,1.6392676983464296,3.2865711463959575
148,44.377811094452774,0.588335081302284,2.3680488336313097
149,44.677661169415295,0.8215846339163171,1.7740906782064965
150,44.977511244377816,2.753360782359877,2.769569871654071
151,45.27736131934033,1.6919248778666705,5.494581459471809
152,45.57721139430285,0.6638793563552611,1.0975069628405218
153,45.87706146926537,0.7737559080807443,8.303173401138741
154,46.176911544227885,0.8716945508690983,3.0409181383430623
155,46.476761619190405,2.1389947242932985,1.8342122086655168
156,46.776611694152926,1.1064630086640586,6.462995190957645
157,47.07646176911545,1.9224997381620232,4.622233486716276
158,47.37631184407796,0.9588485140606597,5.4115144705413964
159,47.67616191904048,0.4700572179966887,1.3376175076480354
160,47.976011994003,0.6307456468624908,4.823371259975283
161,48.275862068965516,2.2663244585003874,2.774266692292322
162,48.57571214392804,0.5343391174402283,3.976186372948579
163,48.87556221889056,1.6269989929719528,1.29300840471244
164,49.17541229385308,2.390209931641215,3.200788386571133
165,49.47526236881559,1.9249769749834063,2.9218930564646035
166,49.77511244377811,0.42536275698874026,6.707060898096467
167,50.074962518740634,1.2214462379916018,1.5714918720334916
168,50.37481259370315,1.925916956805379,1.1018138841400165
169,50.67466266866567,0.6382301187401008,2.864041864152472
170,50.97451274362819,1.6415320934246802,3.302530103716602
171,51.27436281859071,1.7551356370329372,3.0913193302238517
172,51.574212893553224,2.9353737616899007,1.2092901649163068
173,51.874062968515744,2.3611995432523014,2.571038277841389
174,52.173913043478265,1.1731098455016786,4.491252914498531
175,52.47376311844078,0.3079603311347726,7.5211535966358705
176,52.7736131934033,0.910867561661036,11.622447909533106
177,53.07346326836582,0.842186132739137,14.416405689141369
178,53.37331334332834,0.5627658255329676,52.7948721844461
179,53.673163418290855,2.3918330465120525,50.14357426299444
180,53.973013493253376,1.9982464627540164,14.65795915175929
181,54.2728635682159,2.914530967038392,11.641713320756093
182,54.57271364317841,2.273214679434221,12.25725759062305
183,54.87256371814093,2.5580915546911216,6.3353591669496145
184,55.17241379310345,1.6751442224314887,6.639741988426857
185,55.47226386806597,1.3817122919180462,5.675476582629017
186,55.77211394302849,1.38406597335439,5.6645630551089825
