,frequency,dx,dy
0,0.0,0.35920360684394836,0.36528177559375763
1,0.29985007496251875,0.4280649937366555,0.1517361014740191
2,0.5997001499250375,0.39348001735978816,0.4652530817848305
3,0.8995502248875562,0.923365060571491,0.22731001266648904
4,1.199400299850075,0.7076474568660831,0.3892179173932253
5,1.4992503748125938,1.3356823677925391,0.38640047858957355
6,1.7991004497751124,1.2826402853276673,0.35191163034569356
7,2.0989505247376314,1.2467063069979725,0.10463172067659192
8,2.39880059970015,1.1385401779910755,0.6890414870684254
9,2.6986506746626686,0.20220852312506368,0.5825072049958502
10,2.9985007496251876,0.878823434432716,0.47480913883715764
11,3.2983508245877062,0.04546128068419306,0.052626291787765934
12,3.598200899550225,0.2696538242793983,0.517564215445933
13,3.898050974512744,1.2273091884350844,0.6861442882663273
14,4.197901049475263,0.6557290672510117,0.3687520184263184
15,4.497751124437781,0.9700650261519211,0.41179864143194833
16,4.7976011994003,0.4430801985779744,0.08647703407227415
17,5.097451274362819,0.8409235191437509,0.3486761393813798
18,5.397301349325337,0.38150892841037287,0.0999637273493903
19,5.697151424287856,1.3967155271701,0.1565364477699886
20,5.997001499250375,0.8491363434980517,0.6301701079167579
21,6.296851574212893,0.264130559162044,0.8627998051890965
22,6.5967016491754125,1.0607782159164896,0.7433983202243892
23,6.8965517241379315,0.1660793689151894,0.7365372258168833
24,7.19640179910045,0.5910414955744056,0.11841296963282745
25,7.496251874062969,0.5918169922789118,0.5830905086691267
26,7.796101949025488,0.2598021941413574,0.1883233336370235
27,8.095952023988007,0.7565750605898016,0.59251541947137
28,8.395802098950526,0.8345320570778545,0.6375556917917727
29,8.695652173913043,0.41470834558820585,0.30967002278861816
30,8.995502248875562,0.7600045023194915,0.4898992637525876
31,9.295352323838081,0.4986096692018251,0.31529265969444775
32,9.5952023988006,1.0745727386403479,0.591061367306584
33,9.89505247376312,0.7629336674625818,0.5150421474276685
34,10.194902548725638,0.9079861524085096,0.6045473678453414
35,10.494752623688157,1.1799816670894547,0.9694260224461206
36,10.794602698650674,0.5772974716551497,1.0140680449064765
37,11.094452773613193,0.6587484650983383,0.3677123249443084
38,11.394302848575713,0.5150193517076281,0.4157181326612288
39,11.694152923538232,1.249610583209213,0.6289775231681646
40,11.99400299850075,1.1942126834442097,1.1038653358730544
41,12.29385307346327,0.7949774536610728,0.2834876439552648
42,12.593703148425787,1.4555027295525604,0.731091159391389
43,12.893553223388306,0.5810320889607455,0.3737459948727983
44,13.193403298350825,1.2510991298483665,0.5127126589080795
45,13.493253373313344,0.5762720141819672,0.4728099632039678
46,13.793103448275863,1.0557854971621226,0.5515024486137753
47,14.092953523238382,0.7799516783588192,0.3755843039962556
48,14.3928035982009,0.606348820555772,1.0359946333832792
49,14.692653673163418,0.2666571197775051,1.3004445000028186
50,14.992503748125937,0.8434360798148189,0.42601092768894416
51,15.292353823088456,1.4335771007668219,0.29903768545926057
52,15.592203898050975,0.12550241571122295,0.512797620808004
53,15.892053973013494,0.820490294461493,0.48131946200668424
54,16.191904047976013,1.3053197659303553,0.9055098756504967
55,16.49175412293853,1.3556050557104113,1.04254558676651
56,16.79160419790105,1.2646445820776862,0.30224343277839644
57,17.09145427286357,1.0736632223212637,0.5056976667149095
58,17.391304347826086,0.4523732013127699,0.931710695350143
59,17.691154422788607,0.953997175092795,1.0746056756583453
60,17.991004497751124,0.5849279023204542,1.0312298405325664
61,18.290854572713645,0.2659001140385159,1.2024630217327816
62,18.590704647676162,0.9815316099285031,0.8779848082655264
63,18.890554722638683,1.4374569081996895,0.8234927205696724
64,19.1904047976012,1.671588242493408,0.9229859550644729
65,19.490254872563717,0.9057139548273034,0.7678006386054598
66,19.79010494752624,0.37496773381398263,0.3266734741683841
67,20.089955022488756,0.41090436345515563,1.7377410192463008
68,20.389805097451276,1.2030315213020644,1.4990062229910681
69,20.689655172413794,1.2193901216136536,0.03612067496091389
70,20.989505247376314,0.5314325703516536,0.0953373829319463
71,21.28935532233883,1.2821878464189207,1.571505549751334
72,21.58920539730135,1.460522748047451,0.38677831482117503
73,21.88905547226387,2.1870668329180973,0.3775841297337422
74,22.188905547226387,1.8779382679121468,0.24465375562770295
75,22.488755622188908,1.1817094200633789,0.45601946742373023
76,22.788605697151425,1.5359593357345702,1.5708917114224985
77,23.088455772113942,1.1054912872935425,0.5725579876773539
78,23.388305847076463,2.107373756400775,0.8048963507338477
79,23.68815592203898,1.9821942813508002,0.5480322027017994
80,23.9880059970015,2.5987135016286267,0.9745584076257833
81,24.28785607196402,0.5405403794148028,1.3519553658252366
82,24.58770614692654,1.9480945455173189,1.0284833518128713
83,24.887556221889056,2.4437236479103763,0.3492443886055747
84,25.187406296851574,0.9320909764075991,0.9143798313510216
85,25.487256371814095,0.8519459570217119,1.4551860686097229
86,25.787106446776612,2.650687219713515,1.1429610117848192
87,26.086956521739133,1.1397173547235102,1.866748813362036
88,26.38680659670165,3.329225904924351,1.074753963986105
89,26.68665667166417,5.145968040226833,1.3239680531371478
90,26.986506746626688,2.4978343909740643,0.6611329476323953
91,27.286356821589205,1.8709689409075245,0.8454948845408131
92,27.586206896551726,1.0724225912035945,0.8742501993613678
93,27.886056971514243,0.3582153149806882,1.954883273063413
94,28.185907046476764,2.078079785436413,2.478100166943282
95,28.48575712143928,0.5430509154709344,0.4789579593197675
96,28.7856071964018,0.5676784176084756,0.42654694556221096
97,29.08545727136432,0.3118946329898802,0.4637405703426864
98,29.385307346326837,0.658553372918218,1.6767542394784924
99,29.685157421289357,1.4406858781844323,1.050720885779282
100,29.985007496251875,2.0286459054990966,1.2462481373644088
101,30.284857571214395,2.5103440891166287,1.7123576936813854
102,30.584707646176913,0.4749532470022322,1.8355717296408611
103,30.88455772113943,3.956868145719451,0.11876074170448477
104,31.18440779610195,0.9923071190188713,1.369005302378039
105,31.484257871064468,1.9980527997214739,0.5688103017874976
106,31.78410794602699,2.0303761823738737,1.097066979062246
107,32.083958020989506,2.3058900510814393,0.3735843353683596
108,32.38380809595203,0.5220229126656231,0.6159651787303536
109,32.68365817091454,0.726591804665574,0.2540358374597777
110,32.98350824587706,0.4044318035952262,1.136184960790537
111,33.28335832083958,2.5792509526159106,1.595652736622199
112,33.5832083958021,0.6493103063708197,1.2801495286030669
113,33.88305847076462,1.9182716506705935,1.6087158382815399
114,34.18290854572714,0.42717560601850807,1.5684866775565491
115,34.48275862068966,2.1014936964216355,1.70994484667805
116,34.78260869565217,2.1544340089078813,1.1272868289352036
117,35.08245877061469,1.7303100903963706,0.48294076350842385
118,35.382308845577214,2.2069668624643284,0.5433484286945037
119,35.682158920539734,1.2526249581528226,1.914990128653004
120,35.98200899550225,2.974347432805579,0.9327146430173043
121,36.28185907046477,1.9996196894173568,1.7613278813496074
122,36.58170914542729,3.9291082336237975,0.9833767987049199
123,36.8815592203898,1.870457343437078,1.4551538983999832
124,37.181409295352324,3.0388685987960042,1.0053436056638663
125,37.481259370314845,2.4864431305645334,1.1591983220047506
126,37.781109445277366,1.573524382289902,1.1498080540354698
127,38.08095952023988,3.3912188284047975,0.8063617883345912
128,38.3808095952024,1.1290685224252452,1.3080481659360015
129,38.68065967016492,1.157148360236043,1.4377844420643744
130,38.980509745127435,1.824257199574587,0.5100666547725066
131,39.280359820089956,1.7467657844311457,0.7298887715947598
132,39.58020989505248,0.5644337473503733,0.985514948539955
133,39.880059970015,0.3846252819983011,1.5127926391229851
134,40.17991004497751,1.2285650623243884,0.49088689198607627
135,40.47976011994003,1.888514962197533,0.9945523331558028
136,40.77961019490255,1.0873039417689603,0.9959778541061437
137,41.079460269865066,0.5242802868720926,1.0099760274956369
138,41.37931034482759,2.578289723502247,0.17994378493840724
139,41.67916041979011,2.7991453133175295,1.2434338879075975
140,41.97901049475263,0.3306624600962166,1.896776235096291
141,42.27886056971514,6.020365632460507,1.688678691018118
142,42.57871064467766,0.986885797942999,2.5238357268444997
143,42.878560719640184,4.376456624734272,0.7864546977700443
144,43.1784107946027,2.1344080144095563,0.6730543683319588
145,43.47826086956522,0.4932170963231921,0.7865837755576166
146,43.77811094452774,3.086953059453313,2.35694300187953
147,44.07796101949026,2.5914809086808464,1.5313971446642969
148,44.377811094452774,2.8254020880742945,1.2660042699465703
149,44.677661169415295,1.8230398746960998,1.2992620357810805
150,44.977511244377816,1.8250957636635934,0.8696102000432935
151,45.27736131934033,2.7565487049671074,0.5946106363133307
152,45.57721139430285,1.874157933017982,1.1134921632891008
153,45.87706146926537,0.8160545894815765,2.8587826124511944
154,46.176911544227885,1.0844175472267226,3.152428234067294
155,46.476761619190405,1.663006101589947,1.6918365379616127
156,46.776611694152926,6.18582092420198,2.0417094877448494
157,47.07646176911545,1.1991953300181306,0.8221329989249879
158,47.37631184407796,2.219876598089786,0.6560238210574184
159,47.67616191904048,3.0080548174420523,1.0717810253560685
160,47.976011994003,0.5695725539144848,1.602846110659906
161,48.275862068965516,2.5393327265287997,1.0113062000621296
162,48.57571214392804,2.8469823371948078,1.5497098361674124
163,48.87556221889056,1.648430437918704,0.5396213063314437
164,49.17541229385308,2.1952933708024776,1.0512947591147925
165,49.47526236881559,2.545465926919617,1.2998438758937874
166,49.77511244377811,3.7174695690211834,2.310416075448692
167,50.074962518740634,2.2229805244333356,1.3594509719523775
168,50.37481259370315,1.4221829395602106,1.8199584114629468
169,50.67466266866567,3.997565749841937,4.600194190762085
170,50.97451274362819,1.2520985723705034,2.3840418302589983
171,51.27436281859071,1.0451162326073464,2.1621393960184987
172,51.574212893553224,1.8506899111107726,1.684276488332276
173,51.874062968515744,2.845341959065893,1.7861312805691387
174,52.173913043478265,0.9637960488170851,1.5369487380555567
175,52.47376311844078,2.962075475994334,1.7592826674809554
176,52.7736131934033,1.5196497967630194,2.8823593760682202
177,53.07346326836582,1.8911401001223997,2.3107967979715553
178,53.37331334332834,9.962043078992025,4.976164555801693
179,53.673163418290855,6.568019464610723,0.5068046767513423
180,53.973013493253376,4.441488850753603,0.75683028141888
181,54.2728635682159,4.6776889596445415,1.2760655476671539
182,54.57271364317841,1.56049192090311,2.2081991506833862
183,54.87256371814093,3.1158137085482585,0.12512710137139038
184,55.17241379310345,3.5141100717913547,1.39529285540891
185,55.47226386806597,2.994157606964982,1.0964838215852077
186,55.77211394302849,3.2277913147330524,2.171474275822657
187,56.07196401799101,3.056033048420608,1.9405079821730524
188,56.37181409295353,0.9340118319679731,1.5367329136597956
189,56.67166416791604,2.8318846448317125,3.2812143751620892
190,56.97151424287856,1.2046919409499726,2.5766097339388194
191,57.27136431784108,3.4933481639906043,3.3066323676680165
192,57.5712143928036,3.877323514809084,1.64786036587474
193,57.87106446776612,2.0773665581754073,0.4071729081375351
194,58.17091454272864,2.9112829705753676,0.38264565509518994
195,58.47076461769116,1.9372418827137021,1.4403641080184375
196,58.77061469265367,2.745885166264902,1.5631482617580743
197,59.070464767616194,0.7606037541216647,0.7898375256645543
198,59.370314842578715,1.3561371986422497,2.594187554162003
199,59.67016491754123,4.502873381583967,2.5053324811973154
200,59.97001499250375,3.5261654053071534,0.8446991005043821
201,60.26986506746627,1.8556200651089674,0.36075570096471676
202,60.56971514242879,4.842412334334334,2.2277735929655393
203,60.869565217391305,1.1125609052730872,0.8985996107369113
204,61.169415292353825,0.4560466624737495,3.034150759594436
205,61.469265367316346,4.703732085664952,1.4094850690527734
206,61.76911544227886,1.5504677962377706,0.9136218761955162
207,62.06896551724138,2.310132839488673,2.618479073250005
208,62.3688155922039,2.762334846319049,2.542876828418702
209,62.66866566716642,1.4231183797051559,1.0006304433234892
210,62.968515742128936,5.996713594199501,0.2553172282145459
211,63.26836581709146,2.304505866330412,1.32707755750229
212,63.56821589205398,1.5314521349225725,1.7058319480366742
213,63.86806596701649,1.7962701303035635,1.2645087212726047
214,64.16791604197901,2.1543354021847367,1.9043038625238222
215,64.46776611694153,2.127196735954512,0.5940446074824985
216,64.76761619190405,2.9954540800200755,2.059997001170174
217,65.06746626686657,2.1237150222805967,1.611864467889988
218,65.36731634182908,3.3127283244949517,2.027400432233719
219,65.6671664167916,2.138424155716193,1.2516728565759807
220,65.96701649175412,1.031997398153387,1.1763562396158367
221,66.26686656671664,2.8926248765763445,2.286924103713019
222,66.56671664167916,1.898437041680712,0.41528764026813947
223,66.86656671664169,2.6334132467494227,1.6221687435516459
224,67.1664167916042,2.244725752274947,2.1625515374563324
225,67.46626686656671,5.057603182428514,2.219627295507278
226,67.76611694152923,3.5438754211614643,2.4537041648244378
227,68.06596701649175,1.6141580895709151,2.282160221838407
228,68.36581709145428,2.090547143249902,1.7818513805480594
229,68.6656671664168,6.109440548282578,1.442341982514752
230,68.96551724137932,1.467837690760505,2.9512094527209882
231,69.26536731634184,3.4688833333933466,1.3222077676770612
232,69.56521739130434,3.354225707052223,1.8877162188242487
233,69.86506746626686,4.33103076255022,1.368808207266905
234,70.16491754122939,5.3943066742446995,1.8088500414063295
235,70.4647676161919,2.8590534328109727,1.7305235065395166
236,70.76461769115443,0.5605969382971199,3.6476663802042273
237,71.06446776611695,3.1104417550944174,2.4428803429911645
238,71.36431784107947,1.3965271926924385,2.205944378628935
239,71.66416791604198,1.7212290084530206,1.4386724562078521
240,71.9640179910045,4.0493194807303325,2.3069967043063073
241,72.26386806596702,5.733903858763111,2.147746261869206
242,72.56371814092954,4.486504549045409,1.1668123306041982
243,72.86356821589206,3.5655115047311092,3.808550871884309
244,73.16341829085458,3.7278857875049067,1.2995293481110297
245,73.4632683658171,6.685095113295012,1.7304334164951374
246,73.7631184407796,6.447796890327424,3.018702792531383
247,74.06296851574213,1.0594914075592416,1.7299045627470158
248,74.36281859070465,1.9369319990988356,1.6780630166072288
249,74.66266866566717,5.90621238054167,2.5506119385927053
250,74.96251874062969,3.1986168777352133,1.2967107495280632
251,75.26236881559221,1.7793775117073833,0.6749118947789935
252,75.56221889055473,1.120628703571301,3.783451334442639
253,75.86206896551724,6.397740659826723,3.301484153171556
254,76.16191904047976,3.1335259166715623,1.378225758796119
255,76.46176911544228,4.65169342985087,1.712693291298646
256,76.7616191904048,2.582209135685851,1.2472588866887255
257,77.06146926536732,2.129051767121062,0.7032324583902806
258,77.36131934032984,1.338182730738294,1.2120016634903155
259,77.66116941529236,6.175607799150037,2.4381964193430385
260,77.96101949025487,1.8681905611928156,1.153647976283901
261,78.26086956521739,1.4548926274541805,1.1510351793952036
262,78.56071964017991,3.0460877904797847,3.2927437088181803
263,78.86056971514243,3.8175454581117707,0.33269192271120895
264,79.16041979010495,2.389646163037419,0.3121536677065292
265,79.46026986506747,2.3269755320038183,2.6625572822636907
266,79.76011994003,1.8838463067114992,2.372916366787152
267,80.0599700149925,4.056321942960697,1.3648945889873725
268,80.35982008995502,1.4505396201727105,1.1997114621479006
269,80.65967016491754,0.8840827611760302,0.3795639451101039
270,80.95952023988006,4.151450832291191,1.0770946450230061
271,81.25937031484258,3.1005313810188024,0.8628389538789986
272,81.5592203898051,2.946805974237402,1.199163969997721
273,81.85907046476763,3.8911727518516197,1.6433448176817618
274,82.15892053973013,0.6884026256127709,1.1295091716196421
275,82.45877061469265,2.1905759292824767,3.7191091457263457
276,82.75862068965517,3.410278320817759,1.17391972831096
277,83.0584707646177,5.126222627330331,0.8469371040233576
278,83.35832083958022,2.5321152303346586,1.681143076622047
279,83.65817091454274,0.3733991375983149,1.0200592865271276
280,83.95802098950526,3.639158498714995,2.2984140391307966
281,84.25787106446776,1.1409372368624289,2.167199600420974
282,84.55772113943029,1.531429952089965,2.416202503666904
283,84.8575712143928,4.280446941656992,2.5932759947976365
284,85.15742128935533,9.88331572539599,3.7495909939212875
285,85.45727136431785,3.1318657847325864,1.1821025765539814
286,85.75712143928037,1.6395450561021128,0.792765677352982
287,86.05697151424289,3.668480606504449,0.8717059756004794
288,86.3568215892054,2.29523478553356,1.5219487142908736
289,86.65667166416792,5.176856763060073,3.147734710413806
290,86.95652173913044,2.4610256156340466,2.513342622730776
291,87.25637181409296,1.8120776441509203,2.0224603167104434
292,87.55622188905548,1.0707130435394445,1.1347678951307805
293,87.856071964018,1.9702942658830818,2.642712375583535
294,88.15592203898052,2.934505680375262,0.9860142863554364
295,88.45577211394303,3.476012875369701,3.5453861210800115
296,88.75562218890555,5.39994083765841,2.2594523549431695
297,89.05547226386807,3.4329966803370158,0.24835567160670244
298,89.35532233883059,3.802229648448897,3.331521853781684
299,89.65517241379311,2.2986397086167756,0.8108049911569459
300,89.95502248875563,4.128810827857799,1.2125072976108484
301,90.25487256371814,0.9269134669664142,2.938929483504087
302,90.55472263868066,4.365208319802577,1.7314707258436202
303,90.85457271364318,5.400292216829464,1.6559539943807529
304,91.1544227886057,3.573545486991605,1.0641466777406658
305,91.45427286356822,4.020399251548724,0.9508168081471037
306,91.75412293853074,6.52876566064985,2.5280312845113078
307,92.05397301349326,5.8378827042327375,0.538839132751477
308,92.35382308845577,1.035010219134192,2.323643081647188
309,92.65367316341829,2.0356936202521263,1.6842764251506763
310,92.95352323838081,2.56977827919878,3.2913119399863593
311,93.25337331334333,3.711498037339642,1.5363293903379114
312,93.55322338830585,5.441674094186305,1.5102024059319186
313,93.85307346326837,1.7561437146675087,1.5001604359480674
314,94.1529235382309,2.692145027170274,0.3442369550491153
315,94.4527736131934,3.5257886212065546,1.7705558478083758
316,94.75262368815592,2.911819882580315,1.4092477599638353
317,95.05247376311844,3.2093280485403612,0.11686813952070385
318,95.35232383808096,5.464318762413253,1.2135386540362818
319,95.65217391304348,5.999508743331427,1.7205926037491492
320,95.952023988006,3.517023686513986,1.1394449722813134
321,96.25187406296853,2.4970838994892635,3.833905191484114
322,96.55172413793103,0.7684646878392599,1.367459822596435
323,96.85157421289355,2.928425078146627,1.4213639830673905
324,97.15142428785607,3.7497604353067118,1.935624708307101
325,97.4512743628186,1.8607901574540353,4.5521865154674455
326,97.75112443778112,0.8182793497519772,0.8078229805172374
327,98.05097451274364,3.187477318540151,0.44870950550134475
328,98.35082458770616,2.706845294714839,0.3126790378658448
329,98.65067466266866,1.9775028115986746,2.824528077285186
330,98.95052473763118,4.081920631294661,1.3618232744377519
331,99.2503748125937,2.30992892110068,1.0220102646951619
332,99.55022488755623,1.9275456881339672,0.9461771384423145
333,99.85007496251875,0.43833793639458984,1.298216899000527
334,100.14992503748127,2.850979524304974,3.586293613744859
335,100.44977511244379,5.594111685274758,2.691829065359139
336,100.7496251874063,2.41093922207948,2.5338214927648766
337,101.04947526236882,3.5753715161826567,3.265650353106284
338,101.34932533733134,2.400983883268995,5.150036682258861
339,101.64917541229386,2.23076390276793,2.4354287123303684
340,101.94902548725638,2.263314398743419,2.221549886111082
341,102.2488755622189,5.469925848056833,3.3543765114614312
342,102.54872563718142,2.1348492943995074,3.7759654761528076
343,102.84857571214393,2.6317604398676697,4.106178005793729
344,103.14842578710645,2.195648850890911,4.248563702315874
345,103.44827586206897,2.160291061496498,2.5507164865883896
346,103.74812593703149,1.5428163500101821,1.8224259311988833
347,104.04797601199401,4.446255691096066,3.5961383012614707
348,104.34782608695653,2.1248328271103167,3.4151987974516262
349,104.64767616191905,2.44444303576053,3.5471806791199776
350,104.94752623688156,2.1997350989145263,3.216677899376111
351,105.24737631184408,3.381632360595363,1.961837762045557
352,105.5472263868066,0.4049877012660355,0.756585696940459
353,105.84707646176912,2.9506060427359664,2.596111508799571
354,106.14692653673164,1.8003096986094056,3.280226118585665
