,frequency,dx,dy
0,0.0,0.29933949559926987,0.5792913511395454
1,0.29985007496251875,0.2850500736943949,0.6101550495929841
2,0.5997001499250375,0.22039187331924373,0.2945956510189516
3,0.8995502248875562,0.08708041437623637,0.38966072648914446
4,1.199400299850075,0.6035453041952134,0.4101273175593267
5,1.4992503748125938,0.17985504692083498,0.2120997317402481
6,1.7991004497751124,0.2098057316390292,0.23337118634753712
7,2.0989505247376314,0.14931848245258783,0.16608535178329598
8,2.39880059970015,0.34953009130477003,0.2031274963391209
9,2.6986506746626686,0.17657334995103977,0.5450472683007175
10,2.9985007496251876,0.22562557781160505,0.24044167781630682
11,3.2983508245877062,0.2982743453938141,0.1376563867061861
12,3.598200899550225,0.33807778513056674,0.6188781172516293
13,3.898050974512744,0.2569874532346824,0.2306005099484611
14,4.197901049475263,0.16437276066824724,0.5282012252967121
15,4.497751124437781,0.2904954677626016,0.47071647317746146
16,4.7976011994003,0.41447895120620076,0.19500231233889548
17,5.097451274362819,0.10844692328386128,0.48273952386654473
18,5.397301349325337,0.36316127071164256,0.4714067860754415
19,5.697151424287856,0.4077073576113458,0.5085111205110121
20,5.997001499250375,0.26640457006355245,0.5811288709547459
21,6.296851574212893,0.18496643005040111,0.3650053571775321
22,6.5967016491754125,0.2593925991078835,0.6845165223883993
23,6.8965517241379315,0.5515128097930556,0.3367372298415057
24,7.19640179910045,0.18340497396343142,0.5060568515657727
25,7.496251874062969,0.49523170625887236,0.22281185222163008
26,7.796101949025488,0.5365234250184122,0.6560310316137599
27,8.095952023988007,0.5009591756351472,0.48923500625393046
28,8.395802098950526,0.29963270772894657,0.4242198259016889
29,8.695652173913043,0.43152466091277986,0.26909476819148376
30,8.995502248875562,0.5761670264645223,0.3565168178239401
31,9.295352323838081,0.3762011514778571,0.3320262544466893
32,9.5952023988006,0.4425018914898438,0.4254770931478541
33,9.89505247376312,0.7724337182078652,0.38429945169762997
34,10.194902548725638,0.4896963560817153,0.5033391426186318
35,10.494752623688157,0.7253293256034438,0.6453477773920823
36,10.794602698650674,0.18956939429324957,0.4234365207668944
37,11.094452773613193,0.2263829474762576,1.0775653378533279
38,11.394302848575713,0.36744730118853514,0.3498621265278429
39,11.694152923538232,0.4615597716011944,0.8852883791209653
40,11.99400299850075,0.821029170247659,0.6830527346835944
41,12.29385307346327,0.0830511625129556,0.25637670117363914
42,12.593703148425787,0.23915492508239128,0.17783037224194778
43,12.893553223388306,0.2588075375973803,0.3310419363211247
44,13.193403298350825,0.30964207036282637,0.3247285785686275
45,13.493253373313344,0.18109834514538284,0.33956201827010724
46,13.793103448275863,0.5935749395770237,0.2869146676122693
47,14.092953523238382,0.1846069498947931,0.5211303191198502
48,14.3928035982009,0.12789892415568813,0.19543442395509975
49,14.692653673163418,0.8410961567750599,0.5413306929737864
50,14.992503748125937,0.36111940252504154,0.4479664591439383
51,15.292353823088456,0.8602115134877196,0.13986327905329513
52,15.592203898050975,0.48108846897436497,0.3005644646380634
53,15.892053973013494,0.35464445676158246,0.19390098993406849
54,16.191904047976013,0.05079774175700085,0.27308011857912123
55,16.49175412293853,0.5363388346759264,0.5054844994946933
56,16.79160419790105,0.7449798578806373,0.14401700730103462
57,17.09145427286357,0.42029333001800934,0.5675122282256676
58,17.391304347826086,0.3926141615003047,0.3623570915700146
59,17.691154422788607,0.48194508941474684,0.3320064865304399
60,17.991004497751124,0.33155167764704646,0.4451776470834844
61,18.290854572713645,0.5149156849340172,1.1616625075055877
62,18.590704647676162,0.4494258126681205,0.5231098278222093
63,18.890554722638683,0.3615949958853024,0.5836337749768021
64,19.1904047976012,0.83812584588976,0.23693137554120508
65,19.490254872563717,0.23419309455826556,0.49187504397915105
66,19.79010494752624,0.4821433058144923,0.4263847520657737
67,20.089955022488756,0.3207929226797189,0.9264034413500196
68,20.389805097451276,0.004859530332766856,0.42113759683799346
69,20.689655172413794,0.5091707656008554,0.03815982782433842
70,20.989505247376314,0.2967703186738852,0.555577324538466
71,21.28935532233883,0.1265181893819341,0.5829119304256962
72,21.58920539730135,0.2323906538002866,0.5104795063863448
73,21.88905547226387,0.4827339339945232,0.2135539709123389
74,22.188905547226387,0.3263442653216831,0.4634289434109319
75,22.488755622188908,0.5363171582555283,0.04962818847765804
76,22.788605697151425,0.12472996446812067,0.5035485899486838
77,23.088455772113942,0.6834359807843319,0.2970151877101615
78,23.388305847076463,0.252396137014273,0.40513541010019416
79,23.68815592203898,0.26011062347412706,0.11613549352022044
80,23.9880059970015,0.5162385050601564,0.3582419818212845
81,24.28785607196402,0.5382910910836316,0.3513794180838741
82,24.58770614692654,1.049173428095758,0.3127444984681653
83,24.887556221889056,0.23551379814145335,0.3630927123142669
84,25.187406296851574,0.2915222470452117,0.27353452776293596
85,25.487256371814095,0.3916372045267467,0.07950606241514326
86,25.787106446776612,0.4625131724040845,0.7678801448740875
87,26.086956521739133,0.11473312903841743,0.32920952224590677
88,26.38680659670165,0.6040147592503537,0.11416616899934498
89,26.68665667166417,1.91221913666984,1.3146417517772007
90,26.986506746626688,0.9908729255120003,0.3205662781541752
91,27.286356821589205,0.7280054005438199,0.10077813973596698
92,27.586206896551726,0.47080079580733086,0.5538122466160177
93,27.886056971514243,0.5386259644874595,0.8072176747202353
94,28.185907046476764,0.24001868015365144,0.49253742592086064
95,28.48575712143928,0.597552935053018,0.015037919149649104
96,28.7856071964018,0.4374333936361502,0.5912703445267017
97,29.08545727136432,0.12233349254661709,0.39347216526829215
98,29.385307346326837,0.18829375432829862,0.40008990254907956
99,29.685157421289357,0.0786847653786984,0.2369710881867122
100,29.985007496251875,0.21535467955836307,1.0394962717141585
101,30.284857571214395,0.5091149675403489,0.32538587694506976
102,30.584707646176913,0.8515117616164629,0.9314409459202411
103,30.88455772113943,1.4259200451851755,1.056063458654158
104,31.18440779610195,0.4978559306442835,0.7200343951995939
105,31.484257871064468,0.9821249975643226,0.030808405243146736
106,31.78410794602699,0.40210899037214887,0.6545416328343364
107,32.083958020989506,0.40290696427544115,0.27538677341840123
108,32.38380809595203,0.08898933954081562,0.22004100823230086
109,32.68365817091454,0.9355425296453552,0.38569176742448086
110,32.98350824587706,0.8602996864505122,0.5145747824501101
111,33.28335832083958,0.2557384923840258,0.30530945790574326
112,33.5832083958021,0.11867969990541676,0.23356381080830413
113,33.88305847076462,0.20137985303639433,0.6949153239990511
114,34.18290854572714,0.521704990964631,0.3270289859277306
115,34.48275862068966,1.2480918726535402,0.6490324696954907
116,34.78260869565217,0.20237497541111515,0.32345872087942007
117,35.08245877061469,0.0848873414276462,0.16488886135448017
118,35.382308845577214,0.5891135756573612,0.26544198137758607
119,35.682158920539734,0.10423148678483218,0.4145050674538286
120,35.98200899550225,0.6640191785171086,0.25996028678851374
121,36.28185907046477,1.0251380676873456,0.5652689443047934
122,36.58170914542729,0.731563971691669,0.1897564210058415
123,36.8815592203898,0.6700684351672263,0.5710453298569492
