,frequency,dx,dy
0,0.0,0.07458861544728279,0.3161211106926203
1,0.29985007496251875,0.18297962172590126,0.3426869013065295
2,0.5997001499250375,0.16865242965938992,0.1797864706385221
3,0.8995502248875562,0.15130691877182154,0.22516103524702516
4,1.199400299850075,0.3090106748096257,0.3415735174415001
5,1.4992503748125938,0.022966306386620054,0.15948349620588181
6,1.7991004497751124,0.11936698675340349,0.37225888006138264
7,2.0989505247376314,0.06739710826321245,0.13014909819938292
8,2.39880059970015,0.1335901320780963,0.244797853294858
9,2.6986506746626686,0.1811202663867506,0.24413737194931695
10,2.9985007496251876,0.08667854504131785,0.17330490268844984
11,3.2983508245877062,0.12227934349574263,0.12390142307577534
12,3.598200899550225,0.1924713721794842,0.2508190073657335
13,3.898050974512744,0.19003259611342702,0.110504915015413
14,4.197901049475263,0.08321440896083886,0.1334013212596383
15,4.497751124437781,0.21710424319225935,0.32886376021005215
16,4.7976011994003,0.207486832509104,0.2056711585261563
17,5.097451274362819,0.1463277590168125,0.20230423018419058
18,5.397301349325337,0.20236804343343484,0.22604668244556092
19,5.697151424287856,0.26704212218050166,0.209511866722098
20,5.997001499250375,0.13234229949334556,0.2414355079131295
21,6.296851574212893,0.10229433955747534,0.2843374784372366
22,6.5967016491754125,0.14422777532607098,0.23349829262688301
23,6.8965517241379315,0.22611126550915467,0.3101211797769643
24,7.19640179910045,0.010315880889245463,0.26707109974817755
25,7.496251874062969,0.07928544959219289,0.08838689162323327
26,7.796101949025488,0.28707025106648604,0.3345863874442231
27,8.095952023988007,0.12457515353601986,0.2434557678180894
28,8.395802098950526,0.24069752817212686,0.08984986619250808
29,8.695652173913043,0.08571894632503228,0.16158526154639213
30,8.995502248875562,0.19807270810895672,0.22898517814131633
31,9.295352323838081,0.11161990398897674,0.0626509654497596
32,9.5952023988006,0.31240363941538946,0.05156260071604652
33,9.89505247376312,0.16592319295730165,0.14467057199627978
34,10.194902548725638,0.2634263872067802,0.28663465786840125
35,10.494752623688157,0.3884923812093315,0.2525698297541015
36,10.794602698650674,0.08105049389908552,0.2956775273350741
37,11.094452773613193,0.14402598028774558,0.3372243320010417
38,11.394302848575713,0.2869933812319875,0.025601907878151874
39,11.694152923538232,0.23270743226943885,0.3356045250339815
40,11.99400299850075,0.37061544412903846,0.16905814725608356
41,12.29385307346327,0.05445688800362792,0.02547466677027516
42,12.593703148425787,0.07782990889310003,0.25996395187698473
43,12.893553223388306,0.08862330782411999,0.10897573856692729
44,13.193403298350825,0.05720061725939629,0.1143967472985088
45,13.493253373313344,0.0947232920076704,0.1872935512316966
46,13.793103448275863,0.2935603039224847,0.18994226624731816
47,14.092953523238382,0.18134986503479264,0.21779603845621778
48,14.3928035982009,0.05049427623179612,0.08660876878737758
49,14.692653673163418,0.28562789036946545,0.2950690055955356
50,14.992503748125937,0.25348423121184827,0.11736563124596519
51,15.292353823088456,0.42823951045965786,0.2054065426893756
52,15.592203898050975,0.19659072773117278,0.25621589494816904
53,15.892053973013494,0.15124878979678383,0.10334195880621709
54,16.191904047976013,0.11160448529934928,0.1184520223130276
