,iteration,time,id,x,y,dx,dy
0,0,0.0,0,300.8268,284.92114,-0.17318726,-0.07885742
1,1,0.001,0,300.84912,284.84808,0.02230835,-0.07305908
2,2,0.002,0,300.8526,284.8495,0.003479004,0.0014038086
3,3,0.003,0,300.85022,284.84845,-0.002380371,-0.0010375977
4,4,0.004,0,300.76953,284.85245,-0.08068848,0.0039978027
5,5,0.005,0,300.6742,285.01077,-0.095336914,0.1583252
6,6,0.006,0,300.6869,284.99854,0.0126953125,-0.012237549
7,7,0.007,0,300.7077,284.99463,0.020812988,-0.00390625
8,8,0.008,0,300.8026,284.79965,0.09490967,-0.1949768
9,9,0.009,0,300.80154,284.79947,-0.0010681152,-0.00018310547
10,10,0.01,0,300.78558,284.8119,-0.015960693,0.012420654
11,11,0.011,0,300.78204,284.81122,-0.003540039,-0.0006713867
12,12,0.012,0,300.83694,284.74658,0.054901123,-0.06463623
13,13,0.013,0,300.89133,284.69656,0.054382324,-0.05001831
14,14,0.014,0,300.90622,284.68576,0.014892578,-0.010803223
15,15,0.015,0,300.9249,284.68222,0.018676758,-0.003540039
16,16,0.016,0,300.90036,284.66965,-0.024536133,-0.012573242
17,17,0.017,0,300.8744,284.67996,-0.025970459,0.010314941
18,18,0.018,0,300.88428,284.66406,0.009887695,-0.015899658
19,19,0.019,0,300.9019,284.6517,0.017608643,-0.012359619
20,20,0.02,0,300.8816,284.66757,-0.02029419,0.01586914
21,21,0.021,0,300.88614,284.6694,0.004547119,0.0018310547
22,22,0.022,0,300.86823,284.709,-0.017913818,0.039611816
23,23,0.023,0,300.87827,284.7465,0.010040283,0.037475586
24,24,0.024,0,300.74847,284.75006,-0.12979126,0.0035705566
25,25,0.025,0,300.7222,284.76862,-0.026275635,0.018554688
26,26,0.026,0,300.63962,284.77573,-0.08258057,0.0071105957
27,27,0.027,0,300.5528,284.80258,-0.08682251,0.026855469
28,28,0.028,0,300.5636,284.79834,0.010803223,-0.0042419434
29,29,0.029,0,300.57443,284.79828,0.01083374,-6.1035156e-05
30,30,0.03,0,300.57254,284.77356,-0.0018920898,-0.024719238
31,31,0.031,0,300.56937,284.75656,-0.0031738281,-0.016998291
32,32,0.032,0,300.631,284.76,0.061645508,0.0034484863
33,33,0.033,0,300.69107,284.77316,0.060058594,0.013153076
34,34,0.034,0,300.73114,284.7773,0.04006958,0.0041503906
35,35,0.035,0,300.7654,284.79623,0.03427124,0.018920898
36,36,0.036,0,300.8406,284.82333,0.07519531,0.02709961
37,37,0.037,0,300.8951,284.82327,0.054504395,-6.1035156e-05
38,38,0.038,0,300.89868,284.82785,0.0035705566,0.0045776367
39,39,0.039,0,300.91293,284.83337,0.014251709,0.0055236816
40,40,0.04,0,300.9219,284.8389,0.008972168,0.0055236816
41,41,0.041,0,300.9259,284.84375,0.0039978027,0.004852295
42,42,0.042,0,300.95462,284.80203,0.028717041,-0.04171753
43,43,0.043,0,300.98352,284.76532,0.028900146,-0.036712646
44,44,0.044,0,301.00668,284.74316,0.023162842,-0.022155762
45,45,0.045,0,301.01614,284.74097,0.009460449,-0.0021972656
46,46,0.046,0,301.00278,284.71967,-0.013366699,-0.02130127
47,47,0.047,0,300.9704,284.7118,-0.03237915,-0.007873535
48,48,0.048,0,300.98047,284.696,0.010070801,-0.015777588
49,49,0.049,0,300.99103,284.68533,0.010559082,-0.010681152
50,50,0.05,0,300.97906,284.70508,-0.011962891,0.019744873
51,51,0.051,0,300.94763,284.7239,-0.031433105,0.018829346
52,52,0.052,0,300.92975,284.73956,-0.0178833,0.015655518
53,53,0.053,0,300.9066,284.7588,-0.023162842,0.019226074
54,54,0.054,0,300.90958,284.77484,0.0029907227,0.016052246
55,55,0.055,0,300.92108,284.78207,0.011505127,0.007232666
56,56,0.056,0,300.93558,284.8014,0.01449585,0.019317627
57,57,0.057,0,301.0054,284.78418,0.06982422,-0.017211914
58,58,0.058,0,301.0728,284.791,0.06741333,0.00680542
59,59,0.059,0,301.14087,284.796,0.0680542,0.005004883
60,60,0.06,0,301.20673,284.80554,0.06585693,0.009552002
61,61,0.061,0,301.2334,284.80457,0.026672363,-0.0009765625
62,62,0.062,0,301.27585,284.82477,0.04244995,0.020202637
