,iteration,time,id,x,y,dx,dy
0,0,0.0,0,244.8397,287.77792,-0.16029358,-0.22207642
1,1,0.001,0,244.83453,287.67032,-0.0051727295,-0.10760498
2,2,0.002,0,244.83432,287.6694,-0.00021362305,-0.00091552734
3,3,0.003,0,244.83128,287.66006,-0.003036499,-0.009338379
4,4,0.004,0,244.85014,287.65045,0.018859863,-0.009613037
5,5,0.005,0,244.8494,287.6229,-0.00074768066,-0.027557373
6,6,0.006,0,244.95128,287.70108,0.101882935,0.078186035
7,7,0.007,0,245.07463,287.7274,0.12335205,0.026306152
8,8,0.008,0,245.03375,287.6024,-0.040878296,-0.125
9,9,0.009,0,245.03362,287.60147,-0.0001373291,-0.00091552734
10,10,0.01,0,245.05383,287.4945,0.020217896,-0.10696411
11,11,0.011,0,245.04597,287.6491,-0.007858276,0.15460205
12,12,0.012,0,245.05449,287.66284,0.008514404,0.01373291
13,13,0.013,0,245.06522,287.6567,0.010726929,-0.006134033
14,14,0.014,0,245.06378,287.60947,-0.0014343262,-0.04724121
15,15,0.015,0,245.05742,287.54657,-0.006362915,-0.06289673
16,16,0.016,0,245.11134,287.67487,0.05392456,0.1282959
17,17,0.017,0,245.13208,287.7001,0.020736694,0.025238037
18,18,0.018,0,245.16534,287.77676,0.03326416,0.076660156
19,19,0.019,0,245.18365,287.8212,0.018310547,0.044433594
20,20,0.02,0,245.16074,287.81827,-0.022918701,-0.0029296875
21,21,0.021,0,245.15993,287.81735,-0.0008087158,-0.00091552734
22,22,0.022,0,245.14249,287.81717,-0.017440796,-0.00018310547
23,23,0.023,0,245.12323,287.80615,-0.019256592,-0.011016846
24,24,0.024,0,245.14268,287.8545,0.019454956,0.048339844
25,25,0.025,0,245.15988,287.8927,0.017196655,0.038208008
26,26,0.026,0,245.16267,287.9192,0.0027923584,0.026489258
27,27,0.027,0,245.16031,287.91382,-0.0023651123,-0.0053710938
28,28,0.028,0,245.16052,287.9017,0.00021362305,-0.0121154785
29,29,0.029,0,245.15892,287.90347,-0.0016021729,0.0017700195
30,30,0.03,0,245.14842,287.87286,-0.010498047,-0.03060913
31,31,0.031,0,245.14792,287.86844,-0.00050354004,-0.004425049
32,32,0.032,0,245.15259,287.8674,0.0046691895,-0.0010375977
33,33,0.033,0,245.16309,287.85812,0.010498047,-0.009277344
34,34,0.034,0,245.16817,287.85272,0.0050811768,-0.0054016113
35,35,0.035,0,245.17253,287.84195,0.0043640137,-0.010772705
36,36,0.036,0,245.21017,287.83545,0.037643433,-0.006500244
37,37,0.037,0,245.22687,287.8235,0.016693115,-0.011962891
38,38,0.038,0,245.29153,287.79712,0.06466675,-0.026367188
39,39,0.039,0,245.2732,287.77957,-0.018341064,-0.017547607
40,40,0.04,0,245.26108,287.70468,-0.0121154785,-0.07489014
41,41,0.041,0,245.24998,287.68567,-0.01109314,-0.019012451
42,42,0.042,0,245.23915,287.63394,-0.01083374,-0.051727295
43,43,0.043,0,245.23425,287.571,-0.0048980713,-0.062927246
