,iteration,time,id,x,y,dx,dy
0,0,0.0,0,245.99951,293.99606,-0.00048828125,-0.0039367676
1,1,0.001,0,245.99925,293.99606,-0.0002593994,0.0
2,2,0.002,0,245.9994,294.00037,0.00015258789,0.0043029785
3,3,0.003,0,245.81377,293.3159,-0.18563843,-0.68447876
4,4,0.004,0,245.8211,293.31058,0.0073394775,-0.0053100586
5,5,0.005,0,246.188,293.96054,0.36689758,0.6499634
6,6,0.006,0,246.44312,294.83594,0.2551117,0.8753967
7,7,0.007,0,246.44585,295.57132,0.0027313232,0.7353821
8,8,0.008,0,246.1837,294.57996,-0.262146,-0.9913635
9,9,0.009,0,246.17767,294.57422,-0.0060272217,-0.0057373047
10,10,0.01,0,245.84631,294.39505,-0.33135986,-0.1791687
11,11,0.011,0,245.85011,293.74368,0.0037994385,-0.6513672
12,12,0.012,0,245.8526,293.42148,0.0024871826,-0.3222046
13,13,0.013,0,245.92613,293.93253,0.073532104,0.51104736
14,14,0.014,0,245.94092,293.93167,0.014785767,-0.0008544922
15,15,0.015,0,245.95288,293.92206,0.011962891,-0.009613037
16,16,0.016,0,245.91733,293.86685,-0.03555298,-0.0552063
17,17,0.017,0,245.8779,293.7989,-0.03942871,-0.06796265
18,18,0.018,0,245.84038,293.72827,-0.037521362,-0.070617676
19,19,0.019,0,245.80223,293.64548,-0.038146973,-0.08279419
20,20,0.02,0,245.74352,293.68814,-0.05871582,0.042663574
21,21,0.021,0,245.69916,293.72372,-0.0443573,0.035583496
22,22,0.022,0,245.60681,293.78717,-0.09234619,0.063446045
23,23,0.023,0,245.59087,293.79013,-0.015945435,0.002960205
24,24,0.024,0,245.71794,293.884,0.1270752,0.09387207
25,25,0.025,0,245.84686,293.98087,0.12892151,0.09686279
26,26,0.026,0,245.96028,294.09848,0.11341858,0.117614746
27,27,0.027,0,246.07489,294.17905,0.114608765,0.080566406
28,28,0.028,0,246.0194,294.09088,-0.055496216,-0.08816528
29,29,0.029,0,245.9562,293.98334,-0.063186646,-0.107543945
30,30,0.03,0,245.87839,293.9943,-0.077819824,0.010955811
31,31,0.031,0,245.79796,294.00836,-0.08042908,0.0140686035
32,32,0.032,0,245.80984,294.00867,0.011886597,0.00030517578
33,33,0.033,0,245.8606,293.94598,0.050750732,-0.062683105
34,34,0.034,0,245.8836,293.9251,0.023010254,-0.020874023
35,35,0.035,0,245.92056,293.89307,0.036956787,-0.032043457
36,36,0.036,0,245.98993,293.9305,0.069366455,0.03744507
37,37,0.037,0,246.05858,293.94855,0.06864929,0.018035889
38,38,0.038,0,246.19035,293.9701,0.1317749,0.02154541
39,39,0.039,0,246.18195,293.96884,-0.008407593,-0.0012512207
40,40,0.04,0,246.1815,293.96832,-0.00044250488,-0.0005187988
41,41,0.041,0,245.93433,293.85767,-0.24717712,-0.11065674
42,42,0.042,0,245.81078,293.78445,-0.123550415,-0.07321167
43,43,0.043,0,245.6939,293.70074,-0.116882324,-0.08370972
44,44,0.044,0,245.6403,293.5595,-0.053588867,-0.14123535
45,45,0.045,0,245.62096,293.5568,-0.019348145,-0.0027160645
46,46,0.046,0,245.5651,293.40778,-0.055862427,-0.14901733
47,47,0.047,0,245.54956,293.4023,-0.015533447,-0.0054626465
48,48,0.048,0,245.65076,293.57602,0.10119629,0.17370605
49,49,0.049,0,245.74942,293.74872,0.09866333,0.17269897
50,50,0.05,0,245.82788,293.92282,0.07846069,0.17410278
51,51,0.051,0,245.94623,294.08344,0.11834717,0.16061401
52,52,0.052,0,245.95622,294.00848,0.009994507,-0.07495117
53,53,0.053,0,245.93051,293.91647,-0.02571106,-0.0920105
54,54,0.054,0,245.80534,293.83435,-0.12516785,-0.0821228
55,55,0.055,0,245.67914,293.73535,-0.12620544,-0.09899902
56,56,0.056,0,245.75517,293.74573,0.076034546,0.010375977
57,57,0.057,0,245.83023,293.742,0.07505798,-0.0037231445
58,58,0.058,0,245.91182,293.75104,0.081588745,0.009033203
59,59,0.059,0,245.98795,293.73816,0.0761261,-0.012878418
60,60,0.06,0,245.96526,293.7605,-0.02268982,0.022338867
61,61,0.061,0,245.94398,293.76944,-0.021270752,0.00894165
62,62,0.062,0,245.9018,293.7795,-0.04219055,0.010070801
63,63,0.063,0,245.89441,293.77893,-0.007385254,-0.000579834
64,64,0.064,0,245.87422,293.88675,-0.020187378,0.1078186
65,65,0.065,0,245.86281,293.88696,-0.011413574,0.00021362305
66,66,0.066,0,245.83098,294.01074,-0.031829834,0.1237793
67,67,0.067,0,245.8295,294.0148,-0.0014801025,0.004058838
68,68,0.068,0,245.84921,293.9534,0.019714355,-0.061401367
69,69,0.069,0,245.86124,293.85474,0.012023926,-0.09866333
70,70,0.07,0,245.88521,293.77295,0.023971558,-0.08178711
71,71,0.071,0,245.89485,293.68362,0.009643555,-0.08932495
72,72,0.072,0,245.89635,293.63477,0.0014953613,-0.048858643
73,73,0.073,0,245.89607,293.58826,-0.0002746582,-0.04650879
74,74,0.074,0,245.89758,293.54492,0.0015106201,-0.04333496
75,75,0.075,0,245.89862,293.49518,0.0010375977,-0.049743652
76,76,0.076,0,245.90944,293.658,0.010818481,0.16281128
77,77,0.077,0,245.91466,293.82108,0.005218506,0.16308594
78,78,0.078,0,245.91444,293.82172,-0.00021362305,0.00064086914
79,79,0.079,0,245.9145,293.82144,6.1035156e-05,-0.0002746582
80,80,0.08,0,245.849,293.68167,-0.06550598,-0.13977051
81,81,0.081,0,245.77153,293.5232,-0.07746887,-0.15847778
82,82,0.082,0,245.61407,293.2059,-0.15745544,-0.31729126
