,iteration,time,id,x,y,dx,dy
0,0,0.0,0,243.99998,286.93707,-1.5258789e-05,-0.062927246
1,1,0.001,0,243.99995,286.9376,-3.0517578e-05,0.0005187988
2,2,0.002,0,243.99992,286.9378,-3.0517578e-05,0.00021362305
3,3,0.003,0,243.99991,286.93808,-1.5258789e-05,0.0002746582
4,4,0.004,0,243.9972,286.9386,-0.0027160645,0.0005187988
5,5,0.005,0,244.07864,286.9529,0.081451416,0.014312744
6,6,0.006,0,244.07431,287.03708,-0.004333496,0.08416748
7,7,0.007,0,244.06786,287.10852,-0.006454468,0.07144165
8,8,0.008,0,244.05406,286.98697,-0.013793945,-0.12155151
9,9,0.009,0,244.04611,286.9827,-0.007949829,-0.004272461
10,10,0.01,0,244.06541,287.0155,0.019302368,0.032806396
11,11,0.011,0,244.06006,286.99387,-0.005355835,-0.021636963
12,12,0.012,0,244.05208,287.02225,-0.007980347,0.028381348
13,13,0.013,0,244.03807,287.0147,-0.014007568,-0.007537842
14,14,0.014,0,244.0434,287.0503,0.0053253174,0.035583496
15,15,0.015,0,244.04507,287.04837,0.0016784668,-0.0019226074
16,16,0.016,0,244.062,287.04605,0.016921997,-0.002319336
17,17,0.017,0,244.06303,287.0455,0.0010375977,-0.0005493164
18,18,0.018,0,244.06447,287.0402,0.0014343262,-0.0053100586
19,19,0.019,0,244.07227,287.02878,0.007797241,-0.011413574
20,20,0.02,0,244.07492,287.03012,0.0026550293,0.0013427734
21,21,0.021,0,244.07407,287.02945,-0.0008544922,-0.0006713867
22,22,0.022,0,244.09703,287.04834,0.022964478,0.01889038
23,23,0.023,0,244.0959,287.04456,-0.0011291504,-0.0037841797
24,24,0.024,0,244.10793,287.05405,0.012023926,0.009490967
25,25,0.025,0,244.12431,287.05267,0.01638794,-0.001373291
26,26,0.026,0,244.12381,287.05356,-0.00050354004,0.00088500977
27,27,0.027,0,244.1223,287.0571,-0.0015106201,0.003540039
28,28,0.028,0,244.1224,287.0572,0.00010681152,9.1552734e-05
29,29,0.029,0,244.12202,287.05676,-0.00038146973,-0.0004272461
30,30,0.03,0,244.1385,287.16318,0.016479492,0.106414795
31,31,0.031,0,244.1428,287.16437,0.0043029785,0.0011901855
32,32,0.032,0,244.14256,287.16357,-0.00024414062,-0.00079345703
33,33,0.033,0,244.14218,287.16116,-0.00038146973,-0.0024108887
34,34,0.034,0,244.17636,287.15033,0.034179688,-0.01083374
35,35,0.035,0,244.2133,287.121,0.03694153,-0.029327393
36,36,0.036,0,244.2465,287.106,0.033203125,-0.015014648
37,37,0.037,0,244.28102,287.07565,0.03451538,-0.030334473
38,38,0.038,0,244.27231,287.05795,-0.008712769,-0.017700195
39,39,0.039,0,244.26964,287.0413,-0.002670288,-0.016662598
40,40,0.04,0,244.26263,286.99725,-0.007003784,-0.044036865
41,41,0.041,0,244.25462,286.9978,-0.008010864,0.0005493164
42,42,0.042,0,244.23997,286.9594,-0.0146484375,-0.038391113
43,43,0.043,0,244.22418,286.90817,-0.015792847,-0.051239014
44,44,0.044,0,244.20845,286.85138,-0.015731812,-0.056793213
45,45,0.045,0,244.18898,286.81683,-0.019470215,-0.0345459
46,46,0.046,0,244.17471,286.85678,-0.014266968,0.03994751
47,47,0.047,0,244.14716,286.84714,-0.027557373,-0.009643555
48,48,0.048,0,244.1477,286.8643,0.0005493164,0.017150879
49,49,0.049,0,244.14716,286.88443,-0.0005493164,0.020141602
50,50,0.05,0,244.14508,286.88574,-0.0020751953,0.0013122559
51,51,0.051,0,244.1369,286.87274,-0.008178711,-0.013000488
52,52,0.052,0,244.1306,286.86838,-0.00630188,-0.0043640137
53,53,0.053,0,244.13649,286.91476,0.0058898926,0.04638672
54,54,0.054,0,244.12411,287.03497,-0.012374878,0.12020874
55,55,0.055,0,244.12497,287.0477,0.0008544922,0.01272583
56,56,0.056,0,244.07202,287.05167,-0.052947998,0.003967285
57,57,0.057,0,244.07535,287.048,0.003326416,-0.0036621094
58,58,0.058,0,244.07123,287.0382,-0.004119873,-0.009796143
59,59,0.059,0,244.06575,287.03867,-0.0054779053,0.00045776367
60,60,0.06,0,244.06361,287.02737,-0.0021362305,-0.011291504
61,61,0.061,0,244.01788,286.99905,-0.04573059,-0.028320312
62,62,0.062,0,243.96442,286.9267,-0.053466797,-0.07235718
63,63,0.063,0,243.96394,286.9265,-0.00047302246,-0.00018310547
64,64,0.064,0,243.96446,286.92654,0.0005187988,3.0517578e-05
65,65,0.065,0,243.96498,286.92783,0.0005187988,0.0012817383
66,66,0.066,0,243.96063,286.8987,-0.004348755,-0.02911377
67,67,0.067,0,243.96101,286.89853,0.00038146973,-0.00018310547
68,68,0.068,0,243.95679,286.8665,-0.0042266846,-0.032043457
69,69,0.069,0,243.95587,286.84448,-0.00091552734,-0.022003174
70,70,0.07,0,243.95561,286.84302,-0.0002593994,-0.0014648438
71,71,0.071,0,243.95557,286.82986,-4.5776367e-05,-0.013153076
72,72,0.072,0,243.94943,286.78357,-0.006134033,-0.046295166
73,73,0.073,0,243.94943,286.78403,0.0,0.00045776367
74,74,0.074,0,243.95508,286.8,0.005645752,0.015960693
75,75,0.075,0,243.95549,286.80344,0.0004119873,0.0034484863
76,76,0.076,0,243.95934,286.81616,0.0038452148,0.01272583
77,77,0.077,0,243.96312,286.81284,0.0037841797,-0.003326416
78,78,0.078,0,243.9972,286.815,0.034072876,0.002166748
79,79,0.079,0,244.02332,286.7921,0.026123047,-0.022888184
80,80,0.08,0,244.03033,286.7934,0.007019043,0.0012817383
81,81,0.081,0,244.02934,286.79184,-0.0009918213,-0.0015563965
82,82,0.082,0,244.0093,286.76062,-0.020050049,-0.031219482
83,83,0.083,0,244.0121,286.73434,0.0028076172,-0.026275635
84,84,0.084,0,243.99895,286.70175,-0.013153076,-0.032592773
85,85,0.085,0,243.97731,286.65463,-0.021636963,-0.04711914
86,86,0.086,0,243.9719,286.60443,-0.00541687,-0.050201416
87,87,0.087,0,243.9694,286.60617,-0.0024871826,0.001739502
88,88,0.088,0,243.9666,286.5693,-0.0028076172,-0.036865234
89,89,0.089,0,243.96132,286.56827,-0.005279541,-0.0010375977
90,90,0.09,0,243.9909,286.58975,0.029586792,0.021484375
91,91,0.091,0,244.01024,286.5987,0.019332886,0.00894165
92,92,0.092,0,244.01477,286.63293,0.0045318604,0.034240723
93,93,0.093,0,244.01736,286.6684,0.0025939941,0.035461426
94,94,0.094,0,244.02985,286.75986,0.012481689,0.09146118
95,95,0.095,0,244.03696,286.8412,0.0071105957,0.081329346
96,96,0.096,0,244.03694,286.84384,-1.5258789e-05,0.0026550293
97,97,0.097,0,244.03674,286.8425,-0.00019836426,-0.0013427734
98,98,0.098,0,244.03499,286.8593,-0.0017547607,0.016815186
99,99,0.099,0,244.0332,286.8789,-0.0017852783,0.019592285
100,100,0.1,0,244.03108,286.92157,-0.0021209717,0.042663574
101,101,0.101,0,244.03038,286.91382,-0.0007019043,-0.007751465
102,102,0.102,0,244.03334,286.98242,0.002960205,0.068603516
103,103,0.103,0,244.02359,287.02972,-0.009750366,0.047302246
104,104,0.104,0,244.02112,287.04544,-0.0024719238,0.015716553
105,105,0.105,0,244.01353,287.04834,-0.007583618,0.00289917
106,106,0.106,0,244.01149,287.06985,-0.0020446777,0.021514893
107,107,0.107,0,243.99986,287.07812,-0.011627197,0.008270264
108,108,0.108,0,243.99353,287.09198,-0.0063323975,0.0138549805
109,109,0.109,0,243.97879,287.08685,-0.01473999,-0.005126953
110,110,0.11,0,243.98874,287.12332,0.0099487305,0.036468506
111,111,0.111,0,243.98936,287.12424,0.00062561035,0.00091552734
112,112,0.112,0,243.99225,287.125,0.0028839111,0.00076293945
113,113,0.113,0,243.99237,287.1261,0.00012207031,0.0010986328
