,iteration,time,id,x,y,dx,dy
0,0,0.0,0,176.99997,219.00003,-3.0517578e-05,3.0517578e-05
1,1,0.002,0,177.00003,218.99991,6.1035156e-05,-0.00012207031
2,2,0.004,0,177.00003,218.99991,0.0,0.0
3,3,0.006,0,177.0592,219.1025,0.059173584,0.10258484
4,4,0.008,0,177.07446,219.06766,0.015258789,-0.034835815
5,5,0.01,0,177.07869,219.0453,0.0042266846,-0.022354126
6,6,0.012,0,177.04224,219.07834,-0.036453247,0.03303528
7,7,0.014,0,177.03085,219.2723,-0.011383057,0.19395447
8,8,0.016,0,177.22623,219.79572,0.19537354,0.52342224
9,9,0.018,0,177.2461,219.74408,0.019866943,-0.051635742
10,10,0.02,0,177.24481,219.74397,-0.0012817383,-0.00010681152
11,11,0.022,0,177.2209,219.54341,-0.023910522,-0.20056152
12,12,0.024,0,177.38348,219.3978,0.1625824,-0.14561462
13,13,0.026,0,177.42786,219.13022,0.04437256,-0.26757812
14,14,0.028,0,177.42775,219.13164,-0.00010681152,0.0014190674
15,15,0.03,0,177.63083,219.16034,0.20307922,0.028701782
16,16,0.032,0,177.46973,219.16953,-0.1611023,0.009185791
17,17,0.034,0,177.31133,219.20108,-0.15840149,0.031555176
18,18,0.036,0,177.32614,219.21558,0.014816284,0.01449585
19,19,0.038,0,177.34456,219.2459,0.018417358,0.030319214
20,20,0.04,0,177.3443,219.24529,-0.0002593994,-0.00061035156
21,21,0.042,0,177.34433,219.24362,3.0517578e-05,-0.001663208
22,22,0.044,0,177.34288,219.24321,-0.001449585,-0.0004119873
23,23,0.046,0,177.34123,219.24277,-0.0016479492,-0.00044250488
24,24,0.048,0,177.5246,219.26067,0.18336487,0.01789856
25,25,0.05,0,177.579,219.23079,0.054397583,-0.029876709
26,26,0.052,0,177.74939,219.1014,0.1703949,-0.12939453
27,27,0.054,0,177.92964,218.98929,0.18025208,-0.11210632
28,28,0.056,0,177.96834,219.03708,0.03869629,0.047790527
29,29,0.058,0,177.81512,219.04048,-0.1532135,0.00340271
30,30,0.06,0,177.79556,219.04645,-0.019561768,0.0059661865
31,31,0.062,0,177.76671,219.05421,-0.02885437,0.0077667236
32,32,0.064,0,177.68239,218.92894,-0.08432007,-0.12527466
33,33,0.066,0,177.60017,218.82315,-0.082214355,-0.105789185
