,iteration,time,id,x,y,dx,dy
0,0,0.0,0,177.04742,218.04482,0.047424316,0.044815063
1,1,0.002,0,177.04756,218.04478,0.0001373291,-3.0517578e-05
2,2,0.004,0,177.04773,218.04459,0.00016784668,-0.00019836426
3,3,0.006,0,177.04767,218.04462,-6.1035156e-05,3.0517578e-05
4,4,0.008,0,177.05307,218.03241,0.0054016113,-0.012207031
5,5,0.01,0,177.0481,218.29507,-0.0049743652,0.2626648
6,6,0.012,0,177.03589,218.4534,-0.012207031,0.1583252
7,7,0.014,0,177.0178,218.63205,-0.018081665,0.1786499
8,8,0.016,0,177.29498,219.32391,0.2771759,0.691864
9,9,0.018,0,177.29501,219.32411,3.0517578e-05,0.00019836426
10,10,0.02,0,177.41638,219.44818,0.12136841,0.124069214
11,11,0.022,0,177.53694,219.58055,0.12055969,0.13237
12,12,0.024,0,177.82971,219.57399,0.2927704,-0.0065612793
13,13,0.026,0,178.14099,219.59181,0.3112793,0.017822266
14,14,0.028,0,178.39493,219.69695,0.25393677,0.10513306
15,15,0.03,0,178.6359,219.84155,0.2409668,0.14460754
16,16,0.032,0,178.6163,219.71721,-0.019592285,-0.12434387
17,17,0.034,0,178.60216,219.6013,-0.014144897,-0.11590576
18,18,0.036,0,178.72495,219.7262,0.122787476,0.12489319
19,19,0.038,0,178.84695,219.86775,0.12200928,0.14155579
20,20,0.04,0,178.97351,219.95575,0.1265564,0.08799744
21,21,0.042,0,179.0994,220.05699,0.12588501,0.101242065
22,22,0.044,0,179.22777,220.05026,0.12837219,-0.006729126
23,23,0.046,0,179.34882,220.06308,0.12104797,0.012817383
24,24,0.048,0,179.6206,219.99243,0.27178955,-0.07064819
25,25,0.05,0,179.90575,219.95811,0.285141,-0.034317017
26,26,0.052,0,180.2941,219.9409,0.38835144,-0.017211914
27,27,0.054,0,180.65569,219.96573,0.36158752,0.02482605
28,28,0.056,0,180.76201,219.86432,0.10632324,-0.10140991
29,29,0.058,0,180.87129,219.77496,0.10928345,-0.08935547
30,30,0.06,0,180.9905,219.68288,0.11920166,-0.09208679
31,31,0.062,0,181.11546,219.59526,0.12496948,-0.08761597
32,32,0.064,0,181.2147,219.38693,0.099243164,-0.20832825
33,33,0.066,0,181.31537,219.18228,0.10066223,-0.20465088
34,34,0.068,0,181.42374,218.95639,0.10836792,-0.22589111
35,35,0.07,0,181.51572,218.76584,0.09197998,-0.19055176
36,36,0.072,0,181.51848,218.74756,0.0027618408,-0.01828003
37,37,0.074,0,181.52014,218.73648,0.001663208,-0.011077881
38,38,0.076,0,181.51982,218.73682,-0.00032043457,0.00033569336
39,39,0.078,0,181.52498,218.71623,0.0051574707,-0.020584106
40,40,0.08,0,181.58115,218.57303,0.056167603,-0.14320374
41,41,0.082,0,181.58066,218.57372,-0.00048828125,0.0006866455
42,42,0.084,0,181.61537,218.50096,0.034713745,-0.072753906
43,43,0.086,0,181.6436,218.44867,0.02822876,-0.05229187
44,44,0.088,0,181.81227,218.60283,0.16867065,0.15415955
45,45,0.09,0,181.9751,218.7826,0.16282654,0.1797638
46,46,0.092,0,182.10582,218.77997,0.13072205,-0.0026245117
47,47,0.094,0,182.2326,218.78935,0.12678528,0.009384155
48,48,0.096,0,182.14098,218.78905,-0.09162903,-0.00030517578
49,49,0.098,0,182.14171,218.7892,0.0007324219,0.00015258789
50,50,0.1,0,182.0948,218.78896,-0.046905518,-0.00024414062
51,51,0.102,0,182.04402,218.80782,-0.05078125,0.018859863
52,52,0.104,0,181.91495,218.80765,-0.1290741,-0.00016784668
53,53,0.106,0,181.7865,218.82738,-0.12844849,0.019729614
54,54,0.108,0,181.78783,218.82668,0.0013275146,-0.0007019043
55,55,0.11,0,181.78743,218.82698,-0.00039672852,0.00030517578
56,56,0.112,0,181.78038,218.82013,-0.0070495605,-0.0068511963
57,57,0.114,0,181.77692,218.81706,-0.0034637451,-0.0030670166
58,58,0.116,0,181.77002,218.8113,-0.0068969727,-0.0057678223
59,59,0.118,0,181.77495,218.81711,0.004928589,0.0058135986
60,60,0.12,0,181.79523,218.7951,0.02027893,-0.022003174
61,61,0.122,0,181.81146,218.77464,0.016235352,-0.020462036
62,62,0.124,0,181.82838,218.7536,0.016921997,-0.02104187
63,63,0.126,0,181.83574,218.75104,0.0073547363,-0.0025634766
64,64,0.128,0,181.8355,218.75217,-0.00024414062,0.0011291504
65,65,0.13,0,181.83553,218.75224,3.0517578e-05,7.6293945e-05
66,66,0.132,0,181.83553,218.752,0.0,-0.00024414062
67,67,0.134,0,181.83571,218.75183,0.00018310547,-0.00016784668
68,68,0.136,0,181.8338,218.74466,-0.0019073486,-0.007171631
69,69,0.138,0,181.83134,218.74084,-0.002456665,-0.0038146973
70,70,0.14,0,181.83022,218.73447,-0.0011291504,-0.006378174
71,71,0.142,0,181.83139,218.73405,0.0011749268,-0.0004119873
72,72,0.144,0,181.82826,218.73259,-0.0031280518,-0.0014648438
73,73,0.146,0,181.83005,218.73491,0.0017852783,0.002319336
74,74,0.148,0,181.82932,218.73746,-0.0007324219,0.0025482178
75,75,0.15,0,181.83076,218.74132,0.001449585,0.0038604736
76,76,0.152,0,181.83093,218.7416,0.00016784668,0.0002746582
77,77,0.154,0,181.83098,218.74155,4.5776367e-05,-4.5776367e-05
78,78,0.156,0,181.83089,218.74149,-9.1552734e-05,-6.1035156e-05
79,79,0.158,0,181.83098,218.74167,9.1552734e-05,0.00018310547
80,80,0.16,0,181.83096,218.7418,-1.5258789e-05,0.0001373291
81,81,0.162,0,181.83096,218.74187,0.0,6.1035156e-05
82,82,0.164,0,181.83092,218.74196,-4.5776367e-05,9.1552734e-05
83,83,0.166,0,181.83092,218.74202,0.0,6.1035156e-05
84,84,0.168,0,181.8305,218.7423,-0.0004119873,0.0002746582
85,85,0.17,0,181.83034,218.7424,-0.00016784668,0.00010681152
86,86,0.172,0,181.8299,218.74275,-0.00044250488,0.00035095215
87,87,0.174,0,181.83012,218.74217,0.00022888184,-0.000579834
88,88,0.176,0,181.86975,218.73433,0.039627075,-0.007843018
89,89,0.178,0,181.90773,218.74057,0.037979126,0.0062408447
90,90,0.18,0,181.94774,218.7442,0.040008545,0.0036315918
91,91,0.182,0,181.98192,218.7623,0.034179688,0.018096924
92,92,0.184,0,181.9692,218.68388,-0.01272583,-0.07841492
93,93,0.186,0,181.95143,218.6257,-0.01776123,-0.058181763
94,94,0.188,0,181.9509,218.62764,-0.0005340576,0.0019378662
95,95,0.19,0,181.91692,218.50269,-0.033981323,-0.12495422
96,96,0.192,0,181.9504,218.6263,0.033477783,0.12361145
97,97,0.194,0,181.95067,218.62483,0.0002746582,-0.0014648438
98,98,0.196,0,181.95064,218.6248,-3.0517578e-05,-3.0517578e-05
99,99,0.198,0,181.95064,218.6248,0.0,0.0
100,100,0.2,0,181.95067,218.62488,3.0517578e-05,7.6293945e-05
101,101,0.202,0,181.9507,218.62486,3.0517578e-05,-1.5258789e-05
102,102,0.204,0,181.95055,218.62482,-0.00015258789,-4.5776367e-05
