,iteration,time,id,x,y,dx,dy
0,0,0.0,0,185.00005,215.00014,4.5776367e-05,0.0001373291
1,1,0.002,0,184.99991,214.99998,-0.0001373291,-0.00015258789
2,2,0.004,0,184.99991,214.99994,0.0,-4.5776367e-05
3,3,0.006,0,185.0139,215.07831,0.01399231,0.07836914
4,4,0.008,0,185.12677,214.79443,0.11286926,-0.2838745
5,5,0.01,0,185.12773,214.79419,0.0009613037,-0.00024414062
6,6,0.012,0,185.14575,214.71864,0.01802063,-0.075546265
7,7,0.014,0,185.1678,214.64934,0.02204895,-0.06930542
8,8,0.016,0,185.19786,214.61008,0.030059814,-0.039260864
9,9,0.018,0,185.33813,215.15607,0.14027405,0.54599
10,10,0.02,0,185.38582,215.16391,0.047683716,0.007843018
11,11,0.022,0,185.43045,215.19029,0.044631958,0.026382446
12,12,0.024,0,185.40622,215.16568,-0.024230957,-0.024612427
13,13,0.026,0,185.37793,215.15565,-0.028289795,-0.010025024
14,14,0.028,0,185.2509,214.78894,-0.12702942,-0.36671448
15,15,0.03,0,185.2511,214.78847,0.00019836426,-0.00047302246
16,16,0.032,0,185.17473,214.94016,-0.07637024,0.15168762
17,17,0.034,0,185.16663,214.93973,-0.008102417,-0.0004272461
18,18,0.036,0,185.08794,215.10092,-0.078689575,0.16119385
19,19,0.038,0,185.07983,215.09691,-0.008102417,-0.0040130615
20,20,0.04,0,185.46953,214.94937,0.3896942,-0.14753723
21,21,0.042,0,185.46097,214.9561,-0.008560181,0.006729126
22,22,0.044,0,185.44412,215.04395,-0.016845703,0.08784485
23,23,0.046,0,185.86996,214.86215,0.4258423,-0.18179321
24,24,0.048,0,185.87885,214.86372,0.008880615,0.0015716553
25,25,0.05,0,185.45596,214.87555,-0.42288208,0.0118255615
26,26,0.052,0,185.44958,214.87312,-0.006378174,-0.0024261475
27,27,0.054,0,185.44011,214.87074,-0.009475708,-0.002380371
28,28,0.056,0,185.2454,215.04054,-0.19470215,0.1697998
29,29,0.058,0,185.24582,215.03995,0.0004119873,-0.0005950928
30,30,0.06,0,185.24605,215.04039,0.00022888184,0.00044250488
31,31,0.062,0,185.24571,215.04045,-0.00033569336,6.1035156e-05
32,32,0.064,0,185.3675,215.0437,0.121780396,0.003250122
33,33,0.066,0,185.4159,215.04141,0.04840088,-0.0022888184
34,34,0.068,0,185.50003,215.04453,0.08413696,0.003112793
35,35,0.07,0,185.58858,215.0492,0.08854675,0.0046691895
36,36,0.072,0,185.56581,215.045,-0.022766113,-0.004196167
37,37,0.074,0,185.40692,215.05382,-0.15888977,0.00881958
38,38,0.076,0,185.33841,215.06215,-0.06851196,0.008331299
39,39,0.078,0,185.26672,215.07817,-0.07168579,0.016021729
40,40,0.08,0,185.1558,215.12299,-0.11091614,0.044815063
41,41,0.082,0,185.15349,215.12144,-0.002319336,-0.0015411377
42,42,0.084,0,185.03683,215.15926,-0.11665344,0.03781128
43,43,0.086,0,185.03377,215.158,-0.0030670166,-0.0012512207
44,44,0.088,0,185.07726,215.14111,0.04348755,-0.01689148
45,45,0.09,0,185.1197,215.12909,0.04244995,-0.012023926
46,46,0.092,0,185.16362,215.11227,0.043914795,-0.016815186
47,47,0.094,0,185.20195,215.09879,0.038330078,-0.0134887695
48,48,0.096,0,185.20184,215.10045,-0.00010681152,0.001663208
