,iteration,time,id,x,y,dx,dy
0,0,0.0,0,184.99995,215.00008,-4.5776367e-05,7.6293945e-05
1,1,0.002,0,184.99994,214.99998,-1.5258789e-05,-9.1552734e-05
2,2,0.004,0,184.99992,215.00009,-1.5258789e-05,0.00010681152
3,3,0.006,0,184.98906,215.00284,-0.010864258,0.002746582
4,4,0.008,0,185.04102,214.77966,0.051956177,-0.22317505
5,5,0.01,0,185.04204,214.77739,0.0010223389,-0.0022735596
6,6,0.012,0,185.04245,214.77803,0.0004119873,0.00064086914
7,7,0.014,0,185.0419,214.77867,-0.0005493164,0.00064086914
8,8,0.016,0,185.04457,214.77698,0.002670288,-0.0016937256
9,9,0.018,0,185.16847,215.01698,0.12390137,0.2400055
10,10,0.02,0,185.1679,215.01575,-0.000579834,-0.0012359619
11,11,0.022,0,185.16824,215.016,0.00035095215,0.0002593994
12,12,0.024,0,185.17207,215.01651,0.003829956,0.00050354004
13,13,0.026,0,185.09311,214.97752,-0.07896423,-0.038986206
14,14,0.028,0,185.10231,214.95482,0.00920105,-0.022705078
15,15,0.03,0,185.11005,214.93555,0.007736206,-0.01927185
16,16,0.032,0,185.10178,214.96619,-0.008270264,0.030639648
17,17,0.034,0,185.09247,214.99371,-0.009307861,0.027526855
18,18,0.036,0,185.08336,215.02388,-0.009109497,0.030166626
19,19,0.038,0,185.07318,215.04712,-0.010177612,0.023239136
20,20,0.04,0,185.16278,214.99796,0.08959961,-0.04916382
21,21,0.042,0,185.24664,214.95291,0.083862305,-0.045043945
22,22,0.044,0,185.24937,214.9543,0.0027313232,0.0013885498
23,23,0.046,0,185.40695,214.8727,0.15757751,-0.081604004
24,24,0.048,0,185.31929,214.89917,-0.08766174,0.026473999
25,25,0.05,0,185.22775,214.93257,-0.091537476,0.03340149
26,26,0.052,0,185.22673,214.93245,-0.0010223389,-0.00012207031
27,27,0.054,0,185.22453,214.93246,-0.0021972656,1.5258789e-05
28,28,0.056,0,185.19019,215.01544,-0.034347534,0.082977295
29,29,0.058,0,185.19092,215.01414,0.0007324219,-0.0012969971
30,30,0.06,0,185.19124,215.014,0.00032043457,-0.0001373291
31,31,0.062,0,185.19142,215.01411,0.00018310547,0.00010681152
32,32,0.064,0,185.21991,215.00916,0.02848816,-0.0049591064
33,33,0.066,0,185.24973,215.00818,0.029815674,-0.0009765625
34,34,0.068,0,185.27766,215.00691,0.027938843,-0.0012664795
35,35,0.07,0,185.30522,215.0079,0.027557373,0.0009918213
36,36,0.072,0,185.29086,215.00427,-0.0143585205,-0.0036315918
37,37,0.074,0,185.27785,215.00572,-0.013015747,0.001449585
38,38,0.076,0,185.26472,215.00517,-0.013122559,-0.0005493164
39,39,0.078,0,185.25153,215.0062,-0.013198853,0.0010223389
40,40,0.08,0,185.21506,215.00037,-0.036468506,-0.0058288574
41,41,0.082,0,185.17685,215.0056,-0.038208008,0.0052337646
42,42,0.084,0,185.1382,215.00493,-0.038650513,-0.0006713867
43,43,0.086,0,185.0992,215.00577,-0.039001465,0.0008392334
44,44,0.088,0,185.12129,215.00919,0.022094727,0.0034179688
45,45,0.09,0,185.13919,215.00429,0.01789856,-0.0048980713
46,46,0.092,0,185.1595,215.00352,0.020309448,-0.00076293945
47,47,0.094,0,185.17848,215.0097,0.018981934,0.0061798096
48,48,0.096,0,185.17648,215.00923,-0.0019989014,-0.00047302246
49,49,0.098,0,185.17354,215.00801,-0.0029449463,-0.0012207031
50,50,0.1,0,185.17326,215.00787,-0.0002746582,-0.0001373291
51,51,0.102,0,185.17323,215.00842,-3.0517578e-05,0.0005493164
52,52,0.104,0,185.26097,214.99068,0.08773804,-0.017745972
