,iteration,time,id,x,y,dx,dy
0,0,0.0,0,291.0134,258.8747,0.013397217,-0.12530518
1,1,0.004,0,291.01263,258.87158,-0.00076293945,-0.003112793
2,2,0.008,0,291.033,259.09976,0.020355225,0.22817993
3,3,0.012,0,291.19864,259.13824,0.16564941,0.038482666
4,4,0.016,0,291.1939,258.84067,-0.0047302246,-0.2975769
5,5,0.02,0,291.08908,258.83478,-0.10482788,-0.0058898926
6,6,0.024,0,291.07864,258.82092,-0.010437012,-0.0138549805
7,7,0.028,0,291.09277,258.77795,0.014129639,-0.04296875
8,8,0.032,0,291.1272,258.80603,0.034423828,0.028076172
9,9,0.036,0,291.1179,258.56024,-0.009307861,-0.24578857
10,10,0.04,0,291.10498,258.31863,-0.012908936,-0.24160767
11,11,0.044,0,291.1344,258.37592,0.029418945,0.057281494
12,12,0.048,0,291.09482,258.11267,-0.0395813,-0.26324463
13,13,0.052,0,291.13202,258.0643,0.037200928,-0.04837036
14,14,0.056,0,291.1247,257.93872,-0.0073242188,-0.12557983
15,15,0.06,0,291.12695,257.79346,0.0022583008,-0.14526367
16,16,0.064,0,291.05872,257.42847,-0.068237305,-0.36499023
17,17,0.068,0,290.98416,256.92432,-0.07455444,-0.5041504
18,18,0.072,0,290.84695,255.80031,-0.13720703,-1.1240082
19,19,0.076,0,290.8373,255.45705,-0.009643555,-0.34326172
20,20,0.08,0,290.76932,255.0968,-0.067993164,-0.36024475
21,21,0.084,0,290.74402,254.86267,-0.025299072,-0.23413086
22,22,0.088,0,290.68222,254.46085,-0.061798096,-0.40182495
23,23,0.092,0,290.62335,254.02367,-0.05886841,-0.43717957
24,24,0.096,0,290.4961,253.8198,-0.1272583,-0.20387268
25,25,0.1,0,290.3403,253.57976,-0.15579224,-0.24003601
26,26,0.104,0,290.3738,253.78821,0.0335083,0.20845032
27,27,0.108,0,290.37845,254.15643,0.004638672,0.3682251
28,28,0.112,0,290.3619,253.38889,-0.016540527,-0.7675476
29,29,0.116,0,290.3625,252.82532,0.000579834,-0.5635681
30,30,0.12,0,290.56708,252.5717,0.20458984,-0.25361633
31,31,0.124,0,290.50238,253.69687,-0.064697266,1.1251678
32,32,0.128,0,290.4545,254.34149,-0.04788208,0.6446228
33,33,0.132,0,290.46567,254.5125,0.011169434,0.17100525
34,34,0.136,0,290.49426,254.70827,0.02859497,0.19577026
35,35,0.14,0,290.52548,254.84892,0.031219482,0.14065552
36,36,0.144,0,290.5876,255.02888,0.06210327,0.17996216
37,37,0.148,0,290.5933,254.99788,0.005706787,-0.03100586
38,38,0.152,0,290.61078,255.07884,0.017486572,0.080963135
39,39,0.156,0,290.5837,255.02252,-0.027069092,-0.05632019
40,40,0.16,0,290.65274,254.97588,0.06903076,-0.04664612
41,41,0.164,0,290.64417,254.96042,-0.008575439,-0.015457153
42,42,0.168,0,290.66956,254.9354,0.025390625,-0.025024414
43,43,0.172,0,290.66614,254.91972,-0.0034179688,-0.015670776
44,44,0.176,0,290.7009,254.82326,0.03475952,-0.096466064
45,45,0.18,0,290.69122,254.80891,-0.009674072,-0.014343262
46,46,0.184,0,290.73398,254.73975,0.042755127,-0.06916809
47,47,0.188,0,290.706,254.67587,-0.02798462,-0.06387329
48,48,0.192,0,290.71967,254.6294,0.013671875,-0.04647827
49,49,0.196,0,290.72736,254.5787,0.0076904297,-0.050689697
50,50,0.2,0,290.68863,254.4506,-0.038726807,-0.12809753
51,51,0.204,0,290.64392,254.32977,-0.044708252,-0.12083435
52,52,0.208,0,290.6626,254.18056,0.018676758,-0.1492157
53,53,0.212,0,290.6227,254.07065,-0.039886475,-0.10990906
54,54,0.216,0,290.64352,254.04988,0.020812988,-0.020767212
55,55,0.22,0,290.66345,253.96179,0.019927979,-0.08808899
56,56,0.224,0,290.64417,253.80942,-0.01928711,-0.15237427
57,57,0.228,0,290.64053,253.67009,-0.0036315918,-0.139328
58,58,0.232,0,290.6159,253.50926,-0.024627686,-0.16082764
59,59,0.236,0,290.53033,253.33138,-0.08557129,-0.17788696
60,60,0.24,0,290.4407,253.11275,-0.08963013,-0.21862793
61,61,0.244,0,290.3844,252.76198,-0.05630493,-0.35076904
62,62,0.248,0,290.42972,252.60197,0.045318604,-0.16000366
63,63,0.252,0,290.28104,251.74408,-0.14868164,-0.8578949
64,64,0.256,0,290.1027,250.7088,-0.17834473,-1.0352783
65,65,0.26,0,289.91788,249.48105,-0.18481445,-1.2277527
66,66,0.264,0,289.78348,248.94609,-0.13439941,-0.5349579
67,67,0.268,0,289.60956,248.15544,-0.17391968,-0.7906494
68,68,0.272,0,289.60706,248.17102,-0.0025024414,0.015579224
69,69,0.276,0,289.37808,247.95624,-0.22897339,-0.21478271
70,70,0.28,0,289.41058,247.15283,0.03250122,-0.80340576
71,71,0.284,0,289.3548,246.58546,-0.055786133,-0.56736755
72,72,0.288,0,289.29776,245.98912,-0.057037354,-0.596344
73,73,0.292,0,289.14142,245.19244,-0.15634155,-0.79667664
74,74,0.296,0,288.9109,245.4723,-0.23052979,0.27986145
75,75,0.3,0,288.37787,246.00603,-0.53302,0.5337219
76,76,0.304,0,288.24768,245.87682,-0.13018799,-0.12921143
77,77,0.308,0,288.30032,245.97818,0.052642822,0.101364136
78,78,0.312,0,288.56146,246.02628,0.26113892,0.048095703
