,iteration,time,id,x,y,dx,dy
0,0,0.0,0,291.9982,258.86377,-0.0018005371,-0.13623047
1,1,0.004,0,291.99832,259.08975,0.00012207031,0.22598267
2,2,0.008,0,292.15097,259.45255,0.15264893,0.36279297
3,3,0.012,0,292.54666,259.8089,0.39569092,0.35635376
4,4,0.016,0,292.44092,259.52466,-0.10574341,-0.28424072
5,5,0.02,0,291.88736,256.48682,-0.55355835,-3.0378418
6,6,0.024,0,291.96942,256.15033,0.08206177,-0.33648682
7,7,0.028,0,291.96948,256.57214,6.1035156e-05,0.42181396
8,8,0.032,0,292.32922,259.30933,0.3597412,2.7371826
9,9,0.036,0,292.28632,259.06268,-0.042907715,-0.24664307
10,10,0.04,0,291.9823,258.73096,-0.3040161,-0.33172607
11,11,0.044,0,291.76453,258.14648,-0.21777344,-0.58447266
12,12,0.048,0,291.85406,258.4345,0.089538574,0.2880249
13,13,0.052,0,291.91187,258.6814,0.057800293,0.2468872
14,14,0.056,0,291.71378,258.4588,-0.1980896,-0.22259521
15,15,0.06,0,291.88336,258.4262,0.16958618,-0.032592773
16,16,0.064,0,291.3021,258.55453,-0.5812683,0.12832642
17,17,0.068,0,291.7832,258.28207,0.48110962,-0.27246094
18,18,0.072,0,291.9313,258.17902,0.1481018,-0.10305786
19,19,0.076,0,292.0677,258.0634,0.13638306,-0.1156311
20,20,0.08,0,292.21548,260.2992,0.14779663,2.2358093
21,21,0.084,0,291.7905,259.8511,-0.4249878,-0.4480896
22,22,0.088,0,292.12692,260.00763,0.33642578,0.15652466
23,23,0.092,0,292.4062,259.86902,0.27926636,-0.13861084
24,24,0.096,0,292.22446,259.28015,-0.18173218,-0.5888672
25,25,0.1,0,291.9791,258.83423,-0.24536133,-0.44592285
26,26,0.104,0,291.8208,261.10318,-0.15829468,2.2689514
27,27,0.108,0,291.72287,261.44598,-0.09793091,0.34280396
28,28,0.112,0,291.70593,259.54724,-0.016937256,-1.8987427
29,29,0.116,0,291.64377,258.28882,-0.062164307,-1.2584229
30,30,0.12,0,291.6951,257.14178,0.051330566,-1.1470337
31,31,0.124,0,291.51242,256.9927,-0.18267822,-0.14907837
32,32,0.128,0,292.13193,257.64493,0.61950684,0.6522217
33,33,0.132,0,292.6955,258.2379,0.5635681,0.59298706
34,34,0.136,0,292.78207,258.06226,0.08657837,-0.17565918
35,35,0.14,0,292.86612,257.85236,0.08404541,-0.2098999
36,36,0.144,0,292.83,257.65747,-0.036132812,-0.19488525
37,37,0.148,0,292.6077,257.5272,-0.22229004,-0.13027954
38,38,0.152,0,292.60065,257.09558,-0.0070495605,-0.4316101
39,39,0.156,0,292.7274,257.1923,0.1267395,0.096710205
40,40,0.16,0,292.86157,256.72003,0.13418579,-0.47225952
41,41,0.164,0,293.03333,256.0877,0.17175293,-0.6323242
42,42,0.168,0,292.78113,256.77332,-0.25219727,0.6856079
43,43,0.172,0,293.00085,256.91748,0.21972656,0.14416504
44,44,0.176,0,293.16678,257.279,0.16592407,0.36151123
45,45,0.18,0,293.2019,257.25842,0.035125732,-0.020568848
46,46,0.184,0,293.2409,257.00226,0.039001465,-0.25616455
47,47,0.188,0,292.90875,256.57928,-0.33215332,-0.42297363
48,48,0.192,0,292.77783,255.33525,-0.13092041,-1.2440338
49,49,0.196,0,292.8056,255.56696,0.027770996,0.23170471
50,50,0.2,0,292.83124,256.38995,0.025634766,0.82299805
51,51,0.204,0,292.817,256.9947,-0.014251709,0.6047363
52,52,0.208,0,292.5379,256.77505,-0.27908325,-0.21963501
53,53,0.212,0,292.21918,256.53345,-0.3187256,-0.24160767
54,54,0.216,0,292.31778,256.34058,0.098602295,-0.1928711
55,55,0.22,0,292.4013,256.13254,0.08352661,-0.20803833
56,56,0.224,0,292.3672,256.01053,-0.034118652,-0.12200928
57,57,0.228,0,292.324,255.86719,-0.043182373,-0.14334106
58,58,0.232,0,291.45837,252.80081,-0.8656311,-3.0663757
59,59,0.236,0,291.19583,251.92056,-0.26254272,-0.880249
60,60,0.24,0,291.56186,253.6263,0.36602783,1.7057343
61,61,0.244,0,291.2895,252.38538,-0.27236938,-1.240921
62,62,0.248,0,292.12164,259.08643,0.8321533,6.70105
63,63,0.252,0,292.27197,259.59796,0.15032959,0.51153564
64,64,0.256,0,292.2841,260.2132,0.0121154785,0.6152344
65,65,0.26,0,292.30762,260.8945,0.023529053,0.68130493
66,66,0.264,0,292.24194,260.36212,-0.06567383,-0.53237915
67,67,0.268,0,292.16577,259.49988,-0.076171875,-0.86224365
68,68,0.272,0,292.13602,259.97852,-0.029754639,0.4786377
69,69,0.276,0,292.0848,260.424,-0.051208496,0.4454956
70,70,0.28,0,292.0376,259.64044,-0.047210693,-0.78356934
71,71,0.284,0,292.00616,258.89716,-0.031433105,-0.74328613
72,72,0.288,0,291.936,258.59793,-0.07015991,-0.29922485
73,73,0.292,0,291.9311,258.29492,-0.00491333,-0.30300903
74,74,0.296,0,291.93613,258.138,0.0050354004,-0.15692139
75,75,0.3,0,291.9337,258.0718,-0.0024414062,-0.06619263
76,76,0.304,0,292.21127,258.47226,0.2775879,0.40045166
77,77,0.308,0,292.39163,258.7467,0.18035889,0.27444458
78,78,0.312,0,292.4551,258.77075,0.06347656,0.024047852
79,79,0.316,0,292.44855,258.77896,-0.0065612793,0.0082092285
80,80,0.32,0,292.33484,258.60205,-0.113708496,-0.1769104
81,81,0.324,0,292.18307,258.3474,-0.15176392,-0.25463867
82,82,0.328,0,292.56308,258.2779,0.38000488,-0.06951904
83,83,0.332,0,292.91196,258.1997,0.34887695,-0.078186035
84,84,0.336,0,293.20523,258.3604,0.29327393,0.16070557
85,85,0.34,0,293.46802,258.078,0.26278687,-0.28240967
86,86,0.344,0,293.97244,258.18256,0.50442505,0.10455322
87,87,0.348,0,293.6005,258.18542,-0.37194824,0.0028686523
88,88,0.352,0,293.42523,258.25882,-0.17526245,0.073394775
89,89,0.356,0,293.37653,258.26834,-0.048706055,0.009521484
90,90,0.36,0,293.60535,258.195,0.2288208,-0.07333374
91,91,0.364,0,293.4746,257.41132,-0.1307373,-0.7836914
92,92,0.368,0,293.55533,255.18655,0.080718994,-2.224762
93,93,0.372,0,293.28503,252.59552,-0.2702942,-2.591034
94,94,0.376,0,293.25262,252.75969,-0.032409668,0.16416931
95,95,0.38,0,293.27805,255.20805,0.025421143,2.4483643
96,96,0.384,0,293.13663,256.2796,-0.14141846,1.0715485
97,97,0.388,0,293.0042,256.31537,-0.13241577,0.0357666
98,98,0.392,0,292.63095,251.92265,-0.3732605,-4.3927155
99,99,0.396,0,292.60547,252.67407,-0.025482178,0.75141907
100,100,0.4,0,292.22705,249.78818,-0.37841797,-2.8858948
101,101,0.404,0,291.81223,246.93997,-0.41482544,-2.8482056
102,102,0.408,0,291.4733,245.02507,-0.33892822,-1.9149017
103,103,0.412,0,291.47922,243.54503,0.00592041,-1.4800415
104,104,0.416,0,291.39514,241.98589,-0.08407593,-1.5591431
105,105,0.42,0,291.30896,240.99226,-0.08618164,-0.9936218
106,106,0.424,0,291.6091,241.5835,0.30014038,0.5912323
107,107,0.428,0,291.98315,241.6618,0.37405396,0.078308105
108,108,0.432,0,292.03546,241.81526,0.05230713,0.15345764
109,109,0.436,0,292.09323,241.74199,0.057769775,-0.073272705
110,110,0.44,0,291.8712,241.38506,-0.2220459,-0.3569336
111,111,0.444,0,291.82645,241.20111,-0.04473877,-0.1839447
112,112,0.448,0,291.8826,241.53067,0.056152344,0.32955933
113,113,0.452,0,291.1854,242.56844,-0.6972046,1.0377655
114,114,0.456,0,291.6245,242.04535,0.43911743,-0.52308655
115,115,0.46,0,291.51074,241.8499,-0.11376953,-0.19544983
116,116,0.464,0,291.4079,241.82858,-0.10284424,-0.021316528
