,iteration,time,id,x,y,dx,dy
0,0,0.0,0,291.03635,258.74625,0.036346436,-0.25375366
1,1,0.004,0,291.03827,258.9288,0.0019226074,0.18255615
2,2,0.008,0,291.05032,259.13306,0.012054443,0.20425415
3,3,0.012,0,291.2463,259.13568,0.19598389,0.0026245117
4,4,0.016,0,291.21887,258.7201,-0.027435303,-0.41558838
5,5,0.02,0,291.11624,258.70062,-0.102630615,-0.019470215
6,6,0.024,0,291.12567,258.58868,0.009429932,-0.11193848
7,7,0.028,0,291.1363,258.5843,0.010620117,-0.0043945312
8,8,0.032,0,291.15103,258.71564,0.01473999,0.13134766
9,9,0.036,0,290.99496,258.2472,-0.1560669,-0.46844482
10,10,0.04,0,290.41278,256.24426,-0.58218384,-2.0029297
11,11,0.044,0,290.84085,257.5558,0.42807007,1.3115234
12,12,0.048,0,290.74857,257.48303,-0.092285156,-0.072753906
13,13,0.052,0,290.87698,257.86792,0.12841797,0.3848877
14,14,0.056,0,290.51077,256.62726,-0.36621094,-1.2406616
15,15,0.06,0,290.48767,254.79085,-0.023101807,-1.8364105
16,16,0.064,0,290.27203,254.39337,-0.2156372,-0.3974762
17,17,0.068,0,290.08075,253.69516,-0.19128418,-0.69821167
18,18,0.072,0,290.1401,253.48422,0.05935669,-0.2109375
19,19,0.076,0,290.29062,253.4692,0.1505127,-0.015029907
20,20,0.08,0,290.1882,253.9286,-0.10241699,0.45941162
21,21,0.084,0,290.0945,254.23149,-0.093688965,0.30288696
22,22,0.088,0,289.9711,253.08382,-0.123413086,-1.1476746
23,23,0.092,0,289.7635,251.58722,-0.20761108,-1.4965973
24,24,0.096,0,290.00476,254.1459,0.24127197,2.5586853
25,25,0.1,0,289.98737,254.1197,-0.01739502,-0.02619934
26,26,0.104,0,289.88742,254.3974,-0.09994507,0.2776947
27,27,0.108,0,290.12915,255.62952,0.24172974,1.2321167
28,28,0.112,0,290.1228,255.60146,-0.0063476562,-0.028060913
29,29,0.116,0,289.92493,255.46378,-0.19787598,-0.13768005
30,30,0.12,0,289.91312,255.38506,-0.011810303,-0.07872009
31,31,0.124,0,289.65768,255.25041,-0.25543213,-0.13464355
32,32,0.128,0,290.11935,255.78462,0.46166992,0.5342102
33,33,0.132,0,290.49673,256.22345,0.37738037,0.4388275
34,34,0.136,0,290.47903,256.15216,-0.017700195,-0.07128906
35,35,0.14,0,290.44098,255.98235,-0.03805542,-0.16981506
36,36,0.144,0,290.39816,255.95087,-0.042816162,-0.03147888
37,37,0.148,0,290.32837,255.94843,-0.0697937,-0.0024414062
38,38,0.152,0,290.7389,256.44604,0.41052246,0.49761963
39,39,0.156,0,290.95245,256.5029,0.21356201,0.056854248
40,40,0.16,0,291.0202,256.39798,0.06774902,-0.10491943
41,41,0.164,0,291.07883,256.3596,0.058624268,-0.038391113
42,42,0.168,0,291.0162,256.35065,-0.06262207,-0.00894165
43,43,0.172,0,291.053,256.39282,0.0368042,0.042175293
44,44,0.176,0,291.07516,256.38074,0.022155762,-0.012084961
45,45,0.18,0,291.08923,256.3602,0.0140686035,-0.02053833
46,46,0.184,0,291.10236,256.31274,0.013122559,-0.047454834
47,47,0.188,0,291.1038,256.24796,0.0014343262,-0.06478882
