,frequency,dx,dy
0,0.0,15.275196075439453,25.300493597984314
1,0.28153153153153154,5.527680792599754,18.036527902954546
2,0.5630630630630631,3.054259293125307,15.092567910532784
3,0.8445945945945946,2.8086006957674994,13.250050772556284
4,1.1261261261261262,2.403510259040805,12.641645301223983
5,1.4076576576576576,1.9676901877018023,8.081259398505301
6,1.6891891891891893,2.0978633098538544,2.078329992389396
7,1.970720720720721,4.338719273108257,7.8786935973081835
8,2.2522522522522523,1.4597661422411272,2.5765141343556994
9,2.5337837837837838,2.998231270873338,3.0272844623344897
10,2.815315315315315,2.9511810689211977,1.9783507075912556
11,3.096846846846847,3.80172557774912,7.836954471053961
12,3.3783783783783785,3.186145453900585,13.13993483651865
13,3.65990990990991,0.9166216659138041,11.593088738980574
14,3.941441441441442,1.7188612714328129,10.862146391698994
15,4.222972972972973,2.3388491364317447,14.178056371335261
16,4.504504504504505,2.4374769830019423,15.343582194803764
17,4.786036036036037,2.9624404041174257,16.092251405061386
18,5.0675675675675675,3.48261514316652,16.306054869653217
19,5.349099099099099,9.318237846740415,16.25010630325985
20,5.63063063063063,21.633026012716016,26.638018986032343
21,5.912162162162162,2.898178221996863,36.229656491409436
22,6.193693693693694,1.1682264735822374,17.98307421165826
23,6.475225225225225,2.8970592329128264,12.881412527012698
24,6.756756756756757,2.52720302386696,15.036390606251748
25,7.038288288288289,2.5695584428801976,10.667578237715217
26,7.31981981981982,8.285005690076016,4.687242479196763
27,7.601351351351352,7.4145053563577425,62.351861347624855
28,7.882882882882884,14.808157074421432,120.93164301399518
29,8.164414414414415,8.64388071670537,21.683907825332746
30,8.445945945945946,5.403276861406789,14.380998806918624
31,8.727477477477478,4.028381871410254,7.509900334204159
32,9.00900900900901,0.2578127957236595,14.631046333395059
33,9.29054054054054,6.3818562126869836,10.921454044973052
34,9.572072072072073,7.524843612828573,13.708426610138973
35,9.853603603603604,2.0840779669854026,13.310305160664846
36,10.135135135135135,2.9193454331392283,10.217125686263847
37,10.416666666666668,3.3666479483976226,12.18698465096521
38,10.698198198198199,4.906124889442401,14.706773364765727
39,10.97972972972973,12.193387980781178,18.04064580551387
40,11.26126126126126,12.19305574440774,23.84521350226344
41,11.542792792792794,14.42457342218204,13.729009511858056
42,11.824324324324325,10.023113254897904,11.098877576862394
43,12.105855855855856,8.710480233954025,17.48605039026692
44,12.387387387387388,4.358814731373943,6.944299295971633
45,12.66891891891892,9.348235223563533,3.2937285710399378
46,12.95045045045045,9.038664986059338,19.87330590126453
47,13.231981981981983,4.92714016404033,8.362645346441148
48,13.513513513513514,5.99423185628988,10.230608224354013
49,13.795045045045045,6.42390195659286,9.129655304398689
50,14.076576576576578,1.172560600165448,3.5013144392387465
51,14.358108108108109,4.49403192095764,17.756033246581485
52,14.63963963963964,10.575044858465168,17.806957292529297
53,14.921171171171173,5.830914529577167,16.142741497912485
54,15.202702702702704,12.409911187913798,12.210010897799743
55,15.484234234234235,3.3177505838169368,34.13190073997235
56,15.765765765765767,15.883677617159275,21.329443942353443
