,iteration,time,id,x,y,dx,dy
0,0,0.0,0,291.9997,262.99908,-0.00030517578,-0.00091552734
1,1,0.004,0,292.0027,263.00467,0.0029907227,0.005584717
2,2,0.008,0,292.02994,262.94647,0.027252197,-0.05819702
3,3,0.012,0,292.28,263.34793,0.25006104,0.40145874
4,4,0.016,0,292.28067,263.0891,0.0006713867,-0.25881958
5,5,0.02,0,292.26517,262.79425,-0.01550293,-0.29486084
6,6,0.024,0,292.27,262.84326,0.0048217773,0.04901123
7,7,0.028,0,292.26318,262.60437,-0.00680542,-0.2388916
8,8,0.032,0,292.00275,262.36414,-0.260437,-0.24023438
9,9,0.036,0,292.0208,262.10303,0.018066406,-0.2611084
10,10,0.04,0,292.02612,262.01404,0.0053100586,-0.08898926
11,11,0.044,0,292.1627,261.96466,0.13656616,-0.04937744
12,12,0.048,0,292.27914,261.86707,0.11645508,-0.097595215
13,13,0.052,0,292.25043,261.7684,-0.028717041,-0.09866333
14,14,0.056,0,292.2102,261.77948,-0.040222168,0.011077881
15,15,0.06,0,292.17676,261.67554,-0.033447266,-0.10394287
16,16,0.064,0,292.12817,261.5509,-0.048583984,-0.12463379
17,17,0.068,0,292.0,261.3951,-0.12817383,-0.15579224
18,18,0.072,0,291.86523,261.1784,-0.13476562,-0.21670532
19,19,0.076,0,291.7296,261.06635,-0.13562012,-0.11206055
20,20,0.08,0,291.566,261.18796,-0.16360474,0.12161255
21,21,0.084,0,291.58252,260.99713,0.01651001,-0.19082642
22,22,0.088,0,291.56238,261.09778,-0.020141602,0.10064697
23,23,0.092,0,291.5683,261.00967,0.00592041,-0.08810425
24,24,0.096,0,291.55606,261.00372,-0.012237549,-0.0059509277
25,25,0.1,0,291.58716,261.188,0.031097412,0.18426514
26,26,0.104,0,291.58597,261.23273,-0.0011901855,0.04473877
27,27,0.108,0,291.61533,261.29526,0.02935791,0.06253052
28,28,0.112,0,291.6399,261.33054,0.02456665,0.03527832
29,29,0.116,0,291.73007,261.33914,0.09017944,0.008605957
30,30,0.12,0,291.8012,261.33447,0.071136475,-0.0046691895
31,31,0.124,0,291.88348,261.35248,0.08227539,0.018005371
32,32,0.128,0,291.95645,261.34033,0.07296753,-0.012145996
33,33,0.132,0,292.0153,261.39575,0.05883789,0.055419922
34,34,0.136,0,292.05753,261.42322,0.042236328,0.02746582
