,iteration,time,id,x,y,dx,dy
0,0,0.0,0,300.82907,125.363945,-1.170929,-0.636055
1,1,0.001,0,300.29816,125.48423,-0.5309143,0.120285034
2,2,0.002,0,299.8961,125.484,-0.4020691,-0.00022888184
3,3,0.003,0,299.67386,125.51195,-0.222229,0.027946472
4,4,0.004,0,299.67926,125.472374,0.0054016113,-0.03957367
5,5,0.005,0,299.69022,125.46041,0.010955811,-0.011962891
6,6,0.006,0,299.83057,125.52906,0.14035034,0.06864929
7,7,0.007,0,300.00577,125.62556,0.17520142,0.09649658
8,8,0.008,0,300.45892,125.514244,0.45315552,-0.111312866
9,9,0.009,0,301.5206,125.54338,1.061676,0.029136658
10,10,0.01,0,302.65094,125.75124,1.1303406,0.20786285
11,11,0.011,0,303.469,126.07622,0.8180542,0.32497406
12,12,0.012,0,303.9726,126.01236,0.5036011,-0.06385803
13,13,0.013,0,304.30737,126.010254,0.33477783,-0.002105713
14,14,0.014,0,304.65417,126.13959,0.34680176,0.1293335
15,15,0.015,0,304.91473,126.266426,0.26055908,0.12683868
16,16,0.016,0,305.11426,126.35866,0.19952393,0.09223175
17,17,0.017,0,305.2886,126.44682,0.17434692,0.08816528
18,18,0.018,0,305.37646,126.47637,0.08786011,0.029548645
19,19,0.019,0,305.46115,126.5188,0.08468628,0.042427063
20,20,0.02,0,305.4524,126.480705,-0.008758545,-0.038093567
21,21,0.021,0,305.41275,126.49,-0.039642334,0.009292603
22,22,0.022,0,305.32413,126.43607,-0.08862305,-0.05392456
23,23,0.023,0,305.3257,126.42636,0.0015869141,-0.009712219
24,24,0.024,0,305.10342,126.30648,-0.22229004,-0.119880676
25,25,0.025,0,304.7524,126.28692,-0.35101318,-0.019561768
26,26,0.026,0,304.32492,126.31112,-0.42749023,0.02420044
27,27,0.027,0,303.69644,126.17738,-0.628479,-0.13373566
28,28,0.028,0,303.00363,126.095276,-0.69281006,-0.082107544
29,29,0.029,0,302.03537,125.98337,-0.9682617,-0.11190796
30,30,0.03,0,301.51904,126.066185,-0.5163269,0.08281708
31,31,0.031,0,301.0083,125.998634,-0.5107422,-0.06755066
32,32,0.032,0,300.6938,125.91058,-0.31451416,-0.08805084
33,33,0.033,0,300.50748,125.97696,-0.18630981,0.06637573
34,34,0.034,0,300.34113,126.02815,-0.16635132,0.051193237
35,35,0.035,0,300.28537,125.99127,-0.055755615,-0.036880493
36,36,0.036,0,300.28427,125.98976,-0.0010986328,-0.0015106201
37,37,0.037,0,300.28693,125.98954,0.0026550293,-0.00022125244
38,38,0.038,0,300.2976,126.03,0.010681152,0.04045868
39,39,0.039,0,300.63016,126.01203,0.33255005,-0.017967224
40,40,0.04,0,301.1443,125.979706,0.51412964,-0.032325745
41,41,0.041,0,301.64365,126.07602,0.49935913,0.09631348
42,42,0.042,0,302.45868,125.820175,0.81503296,-0.25584412
43,43,0.043,0,303.20193,125.809616,0.7432556,-0.010559082
44,44,0.044,0,303.85867,125.68874,0.6567383,-0.1208725
45,45,0.045,0,304.30356,125.473595,0.44488525,-0.21514893
46,46,0.046,0,304.82404,125.921036,0.5204773,0.4474411
47,47,0.047,0,305.19904,125.99169,0.375,0.07065582
48,48,0.048,0,305.4203,126.01838,0.22125244,0.026687622
49,49,0.049,0,305.5545,126.04478,0.13421631,0.026397705
50,50,0.05,0,305.61285,126.108574,0.05834961,0.063797
51,51,0.051,0,305.64688,126.1123,0.0340271,0.0037231445
52,52,0.052,0,305.6507,126.06188,0.0038146973,-0.05041504
53,53,0.053,0,305.54642,125.99223,-0.104278564,-0.06964874
54,54,0.054,0,305.49188,126.00754,-0.054534912,0.015304565
55,55,0.055,0,305.22607,125.811714,-0.2658081,-0.19582367
56,56,0.056,0,304.6374,125.68289,-0.5886841,-0.12882233
57,57,0.057,0,304.20282,125.46506,-0.4345703,-0.21783447
58,58,0.058,0,303.59274,125.23038,-0.6100769,-0.23468018
59,59,0.059,0,302.69705,124.888145,-0.8956909,-0.34223175
60,60,0.06,0,301.9635,124.91433,-0.733551,0.026184082
61,61,0.061,0,301.25867,125.00176,-0.704834,0.08743286
62,62,0.062,0,300.9583,124.963264,-0.300354,-0.038497925
63,63,0.063,0,300.664,124.98561,-0.29431152,0.022346497
64,64,0.064,0,300.44165,124.9923,-0.22235107,0.006690979
65,65,0.065,0,300.34515,125.07895,-0.09649658,0.08664703
66,66,0.066,0,300.3046,125.18039,-0.04055786,0.10144043
67,67,0.067,0,300.29703,125.132744,-0.0075683594,-0.04764557
68,68,0.068,0,300.29065,125.23678,-0.006378174,0.104034424
69,69,0.069,0,300.30325,125.34258,0.01260376,0.10580444
70,70,0.07,0,300.36627,125.44084,0.0630188,0.09825897
71,71,0.071,0,300.67758,125.73172,0.3113098,0.2908783
72,72,0.072,0,301.12854,125.60596,0.45095825,-0.12576294
73,73,0.073,0,301.90033,125.481995,0.77178955,-0.1239624
74,74,0.074,0,302.79883,125.26673,0.89849854,-0.21526337
75,75,0.075,0,303.44522,125.5915,0.6463928,0.32476807
76,76,0.076,0,304.13098,125.584755,0.6857605,-0.0067443848
77,77,0.077,0,304.65475,125.59583,0.5237732,0.011077881
78,78,0.078,0,304.92896,125.66762,0.27420044,0.07178497
79,79,0.079,0,305.27768,125.695335,0.34872437,0.02771759
80,80,0.08,0,305.47778,125.761734,0.20010376,0.06639862
81,81,0.081,0,305.55344,125.72785,0.075653076,-0.03388214
82,82,0.082,0,305.71323,125.76122,0.15979004,0.03337097
83,83,0.083,0,305.70764,125.76015,-0.005584717,-0.0010757446
84,84,0.084,0,305.6999,125.74664,-0.007751465,-0.013504028
85,85,0.085,0,305.56635,125.896576,-0.13354492,0.14993286
86,86,0.086,0,305.21094,126.07176,-0.3554077,0.17518616
87,87,0.087,0,304.85977,126.194,-0.35116577,0.12223816
88,88,0.088,0,304.2494,126.17946,-0.6103821,-0.014541626
89,89,0.089,0,303.7272,126.20432,-0.5221863,0.024864197
90,90,0.09,0,302.81168,126.013824,-0.91552734,-0.19049835
91,91,0.091,0,302.33594,125.94224,-0.47573853,-0.07158661
92,92,0.092,0,301.5672,125.877426,-0.7687378,-0.06481171
93,93,0.093,0,301.15207,125.85583,-0.41513062,-0.021598816
94,94,0.094,0,300.77548,125.81851,-0.3765869,-0.03731537
95,95,0.095,0,300.5236,125.961105,-0.2518921,0.14259338
96,96,0.096,0,300.32095,125.84588,-0.20263672,-0.115226746
97,97,0.097,0,300.21634,125.826744,-0.10461426,-0.019134521
98,98,0.098,0,300.20505,125.77983,-0.011291504,-0.046913147
99,99,0.099,0,300.1883,125.704926,-0.01675415,-0.074905396
100,100,0.1,0,300.30896,125.75338,0.120666504,0.048454285
