,iteration,time,id,x,y,dx,dy
0,0,0.0,0,302.22467,124.25592,-0.7753296,-0.7440796
1,1,0.001,0,301.62802,124.25684,-0.59664917,0.00092315674
2,2,0.002,0,301.39764,124.2746,-0.2303772,0.017753601
3,3,0.003,0,301.1367,124.41403,-0.2609558,0.13943481
4,4,0.004,0,301.1363,124.41447,-0.00039672852,0.0004348755
5,5,0.005,0,301.15765,124.46955,0.021362305,0.05508423
6,6,0.006,0,301.18787,124.36749,0.030212402,-0.10205841
7,7,0.007,0,301.40262,124.44895,0.2147522,0.081459045
8,8,0.008,0,301.8336,124.46215,0.43096924,0.013198853
9,9,0.009,0,302.4529,124.250435,0.61932373,-0.2117157
10,10,0.01,0,303.27274,124.32651,0.8198242,0.07607269
11,11,0.011,0,303.90936,124.37568,0.6366272,0.049171448
12,12,0.012,0,304.41687,124.47054,0.5075073,0.09486389
13,13,0.013,0,304.80392,124.48918,0.38705444,0.01863861
14,14,0.014,0,305.17444,124.756195,0.37051392,0.26701355
15,15,0.015,0,305.55762,125.01808,0.3831787,0.2618866
16,16,0.016,0,305.82895,125.05993,0.2713318,0.04184723
17,17,0.017,0,306.0103,125.13319,0.18136597,0.07325745
18,18,0.018,0,306.14478,125.188805,0.13446045,0.055618286
19,19,0.019,0,306.2145,125.19286,0.069732666,0.004058838
20,20,0.02,0,306.2121,125.19145,-0.0024108887,-0.001411438
21,21,0.021,0,306.2047,125.17162,-0.007385254,-0.019828796
22,22,0.022,0,306.197,125.152084,-0.0077209473,-0.01953888
23,23,0.023,0,306.0436,125.04201,-0.15338135,-0.110076904
24,24,0.024,0,305.7473,124.9298,-0.29629517,-0.112205505
25,25,0.025,0,305.42282,124.78762,-0.3244934,-0.1421814
26,26,0.026,0,305.0114,124.721405,-0.41140747,-0.066215515
27,27,0.027,0,304.46002,124.64588,-0.5513916,-0.07552338
28,28,0.028,0,303.8164,124.63785,-0.6436157,-0.008033752
29,29,0.029,0,302.9983,124.58319,-0.81811523,-0.054656982
30,30,0.03,0,302.63187,124.628586,-0.36642456,0.045394897
31,31,0.031,0,302.08826,124.667786,-0.5436096,0.03919983
32,32,0.032,0,301.79535,124.67232,-0.2929077,0.0045318604
33,33,0.033,0,301.5307,124.71592,-0.26464844,0.04360199
34,34,0.034,0,301.3042,124.73648,-0.22650146,0.020561218
35,35,0.035,0,301.30426,124.73661,6.1035156e-05,0.0001296997
36,36,0.036,0,301.30435,124.73668,9.1552734e-05,6.866455e-05
37,37,0.037,0,301.3049,124.73659,0.0005493164,-9.1552734e-05
38,38,0.038,0,301.3908,124.76391,0.08590698,0.027320862
39,39,0.039,0,301.66183,124.771774,0.2710266,0.007865906
40,40,0.04,0,302.089,124.70829,0.42715454,-0.06348419
41,41,0.041,0,302.56818,124.643875,0.479187,-0.06441498
42,42,0.042,0,303.23734,124.559166,0.66915894,-0.08470917
43,43,0.043,0,303.83664,124.51918,0.5993042,-0.039985657
44,44,0.044,0,304.3632,124.42439,0.5265503,-0.0947876
45,45,0.045,0,304.84314,124.39655,0.47994995,-0.02783966
46,46,0.046,0,305.3731,124.52883,0.52996826,0.13227844
47,47,0.047,0,305.75995,124.70271,0.38684082,0.17388153
48,48,0.048,0,306.01376,124.79178,0.2538147,0.08906555
49,49,0.049,0,306.26306,124.8689,0.2492981,0.07711792
50,50,0.05,0,306.35858,124.84414,0.09552002,-0.024757385
51,51,0.051,0,306.4325,124.872574,0.073913574,0.028434753
52,52,0.052,0,306.34308,124.79724,-0.089416504,-0.07533264
53,53,0.053,0,306.24554,124.72939,-0.09753418,-0.067848206
54,54,0.054,0,306.178,124.807465,-0.0675354,0.078071594
55,55,0.055,0,305.81793,124.581856,-0.3600769,-0.22560883
56,56,0.056,0,305.32892,124.354675,-0.48901367,-0.22718048
57,57,0.057,0,304.72586,124.194534,-0.60305786,-0.16014099
58,58,0.058,0,304.2489,124.04431,-0.47695923,-0.15022278
59,59,0.059,0,303.7105,123.9655,-0.5383911,-0.078811646
60,60,0.06,0,302.9703,123.86104,-0.74020386,-0.10446167
61,61,0.061,0,302.4131,123.890205,-0.55722046,0.029167175
62,62,0.062,0,301.9525,123.872826,-0.4605713,-0.01737976
63,63,0.063,0,301.6625,123.92247,-0.29000854,0.04964447
64,64,0.064,0,301.49225,124.02268,-0.17025757,0.1002121
65,65,0.065,0,301.37103,124.104774,-0.12121582,0.082092285
66,66,0.066,0,301.19632,124.10055,-0.17471313,-0.0042266846
67,67,0.067,0,301.18283,124.09774,-0.0134887695,-0.0028076172
68,68,0.068,0,301.21268,124.1965,0.029846191,0.09876251
69,69,0.069,0,301.24185,124.30114,0.029174805,0.104637146
70,70,0.07,0,301.45752,124.42209,0.21566772,0.12094879
71,71,0.071,0,301.73578,124.576515,0.27825928,0.15442657
72,72,0.072,0,302.19202,124.52788,0.4562378,-0.04863739
73,73,0.073,0,302.74658,124.5055,0.5545654,-0.022377014
74,74,0.074,0,303.40753,124.20514,0.6609497,-0.30036163
75,75,0.075,0,303.89795,124.41548,0.49041748,0.2103424
76,76,0.076,0,304.53012,124.3013,0.63217163,-0.11418152
77,77,0.077,0,305.07043,124.33146,0.5403137,0.030158997
78,78,0.078,0,305.40842,124.42811,0.33798218,0.09664917
79,79,0.079,0,305.75363,124.43529,0.34521484,0.0071792603
80,80,0.08,0,305.9584,124.538155,0.20477295,0.10286713
81,81,0.081,0,306.0472,124.49027,0.08880615,-0.04788208
82,82,0.082,0,306.19113,124.583786,0.1439209,0.09351349
83,83,0.083,0,306.17722,124.59454,-0.013916016,0.010757446
84,84,0.084,0,306.17474,124.59613,-0.0024719238,0.0015869141
85,85,0.085,0,305.8718,124.679306,-0.302948,0.08317566
86,86,0.086,0,305.7303,124.79451,-0.14151001,0.11520386
87,87,0.087,0,305.32324,124.88227,-0.40704346,0.087760925
88,88,0.088,0,304.84198,124.71921,-0.4812622,-0.16306305
89,89,0.089,0,304.25934,124.5972,-0.5826416,-0.12200928
90,90,0.09,0,303.6508,124.55598,-0.608551,-0.04122162
91,91,0.091,0,303.16293,124.59025,-0.487854,0.03427124
92,92,0.092,0,302.47208,124.41111,-0.69085693,-0.17913818
93,93,0.093,0,302.14752,124.513,-0.32455444,0.101890564
94,94,0.094,0,301.7861,124.39565,-0.36141968,-0.11734772
95,95,0.095,0,301.45465,124.487434,-0.33145142,0.091781616
96,96,0.096,0,301.26257,124.43838,-0.19207764,-0.049057007
97,97,0.097,0,301.16342,124.404274,-0.09915161,-0.034103394
98,98,0.098,0,301.1455,124.35847,-0.017913818,-0.045806885
99,99,0.099,0,301.13406,124.32478,-0.011444092,-0.033683777
100,100,0.1,0,301.20215,124.34105,0.06808472,0.01626587
101,101,0.101,0,301.27646,124.36159,0.0743103,0.02053833
102,102,0.102,0,301.64166,124.260025,0.36520386,-0.1015625
103,103,0.103,0,302.1456,124.15723,0.50393677,-0.10279846
104,104,0.104,0,302.58603,124.1273,0.4404297,-0.029930115
105,105,0.105,0,303.13068,124.16195,0.5446472,0.03465271
106,106,0.106,0,303.69458,124.193375,0.5639038,0.031425476
107,107,0.107,0,304.27194,124.29372,0.57736206,0.1003418
108,108,0.108,0,304.76788,124.33926,0.49594116,0.045539856
109,109,0.109,0,305.2677,124.44765,0.4998169,0.10839081
110,110,0.11,0,305.61548,124.51211,0.34777832,0.064460754
111,111,0.111,0,305.90762,124.646324,0.29214478,0.13421631
112,112,0.112,0,306.04224,124.61664,0.13461304,-0.029685974
113,113,0.113,0,306.1708,124.600655,0.12857056,-0.015983582
114,114,0.114,0,306.1704,124.60067,-0.00039672852,1.5258789e-05
115,115,0.115,0,306.1693,124.60027,-0.0010986328,-0.00039672852
116,116,0.116,0,306.03366,124.602036,-0.13565063,0.0017623901
117,117,0.117,0,305.89078,124.60535,-0.1428833,0.0033111572
118,118,0.118,0,305.52536,124.4315,-0.36541748,-0.17384338
119,119,0.119,0,305.11606,124.307205,-0.40930176,-0.124298096
120,120,0.12,0,304.53687,124.20715,-0.5791931,-0.10005188
121,121,0.121,0,303.919,124.20603,-0.6178589,-0.001121521
122,122,0.122,0,303.11975,124.1525,-0.7992554,-0.05353546
123,123,0.123,0,302.54578,124.262505,-0.5739746,0.11000824
124,124,0.124,0,302.15692,124.29236,-0.38885498,0.02985382
125,125,0.125,0,301.80685,124.34491,-0.35006714,0.05255127
126,126,0.126,0,301.54352,124.42768,-0.26333618,0.0827713
127,127,0.127,0,301.2639,124.467354,-0.27963257,0.03967285
128,128,0.128,0,301.1974,124.50108,-0.0664978,0.033729553
129,129,0.129,0,301.1352,124.55705,-0.062194824,0.05596924
130,130,0.13,0,301.1353,124.557945,0.00012207031,0.00089263916
131,131,0.131,0,301.11154,124.46495,-0.023773193,-0.09299469
132,132,0.132,0,301.26938,124.541664,0.15783691,0.07671356
133,133,0.133,0,301.54602,124.60525,0.27664185,0.063583374
134,134,0.134,0,301.84,124.53599,0.29397583,-0.06925964
135,135,0.135,0,302.23657,124.47056,0.39657593,-0.06542969
136,136,0.136,0,302.91016,124.436134,0.673584,-0.034423828
137,137,0.137,0,303.6738,124.471405,0.76364136,0.03527069
138,138,0.138,0,304.32278,124.52591,0.6489868,0.054504395
139,139,0.139,0,304.84192,124.610756,0.5191345,0.0848465
