,iteration,time,id,x,y,dx,dy
0,0,0.0,0,298.7157,128.97906,-0.28430176,-0.020935059
1,1,0.001,0,298.48593,129.0026,-0.22976685,0.023529053
2,2,0.002,0,298.25003,128.99289,-0.23590088,-0.00970459
3,3,0.003,0,295.1445,129.4084,-3.1055298,0.41551208
4,4,0.004,0,295.1855,129.32243,0.040985107,-0.08596802
5,5,0.005,0,296.0244,129.32089,0.8389282,-0.0015411377
6,6,0.006,0,297.43182,129.3317,1.4074097,0.010803223
7,7,0.007,0,298.27606,129.18823,0.8442383,-0.14346313
8,8,0.008,0,299.41647,129.35275,1.1404114,0.16452026
9,9,0.009,0,300.94418,129.38208,1.52771,0.029327393
10,10,0.01,0,302.20682,129.4444,1.2626343,0.062316895
11,11,0.011,0,303.41702,129.7793,1.2102051,0.3348999
12,12,0.012,0,304.6371,129.3441,1.2200623,-0.43519592
13,13,0.013,0,305.58783,129.00049,0.9507446,-0.34361267
14,14,0.014,0,306.0815,128.89273,0.49368286,-0.10775757
15,15,0.015,0,306.57077,128.82584,0.4892578,-0.06689453
16,16,0.016,0,306.78372,129.12479,0.21295166,0.2989502
17,17,0.017,0,307.04135,129.46838,0.2576294,0.3435974
18,18,0.018,0,306.36676,129.56546,-0.67459106,0.097076416
19,19,0.019,0,305.74103,129.6754,-0.6257324,0.109939575
20,20,0.02,0,304.5372,129.69122,-1.2038269,0.015823364
21,21,0.021,0,303.5212,129.50711,-1.0159912,-0.18411255
22,22,0.022,0,302.05975,129.49881,-1.4614563,-0.008300781
23,23,0.023,0,301.38123,129.37505,-0.67852783,-0.12376404
24,24,0.024,0,300.31943,129.57825,-1.0617981,0.2032013
25,25,0.025,0,298.69492,129.52228,-1.6245117,-0.05596924
26,26,0.026,0,297.3603,129.48297,-1.3346252,-0.03930664
27,27,0.027,0,296.15735,129.52652,-1.2029419,0.043548584
28,28,0.028,0,294.6276,129.4342,-1.5297546,-0.092315674
29,29,0.029,0,293.9086,129.3794,-0.71899414,-0.05480957
30,30,0.03,0,293.72223,129.30075,-0.18637085,-0.0786438
31,31,0.031,0,293.31543,129.29013,-0.40679932,-0.010620117
