,iteration,time,id,x,y,dx,dy
0,0,0.0,0,301.41766,125.393486,-0.5823364,-0.606514
1,1,0.001,0,301.00006,125.4252,-0.41760254,0.031715393
2,2,0.002,0,300.7653,125.279465,-0.23477173,-0.1457367
3,3,0.003,0,300.50943,125.43879,-0.25585938,0.15932465
4,4,0.004,0,300.51022,125.43829,0.00079345703,-0.00049591064
5,5,0.005,0,300.4995,125.383415,-0.01071167,-0.054878235
6,6,0.006,0,300.52527,125.42762,0.025756836,0.044204712
7,7,0.007,0,300.52756,125.4273,0.0022888184,-0.00032043457
8,8,0.008,0,301.11078,125.44621,0.58322144,0.018913269
9,9,0.009,0,301.5685,125.454834,0.45773315,0.008621216
10,10,0.01,0,302.1445,125.44005,0.57598877,-0.014785767
11,11,0.011,0,302.6608,125.43818,0.5162964,-0.0018692017
12,12,0.012,0,303.19458,125.50669,0.53378296,0.06851196
13,13,0.013,0,303.57907,125.39282,0.38449097,-0.11386871
14,14,0.014,0,304.05228,125.42901,0.47320557,0.03618622
15,15,0.015,0,304.36887,125.5902,0.31658936,0.16119385
16,16,0.016,0,304.695,125.707466,0.32614136,0.117263794
17,17,0.017,0,304.89792,125.86066,0.20291138,0.15319061
18,18,0.018,0,305.10907,125.85718,0.21115112,-0.003479004
19,19,0.019,0,305.16522,125.87697,0.056152344,0.01979065
20,20,0.02,0,305.16544,125.87697,0.00021362305,0.0
21,21,0.021,0,305.1093,125.860756,-0.056121826,-0.016212463
22,22,0.022,0,305.1034,125.86169,-0.00592041,0.00093078613
23,23,0.023,0,304.9272,125.81526,-0.1762085,-0.046424866
24,24,0.024,0,304.63766,125.79771,-0.28952026,-0.017555237
25,25,0.025,0,304.32285,125.688385,-0.31481934,-0.109321594
26,26,0.026,0,303.94482,125.63846,-0.37802124,-0.049926758
27,27,0.027,0,303.43054,125.55473,-0.5142822,-0.083724976
28,28,0.028,0,302.89627,125.57588,-0.53427124,0.021148682
29,29,0.029,0,302.4024,125.581474,-0.49386597,0.005592346
30,30,0.03,0,301.8283,125.61881,-0.5740967,0.037338257
31,31,0.031,0,301.4194,125.692375,-0.40890503,0.07356262
32,32,0.032,0,301.1415,125.70446,-0.27789307,0.012084961
33,33,0.033,0,300.8887,125.68325,-0.25280762,-0.021209717
34,34,0.034,0,300.6386,125.70418,-0.25009155,0.02092743
35,35,0.035,0,300.6387,125.704124,9.1552734e-05,-5.340576e-05
