,iteration,time,id,x,y,dx,dy
0,0,0.0,0,442.9637,171.02853,-0.0362854,0.028533936
1,1,0.004,0,442.96362,171.02846,-9.1552734e-05,-7.6293945e-05
2,2,0.008,0,442.9636,171.02855,-3.0517578e-05,9.1552734e-05
3,3,0.012,0,442.9634,171.02852,-0.00018310547,-3.0517578e-05
4,4,0.016,0,442.96097,171.03192,-0.0024414062,0.00340271
5,5,0.02,0,442.96115,171.03192,0.00018310547,0.0
6,6,0.024,0,442.96063,171.03195,-0.0005187988,3.0517578e-05
7,7,0.028,0,442.96,171.03188,-0.00064086914,-7.6293945e-05
8,8,0.032,0,443.06342,171.04797,0.10342407,0.016098022
9,9,0.036,0,443.06186,171.04373,-0.0015563965,-0.0042419434
10,10,0.04,0,443.06262,171.04274,0.00076293945,-0.0009918213
11,11,0.044,0,443.06158,171.04176,-0.0010375977,-0.0009765625
12,12,0.048,0,443.06207,171.04262,0.00048828125,0.0008544922
13,13,0.052,0,443.06158,171.0432,-0.00048828125,0.000579834
14,14,0.056,0,443.06155,171.04324,-3.0517578e-05,4.5776367e-05
15,15,0.06,0,443.05948,171.04314,-0.0020751953,-0.00010681152
16,16,0.064,0,443.1404,171.0893,0.08093262,0.046157837
17,17,0.068,0,443.17365,171.12431,0.033233643,0.03501892
18,18,0.072,0,443.20786,171.16647,0.034210205,0.042160034
19,19,0.076,0,443.23453,171.19507,0.026672363,0.02859497
20,20,0.08,0,443.2353,171.1948,0.00076293945,-0.0002746582
21,21,0.084,0,443.23477,171.19438,-0.0005187988,-0.0004119873
22,22,0.088,0,443.23608,171.19096,0.0013122559,-0.0034179688
23,23,0.092,0,443.23694,171.1919,0.0008544922,0.00093078613
24,24,0.096,0,443.23642,171.19142,-0.0005187988,-0.00047302246
25,25,0.1,0,443.23636,171.19131,-6.1035156e-05,-0.00010681152
26,26,0.104,0,443.23633,171.1897,-3.0517578e-05,-0.0016174316
27,27,0.108,0,443.2351,171.1899,-0.0012207031,0.00019836426
28,28,0.112,0,443.23602,171.18987,0.00091552734,-3.0517578e-05
29,29,0.116,0,443.23532,171.19084,-0.0007019043,0.0009765625
30,30,0.12,0,443.2354,171.18703,9.1552734e-05,-0.0038146973
31,31,0.124,0,443.23453,171.18614,-0.00088500977,-0.00088500977
32,32,0.128,0,443.23486,171.1862,0.00033569336,6.1035156e-05
33,33,0.132,0,443.23514,171.18517,0.0002746582,-0.0010375977
34,34,0.136,0,443.23502,171.18533,-0.00012207031,0.00016784668
35,35,0.14,0,443.23477,171.18524,-0.00024414062,-9.1552734e-05
36,36,0.144,0,443.22693,171.17668,-0.007843018,-0.008560181
37,37,0.148,0,443.21606,171.17389,-0.010864258,-0.0027923584
38,38,0.152,0,443.2069,171.17189,-0.009155273,-0.0019989014
39,39,0.156,0,443.18942,171.1627,-0.017486572,-0.009185791
40,40,0.16,0,443.2002,171.1629,0.010772705,0.00019836426
41,41,0.164,0,443.1999,171.16263,-0.00030517578,-0.0002746582
42,42,0.168,0,443.2005,171.16261,0.00061035156,-1.5258789e-05
43,43,0.172,0,443.1913,171.16014,-0.009185791,-0.0024719238
44,44,0.176,0,443.1914,171.16055,9.1552734e-05,0.0004119873
45,45,0.18,0,443.1914,171.16063,0.0,7.6293945e-05
46,46,0.184,0,443.19174,171.161,0.00033569336,0.00036621094
47,47,0.188,0,443.1918,171.16183,6.1035156e-05,0.0008392334
48,48,0.192,0,443.19223,171.16103,0.0004272461,-0.0008087158
49,49,0.196,0,443.19238,171.16374,0.00015258789,0.0027160645
50,50,0.2,0,443.19247,171.1638,9.1552734e-05,6.1035156e-05
51,51,0.204,0,443.19476,171.16321,0.0022888184,-0.0005950928
52,52,0.208,0,443.1963,171.1623,0.0015258789,-0.00091552734
53,53,0.212,0,443.19125,171.15913,-0.0050354004,-0.0031585693
54,54,0.216,0,443.19168,171.15834,0.0004272461,-0.00079345703
55,55,0.22,0,443.1818,171.16487,-0.009887695,0.0065307617
56,56,0.224,0,443.1796,171.16435,-0.0021972656,-0.0005187988
57,57,0.228,0,443.17767,171.16386,-0.0019226074,-0.00048828125
58,58,0.232,0,443.17856,171.16399,0.00088500977,0.00012207031
59,59,0.236,0,443.17877,171.1641,0.00021362305,0.00010681152
60,60,0.24,0,443.17813,171.16325,-0.00064086914,-0.0008392334
61,61,0.244,0,443.17868,171.1633,0.0005493164,4.5776367e-05
62,62,0.248,0,443.17917,171.16315,0.00048828125,-0.00015258789
63,63,0.252,0,443.177,171.16516,-0.002166748,0.0020141602
64,64,0.256,0,443.17383,171.16136,-0.0031738281,-0.0037994385
65,65,0.26,0,443.1738,171.16144,-3.0517578e-05,7.6293945e-05
66,66,0.264,0,443.1738,171.16132,0.0,-0.00012207031
67,67,0.268,0,443.17532,171.162,0.0015258789,0.0006866455
