,iteration,time,id,x,y,dx,dy
0,0,0.0,0,363.17572,147.25829,0.17572021,0.25828552
1,1,0.004,0,363.17578,147.25809,6.1035156e-05,-0.00019836426
2,2,0.008,0,363.17184,147.25333,-0.0039367676,-0.004760742
3,3,0.012,0,363.1753,147.2544,0.0034484863,0.0010681152
4,4,0.016,0,363.17487,147.2503,-0.0004272461,-0.0040893555
5,5,0.02,0,363.17816,147.2527,0.0032958984,0.0023956299
6,6,0.024,0,363.23633,147.23117,0.058166504,-0.021530151
7,7,0.028,0,363.24783,147.22908,0.011505127,-0.002090454
8,8,0.032,0,363.31268,147.1897,0.06484985,-0.039382935
9,9,0.036,0,363.31427,147.1883,0.0015869141,-0.0014038086
10,10,0.04,0,363.3133,147.21997,-0.0009765625,0.031677246
11,11,0.044,0,363.32407,147.22836,0.010772705,0.008392334
12,12,0.048,0,363.3396,147.23285,0.015533447,0.004486084
13,13,0.052,0,363.35425,147.24228,0.0146484375,0.009429932
14,14,0.056,0,363.3644,147.2543,0.0101623535,0.012023926
15,15,0.06,0,363.37268,147.26839,0.008270264,0.014083862
16,16,0.064,0,363.37793,147.28412,0.0052490234,0.015731812
17,17,0.068,0,363.38602,147.30005,0.008087158,0.015930176
18,18,0.072,0,363.3827,147.30347,-0.003326416,0.0034179688
19,19,0.076,0,363.3793,147.3056,-0.0033874512,0.0021362305
20,20,0.08,0,363.37592,147.30884,-0.0033874512,0.0032348633
21,21,0.084,0,363.37473,147.31273,-0.0011901855,0.0038909912
22,22,0.088,0,363.37415,147.31432,-0.000579834,0.0015869141
23,23,0.092,0,363.3737,147.31323,-0.00045776367,-0.001083374
24,24,0.096,0,363.37454,147.3129,0.0008544922,-0.00033569336
25,25,0.1,0,363.37424,147.31377,-0.00030517578,0.000869751
26,26,0.104,0,363.3654,147.30605,-0.008850098,-0.0077209473
27,27,0.108,0,363.35434,147.30148,-0.011047363,-0.004562378
28,28,0.112,0,363.34506,147.29533,-0.009277344,-0.006149292
29,29,0.116,0,363.33554,147.29668,-0.009521484,0.0013427734
30,30,0.12,0,363.33575,147.29668,0.00021362305,0.0
31,31,0.124,0,363.33615,147.29767,0.00039672852,0.0009918213
32,32,0.128,0,363.33694,147.2977,0.00079345703,3.0517578e-05
33,33,0.132,0,363.3387,147.29895,0.0017700195,0.0012512207
34,34,0.136,0,363.3389,147.29886,0.00018310547,-9.1552734e-05
35,35,0.14,0,363.3391,147.30121,0.00021362305,0.0023498535
36,36,0.144,0,363.33914,147.29901,3.0517578e-05,-0.0021972656
37,37,0.148,0,363.33896,147.29924,-0.00018310547,0.00022888184
38,38,0.152,0,363.3357,147.30362,-0.0032653809,0.0043792725
39,39,0.156,0,363.3313,147.30476,-0.0043945312,0.0011444092
40,40,0.16,0,363.33542,147.3022,0.004119873,-0.0025634766
41,41,0.164,0,363.32294,147.30698,-0.012481689,0.004776001
42,42,0.168,0,363.3232,147.30615,0.0002746582,-0.0008239746
43,43,0.172,0,363.3236,147.30504,0.00039672852,-0.0011138916
44,44,0.176,0,363.3291,147.29926,0.005493164,-0.005783081
45,45,0.18,0,363.3238,147.3035,-0.0053100586,0.0042419434
46,46,0.184,0,363.31622,147.30469,-0.0075683594,0.0011901855
47,47,0.188,0,363.31223,147.30347,-0.0039978027,-0.0012207031
48,48,0.192,0,363.3031,147.30495,-0.009124756,0.0014801025
49,49,0.196,0,363.29715,147.30534,-0.0059509277,0.00039672852
50,50,0.2,0,363.28787,147.30399,-0.009277344,-0.0013580322
51,51,0.204,0,363.2822,147.30559,-0.0056762695,0.0016021729
52,52,0.208,0,363.27444,147.30424,-0.007751465,-0.0013427734
