,frequency,dx,dy
0,0.0,0.7802186533808706,0.21135895326733592
1,0.2818489289740699,0.5242668641684687,0.07064179847231578
2,0.5636978579481398,0.5068559816911248,0.1834453014469706
3,0.8455467869222096,0.427636596444531,0.038521397990238904
4,1.1273957158962795,0.5005180149626737,0.18279244868145095
5,1.4092446448703493,0.522177473240967,0.1090509243617292
6,1.6910935738444193,0.4384328812841172,0.14148616644443848
7,1.9729425028184893,0.3343018901550606,0.034180275879316026
8,2.254791431792559,0.4618643681112897,0.19102306678893455
9,2.536640360766629,0.5425769415760482,0.198213030000052
10,2.8184892897406986,0.22257409493209163,0.15781508544157322
11,3.100338218714769,0.22674487614513109,0.029553704181806282
12,3.3821871476888385,0.2485160071477732,0.10562777961560431
13,3.6640360766629083,0.5263306858809054,0.1248739133089145
14,3.9458850056369785,0.45475952060975194,0.2219937274791472
15,4.227733934611048,0.18354878102149327,0.05271929846756507
16,4.509582863585118,0.2793337824554504,0.1780496947814341
17,4.791431792559188,0.38894672174127454,0.08340207160566322
18,5.073280721533258,0.3811970885060164,0.2102178460384222
19,5.355129650507328,0.33560663506810445,0.13181965693774986
20,5.636978579481397,0.3929793388165549,0.19073037683972985
21,5.918827508455467,0.2146389192053038,0.07761882387186343
22,6.200676437429538,0.40646380537970156,0.23150347454854817
23,6.482525366403607,0.18855834932834067,0.11690248728088588
24,6.764374295377677,0.2280617735783418,0.21272061194566688
25,7.046223224351747,0.4238015834315002,0.11672642895017156
26,7.328072153325817,0.3964614725921691,0.2271033971666538
27,7.609921082299887,0.22503597276358564,0.0674448400987256
28,7.891770011273957,0.13854462901623826,0.17046547739449566
29,8.173618940248026,0.2626953511353264,0.13143862312886082
30,8.455467869222096,0.30934106722183013,0.10999800306210825
31,8.737316798196167,0.6103032433838242,0.14218326542442367
32,9.019165727170236,0.2848929142220472,0.26020447419289805
33,9.301014656144305,0.22204413185343944,0.2154896875103036
34,9.582863585118377,0.3156834735941582,0.11093081569225717
35,9.864712514092446,0.321754198124696,0.11994893952680084
36,10.146561443066515,0.45932087643685443,0.19275963507959043
37,10.428410372040586,0.5099447310857964,0.25227087900298695
38,10.710259301014656,0.364743951644878,0.11380604410091963
39,10.992108229988725,0.3112132743011455,0.07965463195738083
40,11.273957158962794,0.3964697971791086,0.16617349507152887
41,11.555806087936865,0.0812768773505897,0.24018661499523417
42,11.837655016910935,0.3219174105585148,0.11608688453521876
43,12.119503945885004,0.4923802941643836,0.06969192597808382
44,12.401352874859075,0.5243731676362192,0.27495778781686864
45,12.683201803833144,0.3557811032734282,0.17470545632981982
46,12.965050732807214,0.12193172267852882,0.21707417401942072
47,13.246899661781285,0.0917719425398634,0.182121635347992
48,13.528748590755354,0.23320147556632576,0.13450533303131887
49,13.810597519729424,0.41998813542338753,0.08774730272598111
50,14.092446448703495,0.44041582051993733,0.14193013318050413
51,14.374295377677564,0.05990105443339048,0.06816453813384932
52,14.656144306651633,0.2978045092743595,0.062049640179931
53,14.937993235625704,0.2124935271558469,0.0345328094775542
54,15.219842164599774,0.09599436511127805,0.18491758509539266
55,15.501691093573843,0.2844909321342019,0.16625598998102517
56,15.783540022547914,0.1561690456850816,0.11356697783330384
57,16.06538895152198,0.10193289252776785,0.09341486639023644
58,16.347237880496053,0.007952605299959158,0.09518527544639009
59,16.629086809470124,0.08988839717011897,0.22519623805863928
60,16.91093573844419,0.18679322874818735,0.09163068737643228
61,17.192784667418263,0.40365519405637684,0.05398892582663984
62,17.474633596392334,0.4752988039620315,0.20292906000291874
63,17.7564825253664,0.38026646668564873,0.16338561300758633
