,frequency,dx,dy
0,0.0,0.29041796550154686,0.28678325563669205
1,0.29985007496251875,0.27230603295606065,1.9986283719463733
2,0.5997001499250375,0.3394995302975536,0.9678355909456553
3,0.8995502248875562,0.5489251217777077,1.6050823317814402
4,1.199400299850075,0.5049375910343722,0.9988488165860926
5,1.4992503748125938,0.19484176996771524,1.6829607855036433
6,1.7991004497751124,0.4152591896453519,0.7667968763482076
7,2.0989505247376314,0.37421786591522943,1.1708365323880232
8,2.39880059970015,0.5346156668270156,1.2469091123859066
9,2.6986506746626686,0.5603530076857797,1.486268249601369
10,2.9985007496251876,0.5419888778913534,0.9438383253764977
11,3.2983508245877062,0.37578440325715035,1.0161785764728097
12,3.598200899550225,0.3323901178286029,0.6508048025557174
13,3.898050974512744,0.6079966368813954,0.9294349945980923
14,4.197901049475263,0.09586257594672688,0.8667795271679698
15,4.497751124437781,0.6925460054436834,1.4144097018949726
16,4.7976011994003,0.2878081135228015,0.7366670713966167
17,5.097451274362819,0.4981179640076931,1.1679304817106964
18,5.397301349325337,0.48618154542627606,1.6137677151886147
19,5.697151424287856,0.14418324120635914,0.7635525864538293
20,5.997001499250375,1.053529263157746,1.959546576653243
21,6.296851574212893,1.0263734287690336,1.947785041542956
22,6.5967016491754125,0.3657175805744426,0.1598409603030136
23,6.8965517241379315,0.8843739217600879,2.391188939085303
24,7.19640179910045,0.6685018781515529,1.591093826952821
25,7.496251874062969,0.8568303795032982,1.6404647194153095
26,7.796101949025488,0.6588258067185312,1.3961999742112559
27,8.095952023988007,0.4456482123652247,1.2841438698265026
28,8.395802098950526,0.08117697925207971,0.8264513118809815
29,8.695652173913043,0.6806341938636516,0.3926761088177614
30,8.995502248875562,1.1962299711398687,0.44137284802150856
31,9.295352323838081,0.1789585616935927,1.2897341603504133
32,9.5952023988006,0.24701808103721268,1.900828286822378
33,9.89505247376312,0.8043334946747636,0.8973934120812003
34,10.194902548725638,0.6710288157850114,1.2701699269717428
35,10.494752623688157,0.32779430880431215,1.8130669387915672
36,10.794602698650674,0.7600281519860171,1.4368130522065248
37,11.094452773613193,0.5050871025051792,2.9625926879765783
38,11.394302848575713,0.6562167350100365,1.959672497547485
39,11.694152923538232,0.548975419544451,1.8102152681385464
40,11.99400299850075,0.30232756246950293,1.0342222206975864
41,12.29385307346327,0.23592137339632313,0.8135980248090122
42,12.593703148425787,0.782291862491837,0.9758829059917133
43,12.893553223388306,0.839604291360512,0.7646765903138921
44,13.193403298350825,0.4180211879959665,0.5008175730344495
45,13.493253373313344,0.29542228337001786,1.2328803844750031
46,13.793103448275863,0.863726278167247,1.500886708787146
47,14.092953523238382,0.7784043738888863,1.118527153628125
48,14.3928035982009,0.8115245835541697,0.6780970710654862
49,14.692653673163418,1.265066302045288,2.020187406030855
50,14.992503748125937,0.5433844870181563,1.3733192227263853
51,15.292353823088456,0.3391955015337374,1.6181036834581755
52,15.592203898050975,0.8593685799078069,0.5020008007623856
53,15.892053973013494,0.6669093463113266,1.882447603608312
54,16.191904047976013,0.9964870399762548,1.9156702175480564
55,16.49175412293853,1.251519876179205,2.5435252069950636
56,16.79160419790105,0.5261694482351215,2.460938215087474
57,17.09145427286357,1.4076799807063816,2.2087499535803703
58,17.391304347826086,0.7913459308879279,3.0445053997190077
59,17.691154422788607,0.6992571040495511,2.57488993317094
60,17.991004497751124,1.1353279192681591,3.732599718368324
61,18.290854572713645,0.4683461432003144,1.8538510701665092
62,18.590704647676162,0.8275579477630499,2.27480828046629
63,18.890554722638683,1.657821652374718,1.8275671586363385
64,19.1904047976012,0.8913634054079459,0.8461362016215164
65,19.490254872563717,0.736269161020098,3.0911445047130983
66,19.79010494752624,0.6587478146322738,3.1851421801415705
67,20.089955022488756,0.5909954008066678,1.7256053063514063
68,20.389805097451276,0.1921645078138155,2.704460367592459
69,20.689655172413794,0.6833471469654259,2.1634947602711354
70,20.989505247376314,1.3874147148405271,0.7035225657951437
71,21.28935532233883,0.5507159759427901,2.2344700757091323
72,21.58920539730135,0.7964936459358811,2.5340138110355954
73,21.88905547226387,1.035639739466076,2.094313614384978
