,frequency,dx,dy
0,0.0,0.24247806333005428,0.027991347014904022
1,0.29985007496251875,0.3049820595361291,0.07537933692892357
2,0.5997001499250375,0.2646205954858658,0.09261784134082363
3,0.8995502248875562,0.12966125485996477,0.048476717475404454
4,1.199400299850075,0.3643811064742933,0.15508387256200953
5,1.4992503748125938,0.3015981138575536,0.10003698301874159
6,1.7991004497751124,0.3541452084500893,0.11373425932361568
7,2.0989505247376314,0.23751602888230353,0.16094791297027908
8,2.39880059970015,0.4790991489430423,0.1255460564989904
9,2.6986506746626686,0.22458249776851244,0.22228006645573545
10,2.9985007496251876,0.15787060940369174,0.13292707190529043
11,3.2983508245877062,0.22858128129127242,0.28281207939320335
12,3.598200899550225,0.16164478083979106,0.150673741141409
13,3.898050974512744,0.3037227186009477,0.19120668948416436
14,4.197901049475263,0.22687149664265863,0.06595466674973004
15,4.497751124437781,0.10839203991535573,0.1993051915388014
16,4.7976011994003,0.21966572892865086,0.1779761250227828
17,5.097451274362819,0.2897726186036231,0.1792658862196685
18,5.397301349325337,0.39468140695278126,0.2896916900700986
19,5.697151424287856,0.2866185739990672,0.10282491117326605
20,5.997001499250375,0.2767640403010989,0.1575619188653693
21,6.296851574212893,0.13033598987791445,0.06066944966217844
22,6.5967016491754125,0.08859035927749218,0.08429134642422681
23,6.8965517241379315,0.4098772174936998,0.3119018938165856
24,7.19640179910045,0.3960648657607845,0.2295246128669337
25,7.496251874062969,0.3366199930197716,0.18905995510853396
26,7.796101949025488,0.27512106210408865,0.39257077766324655
27,8.095952023988007,0.23084389913430634,0.1753195224615832
28,8.395802098950526,0.1596820758597266,0.212755667308912
29,8.695652173913043,0.11534108947606328,0.14557549825009808
30,8.995502248875562,0.1710581615460675,0.04070236096399946
31,9.295352323838081,0.24054420315232156,0.24262349040143152
32,9.5952023988006,0.09222875284797281,0.2588263430866171
33,9.89505247376312,0.08521020312215241,0.09732922004631957
34,10.194902548725638,0.0943972973517261,0.34475528108834547
35,10.494752623688157,0.3059240788271023,0.19844095254278504
36,10.794602698650674,0.2750032473636548,0.21424493097691463
37,11.094452773613193,0.058234260256236146,0.3055622552339887
38,11.394302848575713,0.1397017342025928,0.2168825144075877
39,11.694152923538232,0.2020910802253258,0.1265893874991938
40,11.99400299850075,0.14972876372027916,0.18368955404345647
41,12.29385307346327,0.16549068855355803,0.1467789471935831
42,12.593703148425787,0.1639425413191108,0.3178853308937474
43,12.893553223388306,0.2290468491767588,0.20750575859945408
44,13.193403298350825,0.08459843613354474,0.1465404100694569
45,13.493253373313344,0.15114040698099532,0.07009320492430622
46,13.793103448275863,0.15072590417170723,0.07319170440109347
47,14.092953523238382,0.10548743852123435,0.28962516475013333
48,14.3928035982009,0.10939699763896232,0.27105553458430726
49,14.692653673163418,0.10713216172277672,0.25682397546826335
50,14.992503748125937,0.3610781515350788,0.23281556418920277
51,15.292353823088456,0.40624848331708924,0.10598516034939665
52,15.592203898050975,0.3023752132455881,0.2925116432302573
53,15.892053973013494,0.17922130092547714,0.6336259904894859
54,16.191904047976013,0.5568396156087607,0.5756571635470684
55,16.49175412293853,0.15428651555780437,0.28361894086964023
56,16.79160419790105,0.18727857176237137,0.7898005365169254
57,17.09145427286357,0.1931998505638672,0.3669461690489398
58,17.391304347826086,0.2835762150676096,0.3925890344238529
59,17.691154422788607,0.21067914213362338,0.5369545546848618
60,17.991004497751124,0.15562646915273742,0.5985008541868174
61,18.290854572713645,0.19856790806936364,0.4979114945059683
62,18.590704647676162,0.28274887352715733,0.4240715188051915
63,18.890554722638683,0.16540994949612392,0.45317147629193516
64,19.1904047976012,0.14503200962564716,0.3550476653668581
65,19.490254872563717,0.08766546462675308,0.17694058704575436
66,19.79010494752624,0.42774825549766404,0.379712193307039
67,20.089955022488756,0.2577158917388475,0.2602466859853445
68,20.389805097451276,0.1853326956329796,0.052959155824538376
69,20.689655172413794,0.336137071264168,0.4632691708014208
70,20.989505247376314,0.38317889631572327,0.2896051746413883
