,iteration,time,id,x,y,dx,dy
0,0,0.0,0,346.00757,242.42169,0.0075683594,0.4216919
1,1,0.016666666666666666,0,346.07327,242.30846,0.065704346,-0.11323547
2,2,0.03333333333333333,0,346.017,242.47327,-0.056274414,0.16481018
3,3,0.05,0,346.00537,242.41896,-0.011627197,-0.05430603
4,4,0.06666666666666667,0,346.10123,242.42032,0.09585571,0.0013580322
5,5,0.08333333333333333,0,346.11618,242.89093,0.014953613,0.47061157
6,6,0.1,0,346.08344,242.52638,-0.03274536,-0.36454773
7,7,0.11666666666666667,0,346.08182,242.51274,-0.0016174316,-0.013641357
8,8,0.13333333333333333,0,346.07675,242.57593,-0.005065918,0.063186646
9,9,0.15,0,346.08173,242.60982,0.0049743652,0.03388977
10,10,0.16666666666666666,0,346.07785,242.58658,-0.0038757324,-0.023239136
11,11,0.18333333333333332,0,346.07574,242.57195,-0.002105713,-0.014633179
12,12,0.2,0,346.13513,242.59187,0.059387207,0.019927979
13,13,0.21666666666666667,0,346.18518,242.5509,0.050048828,-0.04096985
14,14,0.23333333333333334,0,346.18524,242.54976,6.1035156e-05,-0.0011444092
15,15,0.25,0,346.18533,242.55093,9.1552734e-05,0.0011749268
16,16,0.26666666666666666,0,346.19162,242.52089,0.006286621,-0.030044556
17,17,0.2833333333333333,0,346.2076,242.50421,0.015991211,-0.016677856
18,18,0.3,0,346.21973,242.48756,0.0121154785,-0.016647339
19,19,0.31666666666666665,0,346.2338,242.4834,0.0140686035,-0.0041656494
20,20,0.3333333333333333,0,346.2117,242.47807,-0.022094727,-0.0053253174
21,21,0.35,0,346.1954,242.48949,-0.016296387,0.011413574
22,22,0.36666666666666664,0,346.1782,242.49628,-0.017211914,0.006790161
23,23,0.38333333333333336,0,346.1625,242.50526,-0.015686035,0.008987427
24,24,0.4,0,346.14725,242.47572,-0.015258789,-0.029541016
25,25,0.4166666666666667,0,346.13138,242.44647,-0.01586914,-0.029251099
26,26,0.43333333333333335,0,346.13156,242.45013,0.00018310547,0.0036621094
27,27,0.45,0,346.13196,242.44887,0.00039672852,-0.0012664795
28,28,0.4666666666666667,0,346.124,242.44356,-0.007965088,-0.0053100586
29,29,0.48333333333333334,0,346.11993,242.44487,-0.004058838,0.0013122559
30,30,0.5,0,346.07135,242.29524,-0.048583984,-0.14962769
