,frequency,dx,dy
0,0.0,0.048003390431404114,0.4295988976955414
1,0.23715415019762845,0.0184895854653789,0.35477518819463605
2,0.4743083003952569,0.23872390665034757,0.5781712246028569
3,0.7114624505928854,0.2577097782291084,0.5583356677627259
4,0.9486166007905138,0.16203880208745414,0.5723528627844765
5,1.1857707509881423,0.29556843958226386,0.5246895712478328
6,1.4229249011857708,0.2726993750581967,0.3322552813258314
7,1.6600790513833992,0.15461259740726804,0.3826607499115915
8,1.8972332015810276,0.06429210928902529,0.15097239162607995
9,2.1343873517786562,0.01830728208039337,0.3027969846641705
10,2.3715415019762847,0.1709207700263148,0.18349404914666037
11,2.608695652173913,0.17346656783725928,0.6275658872602854
12,2.8458498023715415,0.0416334744154519,0.2059065692991419
13,3.08300395256917,0.1350770008067293,0.4599062753211695
14,3.3201581027667983,0.2651455540092401,0.3803825395289289
15,3.5573122529644268,0.19391566549275718,0.10563157205848873
16,3.794466403162055,0.2513824178594148,0.19315072837692762
17,4.031620553359684,0.17329556497492007,0.21696033573106657
18,4.2687747035573125,0.2068369458121576,0.07340897355087837
19,4.5059288537549405,0.06262635698853107,0.3384515814216869
20,4.743083003952569,0.01345522897297866,0.2278861035687826
21,4.980237154150197,0.13895029860712185,0.14273658058655636
22,5.217391304347826,0.016304728086074007,0.44386945205915807
23,5.454545454545454,0.14414813251616757,0.3897986169324717
24,5.691699604743083,0.13925613010704901,0.17648396602222496
25,5.928853754940711,0.10091779649565837,0.1722934903572846
26,6.16600790513834,0.19427902330259514,0.5288557095853953
27,6.403162055335968,0.2377514473467899,0.19524713063089047
28,6.640316205533597,0.18157376016087287,0.15933771998583146
29,6.877470355731225,0.15994532920679663,0.5435935036319315
30,7.1146245059288535,0.06338007981777517,0.243635875432964
31,7.3517786561264815,0.16508277489059797,0.18859770140240126
32,7.58893280632411,0.06384484281902784,0.3353738936795985
33,7.826086956521739,0.19593187460273856,0.6379681744712076
34,8.063241106719367,0.13258003990303513,0.28824236424200844
35,8.300395256916996,0.23767831908658302,0.294516054428589
36,8.537549407114625,0.09651066462092939,0.8132155046209162
37,8.774703557312252,0.20445527073857617,0.2095579099095412
38,9.011857707509881,0.22881172416075368,0.43935459856050674
39,9.24901185770751,0.1085540859910663,0.49426528711962314
40,9.486166007905139,0.07118367803755289,0.431803722370632
41,9.723320158102766,0.07296895149939683,0.4385369701707507
42,9.960474308300395,0.16914180502026818,0.7638149907485318
43,10.197628458498023,0.11532812281879162,0.48129609439272747
44,10.434782608695652,0.15430314374620996,0.46118532824121256
45,10.67193675889328,0.14547676650726257,0.38712945031871043
46,10.909090909090908,0.15206932367358855,0.21202391260738707
47,11.146245059288537,0.23667591025525728,0.36828826532916165
48,11.383399209486166,0.20496312021085727,0.14095990560163102
49,11.620553359683795,0.262815177166944,0.19251013032224065
50,11.857707509881422,0.03547635256702871,0.10434715470689286
51,12.09486166007905,0.05802252140636528,0.3398085745161277
52,12.33201581027668,0.1662593753525361,0.08714183254649571
53,12.569169960474309,0.22781813744760923,0.36728038587914524
54,12.806324110671936,0.3886504523007363,0.4304418930198959
55,13.043478260869565,0.22856081050036164,0.5689140429621283
56,13.280632411067193,0.34779276399674736,0.10208744869960576
57,13.517786561264822,0.10838738961777875,0.3899939583572962
58,13.75494071146245,0.27130739935744314,0.759216241085697
59,13.992094861660078,0.3853314385504401,0.3184777743579999
60,14.229249011857707,0.5083310070342533,0.8990722156631171
61,14.466403162055336,0.21898130454435902,0.8044644722890503
62,14.703557312252963,0.25488473544956947,0.45451836074388313
63,14.940711462450592,0.3619093322236317,1.0794480100337949
64,15.17786561264822,0.6123199001953751,0.5871299705546303
65,15.41501976284585,0.2631165327203331,0.5651606441177255
66,15.652173913043478,0.133272393624706,0.8594836850446729
67,15.889328063241106,0.16400992442234616,0.8775890076816748
68,16.126482213438734,0.21639854952342477,0.7916873719432636
69,16.363636363636363,0.14426458942129136,1.0100728956792233
70,16.600790513833992,0.17861694800150713,0.14964005506086286
71,16.83794466403162,0.1641355111087642,0.7733342951147416
72,17.07509881422925,0.21545921816624763,1.084554636908309
73,17.312252964426875,0.05275655899485661,0.26607819654960585
74,17.549407114624504,0.005878209355066521,0.8251063012824877
75,17.786561264822133,0.13385402102625657,0.4497829018659633
76,18.023715415019762,0.2683319615711644,0.27876971572343606
77,18.26086956521739,0.19048547397772414,0.896488377748498
78,18.49802371541502,0.05006741430320188,0.2851334743906478
79,18.73517786561265,0.12960962565848527,0.5391561644411451
80,18.972332015810277,0.1114703418825272,0.8679229749000681
81,19.209486166007906,0.20383552075236439,0.2554227515181906
82,19.44664031620553,0.12823670284048624,0.4064366425051109
83,19.68379446640316,0.27346075632629663,0.2103863466698025
84,19.92094861660079,0.1568148441637251,0.23590934074409428
85,20.158102766798418,0.209984641223954,0.8238014920025057
86,20.395256916996047,0.1070505261922384,0.3631693886694261
87,20.632411067193676,0.3549230608103117,1.087585369141897
88,20.869565217391305,0.15771341750775622,0.7752057100494584
89,21.106719367588934,0.20515368147389396,0.7039737133986318
90,21.34387351778656,0.037324970273034414,0.6013908426637332
91,21.581027667984188,0.22145943733144083,0.8230300725064542
92,21.818181818181817,0.1392446892290291,0.3889424371818049
93,22.055335968379445,0.15003933578154158,0.8772385893021537
94,22.292490118577074,0.09945987829840096,1.1408958536885796
95,22.529644268774703,0.14839244589934494,0.7052669619477333
96,22.766798418972332,0.07352721383840764,1.2089447150928172
97,23.00395256916996,0.07492539738609592,0.6304841422200196
98,23.24110671936759,0.30923628840438755,0.112801526350263
99,23.478260869565215,0.17304178918575402,1.2541941381566366
100,23.715415019762844,0.159850421376136,0.28336003760109435
101,23.952569169960473,0.3068830802569561,0.5298911507171749
102,24.1897233201581,0.5013524330857898,0.4192103599439403
103,24.42687747035573,0.3407984253812497,0.0666918872288899
104,24.66403162055336,0.2809088760180147,1.0415367477602904
105,24.90118577075099,0.5224116334445281,0.7091264571542678
106,25.138339920948617,0.4039699774400005,1.1907460893721533
