,iteration,time,id,x,y,dx,dy
0,0,0.0,0,346.01334,242.25035,0.013336182,0.25035095
1,1,0.016666666666666666,0,346.02502,242.11362,0.011688232,-0.13673401
2,2,0.03333333333333333,0,346.01996,242.28345,-0.005065918,0.16983032
3,3,0.05,0,345.83823,243.86314,-0.18173218,1.5796967
4,4,0.06666666666666667,0,346.33887,243.86337,0.50064087,0.00022888184
5,5,0.08333333333333333,0,346.0444,244.65005,-0.2944641,0.7866821
6,6,0.1,0,345.88187,243.78238,-0.16253662,-0.8676758
7,7,0.11666666666666667,0,346.18106,242.97896,0.29919434,-0.803421
8,8,0.13333333333333333,0,346.14215,243.41872,-0.038909912,0.4397583
9,9,0.15,0,345.7709,243.77141,-0.37124634,0.35269165
10,10,0.16666666666666666,0,346.21155,242.14465,0.4406433,-1.6267548
11,11,0.18333333333333332,0,345.9623,242.82219,-0.24923706,0.677536
12,12,0.2,0,346.1686,243.18997,0.20629883,0.3677826
13,13,0.21666666666666667,0,346.3619,242.57614,0.19329834,-0.61383057
14,14,0.23333333333333334,0,346.35092,242.49927,-0.010986328,-0.07687378
15,15,0.25,0,346.35733,242.53932,0.0064086914,0.04005432
16,16,0.26666666666666666,0,346.51898,242.45583,0.16165161,-0.083496094
17,17,0.2833333333333333,0,346.26816,242.35759,-0.25082397,-0.098236084
18,18,0.3,0,346.21844,242.41344,-0.049713135,0.055847168
19,19,0.31666666666666665,0,346.21823,242.41275,-0.00021362305,-0.0006866455
20,20,0.3333333333333333,0,346.21848,242.41324,0.00024414062,0.00048828125
21,21,0.35,0,346.01736,242.47487,-0.20111084,0.06163025
22,22,0.36666666666666664,0,346.0152,242.48763,-0.002166748,0.012756348
23,23,0.38333333333333336,0,345.81064,242.53333,-0.20455933,0.045700073
24,24,0.4,0,345.7078,242.5632,-0.10284424,0.029876709
25,25,0.4166666666666667,0,345.69702,242.57358,-0.010772705,0.010375977
26,26,0.43333333333333335,0,345.77017,242.54158,0.073150635,-0.03199768
27,27,0.45,0,345.84885,242.52824,0.07867432,-0.013336182
28,28,0.4666666666666667,0,345.92603,242.50627,0.077178955,-0.021972656
29,29,0.48333333333333334,0,346.00482,242.4964,0.07879639,-0.0098724365
30,30,0.5,0,346.01865,242.32156,0.013824463,-0.1748352
31,31,0.5166666666666667,0,346.0187,242.32144,6.1035156e-05,-0.00012207031
32,32,0.5333333333333333,0,346.15814,242.32304,0.13943481,0.0016021729
33,33,0.55,0,346.16806,242.33026,0.009918213,0.007217407
34,34,0.5666666666666667,0,346.17685,242.32971,0.0087890625,-0.0005493164
