,iteration,time,id,x,y,dx,dy
0,0,0.0,0,346.01163,240.46037,0.011627197,0.46037292
1,1,0.016666666666666666,0,346.01727,240.26877,0.005645752,-0.19160461
2,2,0.03333333333333333,0,346.0107,241.2108,-0.0065612793,0.94203186
3,3,0.05,0,345.97867,240.79022,-0.032043457,-0.420578
4,4,0.06666666666666667,0,346.13232,240.84296,0.153656,0.052734375
5,5,0.08333333333333333,0,346.14038,241.63295,0.008056641,0.7899933
6,6,0.1,0,346.38123,241.3726,0.24084473,-0.26034546
7,7,0.11666666666666667,0,346.39383,241.40318,0.01260376,0.030578613
8,8,0.13333333333333333,0,346.29984,241.55742,-0.09399414,0.15423584
9,9,0.15,0,346.30243,241.57445,0.0025939941,0.017028809
10,10,0.16666666666666666,0,346.3021,241.5679,-0.00033569336,-0.0065460205
11,11,0.18333333333333332,0,346.30136,241.55942,-0.0007324219,-0.008483887
12,12,0.2,0,346.34705,241.50937,0.045684814,-0.050048828
13,13,0.21666666666666667,0,346.3914,241.4439,0.04434204,-0.065475464
14,14,0.23333333333333334,0,346.3914,241.44403,0.0,0.0001373291
15,15,0.25,0,346.39145,241.44614,6.1035156e-05,0.002105713
16,16,0.26666666666666666,0,346.39133,241.38516,-0.00012207031,-0.06097412
17,17,0.2833333333333333,0,346.39142,241.34328,9.1552734e-05,-0.041885376
18,18,0.3,0,346.39313,241.30278,0.0017089844,-0.040496826
19,19,0.31666666666666665,0,346.3974,241.27641,0.004272461,-0.026367188
20,20,0.3333333333333333,0,346.37366,241.26933,-0.023742676,-0.007080078
21,21,0.35,0,346.3518,241.27405,-0.021850586,0.004714966
22,22,0.36666666666666664,0,346.33157,241.2771,-0.020233154,0.0030517578
23,23,0.38333333333333336,0,346.3064,241.29527,-0.025177002,0.018173218
24,24,0.4,0,346.2992,241.29396,-0.0072021484,-0.0013122559
25,25,0.4166666666666667,0,346.29056,241.30345,-0.008636475,0.009490967
26,26,0.43333333333333335,0,346.2831,241.26982,-0.007446289,-0.03363037
27,27,0.45,0,346.27676,241.23936,-0.0063476562,-0.030456543
28,28,0.4666666666666667,0,346.25446,241.20938,-0.02230835,-0.02998352
29,29,0.48333333333333334,0,346.22495,241.17297,-0.029510498,-0.03640747
30,30,0.5,0,346.18695,241.06479,-0.037994385,-0.108184814
31,31,0.5166666666666667,0,346.1466,240.97665,-0.04034424,-0.088134766
32,32,0.5333333333333333,0,346.14212,240.93408,-0.004486084,-0.04257202
33,33,0.55,0,346.13937,240.91158,-0.002746582,-0.022506714
34,34,0.5666666666666667,0,346.13907,240.90646,-0.00030517578,-0.0051116943
35,35,0.5833333333333334,0,346.1384,240.91393,-0.0006713867,0.007461548
36,36,0.6,0,346.13458,240.76324,-0.0038146973,-0.15068054
37,37,0.6166666666666667,0,346.137,240.64212,0.0024108887,-0.12112427
38,38,0.6333333333333333,0,346.1409,240.66397,0.00390625,0.021850586
39,39,0.65,0,346.14545,240.6913,0.004547119,0.027328491
40,40,0.6666666666666666,0,346.12515,240.69109,-0.02029419,-0.00021362305
41,41,0.6833333333333333,0,346.1024,240.70268,-0.022766113,0.01159668
42,42,0.7,0,346.0774,240.70512,-0.024993896,0.0024414062
43,43,0.7166666666666667,0,346.04944,240.71411,-0.027954102,0.008987427
44,44,0.7333333333333333,0,346.04965,240.71387,0.00021362305,-0.00024414062
45,45,0.75,0,346.04968,240.71396,3.0517578e-05,9.1552734e-05
46,46,0.7666666666666667,0,346.04965,240.71387,-3.0517578e-05,-9.1552734e-05
47,47,0.7833333333333333,0,346.04962,240.71375,-3.0517578e-05,-0.00012207031
48,48,0.8,0,346.04962,240.71375,0.0,0.0
49,49,0.8166666666666667,0,346.04962,240.71375,0.0,0.0
50,50,0.8333333333333334,0,346.04962,240.71375,0.0,0.0
51,51,0.85,0,346.04962,240.71375,0.0,0.0
52,52,0.8666666666666667,0,346.04953,240.714,-9.1552734e-05,0.0002593994
53,53,0.8833333333333333,0,346.0496,240.71385,6.1035156e-05,-0.00015258789
54,54,0.9,0,346.03165,240.58673,-0.017944336,-0.12712097
55,55,0.9166666666666666,0,346.04373,240.45856,0.012084961,-0.12817383
56,56,0.9333333333333333,0,346.03693,240.45863,-0.00680542,7.6293945e-05
57,57,0.95,0,346.02686,240.45384,-0.010070801,-0.0047912598
58,58,0.9666666666666667,0,346.02692,240.4532,6.1035156e-05,-0.00064086914
59,59,0.9833333333333333,0,346.0268,240.4538,-0.00012207031,0.0005950928
60,60,1.0,0,346.0058,240.456,-0.020996094,0.0021972656
61,61,1.0166666666666666,0,345.996,240.47731,-0.009796143,0.021316528
62,62,1.0333333333333334,0,345.98752,240.48598,-0.008483887,0.008666992
63,63,1.05,0,345.97824,240.51952,-0.009277344,0.03353882
64,64,1.0666666666666667,0,345.94537,240.52744,-0.03286743,0.0079193115
65,65,1.0833333333333333,0,345.94418,240.52837,-0.0011901855,0.00093078613
66,66,1.1,0,345.9293,240.53137,-0.014892578,0.0030059814
67,67,1.1166666666666667,0,345.91757,240.53587,-0.01171875,0.004501343
68,68,1.1333333333333333,0,345.8766,240.63654,-0.040985107,0.10066223
69,69,1.15,0,345.83722,240.755,-0.039367676,0.11846924
70,70,1.1666666666666667,0,345.79623,240.61278,-0.040985107,-0.14222717
71,71,1.1833333333333333,0,345.76556,240.53876,-0.030670166,-0.074020386
72,72,1.2,0,345.7761,240.51413,0.010528564,-0.024627686
73,73,1.2166666666666666,0,345.79422,240.50932,0.018127441,-0.0048065186
74,74,1.2333333333333334,0,345.8064,240.50877,0.012176514,-0.0005493164
75,75,1.25,0,345.81793,240.513,0.0115356445,0.0042266846
76,76,1.2666666666666666,0,345.818,240.51305,6.1035156e-05,4.5776367e-05
77,77,1.2833333333333334,0,345.81793,240.51303,-6.1035156e-05,-1.5258789e-05
78,78,1.3,0,345.8179,240.51291,-3.0517578e-05,-0.00012207031
79,79,1.3166666666666667,0,345.81796,240.51302,6.1035156e-05,0.00010681152
80,80,1.3333333333333333,0,345.81808,240.5128,0.00012207031,-0.00021362305
81,81,1.35,0,345.81815,240.51254,6.1035156e-05,-0.0002593994
82,82,1.3666666666666667,0,345.81805,240.51263,-9.1552734e-05,9.1552734e-05
83,83,1.3833333333333333,0,345.8181,240.51266,6.1035156e-05,3.0517578e-05
84,84,1.4,0,345.81702,240.50572,-0.0010986328,-0.006942749
85,85,1.4166666666666667,0,345.81628,240.50153,-0.0007324219,-0.004196167
86,86,1.4333333333333333,0,345.81598,240.49985,-0.00030517578,-0.0016784668
87,87,1.45,0,345.81622,240.5016,0.00024414062,0.0017547607
88,88,1.4666666666666666,0,345.8373,240.48557,0.021087646,-0.016036987
89,89,1.4833333333333334,0,345.8569,240.47435,0.019592285,-0.01121521
90,90,1.5,0,345.85648,240.47278,-0.0004272461,-0.0015716553
91,91,1.5166666666666666,0,345.85678,240.47424,0.00030517578,0.0014648438
92,92,1.5333333333333334,0,345.85544,240.47395,-0.0013427734,-0.000289917
93,93,1.55,0,345.85114,240.4751,-0.0043029785,0.0011444092
94,94,1.5666666666666667,0,345.84927,240.47511,-0.0018615723,1.5258789e-05
95,95,1.5833333333333333,0,345.8419,240.47678,-0.007385254,0.001663208
96,96,1.6,0,345.8641,240.47215,0.022216797,-0.004623413
97,97,1.6166666666666667,0,345.87924,240.4708,0.015136719,-0.0013580322
98,98,1.6333333333333333,0,345.89673,240.46866,0.017486572,-0.0021362305
99,99,1.65,0,345.91666,240.4698,0.019927979,0.0011444092
100,100,1.6666666666666667,0,345.92593,240.4737,0.009277344,0.0038909912
101,101,1.6833333333333333,0,345.93292,240.49165,0.0069885254,0.017959595
102,102,1.7,0,345.9392,240.49292,0.006286621,0.0012664795
103,103,1.7166666666666666,0,345.94196,240.51645,0.002746582,0.023529053
104,104,1.7333333333333334,0,345.94193,240.51703,-3.0517578e-05,0.000579834
105,105,1.75,0,345.94183,240.51694,-9.1552734e-05,-9.1552734e-05
106,106,1.7666666666666666,0,345.94193,240.5175,9.1552734e-05,0.0005645752
107,107,1.7833333333333334,0,345.94193,240.51697,0.0,-0.0005340576
108,108,1.8,0,346.02457,240.51567,0.0826416,-0.0012969971
109,109,1.8166666666666667,0,346.0252,240.51752,0.00064086914,0.0018463135
110,110,1.8333333333333333,0,346.02628,240.5171,0.0010681152,-0.0004119873
111,111,1.85,0,346.02545,240.51877,-0.0008239746,0.001663208
112,112,1.8666666666666667,0,346.02435,240.51598,-0.0010986328,-0.0027923584
113,113,1.8833333333333333,0,346.00534,240.53421,-0.019012451,0.018234253
114,114,1.9,0,345.99734,240.54085,-0.0079956055,0.0066375732
115,115,1.9166666666666667,0,345.99036,240.56009,-0.0069885254,0.019241333
116,116,1.9333333333333333,0,346.0071,240.63461,0.01675415,0.074523926
117,117,1.95,0,346.02295,240.71396,0.015838623,0.0793457
118,118,1.9666666666666666,0,346.03098,240.75166,0.008026123,0.037704468
119,119,1.9833333333333334,0,346.03195,240.75735,0.0009765625,0.0056915283
120,120,2.0,0,346.03198,240.75732,3.0517578e-05,-3.0517578e-05
121,121,2.0166666666666666,0,346.032,240.75745,3.0517578e-05,0.00012207031
122,122,2.033333333333333,0,346.03198,240.75748,-3.0517578e-05,3.0517578e-05
123,123,2.05,0,346.03198,240.7575,0.0,3.0517578e-05
124,124,2.066666666666667,0,346.04633,240.69434,0.014343262,-0.06317139
125,125,2.0833333333333335,0,346.05942,240.64145,0.013092041,-0.052886963
126,126,2.1,0,346.0421,240.54657,-0.017303467,-0.09487915
127,127,2.1166666666666667,0,346.08182,240.50331,0.03970337,-0.043258667
128,128,2.1333333333333333,0,346.04395,240.5598,-0.037872314,0.056488037
129,129,2.15,0,346.08252,240.50351,0.03857422,-0.056289673
130,130,2.1666666666666665,0,346.03696,240.51562,-0.045562744,0.0121154785
131,131,2.183333333333333,0,346.08234,240.50446,0.04537964,-0.011169434
132,132,2.2,0,346.0616,240.50961,-0.020721436,0.0051574707
133,133,2.216666666666667,0,346.03745,240.51993,-0.024169922,0.010314941
134,134,2.2333333333333334,0,346.06003,240.50978,0.022583008,-0.010147095
135,135,2.25,0,346.08276,240.52635,0.022735596,0.016571045
136,136,2.2666666666666666,0,346.063,240.65117,-0.01977539,0.124816895
137,137,2.283333333333333,0,346.07007,240.90459,0.007080078,0.25341797
138,138,2.3,0,346.0701,240.90451,3.0517578e-05,-7.6293945e-05
139,139,2.316666666666667,0,346.0701,240.90439,0.0,-0.00012207031
140,140,2.3333333333333335,0,346.07608,240.86278,0.0059814453,-0.041610718
141,141,2.35,0,346.08258,240.83899,0.006500244,-0.023788452
142,142,2.3666666666666667,0,346.08386,240.76479,0.0012817383,-0.07420349
143,143,2.3833333333333333,0,346.09045,240.7414,0.006591797,-0.023391724
144,144,2.4,0,346.13544,240.74362,0.04498291,0.0022277832
145,145,2.4166666666666665,0,346.14713,240.79333,0.011688232,0.049713135
146,146,2.433333333333333,0,346.15842,240.74883,0.011291504,-0.044509888
147,147,2.45,0,346.18384,240.7518,0.025421143,0.0029754639
148,148,2.466666666666667,0,346.19107,240.7938,0.007232666,0.041992188
149,149,2.4833333333333334,0,346.18555,240.75821,-0.0055236816,-0.035583496
150,150,2.5,0,346.18527,240.75566,-0.0002746582,-0.0025482178
151,151,2.5166666666666666,0,346.1853,240.75581,3.0517578e-05,0.00015258789
152,152,2.533333333333333,0,346.185,240.75398,-0.00030517578,-0.0018310547
153,153,2.55,0,346.18494,240.75403,-6.1035156e-05,4.5776367e-05
154,154,2.566666666666667,0,346.18488,240.7541,-6.1035156e-05,7.6293945e-05
155,155,2.5833333333333335,0,346.18478,240.75414,-9.1552734e-05,3.0517578e-05
156,156,2.6,0,346.18478,240.75414,0.0,0.0
157,157,2.6166666666666667,0,346.18506,240.75394,0.0002746582,-0.00019836426
158,158,2.6333333333333333,0,346.18808,240.77512,0.0030212402,0.0211792
159,159,2.65,0,346.1929,240.80852,0.0048217773,0.03340149
160,160,2.6666666666666665,0,346.18448,240.75449,-0.008422852,-0.054031372
161,161,2.683333333333333,0,346.19376,240.80733,0.009277344,0.052841187
162,162,2.7,0,346.19327,240.80191,-0.00048828125,-0.00541687
163,163,2.716666666666667,0,346.1926,240.79802,-0.0006713867,-0.0038909912
164,164,2.7333333333333334,0,346.19162,240.79042,-0.0009765625,-0.007598877
165,165,2.75,0,346.18655,240.75862,-0.005065918,-0.031799316
166,166,2.7666666666666666,0,346.1934,241.04768,0.0068359375,0.2890625
167,167,2.783333333333333,0,346.1877,240.7602,-0.0056762695,-0.28749084
168,168,2.8,0,346.19333,240.79161,0.0056152344,0.031417847
169,169,2.816666666666667,0,346.18857,240.76183,-0.004760742,-0.029785156
170,170,2.8333333333333335,0,346.18118,240.77208,-0.007385254,0.010253906
171,171,2.85,0,346.17603,240.80713,-0.0051574707,0.03504944
172,172,2.8666666666666667,0,346.1706,240.82977,-0.005432129,0.022644043
173,173,2.8833333333333333,0,346.1741,240.90544,0.0035095215,0.075668335
174,174,2.9,0,346.15942,240.90982,-0.014678955,0.0043792725
175,175,2.9166666666666665,0,346.15683,241.00848,-0.0025939941,0.09866333
176,176,2.933333333333333,0,346.17108,240.906,0.014251709,-0.10247803
177,177,2.95,0,346.15463,241.00858,-0.016448975,0.10256958
178,178,2.966666666666667,0,346.12698,240.81374,-0.027648926,-0.19483948
179,179,2.9833333333333334,0,346.15384,240.97707,0.026855469,0.16333008
180,180,3.0,0,346.15933,240.8838,0.005493164,-0.09326172
181,181,3.0166666666666666,0,346.1711,240.81396,0.011779785,-0.06983948
182,182,3.033333333333333,0,346.17157,240.81435,0.00045776367,0.00038146973
183,183,3.05,0,346.17197,240.8149,0.00039672852,0.0005493164
184,184,3.066666666666667,0,346.13132,240.84933,-0.040649414,0.034439087
185,185,3.0833333333333335,0,346.1711,240.81519,0.039794922,-0.03414917
186,186,3.1,0,346.1523,240.79515,-0.018798828,-0.02003479
187,187,3.1166666666666667,0,346.1324,240.78131,-0.019927979,-0.013839722
188,188,3.1333333333333333,0,346.11893,240.7787,-0.013458252,-0.002609253
189,189,3.15,0,346.09894,240.7718,-0.019989014,-0.0068969727
190,190,3.1666666666666665,0,346.09912,240.77238,0.00018310547,0.000579834
191,191,3.183333333333333,0,346.09982,240.77629,0.0007019043,0.00390625
192,192,3.2,0,346.0999,240.77626,9.1552734e-05,-3.0517578e-05
193,193,3.216666666666667,0,346.10025,240.78033,0.00033569336,0.0040740967
194,194,3.2333333333333334,0,346.10092,240.78168,0.0006713867,0.0013427734
195,195,3.25,0,346.10037,240.78047,-0.0005493164,-0.0012054443
196,196,3.2666666666666666,0,346.1003,240.78058,-6.1035156e-05,0.00010681152
197,197,3.283333333333333,0,346.10046,240.78041,0.00015258789,-0.00016784668
198,198,3.3,0,346.10046,240.78044,0.0,3.0517578e-05
199,199,3.316666666666667,0,346.10046,240.78044,0.0,0.0
200,200,3.3333333333333335,0,346.10046,240.78044,0.0,0.0
201,201,3.35,0,346.10052,240.78038,6.1035156e-05,-6.1035156e-05
202,202,3.3666666666666667,0,346.10046,240.78036,-6.1035156e-05,-1.5258789e-05
203,203,3.3833333333333333,0,346.1005,240.78033,3.0517578e-05,-3.0517578e-05
204,204,3.4,0,346.1005,240.78032,0.0,-1.5258789e-05
205,205,3.4166666666666665,0,346.10046,240.7802,-3.0517578e-05,-0.00012207031
206,206,3.433333333333333,0,346.09866,240.7794,-0.0018005371,-0.00079345703
207,207,3.45,0,346.09778,240.77867,-0.00088500977,-0.0007324219
208,208,3.466666666666667,0,346.0809,240.8077,-0.01687622,0.029022217
209,209,3.4833333333333334,0,346.06564,240.85016,-0.015258789,0.04246521
210,210,3.5,0,346.06552,240.85036,-0.00012207031,0.00019836426
211,211,3.5166666666666666,0,346.06552,240.8503,0.0,-6.1035156e-05
212,212,3.533333333333333,0,346.06555,240.85027,3.0517578e-05,-3.0517578e-05
213,213,3.55,0,346.06555,240.85027,0.0,0.0
214,214,3.566666666666667,0,346.06274,240.82945,-0.0028076172,-0.020812988
215,215,3.5833333333333335,0,346.06647,240.81424,0.0037231445,-0.015213013
216,216,3.6,0,346.06897,240.79793,0.0025024414,-0.016311646
217,217,3.6166666666666667,0,346.07785,240.78175,0.008880615,-0.016174316
218,218,3.6333333333333333,0,346.07095,240.80386,-0.0068969727,0.022109985
219,219,3.65,0,346.06836,240.82169,-0.0025939941,0.017822266
220,220,3.6666666666666665,0,346.06845,240.81847,9.1552734e-05,-0.0032196045
221,221,3.683333333333333,0,346.0659,240.81131,-0.0025634766,-0.007156372
222,222,3.7,0,346.0659,240.81131,0.0,0.0
223,223,3.716666666666667,0,346.0659,240.81131,0.0,0.0
224,224,3.7333333333333334,0,346.0659,240.81131,0.0,0.0
225,225,3.75,0,346.06586,240.81134,-3.0517578e-05,3.0517578e-05
226,226,3.7666666666666666,0,346.04153,240.81982,-0.02432251,0.008483887
227,227,3.783333333333333,0,346.02148,240.82616,-0.020050049,0.0063323975
228,228,3.8,0,345.9987,240.83119,-0.02279663,0.0050354004
229,229,3.816666666666667,0,345.97723,240.84146,-0.021453857,0.010269165
230,230,3.8333333333333335,0,345.97723,240.84146,0.0,0.0
231,231,3.85,0,345.97723,240.84146,0.0,0.0
232,232,3.8666666666666667,0,345.97723,240.84146,0.0,0.0
233,233,3.8833333333333333,0,345.97723,240.84146,0.0,0.0
234,234,3.9,0,345.9719,240.84431,-0.005340576,0.0028533936
235,235,3.9166666666666665,0,345.96622,240.84613,-0.0056762695,0.0018157959
236,236,3.933333333333333,0,345.96622,240.84613,0.0,0.0
237,237,3.95,0,345.96622,240.84613,0.0,0.0
238,238,3.966666666666667,0,345.96622,240.84622,0.0,9.1552734e-05
239,239,3.9833333333333334,0,345.96628,240.84631,6.1035156e-05,9.1552734e-05
240,240,4.0,0,345.92914,240.86522,-0.037139893,0.01890564
241,241,4.016666666666667,0,345.9748,240.888,0.045654297,0.022781372
242,242,4.033333333333333,0,345.95334,241.30641,-0.021453857,0.41841125
243,243,4.05,0,345.97092,241.17738,0.017578125,-0.12902832
244,244,4.066666666666666,0,345.95358,241.5911,-0.017333984,0.41371155
245,245,4.083333333333333,0,345.92874,242.00061,-0.024841309,0.40951538
246,246,4.1,0,345.95584,241.91714,0.02709961,-0.083465576
247,247,4.116666666666666,0,344.89612,242.39037,-1.0597229,0.47322083
248,248,4.133333333333334,0,345.1472,238.41252,0.25106812,-3.9778442
249,249,4.15,0,344.9618,238.96458,-0.18539429,0.552063
250,250,4.166666666666667,0,345.5268,239.19902,0.56500244,0.23443604
251,251,4.183333333333334,0,345.40244,241.062,-0.12435913,1.8629761
252,252,4.2,0,345.84073,239.9439,0.43829346,-1.118103
