,iteration,time,id,x,y,dx,dy
0,0,0.0,0,323.1166,123.585785,-0.88339233,-0.4142151
1,1,0.002,0,323.11557,123.58489,-0.0010375977,-0.00089263916
2,2,0.004,0,323.57306,123.5946,0.457489,0.00970459
3,3,0.006,0,323.58853,123.59375,0.015472412,-0.0008468628
4,4,0.008,0,323.1179,123.58947,-0.4706421,-0.0042800903
5,5,0.01,0,323.1145,123.60914,-0.0033874512,0.01966858
6,6,0.012,0,323.34033,123.65146,0.22583008,0.04232025
7,7,0.014,0,323.57144,123.6595,0.23110962,0.008041382
8,8,0.016,0,323.22006,123.71838,-0.3513794,0.058883667
9,9,0.018,0,323.21915,123.71818,-0.00091552734,-0.00020599365
10,10,0.02,0,323.6498,123.741005,0.43066406,0.022827148
11,11,0.022,0,323.6467,123.74777,-0.003112793,0.006767273
12,12,0.024,0,323.42606,123.73448,-0.22064209,-0.013290405
13,13,0.026,0,323.64734,123.747765,0.22128296,0.013282776
14,14,0.028,0,323.64618,123.74668,-0.001159668,-0.001083374
15,15,0.03,0,323.64673,123.74631,0.0005493164,-0.00037384033
16,16,0.032,0,323.4268,123.72917,-0.21994019,-0.01713562
17,17,0.034,0,323.68582,123.7495,0.2590332,0.020324707
18,18,0.036,0,323.72263,123.75425,0.0368042,0.004753113
19,19,0.038,0,323.74832,123.788574,0.0256958,0.034324646
20,20,0.04,0,323.747,123.786865,-0.0013122559,-0.0017089844
21,21,0.042,0,323.74667,123.78661,-0.00033569336,-0.00025177002
22,22,0.044,0,323.76346,123.791626,0.016784668,0.005012512
23,23,0.046,0,323.7445,123.79279,-0.018951416,0.0011672974
24,24,0.048,0,323.7572,123.86535,0.0126953125,0.07255554
25,25,0.05,0,323.76166,123.865906,0.0044555664,0.0005569458
26,26,0.052,0,324.23755,123.9972,0.4758911,0.13129425
27,27,0.054,0,323.76505,123.86523,-0.47250366,-0.13197327
28,28,0.056,0,323.78696,123.870445,0.021911621,0.005218506
29,29,0.058,0,323.8292,123.88835,0.042236328,0.017906189
30,30,0.06,0,323.82977,123.88817,0.000579834,-0.00018310547
31,31,0.062,0,323.8289,123.88874,-0.00088500977,0.0005722046
32,32,0.064,0,323.46207,123.84978,-0.3668213,-0.038963318
33,33,0.066,0,323.6913,123.86237,0.22924805,0.01259613
34,34,0.068,0,323.8295,123.86834,0.1381836,0.0059661865
35,35,0.07,0,323.57645,123.859146,-0.25305176,-0.00919342
36,36,0.072,0,323.30542,123.86273,-0.2710266,0.0035858154
37,37,0.074,0,323.80313,123.86616,0.49771118,0.0034255981
38,38,0.076,0,323.53928,123.85088,-0.26385498,-0.015274048
39,39,0.078,0,323.28372,123.870735,-0.2555542,0.019851685
40,40,0.08,0,323.28918,123.86018,0.0054626465,-0.010551453
