,iteration,time,id,x,y,dx,dy
0,0,0.0,0,312.74304,123.9981,-0.256958,-0.0018997192
1,1,0.002,0,312.74695,123.997894,0.00390625,-0.00020599365
2,2,0.004,0,313.00153,123.99989,0.25457764,0.0019989014
3,3,0.006,0,313.18076,124.07181,0.17922974,0.07191467
4,4,0.008,0,313.14178,124.063614,-0.038970947,-0.00819397
5,5,0.01,0,313.15063,124.05777,0.008850098,-0.005844116
6,6,0.012,0,313.38187,124.31642,0.23123169,0.25865173
7,7,0.014,0,313.19073,124.29204,-0.19113159,-0.024383545
8,8,0.016,0,313.14734,124.161674,-0.043395996,-0.13036346
9,9,0.018,0,313.1481,124.16175,0.00076293945,7.6293945e-05
10,10,0.02,0,313.16507,124.1559,0.016967773,-0.0058517456
11,11,0.022,0,313.17932,124.163635,0.014251709,0.007736206
12,12,0.024,0,313.17514,124.16591,-0.004180908,0.0022735596
13,13,0.026,0,313.17935,124.16392,0.004211426,-0.001991272
14,14,0.028,0,313.17932,124.16382,-3.0517578e-05,-9.918213e-05
15,15,0.03,0,313.18027,124.1638,0.0009460449,-1.5258789e-05
16,16,0.032,0,313.2196,124.171974,0.03933716,0.008171082
17,17,0.034,0,313.25824,124.18807,0.038635254,0.016098022
18,18,0.036,0,313.29434,124.20494,0.036102295,0.016868591
19,19,0.038,0,313.32657,124.24079,0.032226562,0.035850525
20,20,0.04,0,313.33115,124.23581,0.0045776367,-0.0049819946
21,21,0.042,0,313.33633,124.2344,0.0051879883,-0.001411438
22,22,0.044,0,313.3308,124.23596,-0.0055236816,0.0015640259
23,23,0.046,0,313.32416,124.24082,-0.006652832,0.0048599243
24,24,0.048,0,313.31912,124.24644,-0.0050354004,0.0056152344
25,25,0.05,0,313.32587,124.26334,0.0067443848,0.016906738
26,26,0.052,0,313.31375,124.3096,-0.0121154785,0.04625702
27,27,0.054,0,313.32996,124.305145,0.016204834,-0.0044555664
28,28,0.056,0,313.32733,124.30483,-0.0026245117,-0.00031280518
29,29,0.058,0,313.33212,124.30725,0.0047912598,0.002418518
30,30,0.06,0,313.3339,124.3075,0.0017700195,0.00025177002
31,31,0.062,0,313.33856,124.311264,0.0046691895,0.0037612915
32,32,0.064,0,313.10696,124.30108,-0.2315979,-0.010185242
33,33,0.066,0,313.22757,124.29827,0.12060547,-0.0028076172
34,34,0.068,0,313.16254,124.29335,-0.06503296,-0.0049209595
35,35,0.07,0,313.1035,124.301414,-0.059051514,0.00806427
36,36,0.072,0,313.10416,124.315414,0.0006713867,0.013999939
37,37,0.074,0,313.0957,124.2982,-0.008453369,-0.017211914
38,38,0.076,0,313.322,124.29713,0.22628784,-0.0010757446
39,39,0.078,0,313.09756,124.313545,-0.22442627,0.016418457
40,40,0.08,0,313.0997,124.307655,0.0021362305,-0.0058898926
41,41,0.082,0,313.0949,124.30756,-0.0047912598,-9.1552734e-05
42,42,0.084,0,313.09296,124.30855,-0.001953125,0.0009841919
43,43,0.086,0,313.09836,124.313576,0.0054016113,0.005027771
44,44,0.088,0,313.11426,124.30677,0.015899658,-0.00680542
45,45,0.09,0,313.12717,124.30913,0.012908936,0.002357483
46,46,0.092,0,313.1247,124.30746,-0.0024719238,-0.0016708374
47,47,0.094,0,313.11578,124.310974,-0.008911133,0.0035171509
48,48,0.096,0,313.11655,124.30863,0.00076293945,-0.0023422241
49,49,0.098,0,313.12448,124.309006,0.00793457,0.00037384033
50,50,0.1,0,313.12567,124.308174,0.0011901855,-0.000831604
51,51,0.102,0,313.1212,124.31054,-0.004486084,0.0023651123
52,52,0.104,0,313.1285,124.305725,0.0073242188,-0.004814148
53,53,0.106,0,313.33557,124.3046,0.20706177,-0.001121521
54,54,0.108,0,313.2308,124.29656,-0.104766846,-0.008041382
55,55,0.11,0,313.12683,124.3114,-0.10397339,0.014839172
56,56,0.112,0,313.33133,124.29638,0.20449829,-0.015022278
57,57,0.114,0,313.56845,124.28884,0.23712158,-0.007537842
58,58,0.116,0,313.3371,124.29395,-0.23135376,0.0051116943
59,59,0.118,0,313.12607,124.309906,-0.21102905,0.015953064
60,60,0.12,0,313.2637,124.29251,0.13763428,-0.01739502
61,61,0.122,0,313.39203,124.298355,0.12832642,0.005844116
62,62,0.124,0,313.2684,124.29736,-0.12362671,-0.0009918213
63,63,0.126,0,313.14896,124.31083,-0.1194458,0.013465881
64,64,0.128,0,313.2697,124.2974,0.12075806,-0.013427734
65,65,0.13,0,313.38962,124.30153,0.119903564,0.0041275024
66,66,0.132,0,313.26266,124.30028,-0.12695312,-0.0012512207
67,67,0.134,0,313.14545,124.316986,-0.11721802,0.016708374
68,68,0.136,0,313.35034,124.32068,0.20489502,0.003692627
69,69,0.138,0,313.34683,124.33368,-0.0035095215,0.013000488
70,70,0.14,0,313.25244,124.30495,-0.09439087,-0.0287323
71,71,0.142,0,313.15497,124.31985,-0.097473145,0.0149002075
72,72,0.144,0,313.2611,124.30464,0.10614014,-0.015205383
73,73,0.146,0,313.37674,124.31319,0.1156311,0.008544922
74,74,0.148,0,313.15805,124.30764,-0.21868896,-0.00554657
75,75,0.15,0,313.15747,124.340225,-0.000579834,0.032585144
76,76,0.152,0,313.26526,124.320045,0.107788086,-0.020179749
77,77,0.154,0,313.36896,124.32608,0.10369873,0.006034851
78,78,0.156,0,313.1514,124.33664,-0.21755981,0.010559082
79,79,0.158,0,313.15045,124.34066,-0.0009460449,0.004020691
80,80,0.16,0,313.2543,124.3233,0.10385132,-0.017356873
81,81,0.162,0,313.3604,124.325806,0.10610962,0.0025024414
82,82,0.164,0,313.11276,124.33132,-0.24765015,0.0055160522
83,83,0.166,0,313.1161,124.33089,0.003326416,-0.0004348755
84,84,0.168,0,313.14764,124.336136,0.031555176,0.0052490234
85,85,0.17,0,313.12503,124.323326,-0.022613525,-0.012809753
86,86,0.172,0,313.11133,124.32795,-0.013702393,0.004623413
87,87,0.174,0,313.14627,124.33852,0.034942627,0.010566711
88,88,0.176,0,313.14493,124.33818,-0.0013427734,-0.00033569336
89,89,0.178,0,313.14374,124.337135,-0.0011901855,-0.001045227
90,90,0.18,0,313.1433,124.33784,-0.0004272461,0.0007019043
91,91,0.182,0,313.13486,124.337494,-0.008453369,-0.00034332275
92,92,0.184,0,313.1328,124.33787,-0.0020446777,0.00037384033
93,93,0.186,0,313.132,124.337585,-0.0008239746,-0.0002822876
94,94,0.188,0,313.1353,124.3374,0.003326416,-0.00018310547
95,95,0.19,0,313.13458,124.33792,-0.0007324219,0.0005187988
96,96,0.192,0,313.35126,124.32231,0.2166748,-0.015609741
97,97,0.194,0,313.133,124.32575,-0.21826172,0.003440857
98,98,0.196,0,313.12805,124.32628,-0.0049438477,0.0005264282
99,99,0.198,0,313.12207,124.331406,-0.0059814453,0.005126953
100,100,0.2,0,313.3604,124.31609,0.23834229,-0.015312195
101,101,0.202,0,313.14386,124.32782,-0.21655273,0.011726379
102,102,0.204,0,313.14594,124.32778,0.0020751953,-3.8146973e-05
103,103,0.206,0,313.16006,124.32875,0.014129639,0.0009689331
104,104,0.208,0,313.46408,124.30928,0.3040161,-0.019470215
105,105,0.21,0,313.2703,124.32015,-0.19378662,0.010871887
106,106,0.212,0,313.32065,124.317665,0.050354004,-0.0024871826
107,107,0.214,0,313.3811,124.32791,0.060455322,0.010246277
108,108,0.216,0,313.38223,124.328094,0.0011291504,0.00018310547
109,109,0.218,0,313.38202,124.32784,-0.00021362305,-0.00025177002
110,110,0.22,0,313.38132,124.32778,-0.0007019043,-6.1035156e-05
111,111,0.222,0,313.3785,124.327774,-0.0028076172,-7.6293945e-06
112,112,0.224,0,313.38165,124.326225,0.0031433105,-0.0015487671
113,113,0.226,0,313.38443,124.32815,0.0027770996,0.0019226074
114,114,0.228,0,313.39154,124.32678,0.0071105957,-0.0013656616
115,115,0.23,0,313.39252,124.32956,0.0009765625,0.0027770996
116,116,0.232,0,313.39224,124.32924,-0.0002746582,-0.00032043457
117,117,0.234,0,313.39297,124.32927,0.0007324219,3.0517578e-05
118,118,0.236,0,313.3929,124.32927,-6.1035156e-05,0.0
119,119,0.238,0,313.39316,124.329254,0.00024414062,-1.5258789e-05
120,120,0.24,0,313.39285,124.32927,-0.00030517578,1.5258789e-05
121,121,0.242,0,313.39285,124.32929,0.0,2.2888184e-05
122,122,0.244,0,313.39426,124.32921,0.0014038086,-8.392334e-05
123,123,0.246,0,313.39212,124.32949,-0.0021362305,0.0002822876
124,124,0.248,0,313.39536,124.32915,0.0032348633,-0.00034332275
125,125,0.25,0,313.39545,124.3291,9.1552734e-05,-4.5776367e-05
126,126,0.252,0,313.39502,124.329094,-0.0004272461,-7.6293945e-06
127,127,0.254,0,313.39246,124.32942,-0.0025634766,0.00032806396
128,128,0.256,0,313.38687,124.32893,-0.005584717,-0.00048828125
129,129,0.258,0,313.38776,124.32925,0.00088500977,0.00031280518
130,130,0.26,0,313.39383,124.32948,0.006072998,0.00023651123
131,131,0.262,0,313.4005,124.33008,0.0066833496,0.0005950928
132,132,0.264,0,313.35367,124.325745,-0.046844482,-0.004333496
133,133,0.266,0,313.332,124.328354,-0.02166748,0.002609253
134,134,0.268,0,313.35916,124.32189,0.027160645,-0.006462097
135,135,0.27,0,313.39603,124.3302,0.036865234,0.008308411
136,136,0.272,0,313.29285,124.419525,-0.10317993,0.08932495
137,137,0.274,0,312.938,124.54148,-0.3548584,0.12195587
138,138,0.276,0,313.19727,124.43025,0.25927734,-0.11122894
139,139,0.278,0,313.39786,124.33075,0.20059204,-0.09950256
140,140,0.28,0,313.37885,124.331604,-0.019012451,0.0008544922
141,141,0.282,0,313.05826,124.311325,-0.32058716,-0.02027893
