,iteration,time,id,x,y,dx,dy
0,0,0.0,0,312.7878,128.91707,-0.21218872,-0.08293152
1,1,0.002,0,312.78372,128.9164,-0.0040893555,-0.0006713867
2,2,0.004,0,313.0695,128.93517,0.2857666,0.01876831
3,3,0.006,0,313.06796,128.93199,-0.0015258789,-0.0031738281
4,4,0.008,0,313.14337,129.10118,0.075408936,0.16918945
5,5,0.01,0,313.14078,129.08682,-0.0025939941,-0.0143585205
6,6,0.012,0,313.16754,129.16528,0.026763916,0.07846069
7,7,0.014,0,313.18704,129.25412,0.019500732,0.08883667
8,8,0.016,0,313.3924,129.35927,0.20535278,0.105148315
9,9,0.018,0,313.3988,129.35886,0.0064086914,-0.0004119873
10,10,0.02,0,313.39502,129.35538,-0.0037841797,-0.003479004
11,11,0.022,0,313.39774,129.35905,0.0027160645,0.0036773682
12,12,0.024,0,313.49426,129.5928,0.0965271,0.23374939
13,13,0.026,0,313.52386,129.62964,0.02960205,0.036834717
14,14,0.028,0,313.50592,129.64479,-0.017944336,0.015151978
15,15,0.03,0,313.5126,129.63705,0.0066833496,-0.007736206
16,16,0.032,0,313.53726,129.68184,0.024658203,0.044784546
17,17,0.034,0,313.6066,129.72714,0.06933594,0.045303345
18,18,0.036,0,313.65677,129.77844,0.0501709,0.05130005
19,19,0.038,0,313.7166,129.83868,0.05984497,0.0602417
20,20,0.04,0,313.92175,129.98138,0.20513916,0.1427002
21,21,0.042,0,314.0895,130.11346,0.16775513,0.13208008
22,22,0.044,0,314.0879,130.11383,-0.0016174316,0.00036621094
23,23,0.046,0,314.08923,130.11362,0.0013427734,-0.00021362305
24,24,0.048,0,314.06683,130.15675,-0.022399902,0.043136597
25,25,0.05,0,314.07205,130.23268,0.005218506,0.075927734
26,26,0.052,0,314.05258,130.30473,-0.019470215,0.072052
27,27,0.054,0,314.077,130.24792,0.024414062,-0.05680847
28,28,0.056,0,314.07605,130.25986,-0.0009460449,0.011932373
