,iteration,time,id,x,y,dx,dy
0,0,0.0,0,345.2862,268.65063,-0.71380615,-0.34936523
1,1,0.004,0,344.49612,268.16254,-0.7900696,-0.48809814
2,2,0.008,0,344.49606,268.15997,-6.1035156e-05,-0.0025634766
3,3,0.012,0,344.9697,268.15872,0.4736328,-0.0012512207
4,4,0.016,0,345.7043,268.36905,0.73461914,0.21032715
5,5,0.02,0,346.048,268.81174,0.34368896,0.442688
6,6,0.024,0,346.0348,268.80917,-0.013214111,-0.0025634766
7,7,0.028,0,345.5215,268.77692,-0.51327515,-0.03225708
8,8,0.032,0,344.7539,268.7798,-0.76760864,0.0028686523
9,9,0.036,0,344.47736,268.14496,-0.2765503,-0.63482666
10,10,0.04,0,344.94565,268.29956,0.46829224,0.15460205
11,11,0.044,0,345.51242,268.42273,0.56677246,0.123168945
12,12,0.048,0,346.181,268.80957,0.6685791,0.38684082
13,13,0.052,0,346.1908,268.8102,0.009796143,0.00064086914
14,14,0.056,0,345.8036,268.82205,-0.38720703,0.01184082
15,15,0.06,0,345.1402,268.77036,-0.6633911,-0.051696777
16,16,0.064,0,344.5388,268.15585,-0.6014099,-0.61450195
17,17,0.068,0,344.53876,268.1564,-3.0517578e-05,0.0005493164
18,18,0.072,0,345.14694,268.34915,0.6081848,0.19274902
19,19,0.076,0,346.12952,268.52234,0.98257446,0.17318726
20,20,0.08,0,346.1297,268.64224,0.00018310547,0.119903564
21,21,0.084,0,346.1258,268.75696,-0.00390625,0.114715576
22,22,0.088,0,345.48703,268.7294,-0.6387634,-0.027557373
23,23,0.092,0,344.91678,268.73126,-0.57025146,0.0018615723
24,24,0.096,0,344.93326,268.50116,0.016479492,-0.23010254
25,25,0.1,0,345.03845,268.27966,0.10519409,-0.22149658
26,26,0.104,0,345.7037,268.2868,0.6652527,0.0071411133
27,27,0.108,0,346.2853,268.7867,0.581604,0.49990845
28,28,0.112,0,346.26355,268.78326,-0.021759033,-0.0034484863
29,29,0.116,0,345.76892,268.7543,-0.4946289,-0.028961182
30,30,0.12,0,345.16745,268.56076,-0.60147095,-0.19354248
31,31,0.124,0,344.5473,268.35104,-0.6201477,-0.2097168
32,32,0.128,0,345.05228,268.3716,0.50497437,0.020568848
33,33,0.132,0,345.5759,268.38416,0.5236206,0.012542725
34,34,0.136,0,346.16824,268.77408,0.5923462,0.3899231
35,35,0.14,0,346.28632,268.77814,0.11807251,0.004058838
36,36,0.144,0,345.74887,268.74252,-0.53744507,-0.035614014
37,37,0.148,0,345.27716,268.70816,-0.4717102,-0.034362793
