,iteration,time,id,x,y,dx,dy
0,0,0.0,0,345.7112,269.0001,-0.28878784,9.1552734e-05
1,1,0.004,0,345.28174,268.73532,-0.42947388,-0.2647705
2,2,0.008,0,345.27966,268.7345,-0.0020751953,-0.0008239746
3,3,0.012,0,340.85406,266.05026,-4.425598,-2.6842346
4,4,0.016,0,344.92056,267.35742,4.066498,1.3071594
5,5,0.02,0,348.58588,269.39413,3.6653137,2.0367126
6,6,0.024,0,352.91376,271.8161,4.327881,2.4219666
7,7,0.028,0,350.36993,272.28687,-2.5438232,0.47076416
8,8,0.032,0,343.801,271.8039,-6.568939,-0.4829712
9,9,0.036,0,339.58035,268.2474,-4.220642,-3.556488
10,10,0.04,0,340.28204,266.47104,0.7016907,-1.7763672
11,11,0.044,0,343.48462,267.16364,3.2025757,0.69259644
12,12,0.048,0,348.6871,268.72522,5.202484,1.5615845
13,13,0.052,0,353.3382,269.06906,4.6510925,0.34384155
14,14,0.056,0,351.89203,271.6576,-1.446167,2.5885315
15,15,0.06,0,346.30145,271.2517,-5.590576,-0.4058838
16,16,0.064,0,340.53485,267.80038,-5.7666016,-3.4513245
17,17,0.068,0,337.61835,266.6429,-2.916504,-1.1574707
18,18,0.072,0,340.91696,266.74295,3.2986145,0.10003662
19,19,0.076,0,346.91748,267.44644,6.000519,0.7034912
20,20,0.08,0,350.35873,268.11163,3.4412537,0.66519165
21,21,0.084,0,353.06244,271.86188,2.7037048,3.7502441
22,22,0.088,0,349.76544,271.5257,-3.296997,-0.33618164
23,23,0.092,0,343.79553,269.76672,-5.9699097,-1.7589722
24,24,0.096,0,340.0524,268.03778,-3.7431335,-1.7289429
25,25,0.1,0,340.5909,266.66327,0.5385132,-1.3745117
26,26,0.104,0,343.55502,265.88293,2.9641113,-0.7803345
27,27,0.108,0,350.0159,268.16483,6.4608765,2.2818909
28,28,0.112,0,353.30362,268.5202,3.2877197,0.3553772
29,29,0.116,0,349.577,269.87643,-3.7266235,1.3562317
30,30,0.12,0,346.07983,269.55267,-3.4971619,-0.323761
31,31,0.124,0,339.63913,268.0887,-6.4407043,-1.4639587
32,32,0.128,0,339.16327,266.49414,-0.4758606,-1.594574
33,33,0.132,0,342.04752,266.3938,2.8842468,-0.1003418
34,34,0.136,0,348.27444,267.68945,6.2269287,1.2956543
35,35,0.14,0,351.71777,269.01913,3.4433289,1.3296814
36,36,0.144,0,352.0368,270.3086,0.31903076,1.2894592
37,37,0.148,0,346.78537,269.71112,-5.2514343,-0.59747314
38,38,0.152,0,341.5095,267.44553,-5.275879,-2.2655945
39,39,0.156,0,337.98926,266.09808,-3.5202332,-1.3474426
40,40,0.16,0,340.43268,265.57986,2.4434204,-0.518219
41,41,0.164,0,347.2195,266.26978,6.7868347,0.6899109
42,42,0.168,0,351.10492,267.68884,3.8854065,1.4190674
43,43,0.172,0,354.69174,270.45673,3.5868225,2.7678833
44,44,0.176,0,351.04636,270.38565,-3.6453857,-0.07107544
45,45,0.18,0,345.4253,269.3342,-5.621063,-1.0514526
46,46,0.184,0,338.53696,267.14172,-6.888336,-2.1924744
47,47,0.188,0,340.1758,266.05045,1.638855,-1.0912781
48,48,0.192,0,343.69687,265.29282,3.5210571,-0.7576294
49,49,0.196,0,349.39102,267.98727,5.694153,2.694458
50,50,0.2,0,353.17282,268.53345,3.7817993,0.5461731
51,51,0.204,0,352.52124,270.9805,-0.6515808,2.447052
52,52,0.208,0,346.90442,269.16428,-5.6168213,-1.8162231
53,53,0.212,0,339.86533,267.4397,-7.039093,-1.7245789
54,54,0.216,0,339.71082,265.1477,-0.1545105,-2.2919922
55,55,0.22,0,342.17554,264.89316,2.4647217,-0.25454712
56,56,0.224,0,348.324,266.59717,6.148468,1.70401
57,57,0.228,0,351.7608,268.92392,3.436798,2.3267517
58,58,0.232,0,355.02542,270.62094,3.264618,1.6970215
59,59,0.236,0,348.20932,270.44708,-6.816101,-0.17385864
60,60,0.24,0,343.8117,268.9565,-4.3976135,-1.4905701
61,61,0.244,0,337.95328,265.93295,-5.858429,-3.0235596
62,62,0.248,0,341.14233,264.9719,3.1890564,-0.9610596
63,63,0.252,0,344.53976,265.35016,3.3974304,0.37826538
64,64,0.256,0,350.45618,267.34875,5.9164124,1.9985962
65,65,0.26,0,352.68274,269.01675,2.2265625,1.6679993
66,66,0.264,0,351.31546,270.53647,-1.367279,1.5197144
67,67,0.268,0,344.43256,269.4269,-6.882904,-1.1095581
68,68,0.272,0,339.59082,267.00372,-4.841736,-2.4231873
69,69,0.276,0,339.74637,265.50385,0.1555481,-1.4998779
70,70,0.28,0,342.44522,264.98087,2.6988525,-0.52297974
71,71,0.284,0,349.42044,267.03735,6.9752197,2.056488
72,72,0.288,0,352.7547,267.5863,3.334259,0.5489502
73,73,0.292,0,352.23453,269.63574,-0.5201721,2.0494385
74,74,0.296,0,347.50266,268.67084,-4.7318726,-0.9649048
75,75,0.3,0,342.28458,267.93796,-5.2180786,-0.73287964
76,76,0.304,0,338.93945,265.183,-3.3451233,-2.7549438
77,77,0.308,0,341.49924,265.18146,2.559784,-0.0015563965
78,78,0.312,0,347.43396,267.00983,5.934723,1.8283691
79,79,0.316,0,351.37646,267.61032,3.942505,0.6004944
80,80,0.32,0,353.31543,268.26895,1.9389648,0.6586304
81,81,0.324,0,349.27414,270.293,-4.0412903,2.0240479
82,82,0.328,0,343.7346,268.49673,-5.539551,-1.7962646
83,83,0.332,0,338.9699,265.8635,-4.764679,-2.6332397
84,84,0.336,0,340.58337,264.83725,1.6134644,-1.0262451
85,85,0.34,0,344.71378,265.93546,4.1304016,1.0982056
86,86,0.344,0,350.48883,267.24316,5.775055,1.3077087
87,87,0.348,0,354.33853,268.65854,3.849701,1.4153748
88,88,0.352,0,351.8601,269.6456,-2.478424,0.98706055
89,89,0.356,0,345.968,268.48892,-5.8921204,-1.1566772
90,90,0.36,0,340.1736,265.283,-5.7943726,-3.2059326
91,91,0.364,0,338.2721,264.13745,-1.9015198,-1.1455383
92,92,0.368,0,342.42874,264.16776,4.1566467,0.030303955
93,93,0.372,0,348.05505,265.67322,5.6263123,1.5054626
94,94,0.376,0,353.43762,267.8286,5.3825684,2.1553955
95,95,0.38,0,352.60367,270.34943,-0.83395386,2.520813
96,96,0.384,0,349.13785,269.50003,-3.4658203,-0.84939575
97,97,0.388,0,342.2832,267.97943,-6.854645,-1.5205994
98,98,0.392,0,338.98364,265.05597,-3.2995605,-2.923462
99,99,0.396,0,340.12076,263.53885,1.1371155,-1.5171204
100,100,0.4,0,346.34116,265.2526,6.220398,1.7137451
101,101,0.404,0,352.17368,267.178,5.8325195,1.925415
102,102,0.408,0,354.45956,268.54935,2.2858887,1.3713379
103,103,0.412,0,350.19766,269.6279,-4.261902,1.0785522
104,104,0.416,0,344.372,267.72522,-5.825653,-1.9026794
105,105,0.42,0,340.25507,265.4724,-4.1169434,-2.2528076
106,106,0.424,0,338.065,263.65155,-2.1900635,-1.8208618
107,107,0.428,0,343.32098,263.3547,5.2559814,-0.29684448
108,108,0.432,0,350.3858,266.10968,7.0648193,2.7549744
