,iteration,time,id,x,y,dx,dy
0,0,0.0,0,345.71436,268.99417,-0.28564453,-0.0058288574
1,1,0.004,0,345.2725,268.74,-0.441864,-0.2541809
2,2,0.008,0,345.27222,268.7392,-0.0002746582,-0.00079345703
3,3,0.012,0,344.43997,268.30554,-0.8322449,-0.4336548
4,4,0.016,0,345.717,268.52444,1.2770386,0.21890259
5,5,0.02,0,346.32227,268.9629,0.6052551,0.43844604
6,6,0.024,0,347.32764,269.426,1.0053711,0.46310425
7,7,0.028,0,346.63135,269.66144,-0.69628906,0.23544312
8,8,0.032,0,345.1149,269.61182,-1.516449,-0.049621582
9,9,0.036,0,343.9682,268.58307,-1.146698,-1.0287476
10,10,0.04,0,344.23526,268.3557,0.26705933,-0.22735596
11,11,0.044,0,345.31906,268.50693,1.0838013,0.1512146
12,12,0.048,0,346.35226,268.92505,1.0332031,0.41812134
13,13,0.052,0,347.43015,268.92197,1.0778809,-0.0030822754
14,14,0.056,0,347.06308,269.38666,-0.36706543,0.46469116
15,15,0.06,0,345.62137,269.39874,-1.4417114,0.012084961
16,16,0.064,0,344.2236,268.57355,-1.3977661,-0.8251953
17,17,0.068,0,343.48145,268.34183,-0.742157,-0.23171997
18,18,0.072,0,344.48956,268.42856,1.0081177,0.08673096
19,19,0.076,0,345.96762,268.51465,1.4780579,0.08609009
20,20,0.08,0,346.69043,268.85815,0.72280884,0.34350586
21,21,0.084,0,347.45862,269.64578,0.7681885,0.7876282
22,22,0.088,0,346.4848,269.4355,-0.9738159,-0.21029663
23,23,0.092,0,345.1165,269.26556,-1.3683167,-0.16992188
24,24,0.096,0,344.0506,268.78308,-1.0658875,-0.4824829
25,25,0.1,0,344.31345,268.34927,0.2628479,-0.43380737
26,26,0.104,0,345.3602,268.3795,1.0467529,0.030212402
27,27,0.108,0,346.65143,268.85205,1.2912292,0.4725647
28,28,0.112,0,347.34506,268.86618,0.69363403,0.014129639
29,29,0.116,0,346.3932,269.1302,-0.9518738,0.26400757
30,30,0.12,0,345.60733,269.13412,-0.78585815,0.0039367676
31,31,0.124,0,344.09506,268.85217,-1.5122681,-0.2819519
32,32,0.128,0,344.09204,268.61862,-0.0030212402,-0.23355103
33,33,0.132,0,345.07648,268.62357,0.98443604,0.0049438477
34,34,0.136,0,346.15186,268.8431,1.0753784,0.21954346
35,35,0.14,0,347.09326,269.11697,0.94140625,0.27386475
36,36,0.144,0,346.97098,269.353,-0.122283936,0.23602295
37,37,0.148,0,345.7262,269.24164,-1.2447815,-0.11135864
38,38,0.152,0,344.3853,268.83948,-1.3408813,-0.40216064
39,39,0.156,0,343.60715,268.43518,-0.7781677,-0.40429688
40,40,0.16,0,344.3497,268.43948,0.7425537,0.0043029785
41,41,0.164,0,345.99402,268.47104,1.6443176,0.031555176
42,42,0.168,0,346.72818,268.8746,0.7341614,0.40356445
43,43,0.172,0,347.5893,269.55127,0.8611145,0.67666626
44,44,0.176,0,346.64926,269.53397,-0.94003296,-0.017303467
45,45,0.18,0,345.36502,269.21545,-1.2842407,-0.31851196
46,46,0.184,0,343.6299,268.6772,-1.7351074,-0.53826904
47,47,0.188,0,344.12958,268.43802,0.4996643,-0.23916626
48,48,0.192,0,345.45343,268.34113,1.3238525,-0.09689331
49,49,0.196,0,346.4157,268.92535,0.9622803,0.5842285
50,50,0.2,0,347.29498,269.2771,0.87927246,0.3517456
51,51,0.204,0,347.07596,269.7459,-0.21902466,0.46881104
52,52,0.208,0,345.7872,269.24777,-1.2887573,-0.49813843
53,53,0.212,0,343.93234,268.69727,-1.8548584,-0.5505066
54,54,0.216,0,343.93213,268.22476,-0.00021362305,-0.47250366
55,55,0.22,0,344.82733,268.19064,0.89520264,-0.034118652
56,56,0.224,0,346.30872,268.7408,1.4813843,0.5501709
57,57,0.228,0,347.02585,269.2815,0.71713257,0.54067993
58,58,0.232,0,347.68427,269.59042,0.65841675,0.30892944
59,59,0.236,0,346.06006,269.59454,-1.6242065,0.004119873
60,60,0.24,0,344.9601,269.2263,-1.0999451,-0.36825562
61,61,0.244,0,343.61407,268.43436,-1.3460388,-0.79193115
62,62,0.248,0,344.5981,268.44052,0.9840393,0.006164551
63,63,0.252,0,345.67737,268.49106,1.0792542,0.05053711
64,64,0.256,0,346.78766,269.03052,1.1102905,0.5394592
65,65,0.26,0,347.30487,269.29205,0.5172119,0.26153564
66,66,0.264,0,346.77887,269.60162,-0.526001,0.3095703
67,67,0.268,0,345.2386,269.44717,-1.5402832,-0.15444946
68,68,0.272,0,343.9529,268.81387,-1.285675,-0.6333008
69,69,0.276,0,344.1531,268.43848,0.20019531,-0.37539673
70,70,0.28,0,345.00095,268.4644,0.84783936,0.025909424
71,71,0.284,0,346.49496,268.86118,1.4940186,0.39678955
72,72,0.288,0,347.31052,268.98953,0.81555176,0.12835693
73,73,0.292,0,347.06265,269.34598,-0.24786377,0.3564453
74,74,0.296,0,345.79358,269.13858,-1.2690735,-0.20739746
75,75,0.3,0,344.5138,269.11563,-1.2797852,-0.022949219
76,76,0.304,0,343.78226,268.36996,-0.73153687,-0.7456665
77,77,0.308,0,344.51044,268.37494,0.72817993,0.0049743652
78,78,0.312,0,346.18057,269.00195,1.6701355,0.62701416
79,79,0.316,0,346.98517,269.04382,0.80459595,0.041870117
80,80,0.32,0,347.23773,269.29892,0.25256348,0.25509644
81,81,0.324,0,346.31604,269.47104,-0.9216919,0.17211914
82,82,0.328,0,344.9877,269.2606,-1.3283386,-0.21044922
83,83,0.332,0,343.92816,268.62726,-1.0595398,-0.6333313
