,iteration,time,id,x,y,dx,dy
0,0,0.0,0,302.2566,93.60249,0.2565918,-0.3975067
1,1,0.001,0,302.2566,93.602425,0.0,-6.866455e-05
2,2,0.002,0,301.06274,93.79675,-1.1938477,0.19432831
3,3,0.003,0,300.31534,93.88778,-0.747406,0.091026306
4,4,0.004,0,299.5267,94.10222,-0.78863525,0.21443939
5,5,0.005,0,299.08884,94.1597,-0.4378662,0.05747986
6,6,0.006,0,298.803,94.076256,-0.28582764,-0.08344269
7,7,0.007,0,298.6531,93.7948,-0.14990234,-0.281456
8,8,0.008,0,298.6466,93.89515,-0.006500244,0.100349426
9,9,0.009,0,298.6654,93.873795,0.018798828,-0.021354675
10,10,0.01,0,299.00406,93.848946,0.33865356,-0.024848938
11,11,0.011,0,299.43134,93.880806,0.4272766,0.03186035
12,12,0.012,0,299.9844,93.550896,0.55307007,-0.32991028
13,13,0.013,0,301.8392,93.54418,1.8547974,-0.006713867
14,14,0.014,0,302.50964,93.62403,0.6704407,0.07984924
15,15,0.015,0,303.08423,93.754745,0.57458496,0.13071442
16,16,0.016,0,303.08517,93.75484,0.0009460449,9.1552734e-05
17,17,0.017,0,303.10068,93.49141,0.01550293,-0.26342773
18,18,0.018,0,302.60632,93.69582,-0.49435425,0.20441437
19,19,0.019,0,301.33087,93.68941,-1.2754517,-0.006416321
20,20,0.02,0,299.9043,94.1015,-1.4265747,0.41209412
21,21,0.021,0,299.0783,94.443924,-0.82598877,0.3424225
22,22,0.022,0,298.71326,94.09869,-0.36505127,-0.34523773
23,23,0.023,0,298.7099,93.94942,-0.0033569336,-0.1492691
24,24,0.024,0,298.7125,94.01214,0.0025939941,0.06272125
25,25,0.025,0,298.71915,94.0668,0.006652832,0.05466461
26,26,0.026,0,299.1792,94.092735,0.4600525,0.025932312
27,27,0.027,0,299.92728,94.053635,0.7480774,-0.039100647
28,28,0.028,0,301.6055,93.62333,1.6782227,-0.43030548
29,29,0.029,0,302.58838,94.03675,0.98287964,0.41342163
30,30,0.03,0,303.07144,93.9255,0.48306274,-0.11125183
31,31,0.031,0,303.3273,94.01951,0.25585938,0.0940094
32,32,0.032,0,303.29083,93.98718,-0.036468506,-0.032325745
33,33,0.033,0,303.14984,93.75165,-0.14099121,-0.23553467
34,34,0.034,0,302.39447,93.92873,-0.7553711,0.17707825
35,35,0.035,0,300.8812,93.490395,-1.5132751,-0.4383316
36,36,0.036,0,299.84055,93.687935,-1.0406494,0.19754028
37,37,0.037,0,299.2443,93.72888,-0.59625244,0.04094696
38,38,0.038,0,299.02597,93.702385,-0.21832275,-0.026496887
39,39,0.039,0,298.77652,93.68517,-0.24945068,-0.017211914
40,40,0.04,0,298.8674,93.71763,0.09088135,0.032455444
41,41,0.041,0,299.10315,93.5921,0.23574829,-0.12552643
42,42,0.042,0,299.64322,93.58644,0.5400696,-0.0056610107
43,43,0.043,0,301.1966,93.52037,1.5533752,-0.06607056
44,44,0.044,0,302.4793,93.39662,1.2827148,-0.12374878
45,45,0.045,0,303.18195,93.6132,0.7026367,0.21657562
46,46,0.046,0,303.41556,94.0153,0.23361206,0.4020996
47,47,0.047,0,303.41455,93.99306,-0.0010070801,-0.022239685
48,48,0.048,0,303.3394,93.87432,-0.075164795,-0.11873627
49,49,0.049,0,303.06076,93.686745,-0.2786255,-0.1875763
50,50,0.05,0,302.40054,93.30321,-0.6602173,-0.3835373
51,51,0.051,0,301.03497,93.35231,-1.3655701,0.049102783
52,52,0.052,0,299.80637,93.389015,-1.2286072,0.036705017
53,53,0.053,0,299.33148,93.62089,-0.47488403,0.23187256
54,54,0.054,0,299.18845,93.58986,-0.14303589,-0.031028748
55,55,0.055,0,299.0735,93.68457,-0.11495972,0.0947113
56,56,0.056,0,299.34402,93.412895,0.27053833,-0.2716751
57,57,0.057,0,299.61618,93.13331,0.27215576,-0.2795868
58,58,0.058,0,300.5203,93.492065,0.90411377,0.35875702
59,59,0.059,0,302.4715,93.26062,1.9512024,-0.23144531
60,60,0.06,0,303.21704,93.56003,0.74554443,0.29940796
61,61,0.061,0,303.57938,93.72211,0.3623352,0.16207886
62,62,0.062,0,303.78458,93.72527,0.2052002,0.0031661987
63,63,0.063,0,303.82864,93.78441,0.044067383,0.059135437
64,64,0.064,0,303.6572,93.677605,-0.17144775,-0.106803894
65,65,0.065,0,303.3905,93.424194,-0.26669312,-0.25341034
66,66,0.066,0,302.11212,92.87706,-1.2783813,-0.5471344
67,67,0.067,0,301.044,92.88009,-1.0681152,0.0030288696
68,68,0.068,0,299.91605,92.99358,-1.1279602,0.11349487
69,69,0.069,0,299.48676,93.2188,-0.42929077,0.22521973
70,70,0.07,0,299.37122,93.30182,-0.11553955,0.08301544
71,71,0.071,0,299.28915,93.42731,-0.08206177,0.12548828
72,72,0.072,0,299.6285,93.30679,0.33935547,-0.120513916
73,73,0.073,0,300.24792,93.39649,0.6194153,0.08969879
74,74,0.074,0,301.69806,93.7038,1.4501343,0.30730438
75,75,0.075,0,302.70804,93.38497,1.0099792,-0.31882477
76,76,0.076,0,303.6075,93.61742,0.8994751,0.23244476
