,iteration,time,id,x,y,dx,dy
0,0,0.0,0,308.0468,118.183365,0.046813965,0.18336487
1,1,0.001,0,308.04257,118.18522,-0.0042419434,0.0018539429
2,2,0.002,0,305.9531,117.93668,-2.0894775,-0.24853516
3,3,0.003,0,303.05936,117.69006,-2.8937378,-0.24662018
4,4,0.004,0,299.3339,117.977104,-3.7254639,0.2870407
5,5,0.005,0,294.70807,118.224,-4.625824,0.24689484
6,6,0.006,0,290.51532,117.29103,-4.192749,-0.93296814
7,7,0.007,0,287.7449,117.04864,-2.7704163,-0.2423935
8,8,0.008,0,287.69714,117.03454,-0.04776001,-0.014099121
9,9,0.009,0,287.51645,117.033676,-0.18069458,-0.0008621216
10,10,0.01,0,290.24066,117.14903,2.7242126,0.115356445
11,11,0.011,0,294.65576,117.97412,4.4151,0.8250885
12,12,0.012,0,298.64188,117.210045,3.9861145,-0.76407623
13,13,0.013,0,303.53815,116.96263,4.8962708,-0.24741364
14,14,0.014,0,306.4543,117.227844,2.9161682,0.265213
15,15,0.015,0,308.25476,117.98818,1.8004456,0.7603378
16,16,0.016,0,308.25443,117.97616,-0.00033569336,-0.012023926
17,17,0.017,0,308.26138,117.71872,0.006958008,-0.25743866
18,18,0.018,0,306.25995,117.314224,-2.0014343,-0.40449524
19,19,0.019,0,302.296,117.111725,-3.9639587,-0.20249939
20,20,0.02,0,297.89316,117.26118,-4.402832,0.14945221
21,21,0.021,0,293.5285,117.47929,-4.3646545,0.21810913
22,22,0.022,0,289.8514,117.22662,-3.6770935,-0.25266266
23,23,0.023,0,288.2561,117.25129,-1.5953064,0.024665833
24,24,0.024,0,288.3891,117.09412,0.1329956,-0.15717316
25,25,0.025,0,288.51123,116.967155,0.12213135,-0.12696075
26,26,0.026,0,291.85837,116.95403,3.3471375,-0.013122559
27,27,0.027,0,296.30356,116.5687,4.4451904,-0.3853302
28,28,0.028,0,300.758,116.99777,4.4544373,0.42906952
29,29,0.029,0,304.6473,117.25818,3.8893127,0.2604065
30,30,0.03,0,307.75098,117.24485,3.1036682,-0.013328552
31,31,0.031,0,308.5134,117.510574,0.76242065,0.26572418
