,frequency,dx,dy
0,0.0,0.39305227994918823,0.5798684433102608
1,0.29985007496251875,1.0082830090935178,0.36036138661223494
2,0.5997001499250375,1.2028303150683717,0.193943378713267
3,0.8995502248875562,1.1294059244150592,0.21373188029016887
4,1.199400299850075,0.22399268673175005,0.14187641293353914
5,1.4992503748125938,0.5221708908467195,0.1868166980313396
6,1.7991004497751124,1.302307918000563,0.3471550535686165
7,2.0989505247376314,0.0594919881272638,0.787472941327442
8,2.39880059970015,0.987524151006283,0.5998131315307506
9,2.6986506746626686,0.6204194041163036,0.2483490087226678
10,2.9985007496251876,0.6024470503938287,0.5476505817732082
11,3.2983508245877062,0.9711271514854798,1.055376154929367
12,3.598200899550225,1.7040541863584164,0.7343076075992642
13,3.898050974512744,1.1440972950254458,0.41939139166264594
14,4.197901049475263,2.590484958518121,0.12417044840155708
15,4.497751124437781,1.0622999323339923,0.3179750530550091
16,4.7976011994003,1.3759280056458538,0.3869596395155106
17,5.097451274362819,2.111739691449219,0.6540299075615692
18,5.397301349325337,0.9332834814481716,0.5719674051538691
19,5.697151424287856,2.8095213770877887,0.3852028139779656
20,5.997001499250375,2.8838292853830083,1.042064980748714
21,6.296851574212893,1.8301202556358445,0.7887096125545577
22,6.5967016491754125,2.203942131784147,0.8242506000276377
23,6.8965517241379315,0.9807050581107611,0.5027556459926661
24,7.19640179910045,1.0956151073661164,0.6092632127986856
25,7.496251874062969,1.7276858026593898,1.1079654014532128
26,7.796101949025488,2.207223715465553,0.33997336419022395
27,8.095952023988007,0.8012890393362002,0.3050585931116143
28,8.395802098950526,1.8804687243902785,0.8393475415875926
29,8.695652173913043,1.8441946523232948,0.8723429653203346
30,8.995502248875562,1.0404510815277326,0.9546340640817016
31,9.295352323838081,0.6277284600655443,0.15475206371332173
32,9.5952023988006,1.5907832734120868,0.865560049021677
33,9.89505247376312,2.081880384669766,0.23717845744814764
34,10.194902548725638,1.9859981467092194,0.4099555683167344
35,10.494752623688157,1.8636144314008278,0.5773868956028892
36,10.794602698650674,1.8933918319105265,0.7792640143225891
37,11.094452773613193,0.5831652873539837,0.4290230320389844
38,11.394302848575713,1.1499621606955412,0.4026886180688552
39,11.694152923538232,1.3008390162035255,1.0767540730980467
40,11.99400299850075,0.8478479510136674,0.628729749156321
41,12.29385307346327,1.4416577959922385,0.2637523601734366
42,12.593703148425787,0.8500532881686539,0.40954489355973417
43,12.893553223388306,1.7923961107369113,0.5403226160568059
44,13.193403298350825,1.2448073442803367,0.8786070053022196
45,13.493253373313344,2.4820480840625354,0.534204036974547
46,13.793103448275863,1.5114229370049375,0.4661647438384367
47,14.092953523238382,1.6886680212100107,0.8343067402620011
48,14.3928035982009,0.5909587841442877,0.5638827734471389
49,14.692653673163418,1.9188208832650921,0.3321555439146434
50,14.992503748125937,0.6876435346943415,0.8589005576183831
51,15.292353823088456,0.33853530452592717,0.5571270888530466
52,15.592203898050975,1.0862387036645316,1.0825249663341352
53,15.892053973013494,1.2571735771643793,0.11735392112338938
54,16.191904047976013,0.8748593056028712,0.9314260845281699
55,16.49175412293853,1.4515396469626278,0.39316216718386443
56,16.79160419790105,1.4573574688741622,0.6505266581179596
57,17.09145427286357,0.9268714319862772,0.33499532386091735
58,17.391304347826086,1.6832165669513688,0.8752312790815104
59,17.691154422788607,2.672077872470311,0.05300014196235506
60,17.991004497751124,1.3871688427848095,0.3940441744085465
61,18.290854572713645,1.383717933263487,0.33263131184536304
62,18.590704647676162,1.2657362485885308,0.18975624634316182
63,18.890554722638683,0.29809800218945615,0.9712148567931733
64,19.1904047976012,2.849759570628304,0.40177988218958166
65,19.490254872563717,1.8405585976011996,0.951273882050162
66,19.79010494752624,3.080082509069124,0.8169212100508951
67,20.089955022488756,2.126562149739774,0.04584678295608613
68,20.389805097451276,0.9578346918089727,0.45237498328107495
69,20.689655172413794,0.33610729303086934,0.5363755440864028
70,20.989505247376314,0.1512976973233578,0.5096807132291664
71,21.28935532233883,1.748885859629126,0.5792725659189116
72,21.58920539730135,0.36464755028384965,1.3756564039606425
73,21.88905547226387,1.2068362867427294,0.607828324414045
74,22.188905547226387,2.035086721841773,0.5655265512214908
75,22.488755622188908,3.356887871924149,1.3742592373071294
76,22.788605697151425,2.3526074372959194,0.968721909794347
77,23.088455772113942,2.007949609592914,0.7714932592239347
78,23.388305847076463,1.922093236712465,0.917686921017919
79,23.68815592203898,0.7344973878466426,0.9489526851459495
80,23.9880059970015,1.8371993337562489,1.1541150195268133
81,24.28785607196402,1.5774334723026338,0.6564174822460931
82,24.58770614692654,1.6395070466489914,1.0825124522789362
83,24.887556221889056,1.1738109468040063,0.21278647576243898
84,25.187406296851574,1.495282303612297,0.48517295907829333
85,25.487256371814095,1.3243471648277936,0.625436093629058
86,25.787106446776612,1.910128564461192,0.5843520678032492
87,26.086956521739133,1.2938989375276038,0.4839939212286273
88,26.38680659670165,2.9619380542700124,0.8684214004353822
89,26.68665667166417,1.5491048386448025,0.8190471424342917
90,26.986506746626688,1.0630880894903716,0.4811363191220776
91,27.286356821589205,2.0751451813192214,0.6978850154430357
92,27.586206896551726,0.9757044564084453,0.5383110526472626
93,27.886056971514243,1.309111469324759,1.0507136168778397
94,28.185907046476764,1.730462527318637,0.4580092124274504
95,28.48575712143928,1.6221134550707839,1.063280967851633
96,28.7856071964018,0.9863617099630225,0.289526088368384
97,29.08545727136432,0.36896542209885436,0.794504682693381
98,29.385307346326837,1.1403619977284432,1.5875388908867203
99,29.685157421289357,1.6945014568635046,1.094533578658478
100,29.985007496251875,0.4931682795610985,0.9222468376500195
101,30.284857571214395,1.6618162692391512,0.32781412000988674
102,30.584707646176913,0.4441220497524845,1.2032128367493702
103,30.88455772113943,1.498281635374901,0.3912659939733063
104,31.18440779610195,2.5523910856481016,0.5179521873564177
105,31.484257871064468,1.0137658683771975,0.5902223756097263
106,31.78410794602699,2.1991950307940273,0.5432931441236576
107,32.083958020989506,1.8491820033304227,0.8789516261070853
108,32.38380809595203,3.097677972595108,1.1198977939807384
109,32.68365817091454,2.200230585928037,0.7573758247657755
110,32.98350824587706,2.685863156893308,0.3653315734985188
111,33.28335832083958,1.7351971839281357,0.5370929781017066
112,33.5832083958021,0.5432547377523735,1.4232981431361582
113,33.88305847076462,3.480229900837793,0.9889655317392917
114,34.18290854572714,4.0042769628045916,2.0442248102412464
115,34.48275862068966,3.5369269452887684,1.5264737170923157
116,34.78260869565217,3.1809471343414586,1.2936877187508684
117,35.08245877061469,1.0940379688694182,1.8298701196453437
118,35.382308845577214,0.8342956871048808,1.0644591652441673
119,35.682158920539734,2.8722194470964952,1.1712208012672534
120,35.98200899550225,1.3435756286731442,0.3053308727403547
121,36.28185907046477,3.0709425611255687,0.5932708698689436
122,36.58170914542729,3.137161442335197,0.6423898332853869
123,36.8815592203898,3.9048945490354585,0.42912947572677923
124,37.181409295352324,1.9078429147690765,1.2981266585694675
125,37.481259370314845,4.0848571909951845,1.087285839136407
126,37.781109445277366,0.12824886133554314,0.5149263886084949
127,38.08095952023988,3.097033798419005,1.1044813953748929
128,38.3808095952024,2.804317609483861,0.7198318015078656
129,38.68065967016492,1.4034537577505606,0.4035633070688935
130,38.980509745127435,1.9493637384152422,1.0120201235501016
131,39.280359820089956,5.744296692484237,0.8953420958846419
132,39.58020989505248,4.752589387777072,0.6173537861507296
133,39.880059970015,4.214007872847879,1.6635921765314872
134,40.17991004497751,1.5080454026302612,0.7055347073020587
135,40.47976011994003,4.2555697931631045,1.4349568121106973
136,40.77961019490255,1.616565674863022,0.25488368643283893
137,41.079460269865066,3.7870732463024432,0.2622722069660316
138,41.37931034482759,3.166962090146435,0.5421751051682911
139,41.67916041979011,3.2567676762226574,1.0144595740867897
140,41.97901049475263,2.319420174232011,0.8602487543960486
141,42.27886056971514,4.098578721132584,1.5872904314813356
142,42.57871064467766,3.4360807496228087,0.24922034849658647
143,42.878560719640184,2.3826570983330013,1.3535577478599037
144,43.1784107946027,2.8256435060951537,0.20320205780465436
145,43.47826086956522,3.3043941616413313,1.9058221205173111
146,43.77811094452774,2.291457882785881,0.30307947780203776
147,44.07796101949026,3.009430321591,1.25670031691706
148,44.377811094452774,3.132057589361294,1.251113428481632
149,44.677661169415295,1.5148816647372296,0.6055625721209977
150,44.977511244377816,4.294162012846452,0.8015770227250045
151,45.27736131934033,2.6899706147628275,1.0765535370893797
152,45.57721139430285,3.585078334040296,0.21233576970190016
153,45.87706146926537,4.621579877282195,0.5243402564965397
154,46.176911544227885,3.254254499111491,0.4528163666944666
155,46.476761619190405,1.7915982757320272,1.297357941231179
156,46.776611694152926,3.5508706888335664,1.3981875561712052
157,47.07646176911545,1.4064421722436613,0.8076918101999524
158,47.37631184407796,2.775031068141572,0.28320524186589796
159,47.67616191904048,1.9065954912540746,2.2158760115115403
160,47.976011994003,4.1894640497176105,1.6772316298622862
161,48.275862068965516,5.350240733346924,0.5268110834799358
162,48.57571214392804,2.914519728047319,0.6913547232764103
163,48.87556221889056,3.702295083735284,0.731771202420831
164,49.17541229385308,6.758531842473952,2.0308607145520456
165,49.47526236881559,5.236474030994397,2.069526517073479
166,49.77511244377811,5.760403375158408,0.40209076921042014
167,50.074962518740634,5.003990682987243,0.5930371933180418
168,50.37481259370315,4.985337241520552,1.1510709242170634
169,50.67466266866567,4.966206167464487,1.0257409853687978
170,50.97451274362819,5.114057484873519,1.5832250553763239
171,51.27436281859071,7.353230156438087,0.7261060598645438
172,51.574212893553224,3.136037236763243,0.5056777474901393
173,51.874062968515744,6.287499779585796,0.7781130927033342
174,52.173913043478265,6.895666756429194,0.7529212879541626
175,52.47376311844078,5.519044747862794,1.079788009805449
176,52.7736131934033,5.1074111171430205,0.5771828412503356
177,53.07346326836582,4.394357056938428,0.7797947587958463
178,53.37331334332834,4.5988299164495,1.6062781461225626
179,53.673163418290855,4.214585971513212,0.44121976857486217
180,53.973013493253376,5.2171196752339615,1.1096054811668716
181,54.2728635682159,5.004672701886251,0.5113202050459634
182,54.57271364317841,5.357156104020361,1.4489223650614003
183,54.87256371814093,5.944460041359473,0.9059011655820249
184,55.17241379310345,8.870981078199973,0.985629012169281
185,55.47226386806597,6.25274273284393,0.8984992000923374
186,55.77211394302849,6.579243059405078,1.423238222795844
187,56.07196401799101,6.957359753607252,0.6355758191391353
188,56.37181409295353,5.759662207785294,0.9930647771914246
189,56.67166416791604,6.259071634397741,1.3170048377161123
