,frequency,dx,dy
0,0.0,8.340203762054443,6.440760612487793
1,0.29985007496251875,10.866941723049752,5.731058847726252
2,0.5997001499250375,7.532672125336776,4.809141713635852
3,0.8995502248875562,8.973574955678469,5.679218907806856
4,1.199400299850075,1.2585180908140445,5.484539320407639
5,1.4992503748125938,3.522294548576397,1.650096478924937
6,1.7991004497751124,2.787567058949075,1.9213559379824907
7,2.0989505247376314,3.025122589130867,3.8615917673923765
8,2.39880059970015,3.806321590427164,1.59066573027204
9,2.6986506746626686,3.2854062173004897,4.391288642864406
10,2.9985007496251876,5.103393526402667,1.1719966675861906
11,3.2983508245877062,3.5616357115229063,4.044930965349282
12,3.598200899550225,3.695325235101366,2.13300154616735
13,3.898050974512744,5.058893935790418,3.7230232112974484
14,4.197901049475263,6.553935612260892,2.6474849935717613
15,4.497751124437781,8.461312329136252,1.0036898261811256
16,4.7976011994003,11.062109194668142,1.6580275762896726
17,5.097451274362819,11.998924754705534,0.4522829446163133
18,5.397301349325337,11.371395231764302,5.000870469791519
19,5.697151424287856,4.883044602259327,4.587699548096791
20,5.997001499250375,4.909264596908673,3.7502474772732755
21,6.296851574212893,3.5523605215582754,3.095238321953181
22,6.5967016491754125,3.357044355990798,4.313987170506966
23,6.8965517241379315,5.006287881211796,2.959687189373847
24,7.19640179910045,4.47789808569273,1.813270123778362
25,7.496251874062969,8.333010471166753,1.1138033257229465
26,7.796101949025488,1.8460835920130252,5.771842120638997
27,8.095952023988007,4.29354551056088,0.08956130711848372
28,8.395802098950526,0.946358052056358,2.1484337270214633
29,8.695652173913043,4.010415408774258,1.814921813580074
30,8.995502248875562,6.960384312615672,3.4220277866965834
31,9.295352323838081,6.407350261519457,3.9029775445890076
32,9.5952023988006,10.57534854770203,1.9335586089031997
33,9.89505247376312,6.17498688491914,0.9261841047761017
34,10.194902548725638,9.322708539000722,2.8895663565209966
35,10.494752623688157,7.510420840839822,2.0780599067335936
36,10.794602698650674,10.428300740052258,1.7211834592551771
37,11.094452773613193,4.597568537550289,2.252636162406908
38,11.394302848575713,3.0302979902888105,2.9634275157299492
39,11.694152923538232,2.9183835425358273,1.7171922648725781
40,11.99400299850075,2.1197672716430502,4.880188994808716
41,12.29385307346327,6.588947088052761,4.385395788550166
42,12.593703148425787,5.109993567813641,3.1841102239641037
43,12.893553223388306,10.628130954844039,1.0643991288719405
44,13.193403298350825,6.597260579106614,3.1514697870710053
45,13.493253373313344,4.4893807399959975,4.6251108957212015
46,13.793103448275863,0.6337263983289579,2.543721078155784
47,14.092953523238382,1.5413629369378241,4.594334002557014
48,14.3928035982009,4.841327149465548,5.590541539690552
49,14.692653673163418,7.279434560703147,5.446530049760459
50,14.992503748125937,12.215980397642376,3.741449857213782
51,15.292353823088456,9.79740618739129,3.0716803330624423
52,15.592203898050975,5.395070911270734,1.8004291432969297
53,15.892053973013494,3.8184966376741594,2.7850431571692065
54,16.191904047976013,2.23599389686019,1.902525459999827
55,16.49175412293853,6.781108688977569,2.026184071830524
56,16.79160419790105,6.68057084269978,2.639282346091815
57,17.09145427286357,8.41457944891631,0.9081862035355948
58,17.391304347826086,8.096301504370889,4.898257212131747
59,17.691154422788607,5.786825255297832,3.46479551941869
60,17.991004497751124,5.6132486712886465,4.509669982782798
61,18.290854572713645,3.4548933546487492,1.173123631641793
62,18.590704647676162,7.967697024699527,5.126400384336295
63,18.890554722638683,5.276242295234902,0.9485424186773043
64,19.1904047976012,5.835005165738727,5.740499448332297
65,19.490254872563717,1.0931863607415708,3.548594653181798
66,19.79010494752624,4.352156615504233,0.02544765293079813
67,20.089955022488756,4.961970172065222,6.552119662307554
68,20.389805097451276,4.689921516233722,4.410114949573588
69,20.689655172413794,8.491678299627367,3.0929935856399235
70,20.989505247376314,3.9046592901542674,2.9156905615227635
71,21.28935532233883,3.603879826486275,0.9520369637381684
72,21.58920539730135,4.840741435502026,3.6372207174513234
73,21.88905547226387,5.7387467348752805,4.9670421021173725
74,22.188905547226387,5.026724060412166,5.159517181859248
75,22.488755622188908,5.169135724919394,3.4273238673184476
76,22.788605697151425,9.58171917548695,9.718227551063638
77,23.088455772113942,6.050394282973214,0.320713477324613
78,23.388305847076463,6.427714683308509,2.27489194303064
79,23.68815592203898,1.9036116852320026,7.550280309495068
80,23.9880059970015,9.173855954543818,7.267129193219376
81,24.28785607196402,2.1915745486676514,4.674799123541122
82,24.58770614692654,8.797898988035659,7.087741059239964
83,24.887556221889056,9.52454603920389,11.987173677677935
84,25.187406296851574,5.62012448798364,7.942156581019995
85,25.487256371814095,5.829383330140799,9.093774657319392
86,25.787106446776612,9.519149633613242,6.845937019369466
87,26.086956521739133,9.176553185272077,7.408688113859059
88,26.38680659670165,4.258949529358947,3.0454177001980534
89,26.68665667166417,5.689868051207276,10.278990707713774
90,26.986506746626688,9.940118428144054,4.748688588237243
91,27.286356821589205,3.7960310167051885,2.798442438188952
