,iteration,time,id,x,y,dx,dy
0,0,0.0,0,307.9999,113.00008,-9.1552734e-05,7.6293945e-05
1,1,0.001,0,307.99982,113.00008,-9.1552734e-05,0.0
2,2,0.002,0,307.71664,112.97917,-0.2831726,-0.020904541
3,3,0.003,0,302.28214,113.47661,-5.4345093,0.49743652
4,4,0.004,0,300.14508,114.937164,-2.1370544,1.460556
5,5,0.005,0,295.3704,114.516365,-4.7746887,-0.42079926
6,6,0.006,0,293.02655,113.95309,-2.3438416,-0.5632782
7,7,0.007,0,292.8396,113.65106,-0.18695068,-0.30202484
8,8,0.008,0,294.9505,113.898796,2.1109009,0.24773407
9,9,0.009,0,297.54883,112.86834,2.5983276,-1.0304565
10,10,0.01,0,304.08228,113.17332,6.5334473,0.30497742
11,11,0.011,0,309.53824,113.49693,5.455963,0.32361603
12,12,0.012,0,316.9796,113.49349,7.4413757,-0.003440857
13,13,0.013,0,320.1412,112.395996,3.1615906,-1.097496
14,14,0.014,0,322.5582,111.733505,2.4169922,-0.66249084
15,15,0.015,0,322.08624,111.41256,-0.47195435,-0.32094574
16,16,0.016,0,320.1067,111.57335,-1.9795532,0.16078949
17,17,0.017,0,315.88965,111.8187,-4.217041,0.2453537
18,18,0.018,0,311.10303,112.49443,-4.786621,0.67572784
19,19,0.019,0,303.36786,112.93774,-7.7351685,0.44330597
20,20,0.02,0,299.44907,113.37411,-3.9187927,0.43637085
21,21,0.021,0,294.73892,113.29689,-4.710144,-0.0772171
22,22,0.022,0,291.714,113.2234,-3.0249329,-0.07349396
23,23,0.023,0,292.7069,113.26504,0.9929199,0.041641235
24,24,0.024,0,295.3666,112.914925,2.6596985,-0.35011292
25,25,0.025,0,299.4344,113.32141,4.0677795,0.4064865
26,26,0.026,0,305.68784,112.8855,6.2534485,-0.4359131
27,27,0.027,0,313.0484,112.60923,7.360565,-0.276268
28,28,0.028,0,317.18195,113.0462,4.133545,0.43697357
29,29,0.029,0,321.44034,113.51981,4.2583923,0.47360992
30,30,0.03,0,323.25455,112.15458,1.814209,-1.3652344
31,31,0.031,0,322.12296,113.32485,-1.1315918,1.1702728
32,32,0.032,0,318.6554,113.16763,-3.4675598,-0.15721893
33,33,0.033,0,314.52673,112.98808,-4.128662,-0.17955017
34,34,0.034,0,306.9592,112.629776,-7.5675354,-0.35830688
35,35,0.035,0,301.16238,113.82931,-5.796814,1.1995316
36,36,0.036,0,297.19012,113.23999,-3.9722595,-0.5893173
37,37,0.037,0,293.39706,112.443214,-3.7930603,-0.7967758
38,38,0.038,0,291.74344,114.00449,-1.6536255,1.5612793
39,39,0.039,0,293.12988,113.15484,1.3864441,-0.84965515
40,40,0.04,0,296.76483,112.93141,3.6349487,-0.22342682
41,41,0.041,0,302.00223,112.61982,5.2373962,-0.3115921
42,42,0.042,0,309.00296,113.35065,7.0007324,0.73082733
43,43,0.043,0,316.4451,112.71283,7.4421387,-0.6378174
44,44,0.044,0,320.8277,112.053215,4.382599,-0.65961456
45,45,0.045,0,322.37256,111.44765,1.5448608,-0.60556793
46,46,0.046,0,322.52924,111.59431,0.15667725,0.14665985
47,47,0.047,0,320.7832,112.071945,-1.7460327,0.47763824
48,48,0.048,0,316.0454,112.605804,-4.737793,0.53385925
49,49,0.049,0,309.36395,112.696625,-6.6814575,0.09082031
50,50,0.05,0,304.42212,112.7819,-4.9418335,0.08527374
51,51,0.051,0,299.25012,112.24616,-5.171997,-0.5357361
52,52,0.052,0,295.33548,111.280426,-3.9146423,-0.9657364
53,53,0.053,0,293.04932,111.32391,-2.2861633,0.04348755
54,54,0.054,0,293.30634,111.92271,0.25701904,0.598793
55,55,0.055,0,293.91882,112.568146,0.6124878,0.64543915
56,56,0.056,0,298.66956,113.09953,4.7507324,0.5313873
57,57,0.057,0,303.23694,112.98186,4.567383,-0.11767578
58,58,0.058,0,310.48502,114.14299,7.2480774,1.1611328
59,59,0.059,0,316.01038,113.4503,5.52536,-0.692688
60,60,0.06,0,321.25073,112.65091,5.2403564,-0.7993927
61,61,0.061,0,322.42032,112.532104,1.1695862,-0.11880493
62,62,0.062,0,322.11392,112.64924,-0.30639648,0.117134094
63,63,0.063,0,320.59763,112.97465,-1.5162964,0.32540894
64,64,0.064,0,315.72955,112.8962,-4.8680725,-0.078445435
65,65,0.065,0,309.90997,112.80228,-5.81958,-0.093925476
66,66,0.066,0,302.42218,113.478096,-7.487793,0.6758194
67,67,0.067,0,297.37326,112.22849,-5.0489197,-1.2496033
68,68,0.068,0,292.8841,110.75999,-4.4891663,-1.4685059
69,69,0.069,0,292.07788,112.53243,-0.8062134,1.7724457
70,70,0.07,0,292.61438,112.78244,0.536499,0.25000763
71,71,0.071,0,296.01578,112.67701,3.4013977,-0.1054306
72,72,0.072,0,300.8096,112.72229,4.7938232,0.045280457
73,73,0.073,0,306.8926,112.98815,6.083008,0.2658615
74,74,0.074,0,313.61978,112.894135,6.727173,-0.09401703
75,75,0.075,0,318.34058,113.01025,4.7207947,0.116111755
76,76,0.076,0,321.64145,112.62096,3.3008728,-0.38928986
77,77,0.077,0,322.4973,112.13345,0.8558655,-0.48750305
78,78,0.078,0,320.65012,112.44777,-1.8471985,0.3143158
79,79,0.079,0,317.47476,112.91689,-3.175354,0.46912384
80,80,0.08,0,311.18414,112.72582,-6.290619,-0.19107056
81,81,0.081,0,304.3595,112.64821,-6.824646,-0.07761383
82,82,0.082,0,299.65182,114.16078,-4.707672,1.5125732
83,83,0.083,0,295.95953,113.21041,-3.6922913,-0.9503708
84,84,0.084,0,293.10886,113.37584,-2.8506775,0.16542816
85,85,0.085,0,292.0844,113.57902,-1.0244446,0.2031784
86,86,0.086,0,294.08032,113.67247,1.9959106,0.09345245
87,87,0.087,0,297.2325,112.61429,3.1521912,-1.0581818
88,88,0.088,0,302.43762,113.2977,5.2051086,0.68341064
89,89,0.089,0,308.59283,112.374,6.1552124,-0.9236984
90,90,0.09,0,316.38013,112.480644,7.7872925,0.10664368
91,91,0.091,0,319.26205,112.726654,2.8819275,0.24600983
92,92,0.092,0,321.38144,112.69034,2.1193848,-0.036315918
93,93,0.093,0,321.61343,113.09781,0.23199463,0.4074707
94,94,0.094,0,319.82156,113.37887,-1.7918701,0.28105927
95,95,0.095,0,316.12015,113.636986,-3.701416,0.25811768
96,96,0.096,0,310.15506,113.25267,-5.965088,-0.3843155
97,97,0.097,0,303.75098,113.22331,-6.4040833,-0.02935791
98,98,0.098,0,298.4499,112.99483,-5.3010864,-0.2284851
99,99,0.099,0,294.22726,112.474625,-4.2226257,-0.52020264
100,100,0.1,0,292.23416,112.49897,-1.993103,0.024345398
101,101,0.101,0,292.06436,112.30681,-0.1697998,-0.19216156
102,102,0.102,0,294.70673,112.35158,2.6423645,0.044769287
103,103,0.103,0,299.25134,113.20654,4.5446167,0.8549652
104,104,0.104,0,305.89255,113.21645,6.641205,0.0099105835
105,105,0.105,0,311.34543,113.18137,5.452881,-0.035079956
106,106,0.106,0,319.33835,113.53323,7.99292,0.35186005
107,107,0.107,0,321.49866,113.65024,2.1603088,0.117004395
108,108,0.108,0,322.87152,111.809296,1.3728638,-1.8409424
109,109,0.109,0,321.72742,112.04957,-1.144104,0.24027252
110,110,0.11,0,319.47818,111.86969,-2.249237,-0.17987823
111,111,0.111,0,313.4309,112.59071,-6.0472717,0.72102356
112,112,0.112,0,307.45404,112.66229,-5.9768677,0.07157898
113,113,0.113,0,301.6325,113.03744,-5.821533,0.37514496
114,114,0.114,0,297.53876,112.63713,-4.09375,-0.4003067
115,115,0.115,0,293.44788,111.97952,-4.0908813,-0.65760803
116,116,0.116,0,292.38208,111.81894,-1.0657959,-0.1605835
117,117,0.117,0,293.1318,111.62339,0.74972534,-0.19554901
118,118,0.118,0,297.16687,112.19477,4.0350647,0.5713806
119,119,0.119,0,300.9364,112.64447,3.7695312,0.4496994
120,120,0.12,0,307.83026,113.03081,6.89386,0.38633728
121,121,0.121,0,314.23712,113.134445,6.4068604,0.103637695
122,122,0.122,0,319.86536,113.0291,5.628235,-0.10534668
123,123,0.123,0,321.6686,112.70427,1.8032532,-0.3248291
124,124,0.124,0,322.68405,112.47336,1.0154419,-0.23091125
125,125,0.125,0,320.7845,112.4843,-1.8995667,0.010940552
126,126,0.126,0,318.2063,112.51192,-2.578186,0.027618408
127,127,0.127,0,311.4437,112.84873,-6.7626038,0.33681488
128,128,0.128,0,304.12,113.231476,-7.3237,0.38274384
129,129,0.129,0,299.57797,113.78944,-4.5420227,0.5579605
130,130,0.13,0,294.7382,113.55232,-4.8397827,-0.23711395
131,131,0.131,0,293.04434,112.712776,-1.6938477,-0.8395462
132,132,0.132,0,292.43723,113.76429,-0.6071167,1.0515137
133,133,0.133,0,295.19705,113.43374,2.7598267,-0.33055115
134,134,0.134,0,299.3546,112.75953,4.1575623,-0.6742096
135,135,0.135,0,303.55728,112.093414,4.202667,-0.6661148
136,136,0.136,0,311.28433,113.26629,7.727051,1.1728745
137,137,0.137,0,317.43274,113.01571,6.148407,-0.25057983
138,138,0.138,0,321.9243,112.89317,4.4915466,-0.122535706
139,139,0.139,0,322.1175,113.02459,0.19320679,0.13141632
140,140,0.14,0,322.21732,113.1379,0.099823,0.11331177
141,141,0.141,0,320.22174,112.955574,-1.995575,-0.18232727
142,142,0.142,0,315.59262,112.93809,-4.62912,-0.017486572
143,143,0.143,0,307.98465,113.02483,-7.607971,0.086746216
144,144,0.144,0,304.07654,113.34774,-3.9081116,0.3229065
145,145,0.145,0,297.6462,113.36377,-6.4303284,0.016029358
146,146,0.146,0,292.8331,113.01196,-4.8131104,-0.35180664
147,147,0.147,0,292.34082,112.61339,-0.49227905,-0.39857483
148,148,0.148,0,292.75006,112.82969,0.40924072,0.21630096
149,149,0.149,0,294.73505,112.85656,1.9849854,0.026870728
150,150,0.15,0,300.813,113.06019,6.077942,0.20362854
151,151,0.151,0,306.7243,113.14485,5.911316,0.08466339
152,152,0.152,0,312.93237,113.192055,6.208069,0.047203064
153,153,0.153,0,317.99774,113.249596,5.0653687,0.057540894
154,154,0.154,0,321.94205,112.8586,3.9443054,-0.39099884
155,155,0.155,0,322.6975,112.21855,0.75546265,-0.64004517
156,156,0.156,0,321.10013,112.42642,-1.5973816,0.20787048
157,157,0.157,0,318.57675,113.141495,-2.5233765,0.71507263
158,158,0.158,0,312.9373,113.182915,-5.6394653,0.041419983
159,159,0.159,0,306.2356,113.0815,-6.7016907,-0.10141754
