,iteration,time,id,x,y,dx,dy
0,0,0.0,0,302.2272,92.69925,0.22720337,-0.30075073
1,1,0.001,0,302.22717,92.69928,-3.0517578e-05,3.0517578e-05
2,2,0.002,0,301.66977,92.834435,-0.55740356,0.13515472
3,3,0.003,0,301.05835,92.85105,-0.6114197,0.016616821
4,4,0.004,0,300.4232,93.11299,-0.63516235,0.26194
5,5,0.005,0,299.84525,93.23725,-0.5779419,0.12425995
6,6,0.006,0,299.4607,93.24451,-0.384552,0.007255554
7,7,0.007,0,299.21487,93.095665,-0.24581909,-0.14884186
8,8,0.008,0,299.21417,93.09643,-0.0007019043,0.00076293945
9,9,0.009,0,299.21664,93.09521,0.0024719238,-0.0012207031
10,10,0.01,0,299.68063,92.94916,0.46398926,-0.1460495
11,11,0.011,0,300.19568,93.06102,0.51504517,0.11186218
12,12,0.012,0,300.6475,92.5568,0.45181274,-0.50421906
13,13,0.013,0,301.83856,92.71554,1.1910706,0.15873718
14,14,0.014,0,302.3131,92.73589,0.47454834,0.020355225
15,15,0.015,0,302.64725,92.9007,0.33413696,0.16481018
16,16,0.016,0,302.6608,92.79698,0.013549805,-0.10372162
17,17,0.017,0,302.67203,92.69747,0.011230469,-0.09951019
18,18,0.018,0,302.33524,92.54107,-0.336792,-0.15640259
19,19,0.019,0,301.52478,92.86561,-0.8104553,0.32453918
20,20,0.02,0,300.74582,92.813194,-0.7789612,-0.05241394
21,21,0.021,0,299.8621,92.76286,-0.883728,-0.050331116
22,22,0.022,0,299.49722,92.77824,-0.36486816,0.01537323
23,23,0.023,0,299.50146,92.774414,0.0042419434,-0.0038223267
24,24,0.024,0,299.5007,92.77702,-0.00076293945,0.002609253
25,25,0.025,0,299.50153,92.77587,0.0008239746,-0.0011520386
26,26,0.026,0,299.97916,92.800705,0.47763062,0.02483368
27,27,0.027,0,300.66177,92.81553,0.6826172,0.014823914
28,28,0.028,0,301.43646,92.6796,0.7746887,-0.1359253
29,29,0.029,0,302.19974,92.79402,0.76327515,0.11441803
30,30,0.03,0,302.6706,92.82259,0.4708557,0.028572083
31,31,0.031,0,302.8852,92.912735,0.21459961,0.0901413
32,32,0.032,0,302.87912,92.923706,-0.006072998,0.010971069
33,33,0.033,0,302.64578,92.82172,-0.2333374,-0.101989746
34,34,0.034,0,302.14554,92.83779,-0.50024414,0.016075134
35,35,0.035,0,301.2487,92.74396,-0.8968506,-0.09383392
36,36,0.036,0,300.415,92.75409,-0.8336792,0.010131836
37,37,0.037,0,299.8238,92.81101,-0.59121704,0.056922913
38,38,0.038,0,299.57404,92.798065,-0.24975586,-0.0129470825
39,39,0.039,0,299.46585,92.81167,-0.108184814,0.01360321
40,40,0.04,0,299.4637,92.81446,-0.0021362305,0.0027923584
41,41,0.041,0,299.76404,92.8089,0.3003235,-0.0055618286
42,42,0.042,0,300.18915,92.76007,0.42510986,-0.048828125
43,43,0.043,0,301.11447,92.74069,0.9253235,-0.019378662
44,44,0.044,0,301.8824,92.74229,0.7679138,0.0015945435
45,45,0.045,0,302.52454,92.86041,0.6421509,0.118125916
46,46,0.046,0,302.81482,92.915016,0.2902832,0.054603577
47,47,0.047,0,302.82037,92.856636,0.005554199,-0.058380127
48,48,0.048,0,302.7776,92.75466,-0.042785645,-0.10197449
49,49,0.049,0,302.47897,92.72271,-0.2986145,-0.031951904
50,50,0.05,0,301.8868,92.64489,-0.5921631,-0.077819824
51,51,0.051,0,301.19675,92.62538,-0.6900635,-0.019508362
52,52,0.052,0,300.2803,92.54387,-0.9164429,-0.08151245
53,53,0.053,0,299.8698,92.76265,-0.41049194,0.21878052
54,54,0.054,0,299.61386,92.75857,-0.25595093,-0.004081726
55,55,0.055,0,299.5731,92.76579,-0.040771484,0.0072250366
56,56,0.056,0,299.63406,92.71465,0.06097412,-0.05113983
57,57,0.057,0,299.9731,92.67843,0.3390503,-0.036224365
58,58,0.058,0,300.66785,92.67592,0.69473267,-0.0025100708
59,59,0.059,0,301.8655,92.7277,1.1976624,0.0517807
60,60,0.06,0,302.1597,92.76527,0.29418945,0.03756714
61,61,0.061,0,302.73727,92.89993,0.5775757,0.13466644
62,62,0.062,0,302.9885,92.902016,0.2512207,0.0020828247
63,63,0.063,0,303.03436,92.77033,0.04586792,-0.13168335
64,64,0.064,0,302.83786,92.70847,-0.19650269,-0.06185913
65,65,0.065,0,302.4532,92.46116,-0.38467407,-0.24731445
66,66,0.066,0,301.59286,92.432,-0.86032104,-0.029159546
67,67,0.067,0,301.0308,92.22372,-0.56207275,-0.20828247
68,68,0.068,0,300.1762,92.34804,-0.85458374,0.124320984
69,69,0.069,0,299.70688,92.54464,-0.46932983,0.19660187
70,70,0.07,0,299.49783,92.573746,-0.20904541,0.02910614
71,71,0.071,0,299.49887,92.57224,0.0010375977,-0.0015029907
72,72,0.072,0,299.73566,92.495575,0.23678589,-0.076667786
73,73,0.073,0,300.4286,92.45978,0.6929321,-0.03579712
74,74,0.074,0,301.32236,92.55531,0.8937683,0.09553528
75,75,0.075,0,301.88312,92.565125,0.5607605,0.009811401
76,76,0.076,0,302.63025,92.802414,0.74713135,0.23728943
77,77,0.077,0,302.91733,92.735565,0.28707886,-0.066848755
78,78,0.078,0,302.91776,92.73418,0.0004272461,-0.0013885498
79,79,0.079,0,302.93387,92.74318,0.016113281,0.009002686
80,80,0.08,0,302.6493,92.80554,-0.28457642,0.06236267
81,81,0.081,0,302.0287,92.67344,-0.62060547,-0.13210297
82,82,0.082,0,301.24747,92.660576,-0.7812195,-0.012863159
83,83,0.083,0,300.4829,92.66313,-0.7645569,0.0025558472
84,84,0.084,0,299.93085,92.69961,-0.552063,0.036476135
85,85,0.085,0,299.5934,92.846695,-0.33743286,0.1470871
86,86,0.086,0,299.58307,92.957504,-0.010345459,0.110809326
87,87,0.087,0,299.5822,92.95842,-0.0008544922,0.00091552734
88,88,0.088,0,300.07666,92.83134,0.4944458,-0.12708282
89,89,0.089,0,300.50873,92.81121,0.43206787,-0.020126343
90,90,0.09,0,301.5095,92.67429,1.0007629,-0.13691711
91,91,0.091,0,302.23492,92.78703,0.72543335,0.11273956
92,92,0.092,0,302.764,92.89988,0.52908325,0.112846375
93,93,0.093,0,303.0216,92.92317,0.25759888,0.023292542
94,94,0.094,0,303.0216,92.92317,0.0,0.0
95,95,0.095,0,303.02167,92.92325,6.1035156e-05,7.6293945e-05
96,96,0.096,0,302.63617,92.69145,-0.38549805,-0.23179626
97,97,0.097,0,302.0626,92.67636,-0.5735779,-0.015090942
98,98,0.098,0,301.2027,92.68183,-0.8598938,0.005470276
99,99,0.099,0,300.3242,92.674774,-0.8785095,-0.00705719
100,100,0.1,0,299.80203,92.69273,-0.52215576,0.017959595
101,101,0.101,0,299.51935,92.74009,-0.28268433,0.04735565
102,102,0.102,0,299.51913,92.74005,-0.00021362305,-3.8146973e-05
103,103,0.103,0,299.5607,92.7261,0.04156494,-0.013954163
104,104,0.104,0,300.2731,92.749466,0.71240234,0.023368835
105,105,0.105,0,301.03513,92.755684,0.7620239,0.0062179565
106,106,0.106,0,301.97134,92.91575,0.93621826,0.1600647
107,107,0.107,0,302.40988,92.94732,0.4385376,0.031570435
108,108,0.108,0,302.8156,92.97374,0.4057312,0.026420593
109,109,0.109,0,303.03027,92.96415,0.21466064,-0.009590149
110,110,0.11,0,303.03015,92.96417,-0.00012207031,2.2888184e-05
111,111,0.111,0,302.69196,92.84902,-0.3381958,-0.11515045
112,112,0.112,0,302.34894,92.837425,-0.34301758,-0.01159668
113,113,0.113,0,301.59818,92.7057,-0.75076294,-0.1317215
114,114,0.114,0,300.86728,92.50615,-0.730896,-0.19955444
115,115,0.115,0,300.37366,92.55533,-0.49362183,0.049179077
116,116,0.116,0,299.86725,92.62002,-0.5064087,0.064689636
117,117,0.117,0,299.6688,92.564735,-0.19845581,-0.055282593
118,118,0.118,0,299.66956,92.56266,0.00076293945,-0.0020751953
119,119,0.119,0,299.7288,92.623566,0.05923462,0.060905457
120,120,0.12,0,300.4275,92.51049,0.69869995,-0.11307526
121,121,0.121,0,301.43002,92.48229,1.002533,-0.028198242
122,122,0.122,0,302.30362,92.62437,0.8735962,0.14207458
123,123,0.123,0,302.722,92.743416,0.41836548,0.11904907
124,124,0.124,0,303.10077,92.8511,0.37878418,0.107681274
125,125,0.125,0,303.28204,92.8851,0.18127441,0.03400421
126,126,0.126,0,303.1021,92.8488,-0.17993164,-0.03630066
127,127,0.127,0,302.8366,92.859245,-0.26550293,0.010444641
128,128,0.128,0,302.0877,92.711876,-0.74890137,-0.14736938
129,129,0.129,0,301.27277,92.62056,-0.8149414,-0.09131622
130,130,0.13,0,300.7277,92.7858,-0.54507446,0.16523743
131,131,0.131,0,300.1327,92.62098,-0.5950012,-0.16481781
132,132,0.132,0,299.85364,92.66272,-0.27905273,0.041740417
133,133,0.133,0,299.85544,92.65946,0.0018005371,-0.0032577515
134,134,0.134,0,299.9379,92.665,0.082458496,0.0055389404
135,135,0.135,0,300.211,92.65253,0.2731018,-0.01247406
136,136,0.136,0,300.94876,92.69992,0.73776245,0.0473938
137,137,0.137,0,301.6122,92.8058,0.66345215,0.10588074
138,138,0.138,0,302.6137,92.76387,1.0014954,-0.041931152
139,139,0.139,0,302.97556,92.9668,0.36184692,0.20292664
140,140,0.14,0,303.25266,93.03207,0.2770996,0.06526947
141,141,0.141,0,303.24857,93.01763,-0.0040893555,-0.014434814
142,142,0.142,0,303.05585,92.82543,-0.1927185,-0.1921997
143,143,0.143,0,302.74472,92.76147,-0.3111267,-0.063964844
144,144,0.144,0,302.2013,92.69095,-0.5434265,-0.07051849
145,145,0.145,0,301.20865,92.67974,-0.99264526,-0.011207581
146,146,0.146,0,300.4114,92.583496,-0.7972412,-0.09624481
147,147,0.147,0,300.00833,92.60259,-0.40307617,0.019096375
148,148,0.148,0,299.6606,92.644394,-0.3477173,0.041801453
149,149,0.149,0,299.65234,92.596054,-0.008270264,-0.048339844
150,150,0.15,0,300.13666,92.54939,0.48431396,-0.046661377
151,151,0.151,0,300.55466,92.52634,0.41799927,-0.02305603
152,152,0.152,0,301.17426,92.58249,0.6195984,0.056152344
153,153,0.153,0,302.02835,92.69187,0.85409546,0.10938263
154,154,0.154,0,302.66382,92.84149,0.6354675,0.14962006
155,155,0.155,0,303.0113,92.84736,0.34747314,0.0058670044
156,156,0.156,0,303.13153,92.8794,0.12023926,0.032043457
157,157,0.157,0,303.23358,92.92898,0.10205078,0.049575806
158,158,0.158,0,302.77948,92.67353,-0.45410156,-0.2554474
159,159,0.159,0,302.32587,92.634605,-0.45361328,-0.03892517
160,160,0.16,0,301.8326,92.607155,-0.49325562,-0.027450562
161,161,0.161,0,301.074,92.53818,-0.75860596,-0.068977356
162,162,0.162,0,300.09406,92.57098,-0.97994995,0.032798767
163,163,0.163,0,299.8053,92.60626,-0.28875732,0.03528595
164,164,0.164,0,299.8052,92.60654,-9.1552734e-05,0.0002746582
165,165,0.165,0,299.80505,92.60706,-0.00015258789,0.0005264282
166,166,0.166,0,300.22885,92.60328,0.4237976,-0.0037841797
167,167,0.167,0,300.77228,92.71204,0.5434265,0.10876465
168,168,0.168,0,301.64505,92.71817,0.8727722,0.006126404
169,169,0.169,0,302.39136,92.74175,0.7463074,0.023582458
170,170,0.17,0,302.84467,92.76721,0.4533081,0.02545929
171,171,0.171,0,303.15857,92.72511,0.3139038,-0.042099
172,172,0.172,0,303.17172,92.73696,0.013153076,0.01184845
173,173,0.173,0,303.15897,92.72742,-0.012756348,-0.009544373
174,174,0.174,0,302.8488,92.77165,-0.31018066,0.04423523
175,175,0.175,0,302.37848,92.6865,-0.4703064,-0.08515167
176,176,0.176,0,301.4793,92.61472,-0.8991699,-0.071777344
177,177,0.177,0,300.64832,92.700035,-0.83099365,0.08531189
178,178,0.178,0,300.3623,92.73247,-0.28601074,0.032432556
179,179,0.179,0,300.07578,92.75728,-0.28652954,0.024810791
180,180,0.18,0,299.86786,92.768745,-0.20791626,0.01146698
181,181,0.181,0,300.15027,92.75866,0.28240967,-0.01008606
182,182,0.182,0,300.4388,92.792046,0.2885437,0.03338623
183,183,0.183,0,301.2425,92.53753,0.8036804,-0.2545166
184,184,0.184,0,301.93033,92.69892,0.6878357,0.16139221
185,185,0.185,0,302.6269,92.77868,0.6965637,0.07975769
186,186,0.186,0,303.08002,92.866974,0.453125,0.08829498
187,187,0.187,0,303.32657,93.07729,0.24655151,0.21031952
188,188,0.188,0,303.30664,93.0355,-0.019927979,-0.041793823
189,189,0.189,0,303.0949,92.84618,-0.21173096,-0.1893158
190,190,0.19,0,302.66077,92.653046,-0.43414307,-0.19313812
191,191,0.191,0,302.11514,92.56876,-0.5456238,-0.08428192
192,192,0.192,0,301.0248,92.63137,-1.090332,0.06260681
193,193,0.193,0,300.25427,92.630615,-0.77053833,-0.00075531006
194,194,0.194,0,299.98596,92.72144,-0.26831055,0.09082794
195,195,0.195,0,299.68094,92.660324,-0.3050232,-0.06111908
196,196,0.196,0,299.6817,92.831085,0.00076293945,0.17076111
197,197,0.197,0,300.0132,92.94604,0.33151245,0.11495209
198,198,0.198,0,300.49658,92.70023,0.48336792,-0.24580383
199,199,0.199,0,301.4,92.44408,0.90341187,-0.25615692
200,200,0.2,0,302.39816,92.42136,0.99816895,-0.022720337
201,201,0.201,0,302.8102,92.44448,0.41204834,0.023124695
202,202,0.202,0,303.09576,92.48652,0.28555298,0.042037964
203,203,0.203,0,303.38684,92.336235,0.29107666,-0.15028381
204,204,0.204,0,303.15912,92.3981,-0.22772217,0.06186676
205,205,0.205,0,302.87646,92.33124,-0.2826538,-0.06686401
206,206,0.206,0,302.5617,92.21511,-0.3147583,-0.116127014
207,207,0.207,0,301.5621,92.331436,-0.9996033,0.11632538
208,208,0.208,0,300.71213,92.34318,-0.8499756,0.011741638
209,209,0.209,0,300.29977,92.33688,-0.41235352,-0.0062942505
210,210,0.21,0,300.0365,92.34344,-0.26327515,0.00655365
211,211,0.211,0,299.99335,92.34736,-0.043151855,0.003921509
212,212,0.212,0,299.99344,92.346146,9.1552734e-05,-0.0012130737
213,213,0.213,0,300.41263,92.468605,0.41918945,0.12245941
214,214,0.214,0,300.93732,92.41036,0.5246887,-0.058242798
215,215,0.215,0,301.81085,92.46911,0.87353516,0.058746338
216,216,0.216,0,302.56552,92.52235,0.7546692,0.053237915
217,217,0.217,0,303.05893,92.62027,0.4934082,0.09792328
218,218,0.218,0,303.25183,92.58326,0.19290161,-0.037010193
219,219,0.219,0,303.27988,92.61141,0.028045654,0.028152466
220,220,0.22,0,303.25116,92.589775,-0.028717041,-0.021636963
221,221,0.221,0,302.78024,92.41044,-0.47091675,-0.17933655
222,222,0.222,0,302.15732,92.34729,-0.6229248,-0.0631485
223,223,0.223,0,301.39355,92.40676,-0.7637634,0.05947113
224,224,0.224,0,300.66843,92.48637,-0.7251282,0.0796051
225,225,0.225,0,300.05338,92.50795,-0.61505127,0.021583557
226,226,0.226,0,300.0129,92.47473,-0.04046631,-0.033218384
227,227,0.227,0,300.01566,92.47388,0.002746582,-0.0008544922
228,228,0.228,0,300.19128,92.57217,0.17562866,0.09828949
229,229,0.229,0,300.48962,92.477,0.29833984,-0.09516907
230,230,0.23,0,301.32367,92.65703,0.8340454,0.18003082
231,231,0.231,0,302.18912,92.61031,0.865448,-0.046714783
232,232,0.232,0,302.87915,92.4408,0.69003296,-0.16950989
233,233,0.233,0,303.3414,92.687546,0.46224976,0.24674225
234,234,0.234,0,303.34024,92.688545,-0.001159668,0.0009994507
235,235,0.235,0,303.3399,92.69799,-0.00033569336,0.00944519
236,236,0.236,0,303.16095,92.63127,-0.17895508,-0.066719055
237,237,0.237,0,302.64984,92.54485,-0.5111084,-0.08641815
238,238,0.238,0,301.74432,92.33753,-0.9055176,-0.20732117
239,239,0.239,0,301.18088,92.39985,-0.56344604,0.062316895
240,240,0.24,0,300.42825,92.47753,-0.7526245,0.077682495
241,241,0.241,0,300.03827,92.28243,-0.38998413,-0.19509888
242,242,0.242,0,300.03827,92.28211,0.0,-0.00032043457
243,243,0.243,0,300.06033,92.267555,0.022064209,-0.014556885
244,244,0.244,0,300.12814,92.29754,0.06781006,0.02998352
245,245,0.245,0,300.75342,92.19148,0.62527466,-0.10605621
246,246,0.246,0,301.5771,92.2358,0.82366943,0.044319153
247,247,0.247,0,302.38394,91.86319,0.80685425,-0.372612
248,248,0.248,0,303.01828,92.49505,0.6343384,0.6318588
249,249,0.249,0,303.33286,92.46814,0.3145752,-0.026908875
250,250,0.25,0,303.33286,92.46814,0.0,0.0
251,251,0.251,0,303.33282,92.46812,-3.0517578e-05,-2.2888184e-05
252,252,0.252,0,302.93338,92.33437,-0.39944458,-0.13374329
253,253,0.253,0,302.4448,92.23822,-0.48858643,-0.09615326
254,254,0.254,0,301.59564,92.26578,-0.8491516,0.027557373
255,255,0.255,0,300.8965,92.30114,-0.6991272,0.035362244
256,256,0.256,0,300.4442,92.21497,-0.45230103,-0.08616638
257,257,0.257,0,300.08377,92.13532,-0.36044312,-0.07965088
258,258,0.258,0,300.09036,92.05451,0.006591797,-0.08081055
