,iteration,time,id,x,y,dx,dy
0,0,0.0,0,309.99814,83.997475,0.9981384,-0.0025253296
1,1,0.004,0,309.9978,83.99725,-0.00033569336,-0.00022125244
2,2,0.008,0,309.48358,84.021645,-0.5142212,0.024391174
3,3,0.012,0,301.59195,84.350365,-7.891632,0.3287201
4,4,0.016,0,294.3362,84.255936,-7.2557373,-0.094429016
5,5,0.02,0,285.0441,84.52608,-9.292114,0.2701416
6,6,0.024,0,292.40833,83.51913,7.3642273,-1.0069504
7,7,0.028,0,307.15344,83.85666,14.745117,0.33753204
8,8,0.032,0,327.0248,85.02637,19.871368,1.1697083
9,9,0.036,0,333.474,84.732185,6.449188,-0.29418182
10,10,0.04,0,327.15005,84.23501,-6.323944,-0.49717712
11,11,0.044,0,372.0366,113.49039,44.886536,29.255379
12,12,0.048,0,388.2708,114.88982,16.234222,1.3994293
13,13,0.052,0,392.497,115.14725,4.2261963,0.25743103
14,14,0.056,0,385.49197,114.303894,-7.0050354,-0.8433533
15,15,0.06,0,368.90863,113.8075,-16.583344,-0.4963913
16,16,0.064,0,354.45917,113.04667,-14.449463,-0.76083374
17,17,0.068,0,345.5951,112.239334,-8.864075,-0.8073349
18,18,0.072,0,354.879,155.30858,9.283905,43.069244
19,19,0.076,0,368.31024,179.11742,13.431244,23.808838
20,20,0.08,0,378.43823,179.2759,10.127991,0.15847778
21,21,0.084,0,378.88043,178.94218,0.4421997,-0.33370972
22,22,0.088,0,368.39224,198.72888,-10.48819,19.786697
23,23,0.092,0,357.72818,164.38785,-10.6640625,-34.341034
24,24,0.096,0,323.67856,119.95569,-34.04962,-44.43216
25,25,0.1,0,323.9779,119.96818,0.29934692,0.012489319
26,26,0.104,0,353.7612,126.02669,29.783295,6.05851
27,27,0.108,0,370.62537,127.662476,16.864166,1.635788
28,28,0.112,0,383.5484,129.20493,12.923035,1.54245
29,29,0.116,0,383.15164,129.5281,-0.39675903,0.32318115
30,30,0.12,0,370.04895,128.56094,-13.102692,-0.9671631
31,31,0.124,0,353.97818,124.93799,-16.07077,-3.6229553
32,32,0.128,0,325.0307,117.96938,-28.94748,-6.968605
33,33,0.132,0,323.97614,117.35205,-1.0545654,-0.61733246
34,34,0.136,0,357.19748,125.23749,33.221344,7.885437
35,35,0.14,0,374.89993,125.72498,17.702454,0.48749542
36,36,0.144,0,384.7405,128.66113,9.840576,2.9361496
37,37,0.148,0,382.08435,128.96033,-2.6561584,0.29919434
38,38,0.152,0,368.455,126.74128,-13.629364,-2.2190475
39,39,0.156,0,351.25174,126.326256,-17.203247,-0.4150238
40,40,0.16,0,326.01617,119.40804,-25.235565,-6.918213
41,41,0.164,0,322.57825,119.09616,-3.4379272,-0.31188202
42,42,0.168,0,308.4258,119.56211,-14.152435,0.46595
43,43,0.172,0,290.86273,116.98894,-17.56308,-2.5731735
44,44,0.176,0,282.737,115.5965,-8.125732,-1.3924408
45,45,0.18,0,286.01633,115.23635,3.2793274,-0.36014557
46,46,0.184,0,301.69254,118.177284,15.6762085,2.9409332
47,47,0.188,0,319.5801,118.98532,17.887573,0.8080368
48,48,0.192,0,326.2623,119.24536,6.68219,0.26004028
49,49,0.196,0,319.3903,119.54346,-6.8720093,0.2980957
50,50,0.2,0,303.65622,119.23603,-15.73407,-0.30742645
51,51,0.204,0,290.43585,115.85615,-13.220367,-3.3798828
52,52,0.208,0,281.3728,116.11432,-9.063049,0.25817108
53,53,0.212,0,290.76382,114.85493,9.391022,-1.2593918
54,54,0.216,0,307.38074,115.5048,16.616913,0.6498718
55,55,0.22,0,322.7611,116.55564,15.380371,1.0508423
56,56,0.224,0,327.56287,116.83766,4.801758,0.28202057
57,57,0.228,0,320.50702,115.56651,-7.055847,-1.2711487
58,58,0.232,0,300.44254,114.991005,-20.064484,-0.5755081
59,59,0.236,0,286.95718,113.15897,-13.485352,-1.8320312
60,60,0.24,0,282.49615,111.20557,-4.461029,-1.9534073
61,61,0.244,0,292.54883,112.80215,10.052673,1.5965805
62,62,0.248,0,309.37762,114.49685,16.828796,1.6947021
63,63,0.252,0,325.50125,114.68303,16.123627,0.18618011
64,64,0.256,0,327.45886,114.36856,1.9576111,-0.31446838
65,65,0.26,0,353.57263,117.56496,26.11377,3.1963959
66,66,0.264,0,371.67856,120.46996,18.105927,2.9050064
67,67,0.268,0,384.3754,121.496445,12.696838,1.0264816
68,68,0.272,0,385.54028,124.368004,1.1648865,2.8715591
69,69,0.276,0,374.15982,123.42318,-11.380463,-0.9448242
70,70,0.28,0,357.41388,120.607796,-16.745941,-2.815384
71,71,0.284,0,345.93332,119.53546,-11.48056,-1.0723343
72,72,0.288,0,345.21805,120.604645,-0.715271,1.0691833
73,73,0.292,0,355.49948,128.33388,10.281433,7.729233
74,74,0.296,0,372.65503,131.28656,17.155548,2.9526825
75,75,0.3,0,382.74155,134.33662,10.086517,3.050064
76,76,0.304,0,380.01733,134.56793,-2.7242126,0.23130798
77,77,0.308,0,367.8858,131.9336,-12.131531,-2.6343384
78,78,0.312,0,351.31836,128.20898,-16.567444,-3.7246094
79,79,0.316,0,324.6905,128.29112,-26.627869,0.08213806
80,80,0.32,0,322.1309,128.24963,-2.5596008,-0.041488647
81,81,0.324,0,307.9699,128.21014,-14.16098,-0.039489746
82,82,0.328,0,291.40585,127.28845,-16.564056,-0.9216919
83,83,0.332,0,280.42804,125.70349,-10.977814,-1.5849609
84,84,0.336,0,284.1165,125.440445,3.688446,-0.26304626
85,85,0.34,0,299.43637,128.0455,15.319885,2.6050568
86,86,0.344,0,317.66452,128.27502,18.22815,0.2295227
87,87,0.348,0,325.09848,128.73663,7.43396,0.4616089
88,88,0.352,0,320.1105,128.72963,-4.987976,-0.007003784
89,89,0.356,0,305.108,128.38466,-15.002502,-0.3449707
90,90,0.36,0,288.8186,127.581375,-16.289398,-0.8032837
91,91,0.364,0,279.95084,127.06629,-8.867767,-0.5150833
92,92,0.368,0,288.27975,126.89888,8.328918,-0.1674118
93,93,0.372,0,303.60312,128.23831,15.323364,1.3394318
94,94,0.376,0,319.63593,128.03925,16.032806,-0.19906616
95,95,0.38,0,325.37607,128.344,5.740143,0.30474854
96,96,0.384,0,319.341,128.10965,-6.0350647,-0.23434448
97,97,0.388,0,302.43002,127.91147,-16.91098,-0.19818115
98,98,0.392,0,289.53705,126.607704,-12.892975,-1.3037643
99,99,0.396,0,280.60748,126.13821,-8.929565,-0.46949768
100,100,0.4,0,291.44092,127.33206,10.833435,1.1938553
101,101,0.404,0,306.26752,127.34972,14.826599,0.017654419
102,102,0.408,0,320.62216,126.863235,14.354645,-0.4864807
103,103,0.412,0,323.59412,127.697815,2.9719543,0.83457947
104,104,0.416,0,316.20657,127.00886,-7.3875427,-0.6889572
105,105,0.42,0,297.89792,127.013214,-18.308655,0.0043563843
106,106,0.424,0,284.28458,125.19353,-13.613342,-1.8196869
107,107,0.428,0,281.19742,126.88148,-3.0871582,1.6879501
108,108,0.432,0,294.30322,126.95135,13.105804,0.069869995
109,109,0.436,0,308.67322,126.49926,14.369995,-0.4520874
110,110,0.44,0,322.67944,126.40086,14.006226,-0.0983963
111,111,0.444,0,323.92834,126.357994,1.2489014,-0.042869568
112,112,0.448,0,356.1648,136.51762,32.23645,10.15963
113,113,0.452,0,373.0943,136.43253,16.929504,-0.08509827
114,114,0.456,0,383.87744,138.37263,10.783142,1.9401093
115,115,0.46,0,384.24435,138.32095,0.36691284,-0.05168152
116,116,0.464,0,373.53894,138.44066,-10.705414,0.1197052
117,117,0.468,0,357.9811,133.81696,-15.557831,-4.623703
118,118,0.472,0,347.30872,135.98744,-10.672394,2.1704865
119,119,0.476,0,347.74197,135.19423,0.43325806,-0.7932129
120,120,0.48,0,357.2407,94.43745,9.498718,-40.756783
121,121,0.484,0,376.54303,96.128845,19.302338,1.6913986
122,122,0.488,0,386.69354,96.445946,10.150513,0.31710052
123,123,0.492,0,386.17654,96.93163,-0.5169983,0.48568726
124,124,0.496,0,372.26532,96.64171,-13.911224,-0.28992462
125,125,0.5,0,354.7927,98.07431,-17.472626,1.4326019
