,iteration,time,id,x,y,dx,dy
0,0,0.0,0,310.83408,92.24012,1.8340759,0.24011993
1,1,0.004,0,311.10043,92.227135,0.26635742,-0.0129852295
2,2,0.008,0,309.48544,92.22352,-1.6149902,-0.003616333
3,3,0.012,0,307.35187,92.21631,-2.1335754,-0.007209778
4,4,0.016,0,304.25296,92.15059,-3.0989075,-0.065719604
5,5,0.02,0,304.1443,92.1552,-0.108673096,0.0046081543
6,6,0.024,0,307.13272,92.16118,2.9884338,0.0059814453
7,7,0.028,0,309.26953,91.9341,2.1368103,-0.2270813
8,8,0.032,0,310.75693,92.205864,1.4873962,0.27176666
9,9,0.036,0,310.75858,92.20716,0.0016479492,0.0012969971
10,10,0.04,0,309.27597,91.93132,-1.482605,-0.27584076
11,11,0.044,0,306.46613,91.89604,-2.809845,-0.03527832
12,12,0.048,0,304.23264,91.92345,-2.23349,0.027404785
13,13,0.052,0,304.3318,91.9432,0.09915161,0.019752502
14,14,0.056,0,307.5947,91.94164,3.262909,-0.0015563965
15,15,0.06,0,309.52234,91.952705,1.9276428,0.011062622
16,16,0.064,0,311.02695,91.94867,1.5046082,-0.0040359497
17,17,0.068,0,310.51898,91.94982,-0.5079651,0.0011520386
18,18,0.072,0,309.0024,91.90149,-1.516571,-0.048332214
19,19,0.076,0,306.0113,91.89402,-2.9911194,-0.0074691772
20,20,0.08,0,303.8068,91.870926,-2.2044983,-0.023094177
21,21,0.084,0,304.81583,91.87538,1.0090332,0.0044555664
22,22,0.088,0,308.3249,91.94421,3.5090637,0.06882477
23,23,0.092,0,309.55908,91.93083,1.2341919,-0.013374329
24,24,0.096,0,311.44202,91.94249,1.8829346,0.011657715
25,25,0.1,0,309.97302,91.863014,-1.4689941,-0.0794754
26,26,0.104,0,308.71738,91.88485,-1.2556458,0.021835327
27,27,0.108,0,305.4493,91.867935,-3.2680664,-0.016914368
28,28,0.112,0,303.8557,91.919304,-1.5935974,0.051368713
29,29,0.116,0,305.45065,91.86869,1.5949402,-0.050613403
30,30,0.12,0,308.6153,91.97666,3.1646423,0.10797119
31,31,0.124,0,309.85904,91.94417,1.2437439,-0.03249359
32,32,0.128,0,311.50827,91.97787,1.649231,0.033699036
33,33,0.132,0,309.73935,91.9664,-1.7689209,-0.01146698
34,34,0.136,0,308.5045,91.97796,-1.2348633,0.011558533
35,35,0.14,0,305.1887,91.88355,-3.315796,-0.09440613
36,36,0.144,0,304.2352,91.92684,-0.9534912,0.043289185
37,37,0.148,0,306.04135,91.906075,1.8061523,-0.020767212
38,38,0.152,0,308.88223,91.98641,2.8408813,0.080337524
39,39,0.156,0,310.50937,91.980415,1.6271362,-0.005996704
40,40,0.16,0,311.26254,92.01042,0.7531738,0.030006409
41,41,0.164,0,309.50906,91.98404,-1.753479,-0.026382446
42,42,0.168,0,307.94736,91.9627,-1.5617065,-0.021339417
43,43,0.172,0,304.6183,91.93075,-3.329071,-0.031951904
44,44,0.176,0,304.56064,91.92928,-0.057647705,-0.0014648438
45,45,0.18,0,306.4546,91.982765,1.8939514,0.053482056
46,46,0.184,0,309.02496,91.98158,2.5703735,-0.0011825562
47,47,0.188,0,310.73572,91.9848,1.7107544,0.0032196045
48,48,0.192,0,310.86487,91.98075,0.12915039,-0.0040512085
49,49,0.196,0,309.27255,91.987495,-1.5923157,0.0067443848
50,50,0.2,0,307.07343,91.984695,-2.1991272,-0.0027999878
51,51,0.204,0,304.55252,91.94504,-2.5209045,-0.039657593
52,52,0.208,0,304.55252,91.94504,0.0,0.0
53,53,0.212,0,307.43942,92.00409,2.8869019,0.059051514
54,54,0.216,0,309.1443,92.00792,1.7048645,0.003829956
55,55,0.22,0,311.13528,92.02713,1.9909973,0.019210815
56,56,0.224,0,311.13498,92.02742,-0.00030517578,0.000289917
57,57,0.228,0,308.86078,91.99699,-2.2742004,-0.030433655
58,58,0.232,0,306.1611,91.824196,-2.6996765,-0.17279053
59,59,0.236,0,304.26227,91.82546,-1.8988342,0.0012664795
60,60,0.24,0,304.36588,91.81806,0.10360718,-0.0074005127
61,61,0.244,0,308.13556,92.01563,3.7696838,0.1975708
62,62,0.248,0,309.3614,92.032555,1.2258301,0.016921997
