,frequency,dx,dy
0,0.0,0.7631781697273241,9.18302154541015
1,0.2895193977996526,1.1300683601504509,2.5670044374821233
2,0.5790387955993052,1.0190533929152497,1.3018353963077443
3,0.8685581933989577,1.495726680814134,2.584200371596551
4,1.1580775911986103,1.3740545506944022,2.7338747126598575
5,1.447596988998263,0.31120359451683344,1.049366991692227
6,1.7371163867979154,0.3011727704363521,1.9032696390104198
7,2.026635784597568,0.20866697650583876,2.3526487787247956
8,2.3161551823972206,0.8729344178073212,2.851946880957963
9,2.6056745801968733,1.1474646423666435,3.0986194315069313
10,2.895193977996526,1.458386573029953,4.646020684977511
11,3.1847133757961785,1.7888572570747203,5.062708516877359
12,3.4742327735958307,0.8476965277098079,3.702766167044131
13,3.7637521713954833,1.4892431439841078,3.151217230320947
14,4.053271569195136,0.9624054312159882,5.520222704988696
15,4.342790966994789,1.2996766831124225,4.484202695982379
16,4.632310364794441,1.4583505674067656,3.9080767043454334
17,4.921829762594093,1.1296748147031108,3.8487082317614094
18,5.2113491603937465,1.3625265818678818,4.37404553870128
19,5.500868558193399,1.3706371610251273,2.544748919645151
20,5.790387955993052,1.0901395490185322,2.144020274671005
21,6.079907353792704,1.6163101921012644,5.272442153955099
22,6.369426751592357,1.0301624064990065,4.41314444947947
23,6.658946149392009,0.7983857794907426,3.869162599427294
24,6.948465547191661,1.3658178986803142,3.8219627719408744
25,7.2379849449913145,0.7909075519088752,4.46962856336577
26,7.527504342790967,0.42241549068176193,0.6097472822141061
27,7.81702374059062,1.0399243248376075,4.340824298211333
28,8.106543138390272,1.6976172785468902,3.3532855549583016
29,8.396062536189925,1.4663437379607354,4.440694132718326
30,8.685581933989578,0.8485759807003329,5.041180199636826
31,8.97510133178923,0.7506516646455771,2.1568616998411505
32,9.264620729588882,0.9781824910082305,2.5485681081003495
33,9.554140127388536,1.8462825406967094,1.239310996621116
34,9.843659525188187,0.6173185857378196,1.9370763853637105
35,10.13317892298784,1.3888063171653058,2.197416169909432
36,10.422698320787493,0.5586773782704673,3.2027809986486573
37,10.712217718587146,0.6590411905625361,2.480398381095651
38,11.001737116386797,1.2221785442076514,2.7398390279894516
39,11.29125651418645,1.1847238970876046,2.110599974204787
40,11.580775911986104,1.4727739065977714,5.647042752494414
41,11.870295309785755,0.28371187045815977,3.261038016479202
42,12.159814707585408,1.6491459455605844,4.870686153566131
43,12.449334105385061,0.515109883881989,5.083815155262578
44,12.738853503184714,1.5103963172465729,5.684411041115487
45,13.028372900984365,0.929997290016504,1.1064072336179687
46,13.317892298784018,0.8356013650925309,2.1129315574533667
47,13.607411696583672,1.2030198250376825,5.721912326895901
48,13.896931094383323,2.740623034294314,2.6251253116977322
49,14.186450492182976,1.05891754928794,0.62802003523428
50,14.475969889982629,0.23644727730546106,3.8852863041288788
51,14.765489287782282,0.8303793937556168,1.5106895213297884
52,15.055008685581933,1.4873963530570333,4.215528039627567
53,15.344528083381586,0.9944509705251129,4.818740120145453
54,15.63404748118124,2.1179898421058883,5.034958572292412
55,15.923566878980893,1.4707743283220647,3.8107999016280374
56,16.213086276780544,2.7571535189052065,1.7762530847155846
57,16.502605674580195,2.421922698295101,4.714373261344218
58,16.79212507237985,6.236672818810084,5.801969006317493
59,17.0816444701795,5.425835987843112,8.557756686101154
60,17.371163867979156,1.8295964925668673,4.183851138472467
61,17.660683265778808,3.465800187152842,3.431206408879922
62,17.95020266357846,1.4425629704663039,4.53790802459632
63,18.239722061378114,1.963358796650168,2.0957164936093458
64,18.529241459177765,1.1383194147617555,3.1250669027812576
65,18.818760856977416,0.7110699382615902,2.1650038557108133
66,19.10828025477707,1.4800664850820509,3.4979708118728303
67,19.397799652576722,2.577661885877496,3.742050541460922
68,19.687319050376374,1.7697627857951495,2.845633646173915
69,19.97683844817603,2.8219653084885024,3.691134724411378
70,20.26635784597568,0.7715405817111282,5.477097595212064
71,20.555877243775335,1.0683917430445742,1.7783253907116408
