,iteration,time,id,x,y,dx,dy
0,0,0.0,0,184.00029,214.00002,0.000289917,1.5258789e-05
1,1,0.002,0,184.00026,214.0,-3.0517578e-05,-1.5258789e-05
2,2,0.004,0,183.99976,214.00009,-0.00050354004,9.1552734e-05
3,3,0.006,0,184.03107,214.01884,0.031311035,0.018753052
4,4,0.008,0,184.03104,214.02031,-3.0517578e-05,0.0014648438
5,5,0.01,0,184.03151,214.02187,0.00047302246,0.0015563965
6,6,0.012,0,184.03174,214.02185,0.00022888184,-1.5258789e-05
7,7,0.014,0,184.03151,214.01926,-0.00022888184,-0.0025939941
8,8,0.016,0,184.03674,214.02286,0.0052337646,0.0036010742
9,9,0.018,0,184.03726,214.02348,0.0005187988,0.00062561035
10,10,0.02,0,184.03883,214.0231,0.0015716553,-0.00038146973
11,11,0.022,0,184.04018,214.02429,0.0013427734,0.0011901855
12,12,0.024,0,184.04022,214.02428,4.5776367e-05,-1.5258789e-05
13,13,0.026,0,184.04025,214.02434,3.0517578e-05,6.1035156e-05
14,14,0.028,0,184.04024,214.02429,-1.5258789e-05,-4.5776367e-05
15,15,0.03,0,184.04028,214.02437,4.5776367e-05,7.6293945e-05
16,16,0.032,0,184.04027,214.0243,-1.5258789e-05,-6.1035156e-05
17,17,0.034,0,184.04028,214.02422,1.5258789e-05,-9.1552734e-05
18,18,0.036,0,184.04028,214.02422,0.0,0.0
19,19,0.038,0,184.04028,214.02422,0.0,0.0
20,20,0.04,0,184.05006,214.01888,0.009780884,-0.005340576
21,21,0.042,0,184.05473,214.02333,0.0046691895,0.0044555664
22,22,0.044,0,184.0602,214.02333,0.0054626465,0.0
23,23,0.046,0,184.06557,214.02786,0.0053710938,0.0045318604
24,24,0.048,0,184.06552,214.02812,-4.5776367e-05,0.0002593994
25,25,0.05,0,184.06546,214.0282,-6.1035156e-05,7.6293945e-05
26,26,0.052,0,184.06544,214.02808,-1.5258789e-05,-0.00012207031
27,27,0.054,0,184.06537,214.028,-7.6293945e-05,-7.6293945e-05
28,28,0.056,0,184.06537,214.028,0.0,0.0
29,29,0.058,0,184.06537,214.028,0.0,0.0
30,30,0.06,0,184.06537,214.028,0.0,0.0
31,31,0.062,0,184.06537,214.028,0.0,0.0
32,32,0.064,0,184.06523,214.02782,-0.0001373291,-0.00018310547
33,33,0.066,0,184.0651,214.02748,-0.0001373291,-0.00033569336
34,34,0.068,0,184.0651,214.02696,0.0,-0.0005187988
35,35,0.07,0,184.06514,214.02687,4.5776367e-05,-9.1552734e-05
36,36,0.072,0,184.06485,214.02657,-0.000289917,-0.00030517578
37,37,0.074,0,184.06488,214.02687,3.0517578e-05,0.00030517578
38,38,0.076,0,184.06496,214.0269,7.6293945e-05,3.0517578e-05
39,39,0.078,0,184.06493,214.02675,-3.0517578e-05,-0.00015258789
40,40,0.08,0,184.06493,214.02675,0.0,0.0
41,41,0.082,0,184.06493,214.02675,0.0,0.0
42,42,0.084,0,184.06493,214.02675,0.0,0.0
43,43,0.086,0,184.06497,214.02689,4.5776367e-05,0.0001373291
44,44,0.088,0,184.06468,214.0438,-0.000289917,0.016906738
45,45,0.09,0,184.06386,214.0564,-0.0008239746,0.01260376
46,46,0.092,0,184.06508,214.07098,0.0012207031,0.014587402
47,47,0.094,0,184.06581,214.08484,0.0007324219,0.0138549805
48,48,0.096,0,184.06581,214.08475,0.0,-9.1552734e-05
49,49,0.098,0,184.06596,214.0847,0.00015258789,-4.5776367e-05
50,50,0.1,0,184.0663,214.08446,0.00033569336,-0.00024414062
51,51,0.102,0,184.06665,214.08409,0.00035095215,-0.00036621094
52,52,0.104,0,184.0668,214.0854,0.00015258789,0.0013122559
53,53,0.106,0,184.06705,214.0866,0.00024414062,0.0011901855
54,54,0.108,0,184.06676,214.08548,-0.000289917,-0.0011138916
55,55,0.11,0,184.06654,214.08441,-0.00021362305,-0.0010681152
56,56,0.112,0,184.06665,214.08488,0.00010681152,0.00047302246
57,57,0.114,0,184.06664,214.08507,-1.5258789e-05,0.00018310547
58,58,0.116,0,184.06667,214.0854,3.0517578e-05,0.00033569336
59,59,0.118,0,184.06673,214.08554,6.1035156e-05,0.0001373291
60,60,0.12,0,184.07062,214.07906,0.0038909912,-0.0064849854
61,61,0.122,0,184.07321,214.07141,0.0025939941,-0.0076446533
62,62,0.124,0,184.07658,214.06404,0.0033721924,-0.007369995
63,63,0.126,0,184.0812,214.0572,0.004623413,-0.0068359375
64,64,0.128,0,184.08212,214.05835,0.00091552734,0.0011444092
65,65,0.13,0,184.08353,214.05963,0.0014038086,0.0012817383
66,66,0.132,0,184.08472,214.06076,0.0011901855,0.0011291504
67,67,0.134,0,184.08644,214.05925,0.0017242432,-0.0015106201
68,68,0.136,0,184.08517,214.06183,-0.0012664795,0.0025787354
69,69,0.138,0,184.084,214.06102,-0.0011749268,-0.0008087158
70,70,0.14,0,184.08322,214.06055,-0.00077819824,-0.00047302246
71,71,0.142,0,184.0827,214.06013,-0.0005187988,-0.0004119873
72,72,0.144,0,184.0936,214.05576,0.010894775,-0.0043792725
73,73,0.146,0,184.10474,214.05391,0.011138916,-0.0018463135
74,74,0.148,0,184.11562,214.05403,0.010879517,0.00012207031
75,75,0.15,0,184.12204,214.05183,0.00642395,-0.0021972656
76,76,0.152,0,184.12024,214.04967,-0.0018005371,-0.002166748
77,77,0.154,0,184.1151,214.05037,-0.005142212,0.0007019043
78,78,0.156,0,184.1104,214.04837,-0.004699707,-0.0019989014
79,79,0.158,0,184.10416,214.05078,-0.0062408447,0.0024108887
80,80,0.16,0,184.1091,214.04909,0.0049438477,-0.0016937256
81,81,0.162,0,184.10959,214.04909,0.00048828125,0.0
82,82,0.164,0,184.11264,214.0494,0.0030517578,0.00030517578
83,83,0.166,0,184.11421,214.05022,0.0015716553,0.0008239746
84,84,0.168,0,184.11401,214.05031,-0.00019836426,9.1552734e-05
85,85,0.17,0,184.114,214.05032,-1.5258789e-05,1.5258789e-05
86,86,0.172,0,184.11395,214.05026,-4.5776367e-05,-6.1035156e-05
87,87,0.174,0,184.11406,214.05042,0.00010681152,0.00015258789
88,88,0.176,0,184.114,214.05038,-6.1035156e-05,-3.0517578e-05
89,89,0.178,0,184.114,214.05035,0.0,-3.0517578e-05
90,90,0.18,0,184.11397,214.05136,-3.0517578e-05,0.0010070801
91,91,0.182,0,184.1136,214.05112,-0.00036621094,-0.00024414062
92,92,0.184,0,184.11334,214.05136,-0.0002593994,0.00024414062
93,93,0.186,0,184.11337,214.0511,3.0517578e-05,-0.0002593994
94,94,0.188,0,184.11331,214.0514,-6.1035156e-05,0.00030517578
95,95,0.19,0,184.11337,214.05177,6.1035156e-05,0.00036621094
96,96,0.192,0,184.11336,214.04778,-1.5258789e-05,-0.0039978027
97,97,0.194,0,184.11324,214.0478,-0.00012207031,3.0517578e-05
98,98,0.196,0,184.11322,214.04771,-1.5258789e-05,-9.1552734e-05
99,99,0.198,0,184.11365,214.04756,0.0004272461,-0.00015258789
100,100,0.2,0,184.11375,214.04741,0.00010681152,-0.00015258789
101,101,0.202,0,184.11472,214.05096,0.0009613037,0.0035552979
102,102,0.204,0,184.11476,214.05101,4.5776367e-05,4.5776367e-05
103,103,0.206,0,184.11476,214.05101,0.0,0.0
104,104,0.208,0,184.11476,214.05101,0.0,0.0
105,105,0.21,0,184.1149,214.05106,0.0001373291,4.5776367e-05
106,106,0.212,0,184.1148,214.05089,-9.1552734e-05,-0.00016784668
107,107,0.214,0,184.1148,214.05089,0.0,0.0
108,108,0.216,0,184.11482,214.05106,1.5258789e-05,0.00016784668
109,109,0.218,0,184.11482,214.0509,0.0,-0.00015258789
110,110,0.22,0,184.11476,214.05084,-6.1035156e-05,-6.1035156e-05
111,111,0.222,0,184.11482,214.05093,6.1035156e-05,9.1552734e-05
112,112,0.224,0,184.11479,214.05089,-3.0517578e-05,-4.5776367e-05
113,113,0.226,0,184.11478,214.05089,-1.5258789e-05,0.0
114,114,0.228,0,184.11478,214.05089,0.0,0.0
115,115,0.23,0,184.11478,214.05089,0.0,0.0
116,116,0.232,0,184.11478,214.05089,0.0,0.0
117,117,0.234,0,184.11484,214.05093,6.1035156e-05,4.5776367e-05
118,118,0.236,0,184.11475,214.0509,-9.1552734e-05,-3.0517578e-05
119,119,0.238,0,184.11475,214.0509,0.0,0.0
120,120,0.24,0,184.11472,214.05098,-3.0517578e-05,7.6293945e-05
121,121,0.242,0,184.11478,214.05104,6.1035156e-05,6.1035156e-05
122,122,0.244,0,184.11482,214.05103,4.5776367e-05,-1.5258789e-05
123,123,0.246,0,184.11482,214.05103,0.0,0.0
124,124,0.248,0,184.11482,214.05103,0.0,0.0
125,125,0.25,0,184.11485,214.0511,3.0517578e-05,7.6293945e-05
126,126,0.252,0,184.11485,214.0511,0.0,0.0
127,127,0.254,0,184.11494,214.05106,9.1552734e-05,-4.5776367e-05
128,128,0.256,0,184.11494,214.05106,0.0,0.0
129,129,0.258,0,184.11497,214.05104,3.0517578e-05,-1.5258789e-05
130,130,0.26,0,184.11507,214.05101,9.1552734e-05,-3.0517578e-05
131,131,0.262,0,184.11507,214.05101,0.0,0.0
132,132,0.264,0,184.11508,214.051,1.5258789e-05,-1.5258789e-05
133,133,0.266,0,184.11508,214.05098,0.0,-1.5258789e-05
134,134,0.268,0,184.115,214.05104,-7.6293945e-05,6.1035156e-05
135,135,0.27,0,184.11494,214.05101,-6.1035156e-05,-3.0517578e-05
136,136,0.272,0,184.11507,214.05095,0.00012207031,-6.1035156e-05
137,137,0.274,0,184.11499,214.05096,-7.6293945e-05,1.5258789e-05
138,138,0.276,0,184.11496,214.05095,-3.0517578e-05,-1.5258789e-05
139,139,0.278,0,184.11496,214.05089,0.0,-6.1035156e-05
140,140,0.28,0,184.11496,214.05089,0.0,0.0
141,141,0.282,0,184.11493,214.05092,-3.0517578e-05,3.0517578e-05
142,142,0.284,0,184.11438,214.05063,-0.0005493164,-0.000289917
143,143,0.286,0,184.11429,214.05058,-9.1552734e-05,-4.5776367e-05
144,144,0.288,0,184.11404,214.05057,-0.00024414062,-1.5258789e-05
145,145,0.29,0,184.11389,214.0505,-0.00015258789,-6.1035156e-05
146,146,0.292,0,184.11386,214.05046,-3.0517578e-05,-4.5776367e-05
147,147,0.294,0,184.11386,214.05046,0.0,0.0
148,148,0.296,0,184.11386,214.05046,0.0,0.0
149,149,0.298,0,184.1138,214.0505,-6.1035156e-05,4.5776367e-05
150,150,0.3,0,184.11386,214.05069,6.1035156e-05,0.00018310547
151,151,0.302,0,184.11385,214.0507,-1.5258789e-05,1.5258789e-05
152,152,0.304,0,184.11385,214.0507,0.0,0.0
153,153,0.306,0,184.11383,214.05063,-1.5258789e-05,-7.6293945e-05
154,154,0.308,0,184.1138,214.05063,-3.0517578e-05,0.0
155,155,0.31,0,184.11382,214.05061,1.5258789e-05,-1.5258789e-05
156,156,0.312,0,184.11388,214.05069,6.1035156e-05,7.6293945e-05
157,157,0.314,0,184.11389,214.05074,1.5258789e-05,4.5776367e-05
158,158,0.316,0,184.1131,214.04941,-0.00079345703,-0.0013275146
159,159,0.318,0,184.11287,214.04597,-0.00022888184,-0.0034332275
160,160,0.32,0,184.11328,214.04324,0.0004119873,-0.0027313232
161,161,0.322,0,184.1136,214.04123,0.00032043457,-0.0020141602
162,162,0.324,0,184.1136,214.04117,0.0,-6.1035156e-05
163,163,0.326,0,184.11359,214.04109,-1.5258789e-05,-7.6293945e-05
164,164,0.328,0,184.11359,214.04109,0.0,0.0
165,165,0.33,0,184.11365,214.0412,6.1035156e-05,0.00010681152
166,166,0.332,0,184.1137,214.0413,4.5776367e-05,0.00010681152
167,167,0.334,0,184.11385,214.04152,0.00015258789,0.00021362305
168,168,0.336,0,184.11385,214.04152,0.0,0.0
169,169,0.338,0,184.11383,214.04146,-1.5258789e-05,-6.1035156e-05
170,170,0.34,0,184.11375,214.04149,-7.6293945e-05,3.0517578e-05
171,171,0.342,0,184.11375,214.04149,0.0,0.0
172,172,0.344,0,184.11317,214.04117,-0.000579834,-0.00032043457
173,173,0.346,0,184.11314,214.04103,-3.0517578e-05,-0.0001373291
174,174,0.348,0,184.1127,214.04085,-0.00044250488,-0.00018310547
175,175,0.35,0,184.11273,214.04097,3.0517578e-05,0.00012207031
176,176,0.352,0,184.11275,214.04094,1.5258789e-05,-3.0517578e-05
177,177,0.354,0,184.11278,214.0409,3.0517578e-05,-4.5776367e-05
178,178,0.356,0,184.11278,214.0409,0.0,0.0
179,179,0.358,0,184.11319,214.04102,0.0004119873,0.00012207031
180,180,0.36,0,184.11287,214.04103,-0.00032043457,1.5258789e-05
181,181,0.362,0,184.11287,214.04103,0.0,0.0
182,182,0.364,0,184.11287,214.04103,0.0,0.0
183,183,0.366,0,184.11293,214.04099,6.1035156e-05,-4.5776367e-05
184,184,0.368,0,184.11296,214.04085,3.0517578e-05,-0.0001373291
185,185,0.37,0,184.11292,214.04085,-4.5776367e-05,0.0
186,186,0.372,0,184.11292,214.04085,0.0,0.0
187,187,0.374,0,184.1131,214.04082,0.00018310547,-3.0517578e-05
188,188,0.376,0,184.11308,214.04086,-1.5258789e-05,4.5776367e-05
189,189,0.378,0,184.11308,214.04086,0.0,0.0
190,190,0.38,0,184.11308,214.04086,0.0,0.0
191,191,0.382,0,184.11311,214.04105,3.0517578e-05,0.00018310547
192,192,0.384,0,184.1131,214.04103,-1.5258789e-05,-1.5258789e-05
193,193,0.386,0,184.1131,214.04103,0.0,0.0
194,194,0.388,0,184.1131,214.04103,0.0,0.0
195,195,0.39,0,184.1131,214.04102,0.0,-1.5258789e-05
196,196,0.392,0,184.11314,214.04102,4.5776367e-05,0.0
197,197,0.394,0,184.11414,214.04047,0.0009918213,-0.0005493164
198,198,0.396,0,184.11414,214.04047,0.0,0.0
199,199,0.398,0,184.11375,214.03893,-0.00038146973,-0.0015411377
200,200,0.4,0,184.11372,214.03894,-3.0517578e-05,1.5258789e-05
201,201,0.402,0,184.11382,214.03902,9.1552734e-05,7.6293945e-05
202,202,0.404,0,184.11382,214.03902,0.0,0.0
203,203,0.406,0,184.11377,214.03903,-4.5776367e-05,1.5258789e-05
204,204,0.408,0,184.11374,214.03915,-3.0517578e-05,0.00012207031
205,205,0.41,0,184.11365,214.03902,-9.1552734e-05,-0.0001373291
