,iteration,time,id,x,y,dx,dy
0,0,0.0,0,181.04535,220.99088,0.04534912,-0.009124756
1,1,0.002,0,181.04527,220.99094,-7.6293945e-05,6.1035156e-05
2,2,0.004,0,181.04529,220.99077,1.5258789e-05,-0.00016784668
3,3,0.006,0,181.04538,220.99075,9.1552734e-05,-1.5258789e-05
4,4,0.008,0,181.14117,220.90616,0.09579468,-0.08459473
5,5,0.01,0,181.0938,220.94302,-0.04737854,0.036865234
6,6,0.012,0,181.1171,220.92363,0.02330017,-0.01939392
7,7,0.014,0,181.1415,220.905,0.024398804,-0.018630981
8,8,0.016,0,181.1421,220.90482,0.00061035156,-0.00018310547
9,9,0.018,0,181.14113,220.90404,-0.0009765625,-0.00077819824
10,10,0.02,0,181.14166,220.9028,0.0005340576,-0.0012359619
11,11,0.022,0,181.14363,220.89989,0.0019683838,-0.0029144287
12,12,0.024,0,181.20236,220.90553,0.05873108,0.005645752
13,13,0.026,0,181.26642,220.92416,0.0640564,0.018630981
14,14,0.028,0,181.26515,220.92729,-0.0012664795,0.0031280518
15,15,0.03,0,181.26418,220.93118,-0.0009765625,0.0038909912
16,16,0.032,0,181.26602,220.93143,0.0018463135,0.00024414062
17,17,0.034,0,181.2666,220.93149,0.000579834,6.1035156e-05
18,18,0.036,0,181.26706,220.9319,0.00045776367,0.0004119873
19,19,0.038,0,181.26842,220.93237,0.0013580322,0.00047302246
20,20,0.04,0,181.3676,220.99788,0.09918213,0.06550598
21,21,0.042,0,181.36845,220.9974,0.0008544922,-0.00047302246
22,22,0.044,0,181.42119,221.03154,0.052734375,0.03413391
23,23,0.046,0,181.46257,221.07845,0.041381836,0.046905518
24,24,0.048,0,181.45583,221.07135,-0.0067443848,-0.007095337
25,25,0.05,0,181.45528,221.0702,-0.0005493164,-0.0011444092
26,26,0.052,0,181.45381,221.06793,-0.0014648438,-0.0022735596
27,27,0.054,0,181.4398,221.08566,-0.014007568,0.017730713
28,28,0.056,0,181.44011,221.08597,0.00030517578,0.00030517578
29,29,0.058,0,181.43991,221.08583,-0.00019836426,-0.0001373291
30,30,0.06,0,181.44035,221.08546,0.00044250488,-0.00036621094
31,31,0.062,0,181.44037,221.08603,1.5258789e-05,0.0005645752
32,32,0.064,0,181.44528,221.19324,0.00491333,0.10720825
33,33,0.066,0,181.44562,221.19379,0.00033569336,0.0005493164
34,34,0.068,0,181.44829,221.24773,0.002670288,0.05393982
35,35,0.07,0,181.44788,221.315,-0.0004119873,0.067276
36,36,0.072,0,181.39677,221.27623,-0.051101685,-0.038772583
37,37,0.074,0,181.39677,221.27582,0.0,-0.0004119873
38,38,0.076,0,181.36858,221.25769,-0.028198242,-0.018127441
39,39,0.078,0,181.33986,221.24867,-0.028717041,-0.009017944
40,40,0.08,0,181.35919,221.25392,0.019332886,0.0052490234
41,41,0.082,0,181.38045,221.2589,0.021255493,0.0049743652
42,42,0.084,0,181.39778,221.27612,0.017333984,0.017227173
43,43,0.086,0,181.39784,221.27614,6.1035156e-05,1.5258789e-05
44,44,0.088,0,181.39784,221.27614,0.0,0.0
45,45,0.09,0,181.398,221.27626,0.00015258789,0.00012207031
46,46,0.092,0,181.39792,221.27623,-7.6293945e-05,-3.0517578e-05
47,47,0.094,0,181.39592,221.29337,-0.0019989014,0.01713562
48,48,0.096,0,181.39525,221.31102,-0.0006713867,0.017654419
49,49,0.098,0,181.39522,221.31079,-3.0517578e-05,-0.00022888184
50,50,0.1,0,181.39526,221.31035,4.5776367e-05,-0.00044250488
51,51,0.102,0,181.3953,221.31055,3.0517578e-05,0.00019836426
52,52,0.104,0,181.3952,221.3105,-9.1552734e-05,-4.5776367e-05
53,53,0.106,0,181.39511,221.3107,-9.1552734e-05,0.00019836426
54,54,0.108,0,181.395,221.31079,-0.00010681152,9.1552734e-05
55,55,0.11,0,181.395,221.31091,0.0,0.00012207031
56,56,0.112,0,181.39496,221.31088,-4.5776367e-05,-3.0517578e-05
57,57,0.114,0,181.39491,221.31085,-4.5776367e-05,-3.0517578e-05
58,58,0.116,0,181.395,221.31088,9.1552734e-05,3.0517578e-05
59,59,0.118,0,181.41725,221.26788,0.022247314,-0.042999268
60,60,0.12,0,181.43298,221.23131,0.015731812,-0.036575317
61,61,0.122,0,181.45161,221.19023,0.018630981,-0.04107666
62,62,0.124,0,181.46805,221.16,0.016433716,-0.030227661
63,63,0.126,0,181.49117,221.14906,0.023117065,-0.010940552
64,64,0.128,0,181.51512,221.15141,0.023956299,0.0023498535
65,65,0.13,0,181.53467,221.15163,0.019546509,0.00021362305
66,66,0.132,0,181.55078,221.16057,0.016113281,0.00894165
67,67,0.134,0,181.5776,221.12268,0.026824951,-0.037887573
68,68,0.136,0,181.59941,221.09486,0.02180481,-0.027816772
69,69,0.138,0,181.59804,221.0952,-0.001373291,0.00033569336
70,70,0.14,0,181.64488,221.03569,0.046844482,-0.059509277
71,71,0.142,0,181.67802,221.04184,0.03314209,0.006149292
72,72,0.144,0,181.71143,221.05843,0.03340149,0.016586304
73,73,0.146,0,181.74384,221.06703,0.032409668,0.008605957
74,74,0.148,0,181.77129,221.09337,0.027450562,0.02633667
75,75,0.15,0,181.77115,221.09369,-0.0001373291,0.00032043457
76,76,0.152,0,181.771,221.09367,-0.00015258789,-1.5258789e-05
77,77,0.154,0,181.771,221.09357,0.0,-0.00010681152
78,78,0.156,0,181.77109,221.09381,9.1552734e-05,0.00024414062
79,79,0.158,0,181.76964,221.09402,-0.001449585,0.00021362305
80,80,0.16,0,181.76791,221.09444,-0.0017242432,0.0004119873
81,81,0.162,0,181.76729,221.09502,-0.00062561035,0.000579834
82,82,0.164,0,181.76755,221.09428,0.0002593994,-0.0007324219
83,83,0.166,0,181.76741,221.0945,-0.0001373291,0.00021362305
84,84,0.168,0,181.76761,221.09431,0.00019836426,-0.00018310547
85,85,0.17,0,181.76732,221.09515,-0.000289917,0.0008392334
86,86,0.172,0,181.76743,221.09438,0.00010681152,-0.00077819824
87,87,0.174,0,181.76689,221.09502,-0.0005340576,0.00064086914
88,88,0.176,0,181.78925,221.03185,0.022354126,-0.06317139
89,89,0.178,0,181.8089,220.9867,0.01965332,-0.045150757
90,90,0.18,0,181.85095,220.98947,0.042053223,0.0027770996
91,91,0.182,0,181.85092,220.98929,-3.0517578e-05,-0.00018310547
92,92,0.184,0,181.85095,220.9892,3.0517578e-05,-9.1552734e-05
93,93,0.186,0,181.85101,220.98915,6.1035156e-05,-4.5776367e-05
94,94,0.188,0,181.85216,220.96489,0.0011444092,-0.024261475
95,95,0.19,0,181.84738,220.95488,-0.004776001,-0.010009766
96,96,0.192,0,181.84586,220.93779,-0.0015258789,-0.017089844
97,97,0.194,0,181.84096,220.93108,-0.0048980713,-0.006713867
98,98,0.196,0,181.83887,220.92639,-0.002090454,-0.0046844482
99,99,0.198,0,181.8347,220.92413,-0.0041656494,-0.0022583008
100,100,0.2,0,181.8312,220.92311,-0.0034942627,-0.0010223389
101,101,0.202,0,181.82661,220.92067,-0.0045928955,-0.0024414062
102,102,0.204,0,181.82977,220.92184,0.0031585693,0.0011749268
103,103,0.206,0,181.83127,220.92268,0.0014953613,0.0008392334
104,104,0.208,0,181.83324,220.92328,0.0019683838,0.0005950928
105,105,0.21,0,181.83487,220.92361,0.0016326904,0.00033569336
106,106,0.212,0,181.83487,220.92342,0.0,-0.00019836426
107,107,0.214,0,181.83488,220.92346,1.5258789e-05,4.5776367e-05
108,108,0.216,0,181.83502,220.92323,0.0001373291,-0.00022888184
109,109,0.218,0,181.83478,220.92326,-0.00024414062,3.0517578e-05
110,110,0.22,0,181.835,220.92325,0.00022888184,-1.5258789e-05
111,111,0.222,0,181.83498,220.92325,-3.0517578e-05,0.0
112,112,0.224,0,181.83499,220.92328,1.5258789e-05,3.0517578e-05
113,113,0.226,0,181.83496,220.92319,-3.0517578e-05,-9.1552734e-05
114,114,0.228,0,181.835,220.92464,4.5776367e-05,0.001449585
115,115,0.23,0,181.83502,220.92455,1.5258789e-05,-9.1552734e-05
116,116,0.232,0,181.83502,220.92455,0.0,0.0
117,117,0.234,0,181.83507,220.92458,4.5776367e-05,3.0517578e-05
118,118,0.236,0,181.83514,220.92448,7.6293945e-05,-9.1552734e-05
119,119,0.238,0,181.83525,220.92436,0.00010681152,-0.00012207031
120,120,0.24,0,181.83492,220.92459,-0.00033569336,0.00022888184
121,121,0.242,0,181.83522,220.92424,0.00030517578,-0.00035095215
122,122,0.244,0,181.835,220.92412,-0.00021362305,-0.00012207031
123,123,0.246,0,181.83511,220.92426,0.00010681152,0.0001373291
