,iteration,time,id,x,y,dx,dy
0,0,0.0,0,184.0,213.99998,0.0,-1.5258789e-05
1,1,0.002,0,183.99945,213.99998,-0.0005493164,0.0
2,2,0.004,0,183.99944,214.0,-1.5258789e-05,1.5258789e-05
3,3,0.006,0,184.04286,214.02106,0.043426514,0.021057129
4,4,0.008,0,184.02946,213.95132,-0.013397217,-0.069732666
5,5,0.01,0,184.03058,213.95065,0.0011138916,-0.0006713867
6,6,0.012,0,184.03035,213.95093,-0.00022888184,0.0002746582
7,7,0.014,0,184.03004,213.95111,-0.00030517578,0.00018310547
8,8,0.016,0,184.0571,214.04869,0.027053833,0.097579956
9,9,0.018,0,184.05078,214.0389,-0.0063171387,-0.009796143
10,10,0.02,0,184.0539,214.03203,0.003112793,-0.006866455
11,11,0.022,0,184.05319,214.03145,-0.0007019043,-0.000579834
12,12,0.024,0,184.05357,214.03725,0.00038146973,0.00579834
13,13,0.026,0,184.04948,214.05305,-0.0040893555,0.015808105
14,14,0.028,0,184.05025,214.05302,0.00076293945,-3.0517578e-05
15,15,0.03,0,184.0473,214.06311,-0.0029449463,0.01008606
16,16,0.032,0,184.05038,214.0535,0.0030822754,-0.009613037
17,17,0.034,0,184.05052,214.05363,0.0001373291,0.0001373291
18,18,0.036,0,184.04999,214.05383,-0.0005340576,0.00019836426
19,19,0.038,0,184.05005,214.05441,6.1035156e-05,0.000579834
20,20,0.04,0,184.09341,214.04364,0.04336548,-0.010772705
21,21,0.042,0,184.12549,214.04039,0.032073975,-0.003250122
22,22,0.044,0,184.15858,214.03632,0.033096313,-0.0040740967
23,23,0.046,0,184.19043,214.03252,0.031845093,-0.0037994385
24,24,0.048,0,184.15813,214.03687,-0.032302856,0.004348755
25,25,0.05,0,184.12538,214.04027,-0.03274536,0.00340271
26,26,0.052,0,184.12541,214.03993,3.0517578e-05,-0.00033569336
27,27,0.054,0,184.0503,214.05383,-0.07511902,0.013900757
28,28,0.056,0,184.0504,214.05327,0.00010681152,-0.0005645752
29,29,0.058,0,184.05067,214.053,0.0002746582,-0.0002746582
30,30,0.06,0,184.05092,214.05234,0.00024414062,-0.00065612793
31,31,0.062,0,184.05121,214.05186,0.000289917,-0.00047302246
32,32,0.064,0,184.0509,214.05043,-0.00030517578,-0.0014343262
33,33,0.066,0,184.05092,214.04796,1.5258789e-05,-0.0024719238
34,34,0.068,0,184.05107,214.04784,0.00015258789,-0.00012207031
35,35,0.07,0,184.0512,214.0452,0.00012207031,-0.0026397705
36,36,0.072,0,184.05064,214.04597,-0.0005493164,0.00077819824
37,37,0.074,0,184.05052,214.04564,-0.00012207031,-0.00033569336
38,38,0.076,0,184.05028,214.04631,-0.00024414062,0.0006713867
39,39,0.078,0,184.05067,214.04729,0.00039672852,0.0009765625
40,40,0.08,0,184.05046,214.0471,-0.00021362305,-0.00018310547
41,41,0.082,0,184.05054,214.04749,7.6293945e-05,0.00038146973
42,42,0.084,0,184.05057,214.04733,3.0517578e-05,-0.00015258789
43,43,0.086,0,184.05067,214.04716,0.00010681152,-0.00016784668
44,44,0.088,0,184.05284,214.1208,0.002166748,0.073638916
45,45,0.09,0,184.05571,214.19882,0.0028686523,0.07801819
46,46,0.092,0,184.05904,214.27315,0.003326416,0.07432556
47,47,0.094,0,184.06334,214.348,0.0043029785,0.07485962
48,48,0.096,0,184.06203,214.28935,-0.0013122559,-0.058654785
49,49,0.098,0,184.06174,214.23636,-0.000289917,-0.052993774
50,50,0.1,0,184.06061,214.17851,-0.0011291504,-0.05784607
51,51,0.102,0,184.06221,214.12514,0.0016021729,-0.053375244
52,52,0.104,0,184.06238,214.1208,0.00016784668,-0.004333496
53,53,0.106,0,184.06157,214.11098,-0.0008087158,-0.00982666
54,54,0.108,0,184.05945,214.10237,-0.0021209717,-0.008605957
55,55,0.11,0,184.06145,214.0998,0.0019989014,-0.0025787354
56,56,0.112,0,184.06186,214.10297,0.0004119873,0.0031738281
57,57,0.114,0,184.0617,214.10204,-0.00015258789,-0.00093078613
58,58,0.116,0,184.06194,214.10355,0.00022888184,0.0015106201
59,59,0.118,0,184.06216,214.10439,0.00022888184,0.0008392334
60,60,0.12,0,184.07721,214.03252,0.015045166,-0.0718689
61,61,0.122,0,184.09016,213.97072,0.012954712,-0.061798096
62,62,0.124,0,184.10466,213.90414,0.01449585,-0.0665741
