,iteration,time,id,x,y,dx,dy
0,0,0.0,0,306.73727,85.65551,1.7372742,-0.34449005
1,1,0.001,0,306.8724,85.63361,0.13513184,-0.021896362
2,2,0.002,0,305.19626,86.442696,-1.6761475,0.80908203
3,3,0.003,0,303.27206,86.3768,-1.9241943,-0.06589508
4,4,0.004,0,302.7224,86.33446,-0.5496521,-0.04234314
5,5,0.005,0,302.72385,86.33527,0.0014343262,0.0008163452
6,6,0.006,0,303.2735,86.528404,0.5496521,0.1931305
7,7,0.007,0,305.5527,86.40525,2.2792053,-0.12315369
8,8,0.008,0,306.4748,86.126396,0.9220886,-0.27885437
9,9,0.009,0,306.33774,86.10401,-0.13705444,-0.022384644
10,10,0.01,0,305.0878,86.303116,-1.249939,0.19910431
11,11,0.011,0,303.06473,86.432884,-2.0230713,0.12976837
12,12,0.012,0,302.87317,86.48567,-0.19155884,0.05278778
13,13,0.013,0,302.8622,86.47252,-0.010955811,-0.013153076
14,14,0.014,0,303.77283,86.63853,0.910614,0.166008
15,15,0.015,0,305.89056,86.1785,2.1177368,-0.4600296
16,16,0.016,0,306.57828,85.8643,0.6877136,-0.31419373
17,17,0.017,0,306.45584,86.10109,-0.12243652,0.23678589
18,18,0.018,0,304.62598,86.78998,-1.8298645,0.68888855
19,19,0.019,0,302.99377,86.691574,-1.6322021,-0.09840393
20,20,0.02,0,302.54782,86.86943,-0.44595337,0.17785645
21,21,0.021,0,302.82983,86.807724,0.28201294,-0.061706543
22,22,0.022,0,303.82773,86.78628,0.9978943,-0.021446228
23,23,0.023,0,306.08887,86.26224,2.261139,-0.5240402
24,24,0.024,0,306.2667,86.2067,0.17782593,-0.055534363
25,25,0.025,0,306.10178,86.18378,-0.16491699,-0.02292633
26,26,0.026,0,304.2975,86.670654,-1.8042908,0.48687744
27,27,0.027,0,302.5857,86.75277,-1.711792,0.08211517
28,28,0.028,0,302.37378,86.77922,-0.21191406,0.02645111
29,29,0.029,0,302.5945,86.762375,0.22073364,-0.016845703
30,30,0.03,0,304.76743,86.656166,2.1729126,-0.1062088
31,31,0.031,0,306.22842,86.358955,1.4609985,-0.2972107
32,32,0.032,0,306.4671,86.380486,0.23867798,0.021530151
33,33,0.033,0,305.90085,86.611465,-0.56625366,0.23097992
34,34,0.034,0,303.72922,86.804535,-2.1716309,0.19306946
35,35,0.035,0,302.68106,86.74059,-1.0481567,-0.063941956
