,iteration,time,id,x,y,dx,dy
0,0,0.0,0,306.09018,86.0801,1.0901794,0.08010101
1,1,0.001,0,306.14175,86.09968,0.051574707,0.019577026
2,2,0.002,0,305.19894,86.277016,-0.94281006,0.17733765
3,3,0.003,0,303.89374,86.2556,-1.3052063,-0.02141571
4,4,0.004,0,303.36154,86.22669,-0.53219604,-0.028907776
5,5,0.005,0,303.3643,86.22633,0.002746582,-0.00035858154
6,6,0.006,0,303.90503,86.26158,0.54074097,0.035247803
7,7,0.007,0,305.3111,86.15777,1.4060669,-0.10381317
8,8,0.008,0,305.8565,86.22181,0.54541016,0.06404114
9,9,0.009,0,305.79254,86.16233,-0.063964844,-0.05947876
10,10,0.01,0,305.1534,86.12722,-0.63912964,-0.035110474
11,11,0.011,0,303.62653,86.32699,-1.526886,0.19976807
12,12,0.012,0,303.41605,86.31585,-0.21047974,-0.011138916
13,13,0.013,0,303.38785,86.342445,-0.028198242,0.02659607
14,14,0.014,0,304.25064,86.25754,0.86279297,-0.08490753
15,15,0.015,0,305.546,86.173355,1.2953491,-0.08418274
16,16,0.016,0,306.1192,86.170876,0.57321167,-0.0024795532
17,17,0.017,0,305.8275,86.199585,-0.291687,0.028709412
18,18,0.018,0,304.99582,86.14889,-0.83169556,-0.050697327
19,19,0.019,0,303.6807,86.333374,-1.3151245,0.18448639
20,20,0.02,0,303.26483,86.311874,-0.41586304,-0.021499634
21,21,0.021,0,303.5011,86.28997,0.23626709,-0.021903992
22,22,0.022,0,304.6159,86.22634,1.1148071,-0.06362915
23,23,0.023,0,305.91983,86.202156,1.3039246,-0.02418518
24,24,0.024,0,306.08035,86.22014,0.16052246,0.017982483
25,25,0.025,0,305.92065,86.20012,-0.15969849,-0.020019531
26,26,0.026,0,304.9342,86.29314,-0.9864502,0.09301758
27,27,0.027,0,303.5638,86.15969,-1.3703918,-0.13344574
28,28,0.028,0,303.2937,86.12157,-0.27011108,-0.038124084
29,29,0.029,0,303.5565,86.16195,0.26278687,0.040382385
30,30,0.03,0,305.14172,85.91999,1.5852356,-0.24195862
31,31,0.031,0,306.09354,85.979126,0.95181274,0.059135437
32,32,0.032,0,306.2517,86.00617,0.1581726,0.027046204
33,33,0.033,0,305.81302,85.99099,-0.4386902,-0.015182495
34,34,0.034,0,304.28693,86.10402,-1.5260925,0.11302948
35,35,0.035,0,303.48486,86.1103,-0.802063,0.0062789917
36,36,0.036,0,303.30542,86.06097,-0.17944336,-0.049331665
37,37,0.037,0,303.88998,86.165215,0.5845642,0.10424805
38,38,0.038,0,305.4167,85.89911,1.5267029,-0.26610565
39,39,0.039,0,306.11545,85.83595,0.698761,-0.06315613
40,40,0.04,0,306.04062,85.80736,-0.0748291,-0.02859497
41,41,0.041,0,305.37216,85.66847,-0.66845703,-0.1388855
42,42,0.042,0,304.0985,85.79874,-1.2736511,0.13026428
43,43,0.043,0,303.36642,85.768105,-0.7320862,-0.030632019
44,44,0.044,0,303.47,85.78164,0.10357666,0.013534546
45,45,0.045,0,304.09116,85.78387,0.6211548,0.0022277832
46,46,0.046,0,305.50452,85.782776,1.4133606,-0.0010910034
47,47,0.047,0,306.11682,85.80208,0.6123047,0.019302368
48,48,0.048,0,306.045,85.83638,-0.07180786,0.034301758
49,49,0.049,0,305.42758,85.77357,-0.61743164,-0.062812805
50,50,0.05,0,303.95474,85.890015,-1.4728394,0.11644745
51,51,0.051,0,303.38507,86.0873,-0.56967163,0.19728851
52,52,0.052,0,303.79868,86.182076,0.41360474,0.09477234
53,53,0.053,0,304.618,86.11732,0.81933594,-0.0647583
54,54,0.054,0,305.89127,85.87727,1.2732544,-0.24004364
55,55,0.055,0,306.2948,85.84271,0.40353394,-0.034561157
56,56,0.056,0,306.29,85.843666,-0.0047912598,0.0009536743
57,57,0.057,0,305.15594,86.1099,-1.1340637,0.26623535
58,58,0.058,0,303.661,86.09225,-1.4949341,-0.017654419
59,59,0.059,0,303.42874,86.081604,-0.23226929,-0.010643005
60,60,0.06,0,303.42413,86.08193,-0.0046081543,0.00032806396
61,61,0.061,0,304.65793,86.128944,1.2337952,0.04701233
62,62,0.062,0,306.15607,86.19894,1.4981384,0.069992065
63,63,0.063,0,306.3905,86.19879,0.23443604,-0.0001449585
64,64,0.064,0,305.96515,86.18529,-0.425354,-0.013504028
65,65,0.065,0,304.76523,86.35512,-1.1999207,0.16983032
66,66,0.066,0,303.73166,86.49135,-1.0335693,0.13623047
67,67,0.067,0,303.49493,86.48717,-0.23672485,-0.004180908
68,68,0.068,0,303.80756,86.573524,0.31262207,0.08635712
69,69,0.069,0,304.7255,86.33908,0.91793823,-0.23444366
70,70,0.07,0,306.06332,86.29184,1.3378296,-0.04724121
71,71,0.071,0,306.3777,86.30374,0.31436157,0.0119018555
72,72,0.072,0,305.7933,86.23081,-0.5843811,-0.07292938
73,73,0.073,0,304.5293,86.53816,-1.2640076,0.30735016
74,74,0.074,0,303.4126,86.50488,-1.1166992,-0.03327942
75,75,0.075,0,303.41534,86.50513,0.002746582,0.00024414062
76,76,0.076,0,303.65298,86.51075,0.23764038,0.005622864
77,77,0.077,0,305.16782,86.474205,1.5148315,-0.0365448
78,78,0.078,0,306.04193,86.31091,0.874115,-0.16329193
79,79,0.079,0,306.3429,86.33101,0.30096436,0.020095825
80,80,0.08,0,305.5153,86.53419,-0.8276062,0.2031784
81,81,0.081,0,304.14127,86.425575,-1.3740234,-0.10861206
82,82,0.082,0,303.53168,86.45863,-0.6095886,0.033058167
83,83,0.083,0,303.50912,86.39065,-0.02255249,-0.067985535
84,84,0.084,0,304.07938,86.53085,0.57025146,0.14020538
85,85,0.085,0,305.50067,86.173134,1.4212952,-0.35771942
86,86,0.086,0,306.30685,86.2314,0.80618286,0.058265686
87,87,0.087,0,306.3021,86.23143,-0.004760742,3.0517578e-05
88,88,0.088,0,305.50073,86.18036,-0.8013611,-0.051071167
89,89,0.089,0,304.13022,86.46395,-1.3705139,0.28359222
90,90,0.09,0,303.50723,86.5372,-0.62298584,0.07324982
91,91,0.091,0,303.5092,86.53856,0.001953125,0.0013580322
92,92,0.092,0,304.61047,86.55576,1.1012878,0.017204285
93,93,0.093,0,305.9596,86.21669,1.3491211,-0.33907318
94,94,0.094,0,306.32663,86.21927,0.3670349,0.0025787354
95,95,0.095,0,306.328,86.21939,0.001373291,0.00012207031
96,96,0.096,0,305.79095,86.19717,-0.53704834,-0.022224426
97,97,0.097,0,304.12894,86.50602,-1.6620178,0.30885315
98,98,0.098,0,303.77142,86.582596,-0.35751343,0.07657623
99,99,0.099,0,303.8329,86.52649,0.061462402,-0.056106567
100,100,0.1,0,305.12845,86.51171,1.2955627,-0.014778137
101,101,0.101,0,306.20398,86.306366,1.075531,-0.20534515
102,102,0.102,0,306.52808,86.303566,0.32409668,-0.0027999878
103,103,0.103,0,306.29657,86.28445,-0.23150635,-0.019119263
104,104,0.104,0,305.4938,86.52034,-0.8027649,0.23589325
105,105,0.105,0,304.28326,86.56079,-1.2105408,0.04045105
106,106,0.106,0,303.74768,86.551506,-0.5355835,-0.009284973
107,107,0.107,0,304.2829,86.55977,0.5352173,0.008262634
108,108,0.108,0,305.46393,86.551445,1.1810303,-0.008323669
109,109,0.109,0,306.47647,86.33763,1.0125427,-0.21381378
110,110,0.11,0,306.87866,86.309746,0.40219116,-0.027885437
111,111,0.111,0,306.47775,86.338196,-0.40090942,0.028450012
112,112,0.112,0,305.52374,86.34952,-0.95401,0.0113220215
113,113,0.113,0,304.52402,86.51168,-0.99972534,0.16216278
114,114,0.114,0,304.12006,86.55502,-0.40396118,0.04334259
115,115,0.115,0,304.5258,86.51908,0.4057312,-0.035942078
116,116,0.116,0,305.8525,86.37365,1.3267212,-0.14543152
117,117,0.117,0,306.71088,86.352356,0.8583679,-0.02129364
118,118,0.118,0,306.94418,86.31414,0.23330688,-0.038215637
119,119,0.119,0,306.44635,86.34071,-0.49783325,0.026573181
120,120,0.12,0,305.5081,86.41486,-0.93826294,0.074150085
121,121,0.121,0,304.5479,86.51603,-0.96017456,0.10116577
122,122,0.122,0,304.39407,86.48931,-0.15383911,-0.02671814
123,123,0.123,0,304.84146,86.42646,0.4473877,-0.06285095
124,124,0.124,0,306.2774,86.33722,1.4359436,-0.08924103
