,iteration,time,id,x,y,dx,dy
0,0,0.0,0,305.45215,93.102875,0.45214844,0.102874756
1,1,0.001,0,305.5202,93.12696,0.0680542,0.024085999
2,2,0.002,0,304.98825,93.17377,-0.5319519,0.046806335
3,3,0.003,0,303.82584,93.10108,-1.1624146,-0.07268524
4,4,0.004,0,301.63272,92.90895,-2.1931152,-0.19213104
5,5,0.005,0,301.81693,92.9636,0.1842041,0.054649353
6,6,0.006,0,304.14264,93.12812,2.325714,0.16452026
7,7,0.007,0,305.03958,93.13575,0.89694214,0.0076293945
8,8,0.008,0,305.49017,93.24612,0.45059204,0.11036682
9,9,0.009,0,305.3467,93.22952,-0.14346313,-0.016593933
10,10,0.01,0,304.93616,93.15812,-0.41055298,-0.0714035
11,11,0.011,0,303.07285,93.189156,-1.8633118,0.031036377
12,12,0.012,0,301.85147,93.04316,-1.2213745,-0.1459961
13,13,0.013,0,301.85156,93.04319,9.1552734e-05,3.0517578e-05
14,14,0.014,0,304.38593,93.273415,2.5343628,0.23022461
15,15,0.015,0,305.09772,93.2249,0.711792,-0.04851532
16,16,0.016,0,305.54498,93.30336,0.44726562,0.07846069
17,17,0.017,0,305.3541,93.24817,-0.19088745,-0.05519104
18,18,0.018,0,304.80463,93.19309,-0.549469,-0.0550766
19,19,0.019,0,302.70212,93.185555,-2.1025085,-0.007537842
20,20,0.02,0,301.72537,93.15726,-0.9767456,-0.028297424
21,21,0.021,0,302.51315,93.14163,0.78778076,-0.015625
22,22,0.022,0,304.5328,93.22346,2.0196533,0.08182526
23,23,0.023,0,305.3854,93.18712,0.8526001,-0.036338806
24,24,0.024,0,305.55624,93.145134,0.1708374,-0.041984558
25,25,0.025,0,305.32953,92.99084,-0.22671509,-0.15429688
26,26,0.026,0,304.66705,93.00525,-0.6624756,0.014411926
27,27,0.027,0,302.2836,92.85932,-2.3834534,-0.14592743
28,28,0.028,0,301.55518,92.86594,-0.7284241,0.006614685
29,29,0.029,0,302.41098,92.862885,0.85580444,-0.0030517578
30,30,0.03,0,304.77118,92.84235,2.360199,-0.02053833
31,31,0.031,0,305.43964,92.900604,0.66845703,0.058258057
32,32,0.032,0,305.62845,92.93827,0.18881226,0.03766632
33,33,0.033,0,305.23886,92.861084,-0.3895874,-0.077186584
34,34,0.034,0,304.4512,92.83253,-0.7876587,-0.028556824
35,35,0.035,0,301.92523,92.48981,-2.5259705,-0.34272003
36,36,0.036,0,301.51608,92.365746,-0.40914917,-0.124061584
37,37,0.037,0,303.33005,92.61832,1.8139648,0.2525711
38,38,0.038,0,304.92926,92.57349,1.5992126,-0.044830322
39,39,0.039,0,305.41205,92.60945,0.4827881,0.035964966
40,40,0.04,0,305.3907,92.55681,-0.021362305,-0.052642822
41,41,0.041,0,304.96152,92.38895,-0.4291687,-0.16786194
42,42,0.042,0,303.82916,92.43491,-1.1323547,0.045967102
43,43,0.043,0,301.5452,91.98288,-2.283966,-0.452034
44,44,0.044,0,301.59592,91.987305,0.050720215,0.004425049
45,45,0.045,0,303.74847,92.406425,2.1525574,0.4191208
46,46,0.046,0,304.94092,92.5154,1.1924438,0.10897827
47,47,0.047,0,305.4072,92.44249,0.46627808,-0.07291412
48,48,0.048,0,305.39288,92.48682,-0.014312744,0.044326782
49,49,0.049,0,304.95618,92.41291,-0.43670654,-0.073905945
50,50,0.05,0,303.0327,92.42768,-1.9234619,0.014770508
51,51,0.051,0,301.3285,92.25871,-1.7042236,-0.1689682
52,52,0.052,0,301.8169,92.30754,0.48840332,0.048828125
53,53,0.053,0,304.31937,92.60135,2.502472,0.29380798
54,54,0.054,0,305.14935,92.704636,0.8299866,0.10328674
55,55,0.055,0,305.45306,92.666336,0.30371094,-0.03829956
56,56,0.056,0,305.34836,92.66571,-0.10470581,-0.00062561035
57,57,0.057,0,304.70465,92.66391,-0.6437073,-0.0018005371
58,58,0.058,0,302.28418,92.41167,-2.4204712,-0.25224304
59,59,0.059,0,301.32227,92.3536,-0.96191406,-0.05806732
60,60,0.06,0,301.78165,92.40211,0.4593811,0.04850769
61,61,0.061,0,304.38135,92.85016,2.599701,0.44805145
62,62,0.062,0,304.97476,92.905914,0.5934143,0.055755615
63,63,0.063,0,305.45862,92.92948,0.4838562,0.0235672
64,64,0.064,0,304.92645,92.93335,-0.5321655,0.003868103
65,65,0.065,0,304.3984,92.92742,-0.52804565,-0.0059280396
66,66,0.066,0,302.00684,92.91911,-2.391571,-0.008308411
67,67,0.067,0,301.29553,92.84091,-0.7113037,-0.078201294
68,68,0.068,0,302.20642,93.178696,0.9108887,0.3377838
69,69,0.069,0,304.37848,93.13264,2.172058,-0.046058655
70,70,0.07,0,304.90198,93.162224,0.52349854,0.029586792
71,71,0.071,0,305.4372,93.18157,0.5352173,0.019348145
72,72,0.072,0,304.88745,93.13648,-0.54974365,-0.04508972
73,73,0.073,0,304.08176,93.15029,-0.8056946,0.013809204
74,74,0.074,0,301.40222,93.12178,-2.679535,-0.028511047
75,75,0.075,0,301.1974,93.04721,-0.20483398,-0.0745697
76,76,0.076,0,302.7049,93.21567,1.5075073,0.16845703
77,77,0.077,0,304.3927,93.1775,1.6878052,-0.03816986
78,78,0.078,0,304.9103,93.19917,0.51760864,0.02167511
79,79,0.079,0,305.37042,93.180756,0.46011353,-0.018417358
80,80,0.08,0,304.79626,93.254425,-0.5741577,0.07366943
81,81,0.081,0,303.8127,93.19048,-0.983551,-0.063941956
82,82,0.082,0,301.49963,93.23425,-2.3130798,0.043769836
83,83,0.083,0,301.45444,93.14509,-0.045196533,-0.089164734
84,84,0.084,0,303.66995,93.49094,2.2155151,0.34584808
85,85,0.085,0,304.85037,93.38716,1.1804199,-0.103775024
86,86,0.086,0,305.4461,93.42282,0.59573364,0.03565979
87,87,0.087,0,305.4474,93.42318,0.0012817383,0.00035858154
88,88,0.088,0,304.85147,93.38956,-0.59591675,-0.03362274
89,89,0.089,0,303.47327,93.38079,-1.3782043,-0.008766174
90,90,0.09,0,301.8709,93.33576,-1.602356,-0.045028687
91,91,0.091,0,301.87057,93.335625,-0.00033569336,-0.0001373291
92,92,0.092,0,304.47202,93.45112,2.6014404,0.115493774
93,93,0.093,0,305.28305,93.45176,0.81103516,0.00064086914
94,94,0.094,0,305.65637,93.56484,0.37332153,0.113082886
95,95,0.095,0,305.67957,93.60188,0.02319336,0.03704071
96,96,0.096,0,305.18814,93.4692,-0.49142456,-0.1326828
97,97,0.097,0,303.54907,93.73234,-1.6390686,0.26313782
98,98,0.098,0,302.28012,93.806625,-1.2689514,0.074287415
99,99,0.099,0,302.82397,93.706924,0.54385376,-0.09970093
100,100,0.1,0,304.95532,93.72723,2.1313477,0.020301819
101,101,0.101,0,305.6926,93.7446,0.73727417,0.017372131
102,102,0.102,0,306.2163,93.73629,0.52371216,-0.008308411
103,103,0.103,0,305.9355,93.725624,-0.28082275,-0.010665894
104,104,0.104,0,305.4671,93.76852,-0.4683838,0.042892456
105,105,0.105,0,303.689,93.73719,-1.7781067,-0.031326294
106,106,0.106,0,302.74576,93.69382,-0.9432373,-0.043373108
107,107,0.107,0,303.68942,93.7385,0.94366455,0.044685364
108,108,0.108,0,305.64975,93.558815,1.9603271,-0.1796875
109,109,0.109,0,306.2587,93.54543,0.60894775,-0.013381958
110,110,0.11,0,306.73547,93.54472,0.47677612,-0.0007095337
111,111,0.111,0,306.36572,93.55674,-0.36975098,0.012016296
112,112,0.112,0,305.96817,93.67316,-0.3975525,0.11641693
113,113,0.113,0,304.16812,93.65998,-1.8000488,-0.013175964
114,114,0.114,0,303.5999,93.73131,-0.5682068,0.07132721
115,115,0.115,0,304.87,93.69623,1.2700806,-0.035079956
116,116,0.116,0,306.25363,93.73783,1.3836365,0.04160309
117,117,0.117,0,306.9771,93.700294,0.7234802,-0.03753662
118,118,0.118,0,307.36658,93.705025,0.38946533,0.0047302246
119,119,0.119,0,306.70526,93.69561,-0.6613159,-0.009414673
120,120,0.12,0,306.13858,93.71927,-0.5666809,0.023658752
121,121,0.121,0,304.19098,93.649315,-1.9476013,-0.06995392
122,122,0.122,0,303.9131,93.67535,-0.27789307,0.026031494
123,123,0.123,0,305.62018,93.71526,1.7070923,0.039916992
124,124,0.124,0,306.65356,93.72059,1.0333862,0.0053253174
125,125,0.125,0,307.2354,93.69614,0.58184814,-0.02445221
126,126,0.126,0,307.48135,93.7156,0.24594116,0.019462585
127,127,0.127,0,306.7312,93.69712,-0.7501526,-0.018478394
128,128,0.128,0,306.15485,93.970474,-0.576355,0.27335358
129,129,0.129,0,303.91833,93.68117,-2.2365112,-0.28930664
130,130,0.13,0,303.91837,93.68111,3.0517578e-05,-6.1035156e-05
131,131,0.131,0,306.1556,93.97075,2.2372437,0.28964233
132,132,0.132,0,306.9089,94.02931,0.7532959,0.058563232
133,133,0.133,0,307.48868,93.98058,0.57977295,-0.048728943
134,134,0.134,0,307.53732,93.982735,0.04864502,0.0021514893
135,135,0.135,0,306.8301,94.00907,-0.70721436,0.02633667
136,136,0.136,0,305.87073,93.984764,-0.9593811,-0.024307251
137,137,0.137,0,303.9976,93.9428,-1.8731384,-0.04196167
138,138,0.138,0,304.5016,93.9469,0.5039978,0.004096985
139,139,0.139,0,306.76056,93.98674,2.2589722,0.0398407
140,140,0.14,0,307.3401,93.99513,0.5795288,0.008392334
141,141,0.141,0,308.04498,93.916534,0.704895,-0.07859802
142,142,0.142,0,307.55826,93.95768,-0.48672485,0.041145325
143,143,0.143,0,307.0518,93.92272,-0.5064697,-0.034957886
144,144,0.144,0,305.5862,93.744705,-1.4655762,-0.17801666
145,145,0.145,0,304.3921,93.74051,-1.1941223,-0.004196167
146,146,0.146,0,305.24274,93.931946,0.850647,0.19143677
147,147,0.147,0,307.05182,93.92429,1.809082,-0.0076522827
148,148,0.148,0,307.56216,93.95169,0.51034546,0.027397156
149,149,0.149,0,308.05515,93.9023,0.49298096,-0.0493927
150,150,0.15,0,307.56146,93.938,-0.49368286,0.035705566
151,151,0.151,0,307.0543,93.898544,-0.50717163,-0.03945923
152,152,0.152,0,305.3234,93.695694,-1.730896,-0.20285034
153,153,0.153,0,304.57312,93.65154,-0.75027466,-0.044151306
154,154,0.154,0,305.6387,93.713554,1.0655823,0.06201172
155,155,0.155,0,307.2143,93.91235,1.575592,0.19879913
156,156,0.156,0,307.62692,93.93244,0.41262817,0.020088196
157,157,0.157,0,308.05988,93.88966,0.43295288,-0.042778015
158,158,0.158,0,307.51703,93.73889,-0.5428467,-0.1507721
159,159,0.159,0,306.93817,93.52547,-0.5788574,-0.21342468
160,160,0.16,0,304.79703,93.41833,-2.1411438,-0.10713959
161,161,0.161,0,304.54257,93.41751,-0.25445557,-0.0008163452
162,162,0.162,0,306.3097,93.57316,1.7671204,0.15564728
163,163,0.163,0,307.09872,93.54533,0.789032,-0.027832031
164,164,0.164,0,308.1118,93.5629,1.0130615,0.017570496
165,165,0.165,0,308.04114,93.5473,-0.07064819,-0.015594482
166,166,0.166,0,307.4287,93.573425,-0.61242676,0.026123047
167,167,0.167,0,306.78592,93.529686,-0.64279175,-0.04373932
168,168,0.168,0,304.5789,93.42583,-2.2070312,-0.10385895
169,169,0.169,0,304.5787,93.42578,-0.00018310547,-4.5776367e-05
170,170,0.17,0,306.45602,93.53499,1.8773193,0.10920715
171,171,0.171,0,307.4595,93.53099,1.003479,-0.0039978027
172,172,0.172,0,307.9705,93.48997,0.5109863,-0.041023254
173,173,0.173,0,307.97034,93.49154,-0.00015258789,0.0015716553
174,174,0.174,0,307.34845,93.48551,-0.6218872,-0.0060272217
175,175,0.175,0,305.97992,93.49377,-1.3685303,0.008255005
176,176,0.176,0,304.56967,93.46644,-1.4102478,-0.027328491
177,177,0.177,0,304.55093,93.48449,-0.018737793,0.018051147
178,178,0.178,0,306.69632,93.51075,2.1453857,0.026260376
179,179,0.179,0,307.32346,93.56593,0.62713623,0.05518341
180,180,0.18,0,307.80798,93.56005,0.4845276,-0.005882263
181,181,0.181,0,307.55295,93.58197,-0.2550354,0.02191925
182,182,0.182,0,307.07684,93.57149,-0.47610474,-0.010482788
183,183,0.183,0,305.48126,93.48059,-1.595581,-0.09089661
184,184,0.184,0,304.56607,93.4684,-0.91519165,-0.012191772
185,185,0.185,0,304.565,93.46818,-0.0010681152,-0.00022125244
186,186,0.186,0,306.70398,93.59585,2.138977,0.12767029
187,187,0.187,0,307.33347,93.56787,0.6294861,-0.02797699
188,188,0.188,0,307.79807,93.5699,0.4645996,0.002029419
189,189,0.189,0,307.33377,93.56757,-0.46429443,-0.0023269653
190,190,0.19,0,306.87656,93.357216,-0.45721436,-0.21035767
191,191,0.191,0,305.12143,93.34632,-1.755127,-0.010894775
192,192,0.192,0,304.44125,93.30408,-0.6801758,-0.042243958
193,193,0.193,0,305.123,93.34888,0.6817322,0.044799805
194,194,0.194,0,306.96988,93.323715,1.8468933,-0.025161743
195,195,0.195,0,307.5987,93.295685,0.6288147,-0.028030396
196,196,0.196,0,307.5987,93.29575,0.0,6.866455e-05
197,197,0.197,0,307.5987,93.295685,0.0,-6.866455e-05
198,198,0.198,0,306.73938,93.27586,-0.85931396,-0.019821167
199,199,0.199,0,304.8553,93.05176,-1.8840942,-0.22410583
200,200,0.2,0,304.5151,93.081314,-0.34017944,0.029556274
201,201,0.201,0,305.83426,93.273994,1.3191528,0.19268036
202,202,0.202,0,306.99655,93.03937,1.1622925,-0.23462677
203,203,0.203,0,307.73734,93.066025,0.7407837,0.026657104
204,204,0.204,0,307.68597,93.07368,-0.051361084,0.0076522827
205,205,0.205,0,307.49295,93.06363,-0.19302368,-0.010047913
206,206,0.206,0,306.68506,93.04099,-0.80789185,-0.022636414
207,207,0.207,0,304.46875,93.00179,-2.2163086,-0.03919983
208,208,0.208,0,304.46896,93.001915,0.00021362305,0.00012207031
209,209,0.209,0,305.94864,93.02304,1.4796753,0.021125793
210,210,0.21,0,306.8977,92.96649,0.94906616,-0.056549072
211,211,0.211,0,307.62958,92.78273,0.73187256,-0.1837616
212,212,0.212,0,307.627,92.78242,-0.0025634766,-0.00031280518
213,213,0.213,0,307.06445,92.76977,-0.56256104,-0.012649536
214,214,0.214,0,306.42007,93.03975,-0.64437866,0.26998138
215,215,0.215,0,304.36365,92.874176,-2.056427,-0.16557312
216,216,0.216,0,304.36362,92.87407,-3.0517578e-05,-0.00010681152
217,217,0.217,0,306.46497,93.04214,2.1013489,0.16806793
218,218,0.218,0,307.46463,93.073875,0.9996643,0.03173828
219,219,0.219,0,307.68875,93.06186,0.2241211,-0.012016296
220,220,0.22,0,307.41608,92.98073,-0.27267456,-0.08113098
221,221,0.221,0,307.11905,92.86697,-0.2970276,-0.1137619
222,222,0.222,0,305.3409,93.05676,-1.7781372,0.18979645
223,223,0.223,0,304.36954,92.868286,-0.9713745,-0.18847656
224,224,0.224,0,304.60852,92.88832,0.23898315,0.02003479
225,225,0.225,0,306.56335,93.046585,1.954834,0.15826416
226,226,0.226,0,307.55258,93.048935,0.9892273,0.0023498535
227,227,0.227,0,308.06247,93.039734,0.5098877,-0.00920105
228,228,0.228,0,307.5754,93.0717,-0.48706055,0.031967163
229,229,0.229,0,307.09253,93.02712,-0.48287964,-0.044578552
230,230,0.23,0,305.15317,93.09399,-1.9393616,0.06686401
231,231,0.231,0,304.422,92.87717,-0.73117065,-0.21681976
232,232,0.232,0,305.15277,93.2144,0.7307739,0.3372345
233,233,0.233,0,306.94952,93.18136,1.7967529,-0.033042908
234,234,0.234,0,307.70193,93.19538,0.7524109,0.014022827
235,235,0.235,0,308.0707,93.18559,0.3687744,-0.009788513
236,236,0.236,0,307.52603,93.09444,-0.54467773,-0.091156006
237,237,0.237,0,306.9338,92.91547,-0.5922241,-0.17897034
238,238,0.238,0,304.92563,93.05643,-2.0081787,0.1409607
239,239,0.239,0,304.4273,92.86532,-0.49832153,-0.1911087
240,240,0.24,0,305.6437,92.934265,1.2164001,0.06894684
241,241,0.241,0,307.20328,92.966034,1.5595703,0.0317688
242,242,0.242,0,307.9916,92.97868,0.7883301,0.012649536
243,243,0.243,0,308.17334,92.98077,0.18173218,0.0020828247
244,244,0.244,0,307.6696,92.99188,-0.50375366,0.011116028
245,245,0.245,0,307.02283,92.969215,-0.64675903,-0.022666931
