,iteration,time,id,x,y,dx,dy
0,0,0.0,0,248.2012,277.41806,0.2012024,-0.5819397
1,1,0.004,0,248.19876,277.17422,-0.0024414062,-0.24383545
2,2,0.008,0,248.19876,277.29932,0.0,0.12509155
3,3,0.012,0,248.19116,277.3893,-0.007598877,0.08999634
4,4,0.016,0,248.19676,277.63574,0.0055999756,0.24642944
5,5,0.02,0,248.1934,277.64633,-0.0033569336,0.0105896
6,6,0.024,0,248.1306,277.81058,-0.062805176,0.1642456
7,7,0.028,0,248.0607,277.98184,-0.06990051,0.17126465
8,8,0.032,0,247.77477,276.9158,-0.28593445,-1.06604
9,9,0.036,0,247.8939,275.59375,0.119140625,-1.322052
10,10,0.04,0,247.84311,275.50046,-0.05079651,-0.09329224
11,11,0.044,0,247.7815,275.35995,-0.06161499,-0.14050293
12,12,0.048,0,247.96146,275.82584,0.17996216,0.46588135
13,13,0.052,0,248.1222,276.25726,0.16073608,0.431427
14,14,0.056,0,247.91893,276.60938,-0.20326233,0.35211182
15,15,0.06,0,247.71501,275.12457,-0.20391846,-1.4848022
16,16,0.064,0,247.77365,276.37796,0.058639526,1.2533875
17,17,0.068,0,247.6551,276.46808,-0.11854553,0.09011841
18,18,0.072,0,247.75116,277.34274,0.09605408,0.8746643
19,19,0.076,0,247.84239,278.0831,0.0912323,0.74035645
20,20,0.08,0,247.95815,278.15738,0.115753174,0.074279785
21,21,0.084,0,248.0437,278.17004,0.08555603,0.012664795
22,22,0.088,0,248.14558,278.18793,0.101882935,0.0178833
23,23,0.092,0,248.23706,278.19232,0.09147644,0.0043945312
24,24,0.096,0,248.22922,278.33963,-0.007843018,0.14730835
25,25,0.1,0,248.22752,278.3346,-0.0016937256,-0.0050354004
26,26,0.104,0,248.2116,278.39835,-0.015930176,0.06375122
27,27,0.108,0,248.19644,278.42053,-0.015151978,0.02218628
28,28,0.112,0,248.1885,278.46542,-0.00793457,0.044891357
29,29,0.116,0,248.1751,278.48187,-0.013412476,0.016448975
30,30,0.12,0,248.18155,278.50693,0.006454468,0.025054932
31,31,0.124,0,248.18488,278.5072,0.003326416,0.0002746582
32,32,0.128,0,248.18602,278.50482,0.0011444092,-0.002380371
33,33,0.132,0,248.18642,278.50223,0.00039672852,-0.0025939941
34,34,0.136,0,248.22089,278.61993,0.034469604,0.1177063
35,35,0.14,0,248.25026,278.70203,0.029373169,0.082092285
36,36,0.144,0,248.28261,278.82053,0.032348633,0.118499756
37,37,0.148,0,248.30812,278.89655,0.025512695,0.07601929
38,38,0.152,0,248.3119,278.7815,0.0037841797,-0.11505127
39,39,0.156,0,248.30995,278.64972,-0.001953125,-0.1317749
40,40,0.16,0,248.31023,278.53714,0.0002746582,-0.112579346
41,41,0.164,0,248.30182,278.3922,-0.008407593,-0.14492798
42,42,0.168,0,248.31029,278.3945,0.008468628,0.0022888184
43,43,0.172,0,248.30417,278.14905,-0.0061187744,-0.24545288
44,44,0.176,0,248.29214,278.02264,-0.012023926,-0.12640381
45,45,0.18,0,248.27649,277.8859,-0.015655518,-0.13674927
46,46,0.184,0,248.27861,278.1629,0.0021209717,0.27700806
47,47,0.188,0,248.30151,278.15466,0.022903442,-0.008239746
48,48,0.192,0,248.29144,278.17868,-0.010070801,0.024017334
49,49,0.196,0,248.28014,278.1699,-0.011306763,-0.0087890625
50,50,0.2,0,248.23933,277.97562,-0.040802002,-0.1942749
51,51,0.204,0,248.19673,277.7892,-0.04260254,-0.18640137
52,52,0.208,0,248.12784,277.49576,-0.06889343,-0.29345703
53,53,0.212,0,248.06271,277.17633,-0.06512451,-0.3194275
54,54,0.216,0,248.06654,277.0729,0.003829956,-0.10342407
55,55,0.22,0,248.06699,276.9364,0.00044250488,-0.13650513
56,56,0.224,0,248.10239,277.299,0.03540039,0.36260986
57,57,0.228,0,248.1426,277.65567,0.04020691,0.35665894
58,58,0.232,0,247.91058,276.34818,-0.23200989,-1.3074951
59,59,0.236,0,247.64156,274.74475,-0.2690277,-1.6034241
60,60,0.24,0,247.92038,276.38495,0.27882385,1.6401978
61,61,0.244,0,248.18724,277.70438,0.26686096,1.3194275
62,62,0.248,0,248.258,277.96066,0.070755005,0.25628662
63,63,0.252,0,248.25641,277.96234,-0.0015869141,0.0016784668
64,64,0.256,0,248.31042,278.1883,0.054016113,0.22595215
65,65,0.26,0,248.3104,278.19113,-3.0517578e-05,0.0028381348
66,66,0.264,0,248.31058,278.18942,0.00018310547,-0.0017089844
67,67,0.268,0,248.30562,278.18628,-0.0049591064,-0.0031433105
68,68,0.272,0,248.29811,278.14423,-0.007507324,-0.042053223
69,69,0.276,0,248.27888,278.06393,-0.019226074,-0.08029175
70,70,0.28,0,248.26459,277.99323,-0.014297485,-0.07070923
71,71,0.284,0,248.24481,277.90942,-0.01977539,-0.08380127
72,72,0.288,0,248.27347,277.73483,0.028656006,-0.17459106
73,73,0.292,0,248.29285,277.56906,0.019378662,-0.16577148
74,74,0.296,0,248.29263,277.5682,-0.00021362305,-0.0008544922
75,75,0.3,0,248.2862,277.32224,-0.006439209,-0.24597168
76,76,0.304,0,248.25706,277.3367,-0.029129028,0.014465332
77,77,0.308,0,248.22531,277.33597,-0.03175354,-0.0007324219
78,78,0.312,0,248.20131,277.3551,-0.024002075,0.019134521
79,79,0.316,0,248.1687,277.34665,-0.032608032,-0.008453369
80,80,0.32,0,248.14801,277.29434,-0.020690918,-0.05230713
81,81,0.324,0,248.12105,277.21585,-0.02696228,-0.07849121
82,82,0.328,0,248.11963,277.34155,-0.0014190674,0.1257019
83,83,0.332,0,248.11691,277.44443,-0.0027160645,0.102874756
84,84,0.336,0,248.13814,277.44452,0.021224976,9.1552734e-05
85,85,0.34,0,248.15712,277.44498,0.018981934,0.00045776367
86,86,0.344,0,247.94142,276.55133,-0.21569824,-0.89364624
87,87,0.348,0,248.11256,276.83014,0.17114258,0.2788086
88,88,0.352,0,248.20438,277.0702,0.091812134,0.24005127
89,89,0.356,0,248.1891,277.53278,-0.015274048,0.46258545
90,90,0.36,0,248.18356,277.42505,-0.0055389404,-0.10772705
91,91,0.364,0,248.17476,277.28268,-0.008804321,-0.1423645
92,92,0.368,0,248.129,277.03857,-0.04576111,-0.2441101
93,93,0.372,0,248.06912,276.78003,-0.05987549,-0.25854492
94,94,0.376,0,248.02425,276.52597,-0.0448761,-0.25405884
95,95,0.38,0,247.98064,276.24634,-0.04360962,-0.27963257
96,96,0.384,0,247.9668,276.39865,-0.013839722,0.15231323
97,97,0.388,0,247.94772,276.49472,-0.019073486,0.096069336
98,98,0.392,0,247.94801,276.49442,0.000289917,-0.00030517578
99,99,0.396,0,247.94794,276.4937,-7.6293945e-05,-0.0007019043
100,100,0.4,0,247.91313,276.51434,-0.034805298,0.020629883
101,101,0.404,0,248.02615,276.90286,0.11302185,0.3885193
102,102,0.408,0,248.07402,277.11514,0.04786682,0.21228027
103,103,0.412,0,248.1101,277.29306,0.036087036,0.17791748
104,104,0.416,0,248.12868,277.31674,0.018569946,0.02368164
105,105,0.42,0,248.14627,277.32913,0.017593384,0.012390137
106,106,0.424,0,248.146,277.3291,-0.0002746582,-3.0517578e-05
107,107,0.428,0,248.14507,277.3285,-0.00093078613,-0.00061035156
108,108,0.432,0,248.12398,277.38095,-0.021087646,0.052459717
109,109,0.436,0,248.10051,277.4108,-0.023468018,0.029846191
110,110,0.44,0,248.07729,277.4456,-0.023223877,0.03479004
111,111,0.444,0,248.04953,277.47464,-0.027755737,0.029052734
112,112,0.448,0,248.05702,277.6415,0.0074920654,0.16687012
113,113,0.452,0,248.06009,277.78058,0.0030670166,0.1390686
114,114,0.456,0,248.05986,277.78055,-0.00022888184,-3.0517578e-05
115,115,0.46,0,248.05975,277.78134,-0.00010681152,0.00079345703
116,116,0.464,0,248.06308,277.85764,0.003326416,0.076293945
117,117,0.468,0,248.06207,277.93192,-0.0010070801,0.074279785
118,118,0.472,0,248.06245,277.9312,0.00038146973,-0.0007019043
119,119,0.476,0,248.06238,277.93216,-7.6293945e-05,0.0009460449
120,120,0.48,0,248.07304,277.9686,0.010665894,0.03643799
121,121,0.484,0,248.07912,277.9943,0.006072998,0.0256958
122,122,0.488,0,248.08594,278.02972,0.0068206787,0.03543091
123,123,0.492,0,248.08882,278.02576,0.0028839111,-0.003967285
124,124,0.496,0,248.10847,278.04965,0.01965332,0.023895264
125,125,0.5,0,248.12349,278.0557,0.015014648,0.0060424805
126,126,0.504,0,248.14404,278.07715,0.020553589,0.021453857
127,127,0.508,0,248.15387,278.05914,0.00982666,-0.018005371
128,128,0.512,0,248.15958,277.95822,0.005706787,-0.10092163
129,129,0.516,0,248.15115,277.83316,-0.008422852,-0.12506104
130,130,0.52,0,248.15274,277.84244,0.0015869141,0.009277344
131,131,0.524,0,248.15488,277.84778,0.0021362305,0.005340576
132,132,0.528,0,248.14645,277.83945,-0.008422852,-0.008331299
133,133,0.532,0,248.14581,277.84003,-0.00064086914,0.000579834
134,134,0.536,0,248.1165,277.64145,-0.029312134,-0.19857788
135,135,0.54,0,248.08711,277.42987,-0.029388428,-0.21157837
136,136,0.544,0,248.06628,277.11273,-0.020828247,-0.31713867
137,137,0.548,0,248.04594,276.7151,-0.020339966,-0.39764404
138,138,0.552,0,248.0169,276.39597,-0.029037476,-0.3191223
139,139,0.556,0,247.98839,276.086,-0.028518677,-0.30996704
140,140,0.56,0,247.96222,276.32507,-0.026168823,0.2390747
141,141,0.564,0,247.93393,276.56732,-0.028289795,0.24224854
142,142,0.568,0,247.92635,276.35565,-0.007583618,-0.21166992
143,143,0.572,0,247.90198,276.55508,-0.024368286,0.19943237
144,144,0.576,0,247.92331,276.8349,0.021331787,0.27981567
145,145,0.58,0,247.4876,275.25385,-0.43571472,-1.5810547
146,146,0.584,0,247.91663,277.3187,0.42903137,2.0648499
147,147,0.588,0,248.09209,277.94305,0.17546082,0.62435913
148,148,0.592,0,248.14171,278.34866,0.049621582,0.40560913
149,149,0.596,0,248.14548,278.34818,0.003768921,-0.00048828125
150,150,0.6,0,248.15063,278.4704,0.0051574707,0.1222229
151,151,0.604,0,248.1453,278.57718,-0.005340576,0.106781006
152,152,0.608,0,248.15839,278.61456,0.013092041,0.037384033
153,153,0.612,0,248.16533,278.63162,0.006942749,0.017059326
154,154,0.616,0,248.14662,278.70328,-0.018707275,0.07165527
155,155,0.62,0,248.13055,278.75403,-0.016067505,0.050750732
156,156,0.624,0,248.14806,278.84427,0.017501831,0.09024048
157,157,0.628,0,248.1592,278.90433,0.011138916,0.060058594
158,158,0.632,0,248.15804,278.9032,-0.001159668,-0.0011291504
159,159,0.636,0,248.15584,278.90204,-0.0021972656,-0.001159668
160,160,0.64,0,248.17116,278.99698,0.015319824,0.094940186
161,161,0.644,0,248.18513,279.07092,0.013977051,0.07394409
162,162,0.648,0,248.20345,279.1767,0.018310547,0.105773926
163,163,0.652,0,248.22098,279.2567,0.017532349,0.08001709
164,164,0.656,0,248.23688,279.3466,0.015899658,0.08987427
165,165,0.66,0,248.25166,279.42694,0.014785767,0.08035278
166,166,0.664,0,248.25012,279.4266,-0.0015411377,-0.00033569336
167,167,0.668,0,248.24799,279.42593,-0.0021362305,-0.0006713867
168,168,0.672,0,248.2842,279.2501,0.036209106,-0.17584229
169,169,0.676,0,248.31721,279.05252,0.03302002,-0.1975708
170,170,0.68,0,248.34496,278.9258,0.027740479,-0.12670898
171,171,0.684,0,248.36552,278.7847,0.020568848,-0.14111328
172,172,0.688,0,248.41469,278.51132,0.04916382,-0.27337646
173,173,0.692,0,248.41483,278.51077,0.0001373291,-0.0005493164
174,174,0.696,0,248.40138,278.55872,-0.013442993,0.047943115
175,175,0.7,0,248.37845,278.58234,-0.02293396,0.023620605
176,176,0.704,0,248.36395,278.61517,-0.01449585,0.032836914
177,177,0.708,0,248.34169,278.63205,-0.022262573,0.01687622
178,178,0.712,0,248.2476,278.30466,-0.09408569,-0.32739258
179,179,0.716,0,248.1598,277.97464,-0.08779907,-0.3300171
180,180,0.72,0,248.16061,277.8004,0.0008087158,-0.17422485
181,181,0.724,0,248.1407,277.59784,-0.01991272,-0.20257568
182,182,0.728,0,248.13673,277.59668,-0.003967285,-0.001159668
183,183,0.732,0,248.13222,277.5734,-0.0045166016,-0.023284912
184,184,0.736,0,248.12508,277.55917,-0.0071411133,-0.014221191
185,185,0.74,0,248.10947,277.51053,-0.015609741,-0.04864502
186,186,0.744,0,247.42787,273.2821,-0.68159485,-4.228424
