,frequency,dx,dy
0,0.0,0.06203225255012468,7.435301721096039
1,0.2818489289740699,0.244679413843218,1.0365727060435788
2,0.5636978579481398,0.48963289387020903,1.7135726688007253
3,0.8455467869222096,0.5065003520749527,2.4342505096743103
4,1.1273957158962795,0.41671417336028493,2.4512602072747947
5,1.4092446448703493,0.953420122186153,1.0654650417806837
6,1.6910935738444193,1.6060961766783846,1.7196242950564213
7,1.9729425028184893,2.400625798990696,11.236651343848646
8,2.254791431792559,1.1885800021269048,2.8826601219069636
9,2.536640360766629,1.15266814549881,1.9258360707625297
10,2.8184892897406986,0.3506842967234295,3.06690042235043
11,3.100338218714769,0.43920115733364995,2.0204135463679473
12,3.3821871476888385,1.2097925849192965,2.6079055964277766
13,3.6640360766629083,1.2011802944851557,2.5552761273513154
14,3.9458850056369785,1.4477400952676285,8.054541701440671
15,4.227733934611048,0.9598372235374614,1.9401352220761836
16,4.509582863585118,1.289442361252152,4.6331795078698645
17,4.791431792559188,0.35928314480340445,1.5350562404056176
18,5.073280721533258,0.30056801045992676,1.4611586594949286
19,5.355129650507328,1.5346622225126552,4.994661431121686
20,5.636978579481397,2.932765991573978,5.9482328901788835
21,5.918827508455467,7.575750523253603,19.266882980723423
22,6.200676437429538,1.5385187286645965,1.548271680162307
23,6.482525366403607,0.2582280177332537,2.967729653943279
24,6.764374295377677,0.4519523480371657,2.9500166379916286
25,7.046223224351747,0.3446588316509126,3.8393848910226374
26,7.328072153325817,0.33662538718220236,5.43960925712444
27,7.609921082299887,1.2527753467553393,10.62314194883529
28,7.891770011273957,0.14280769101001495,14.469583591393123
29,8.173618940248026,1.6166418469140484,4.038407845289346
30,8.455467869222096,0.8657128134953294,1.7685136484583996
31,8.737316798196167,0.4970722384046067,1.5879088297823543
32,9.019165727170236,0.9735310701067874,2.218904680018403
33,9.301014656144305,1.7247804837381029,5.258077369099136
34,9.582863585118377,1.6380272292380853,7.12330785032658
35,9.864712514092446,3.280402330667977,5.766141755948823
36,10.146561443066515,1.3650372083285245,3.0197190558233364
37,10.428410372040586,1.4098559673193405,5.618752449209143
38,10.710259301014656,1.407666067929441,3.047449067136731
39,10.992108229988725,0.9227102405637171,2.801701700621732
40,11.273957158962794,2.9841057121249266,7.138830246591972
41,11.555806087936865,8.330497273143505,17.153519497868622
42,11.837655016910935,7.747658564920338,17.58374966248747
43,12.119503945885004,1.9161204499667945,3.093577593384807
44,12.401352874859075,1.037247886941677,2.4195708858823384
45,12.683201803833144,0.7373148188108398,1.193176044355506
46,12.965050732807214,0.13574507059128998,1.2749187208455397
47,13.246899661781285,1.0370863378275517,4.873632458105664
48,13.528748590755354,2.385646471604191,5.472582230092973
49,13.810597519729424,1.3818551774218721,6.949570378737223
50,14.092446448703495,2.131124235347897,4.706231320841691
51,14.374295377677564,0.08446087952030577,2.432311346333682
52,14.656144306651633,0.35311185082910823,3.700150036503845
53,14.937993235625704,1.348046191658024,1.5446725181720513
54,15.219842164599774,1.875649896909243,7.550677323117033
55,15.501691093573843,0.944644580833558,16.58090194673068
56,15.783540022547914,2.3062203019772096,7.878636679304178
57,16.06538895152198,1.9680818520967018,1.2454313805920152
58,16.347237880496053,1.1588317818746103,5.550637084626384
59,16.629086809470124,1.6159819480030526,2.5757072068792066
60,16.91093573844419,0.6600363768709321,1.761619512284409
61,17.192784667418263,2.1365699079152116,6.84831010552003
62,17.474633596392334,14.224681376954871,28.997604072497786
63,17.7564825253664,5.349992364109326,11.40020791333224
64,18.038331454340472,2.021503824910365,2.9625057908693866
65,18.320180383314543,1.083558740772104,4.760402418775318
66,18.60202931228861,1.5638413319650142,1.1430798693800945
67,18.883878241262682,1.11786135363561,1.3877181586756584
68,19.165727170236753,1.1310317830325076,4.079318796262016
69,19.44757609921082,3.4913222240922495,9.432362676222859
70,19.72942502818489,1.8558352861417224,8.606943648788727
71,20.011273957158963,1.8245683912935557,5.194308902193253
72,20.29312288613303,0.1401179237187252,6.24816966349432
73,20.5749718151071,0.6084095094820952,5.2673248643287
