,iteration,time,id,x,y,dx,dy
0,0,0.0,0,248.05348,277.63104,0.053482056,-0.36895752
1,1,0.004,0,248.0562,277.61783,0.0027160645,-0.013214111
2,2,0.008,0,248.0563,277.617,0.00010681152,-0.0008239746
3,3,0.012,0,248.0566,277.61758,0.000289917,0.000579834
4,4,0.016,0,248.06224,277.62814,0.005645752,0.010559082
5,5,0.02,0,248.06586,277.60587,0.003616333,-0.022277832
6,6,0.024,0,248.06604,277.70605,0.00018310547,0.10018921
7,7,0.028,0,248.05678,277.78125,-0.009262085,0.07519531
8,8,0.032,0,248.06236,277.7739,0.005584717,-0.0073547363
9,9,0.036,0,247.93669,277.38507,-0.12567139,-0.38882446
10,10,0.04,0,247.95068,277.29416,0.01399231,-0.090911865
11,11,0.044,0,247.95134,277.18723,0.00065612793,-0.106933594
12,12,0.048,0,247.9319,277.13483,-0.019439697,-0.05239868
13,13,0.052,0,247.90099,277.04172,-0.030914307,-0.09310913
14,14,0.056,0,247.86543,277.37106,-0.03555298,0.3293457
15,15,0.06,0,247.78514,277.63934,-0.08029175,0.26828003
16,16,0.064,0,247.7462,277.60248,-0.03894043,-0.036865234
17,17,0.068,0,247.5172,277.35654,-0.2290039,-0.24594116
18,18,0.072,0,247.45056,277.002,-0.06663513,-0.3545227
19,19,0.076,0,247.56331,277.40814,0.11274719,0.40612793
20,20,0.08,0,247.89586,277.92957,0.33255005,0.52142334
21,21,0.084,0,248.22362,278.6401,0.3277588,0.7105408
22,22,0.088,0,248.22319,278.63956,-0.0004272461,-0.0005493164
23,23,0.092,0,248.2228,278.63824,-0.00039672852,-0.0013122559
24,24,0.096,0,248.22171,278.6724,-0.001083374,0.03414917
25,25,0.1,0,248.21542,278.6966,-0.006286621,0.02420044
26,26,0.104,0,248.21353,278.7292,-0.0018920898,0.032592773
27,27,0.108,0,248.2074,278.74088,-0.006134033,0.011688232
28,28,0.112,0,248.19475,278.75815,-0.012649536,0.01727295
29,29,0.116,0,248.18219,278.76364,-0.012557983,0.005493164
30,30,0.12,0,248.16847,278.77814,-0.013717651,0.01449585
31,31,0.124,0,248.15031,278.77777,-0.018157959,-0.00036621094
32,32,0.128,0,248.15002,278.77728,-0.000289917,-0.00048828125
33,33,0.132,0,248.15031,278.7765,0.000289917,-0.00079345703
34,34,0.136,0,248.19957,278.75125,0.04925537,-0.025238037
35,35,0.14,0,248.23259,278.69586,0.03302002,-0.055389404
36,36,0.144,0,248.23534,278.69815,0.002746582,0.0022888184
37,37,0.148,0,248.2344,278.69745,-0.00093078613,-0.0007019043
38,38,0.152,0,248.2483,278.67682,0.013900757,-0.020629883
