,iteration,time,id,x,y,dx,dy
0,0,0.0,0,294.68408,121.99148,-0.31591797,-0.008522034
1,1,0.002,0,295.44315,122.2146,0.7590637,0.22312164
2,2,0.004,0,297.92447,122.22282,2.4813232,0.008216858
3,3,0.006,0,300.19052,122.19679,2.2660522,-0.026023865
4,4,0.008,0,300.7565,122.23591,0.565979,0.039115906
5,5,0.01,0,299.35934,122.114044,-1.3971558,-0.12186432
6,6,0.012,0,296.61148,122.13415,-2.7478638,0.020103455
7,7,0.014,0,294.9319,121.98599,-1.679596,-0.14815521
8,8,0.016,0,294.55237,122.13378,-0.3795166,0.147789
9,9,0.018,0,295.61066,122.147316,1.0582886,0.013534546
10,10,0.02,0,298.56244,122.13579,2.9517822,-0.011528015
11,11,0.022,0,300.56024,122.135635,1.9978027,-0.00015258789
12,12,0.024,0,300.642,122.146164,0.08175659,0.010528564
13,13,0.026,0,299.1064,122.15786,-1.5355835,0.011695862
14,14,0.028,0,295.89157,121.87771,-3.2148438,-0.28015137
15,15,0.03,0,294.82568,121.88626,-1.0658875,0.008552551
16,16,0.032,0,294.82584,121.88263,0.00015258789,-0.0036315918
17,17,0.034,0,296.30188,121.62345,1.4760437,-0.25917816
18,18,0.036,0,299.04324,121.63011,2.7413635,0.0066604614
19,19,0.038,0,300.91455,121.51794,1.8713074,-0.11217499
20,20,0.04,0,300.91458,121.51811,3.0517578e-05,0.00017547607
21,21,0.042,0,298.8976,121.68948,-2.0169678,0.17137146
22,22,0.044,0,296.22702,121.68893,-2.6705933,-0.0005569458
23,23,0.046,0,295.00278,121.6811,-1.2242432,-0.007827759
24,24,0.048,0,295.00284,121.681145,6.1035156e-05,4.5776367e-05
25,25,0.05,0,296.84814,121.46886,1.8453064,-0.2122879
26,26,0.052,0,299.63773,121.33116,2.7895813,-0.13769531
27,27,0.054,0,300.9146,121.29572,1.276886,-0.035438538
28,28,0.056,0,300.42682,121.37,-0.48779297,0.074279785
29,29,0.058,0,298.10947,121.49189,-2.3173523,0.12188721
30,30,0.06,0,295.72922,121.719574,-2.380249,0.22768402
