,iteration,time,id,x,y,dx,dy
0,0,0.0,0,292.4456,121.958305,-2.5544128,-0.04169464
1,1,0.002,0,295.63348,122.18848,3.1878967,0.2301712
2,2,0.004,0,304.6552,122.177536,9.0217285,-0.010940552
3,3,0.006,0,311.87476,122.38724,7.2195435,0.20970154
4,4,0.008,0,314.40137,122.333244,2.5266113,-0.053993225
5,5,0.01,0,309.61722,122.18577,-4.784149,-0.1474762
6,6,0.012,0,301.45294,122.2398,-8.164276,0.054031372
7,7,0.014,0,294.6206,121.95106,-6.8323364,-0.28874207
8,8,0.016,0,292.38837,121.73169,-2.2322388,-0.21936798
9,9,0.018,0,297.3618,121.907295,4.973419,0.17560577
10,10,0.02,0,306.48386,122.14411,9.12207,0.2368164
11,11,0.022,0,313.6427,122.20016,7.158844,0.056045532
12,12,0.024,0,314.1554,122.38476,0.5126953,0.18460083
13,13,0.026,0,308.59406,122.0362,-5.5613403,-0.34855652
14,14,0.028,0,299.4413,121.88123,-9.1527405,-0.15496826
15,15,0.03,0,293.70322,121.17081,-5.738098,-0.71042633
16,16,0.032,0,293.6959,121.17786,-0.0073242188,0.0070495605
17,17,0.034,0,300.18445,119.91818,6.488556,-1.2596741
18,18,0.036,0,308.4547,119.684166,8.270264,-0.23401642
19,19,0.038,0,314.68417,119.812805,6.2294617,0.12863922
20,20,0.04,0,314.68384,119.81273,-0.00033569336,-7.6293945e-05
21,21,0.042,0,307.94595,119.6734,-6.7378845,-0.139328
22,22,0.044,0,299.23352,120.18632,-8.712433,0.51291656
23,23,0.046,0,293.9783,120.22628,-5.2552185,0.03996277
24,24,0.048,0,294.73483,120.00682,0.75653076,-0.21945953
25,25,0.05,0,301.49548,119.455986,6.7606506,-0.55083466
26,26,0.052,0,310.2674,119.472946,8.771912,0.016960144
27,27,0.054,0,314.6813,119.33299,4.41391,-0.13995361
28,28,0.056,0,312.84283,119.572044,-1.8384705,0.23905182
29,29,0.058,0,305.49084,119.72618,-7.3519897,0.15413666
30,30,0.06,0,297.949,120.46525,-7.5418396,0.7390671
31,31,0.062,0,293.7178,120.4461,-4.231201,-0.01914978
32,32,0.064,0,296.2664,120.43952,2.548584,-0.006576538
33,33,0.066,0,303.97986,120.17838,7.7134705,-0.26113892
34,34,0.068,0,312.49533,120.444916,8.515472,0.2665329
35,35,0.07,0,315.4843,120.62697,2.9889832,0.18205261
36,36,0.072,0,312.73376,120.44623,-2.7505493,-0.18074036
37,37,0.074,0,304.04456,120.42841,-8.689209,-0.017814636
38,38,0.076,0,296.49893,120.70008,-7.545624,0.27166748
39,39,0.078,0,293.72137,120.44839,-2.7775574,-0.25169373
40,40,0.08,0,296.25818,120.70464,2.5368042,0.2562561
41,41,0.082,0,304.59634,120.003395,8.338165,-0.70124817
42,42,0.084,0,312.60632,119.78113,8.009979,-0.22226715
43,43,0.086,0,315.25314,119.98717,2.64682,0.20603943
44,44,0.088,0,311.4419,119.932556,-3.8112488,-0.054611206
45,45,0.09,0,303.3755,119.95138,-8.066406,0.018821716
46,46,0.092,0,296.26816,120.4828,-7.1073303,0.5314255
47,47,0.094,0,293.98816,120.211136,-2.2799988,-0.27166748
48,48,0.096,0,299.12265,119.97298,5.134491,-0.23815918
49,49,0.098,0,306.6068,119.983795,7.4841614,0.010818481
50,50,0.1,0,314.66003,120.17832,8.053223,0.19452667
51,51,0.102,0,315.24942,119.988365,0.589386,-0.18995667
52,52,0.104,0,309.78516,120.10402,-5.464264,0.11565399
53,53,0.106,0,301.1525,120.39084,-8.63266,0.28681946
54,54,0.108,0,294.3008,120.37396,-6.8516846,-0.01687622
55,55,0.11,0,294.30356,120.373314,0.002746582,-0.00064849854
56,56,0.112,0,300.32587,120.40666,6.0223083,0.033348083
57,57,0.114,0,308.47736,120.408,8.151489,0.001335144
58,58,0.116,0,314.98364,120.01011,6.5062866,-0.39788818
59,59,0.118,0,314.98364,120.01011,0.0,0.0
60,60,0.12,0,307.89346,120.159836,-7.0901794,0.14972687
61,61,0.122,0,300.0402,120.40669,-7.8532715,0.24685669
62,62,0.124,0,294.36258,120.397514,-5.6776123,-0.009178162
63,63,0.126,0,295.58862,120.43272,1.2260437,0.035202026
64,64,0.128,0,302.29996,120.14643,6.711334,-0.2862854
65,65,0.13,0,310.30957,119.95449,8.009613,-0.19194031
66,66,0.132,0,315.47147,119.939674,5.1618958,-0.014816284
67,67,0.134,0,313.53244,119.92789,-1.9390259,-0.011787415
68,68,0.136,0,306.03595,119.931915,-7.4964905,0.0040283203
69,69,0.138,0,298.32468,120.406494,-7.711273,0.47457886
70,70,0.14,0,293.59088,120.19735,-4.733795,-0.20914459
71,71,0.142,0,296.36707,120.21427,2.776184,0.016921997
72,72,0.144,0,303.0164,119.96514,6.6493225,-0.24913025
73,73,0.146,0,311.79962,119.75062,8.783234,-0.21452332
74,74,0.148,0,315.4689,119.95129,3.669281,0.20066833
75,75,0.15,0,313.05344,119.99778,-2.4154663,0.04649353
76,76,0.152,0,304.80978,120.48785,-8.243652,0.49006653
77,77,0.154,0,297.31137,120.74504,-7.498413,0.25719452
78,78,0.156,0,294.3488,120.7282,-2.9625854,-0.016838074
79,79,0.158,0,297.20117,120.53649,2.8523865,-0.19171143
80,80,0.16,0,304.80707,120.22959,7.605896,-0.30690002
81,81,0.162,0,312.57544,120.008385,7.7683716,-0.22120667
82,82,0.164,0,315.24823,119.972336,2.6727905,-0.03604889
83,83,0.166,0,310.86462,119.95866,-4.383606,-0.013679504
84,84,0.168,0,303.13086,120.18108,-7.7337646,0.22242737
85,85,0.17,0,296.60773,120.51309,-6.5231323,0.33200836
86,86,0.172,0,294.3639,120.49409,-2.2438354,-0.019004822
87,87,0.174,0,298.59277,119.92252,4.228882,-0.5715637
88,88,0.176,0,306.59708,119.92222,8.004303,-0.00030517578
89,89,0.178,0,313.73605,120.064125,7.138977,0.14190674
90,90,0.18,0,314.9936,119.97344,1.2575378,-0.09068298
