,iteration,time,id,x,y,dx,dy
0,0,0.0,0,293.7346,117.03138,-0.26541138,0.0313797
1,1,0.002,0,294.27026,117.0234,0.53567505,-0.007980347
2,2,0.004,0,294.99725,117.00582,0.72698975,-0.017578125
3,3,0.006,0,299.93222,117.688934,4.934967,0.6831131
4,4,0.008,0,301.2051,117.66642,1.2728882,-0.022514343
5,5,0.01,0,299.46753,117.84866,-1.7375793,0.18224335
6,6,0.012,0,295.43408,117.26707,-4.0334473,-0.5815964
7,7,0.014,0,291.17026,117.37396,-4.2638245,0.10689545
8,8,0.016,0,289.17615,117.3973,-1.9941101,0.023338318
9,9,0.018,0,290.1465,117.39717,0.97036743,-0.0001296997
10,10,0.02,0,294.64166,117.36003,4.4951477,-0.037139893
11,11,0.022,0,298.94998,117.65794,4.308319,0.2979126
12,12,0.024,0,300.7272,117.58498,1.7772217,-0.07296753
13,13,0.026,0,299.50137,117.60886,-1.2258301,0.023880005
14,14,0.028,0,294.41547,117.2038,-5.085907,-0.4050598
15,15,0.03,0,290.68484,117.498695,-3.7306213,0.294899
16,16,0.032,0,289.4205,117.48056,-1.2643433,-0.01813507
17,17,0.034,0,291.59747,117.30448,2.1769714,-0.1760788
18,18,0.036,0,295.20404,117.00782,3.6065674,-0.29666138
19,19,0.038,0,299.84305,116.99694,4.6390076,-0.010879517
20,20,0.04,0,301.38077,116.76689,1.5377197,-0.23004913
21,21,0.042,0,298.4032,116.9659,-2.9775696,0.19900513
22,22,0.044,0,294.07758,117.29191,-4.3256226,0.32601166
23,23,0.046,0,290.32162,117.56359,-3.755951,0.27168274
24,24,0.048,0,289.32413,117.56404,-0.99749756,0.00045013428
25,25,0.05,0,291.56128,117.35727,2.237152,-0.20677185
26,26,0.052,0,295.7394,117.13865,4.178131,-0.2186203
27,27,0.054,0,299.35904,117.300285,3.619629,0.16163635
28,28,0.056,0,300.1361,117.38941,0.7770691,0.08912659
29,29,0.058,0,297.43893,117.51658,-2.697174,0.12716675
30,30,0.06,0,293.5213,117.49595,-3.917633,-0.020629883
31,31,0.062,0,290.02625,117.88257,-3.4950562,0.38661957
32,32,0.064,0,290.02475,117.88248,-0.0014953613,-9.1552734e-05
33,33,0.066,0,292.68277,117.72076,2.65802,-0.16172028
34,34,0.068,0,297.34546,117.52335,4.662689,-0.19740295
35,35,0.07,0,300.0894,117.77731,2.743927,0.25395966
36,36,0.072,0,300.39084,117.827576,0.30145264,0.05026245
37,37,0.074,0,296.31165,117.64669,-4.079193,-0.18088531
38,38,0.076,0,292.08072,117.35674,-4.2309265,-0.2899475
39,39,0.078,0,289.76898,117.76322,-2.311737,0.40647888
40,40,0.08,0,290.0466,117.70875,0.2776184,-0.054473877
41,41,0.082,0,292.80313,117.15512,2.7565308,-0.553627
42,42,0.084,0,297.55664,117.38254,4.7535095,0.22741699
43,43,0.086,0,300.43683,117.43528,2.880188,0.052742004
44,44,0.088,0,299.24658,117.162025,-1.1902466,-0.2732544
45,45,0.09,0,296.3423,117.21136,-2.9042969,0.049331665
46,46,0.092,0,291.7293,117.46912,-4.612976,0.2577591
47,47,0.094,0,289.70773,117.64201,-2.021576,0.17289734
48,48,0.096,0,291.17938,117.627464,1.4716492,-0.014549255
49,49,0.098,0,294.53693,117.46281,3.357544,-0.1646576
50,50,0.1,0,298.15927,117.65401,3.622345,0.19120026
51,51,0.102,0,300.40656,117.46653,2.247284,-0.18747711
52,52,0.104,0,298.9032,117.449646,-1.5033569,-0.01688385
53,53,0.106,0,294.65027,117.45077,-4.2529297,0.001121521
54,54,0.108,0,290.5547,117.676254,-4.095581,0.22548676
55,55,0.11,0,289.67212,117.77995,-0.88256836,0.10369873
56,56,0.112,0,291.40488,117.72894,1.7327576,-0.05101013
57,57,0.114,0,294.82028,117.283554,3.4154053,-0.4453888
58,58,0.116,0,299.19675,117.58877,4.376465,0.30521393
59,59,0.118,0,300.92902,117.71667,1.7322693,0.12789917
60,60,0.12,0,298.1918,117.59097,-2.7372131,-0.12569427
61,61,0.122,0,294.3474,117.66176,-3.8443909,0.07078552
62,62,0.124,0,290.3473,117.732185,-4.000122,0.07042694
63,63,0.126,0,289.74887,117.75519,-0.5984192,0.023002625
64,64,0.128,0,291.9409,117.729454,2.1920166,-0.025733948
65,65,0.13,0,295.5882,117.372314,3.6473083,-0.3571396
66,66,0.132,0,299.3812,117.71026,3.7929993,0.33794403
67,67,0.134,0,300.3611,117.685646,0.97991943,-0.024612427
68,68,0.136,0,297.13715,117.51483,-3.2239685,-0.17081451
69,69,0.138,0,293.25266,117.8131,-3.884491,0.29827118
70,70,0.14,0,290.03122,117.8329,-3.2214355,0.019798279
71,71,0.142,0,290.02582,117.855354,-0.0054016113,0.022453308
72,72,0.144,0,292.27603,117.58414,2.2502136,-0.27121735
73,73,0.146,0,297.12323,117.56501,4.8471985,-0.019126892
74,74,0.148,0,300.08057,117.86709,2.9573364,0.30207825
75,75,0.15,0,300.0847,117.86941,0.004119873,0.002319336
76,76,0.152,0,296.68082,117.79209,-3.4038696,-0.077316284
77,77,0.154,0,292.29852,117.57304,-4.3822937,-0.21905518
78,78,0.156,0,289.81897,117.7515,-2.4795532,0.1784668
79,79,0.158,0,289.8196,117.751656,0.00064086914,0.00015258789
80,80,0.16,0,292.98444,117.38558,3.1648254,-0.3660736
81,81,0.162,0,297.5058,117.5807,4.5213623,0.19512177
82,82,0.164,0,300.80054,117.81695,3.2947388,0.2362442
83,83,0.166,0,299.56726,117.73308,-1.2332764,-0.083869934
84,84,0.168,0,295.8105,117.44051,-3.756775,-0.2925644
85,85,0.17,0,291.8044,117.64934,-4.006073,0.20882416
86,86,0.172,0,289.7756,117.785126,-2.0288086,0.13578796
87,87,0.174,0,290.53482,117.566505,0.7592163,-0.2186203
88,88,0.176,0,294.26904,117.46004,3.7342224,-0.1064682
89,89,0.178,0,298.4175,117.734825,4.148468,0.2747879
90,90,0.18,0,300.2723,117.83712,1.8547974,0.10229492
91,91,0.182,0,299.03833,117.75613,-1.2339783,-0.08099365
92,92,0.184,0,294.79422,117.44465,-4.24411,-0.31147766
93,93,0.186,0,291.045,117.45028,-3.7492065,0.005630493
94,94,0.188,0,289.74313,117.63802,-1.3018799,0.18774414
95,95,0.19,0,290.99707,117.424126,1.2539368,-0.2138977
96,96,0.192,0,294.78888,117.44265,3.791809,0.01852417
97,97,0.194,0,298.41544,117.60869,3.6265564,0.16603851
98,98,0.196,0,300.26642,117.71766,1.8509827,0.10897064
99,99,0.198,0,298.13345,117.53054,-2.132965,-0.18711853
100,100,0.2,0,294.2712,117.25624,-3.8622437,-0.27429962
101,101,0.202,0,290.6166,117.48938,-3.654602,0.23313904
102,102,0.204,0,289.789,117.39625,-0.8276062,-0.09313202
103,103,0.206,0,291.73587,117.48621,1.9468689,0.08996582
104,104,0.208,0,295.5911,117.51466,3.8552246,0.028450012
105,105,0.21,0,299.25766,117.6266,3.666565,0.11193848
106,106,0.212,0,300.48898,117.60443,1.2313232,-0.02217102
107,107,0.214,0,297.61462,117.649254,-2.8743591,0.044822693
108,108,0.216,0,292.85046,117.496254,-4.76416,-0.15299988
109,109,0.218,0,290.1204,117.68662,-2.730072,0.19036865
110,110,0.22,0,290.10825,117.720764,-0.012145996,0.03414154
111,111,0.222,0,292.33295,117.657814,2.224701,-0.062950134
112,112,0.224,0,296.51105,117.50432,4.1781006,-0.15349579
113,113,0.226,0,300.04126,117.66607,3.5302124,0.1617508
114,114,0.228,0,300.53647,117.67506,0.49520874,0.008987427
115,115,0.23,0,296.48798,117.53123,-4.0484924,-0.14382935
116,116,0.232,0,292.67084,117.58159,-3.8171387,0.050361633
117,117,0.234,0,290.1617,117.74626,-2.5091248,0.16467285
118,118,0.236,0,290.21582,117.734184,0.054107666,-0.012077332
119,119,0.238,0,292.69608,117.52438,2.4802551,-0.20980072
120,120,0.24,0,297.8265,117.55719,5.130432,0.032806396
121,121,0.242,0,299.8414,117.745224,2.0148926,0.18803406
122,122,0.244,0,299.35153,117.87285,-0.48986816,0.12762451
123,123,0.246,0,296.30466,117.598724,-3.046875,-0.27412415
124,124,0.248,0,292.03613,117.60392,-4.268524,0.0051956177
125,125,0.25,0,289.83563,117.854774,-2.2005005,0.2508545
126,126,0.252,0,290.981,117.86108,1.1453552,0.00630188
127,127,0.254,0,294.3191,117.65563,3.3381042,-0.20544434
128,128,0.256,0,298.15707,117.64073,3.8379822,-0.0149002075
129,129,0.258,0,300.15717,117.80964,2.0000916,0.16890717
130,130,0.26,0,299.15756,117.789795,-0.9996033,-0.019844055
131,131,0.262,0,294.81326,117.65968,-4.3442993,-0.1301117
132,132,0.264,0,290.81827,117.681335,-3.994995,0.021652222
133,133,0.266,0,289.71432,117.85429,-1.1039429,0.17295074
134,134,0.268,0,290.96375,117.823494,1.2494202,-0.030792236
135,135,0.27,0,295.0646,117.70197,4.1008606,-0.121520996
136,136,0.272,0,298.91833,117.856445,3.8537292,0.15447235
137,137,0.274,0,300.89532,117.99393,1.9769897,0.13748169
138,138,0.276,0,298.41003,117.86339,-2.4852905,-0.13053894
139,139,0.278,0,294.51273,117.76336,-3.8973083,-0.10002899
140,140,0.28,0,290.81976,117.74674,-3.6929626,-0.016616821
141,141,0.282,0,289.79187,117.842125,-1.0278931,0.09538269
142,142,0.284,0,291.53702,117.813354,1.7451477,-0.028770447
143,143,0.286,0,295.38327,117.7299,3.8462524,-0.08345795
144,144,0.288,0,298.85016,118.11085,3.4668884,0.38095093
145,145,0.29,0,300.128,118.177864,1.277832,0.0670166
146,146,0.292,0,297.60382,117.924484,-2.52417,-0.25337982
147,147,0.294,0,293.79443,117.85223,-3.8093872,-0.072257996
148,148,0.296,0,290.18643,117.79359,-3.6080017,-0.058639526
149,149,0.298,0,290.1223,117.83702,-0.06411743,0.043434143
150,150,0.3,0,292.54193,117.83728,2.4196167,0.0002593994
151,151,0.302,0,296.37827,117.97151,3.8363342,0.13423157
152,152,0.304,0,299.40247,118.12945,3.0242004,0.1579361
