,iteration,time,id,x,y,dx,dy
0,0,0.0,0,294.7395,117.0118,-0.26049805,0.011802673
1,1,0.002,0,295.28308,117.01512,0.5435791,0.0033187866
2,2,0.004,0,296.00363,116.997025,0.72055054,-0.018096924
3,3,0.006,0,314.77313,117.40607,18.7695,0.40904236
4,4,0.008,0,317.95972,117.38215,3.1865845,-0.023918152
5,5,0.01,0,313.99213,117.33568,-3.9675903,-0.046470642
6,6,0.012,0,301.09024,117.48244,-12.901886,0.14675903
7,7,0.014,0,284.98355,117.52542,-16.10669,0.04298401
8,8,0.016,0,275.79565,116.75195,-9.187897,-0.773468
9,9,0.018,0,279.99805,116.317345,4.2023926,-0.43460846
10,10,0.02,0,293.2291,117.04187,13.231049,0.72452545
11,11,0.022,0,310.10464,116.987785,16.87555,-0.054084778
12,12,0.024,0,317.8444,117.13855,7.739746,0.15076447
13,13,0.026,0,314.34528,117.184845,-3.499115,0.046295166
14,14,0.028,0,297.1242,117.20425,-17.22107,0.01940155
15,15,0.03,0,283.00183,117.0495,-14.1223755,-0.15474701
16,16,0.032,0,275.88983,117.15624,-7.1119995,0.10674286
17,17,0.034,0,283.1738,115.166756,7.283966,-1.9894867
18,18,0.036,0,295.53952,115.61599,12.365723,0.449234
19,19,0.038,0,314.2189,114.548225,18.679382,-1.0677643
20,20,0.04,0,319.254,115.32223,5.035095,0.7740021
21,21,0.042,0,311.581,115.06684,-7.673004,-0.25538635
22,22,0.044,0,293.66312,117.06858,-17.917877,2.0017395
23,23,0.046,0,281.89197,117.09998,-11.771149,0.031402588
24,24,0.048,0,274.19012,117.830154,-7.7018433,0.7301712
25,25,0.05,0,283.48846,116.67178,9.29834,-1.158371
26,26,0.052,0,298.71408,116.57471,15.225616,-0.097076416
27,27,0.054,0,312.8084,116.22393,14.09433,-0.35077667
28,28,0.056,0,315.24722,116.91374,2.4388123,0.6898117
29,29,0.058,0,307.06903,117.19142,-8.178192,0.27767944
30,30,0.06,0,291.68958,117.85142,-15.379456,0.65999603
31,31,0.062,0,280.19388,117.70941,-11.495697,-0.14200592
32,32,0.064,0,277.2011,118.16844,-2.9927673,0.45903015
33,33,0.066,0,288.20782,117.56746,11.006714,-0.60098267
34,34,0.068,0,304.4727,117.895706,16.264862,0.32824707
35,35,0.07,0,314.468,117.43362,9.9953,-0.46208954
36,36,0.072,0,316.20517,117.83891,1.7371826,0.40529633
37,37,0.074,0,304.3275,117.27536,-11.877655,-0.56355286
38,38,0.076,0,287.66864,117.033356,-16.658875,-0.2420044
39,39,0.078,0,276.58182,117.33903,-11.0868225,0.3056717
40,40,0.08,0,276.5847,117.33659,0.0028686523,-0.0024337769
41,41,0.082,0,287.9714,116.60057,11.386719,-0.73602295
42,42,0.084,0,305.42435,117.12673,17.452942,0.5261612
43,43,0.086,0,316.42813,117.18411,11.003784,0.057380676
44,44,0.088,0,313.21692,116.51831,-3.2112122,-0.665802
45,45,0.09,0,303.96796,116.97976,-9.248962,0.46144867
46,46,0.092,0,286.70682,116.96116,-17.261139,-0.018600464
47,47,0.094,0,277.1825,117.29909,-9.5243225,0.33792877
48,48,0.096,0,281.40848,116.5538,4.2259827,-0.74528503
49,49,0.098,0,293.70114,117.502045,12.292664,0.9482422
50,50,0.1,0,308.5273,117.185524,14.826172,-0.3165207
51,51,0.102,0,316.61328,116.93857,8.085968,-0.24695587
52,52,0.104,0,312.63635,116.53545,-3.9769287,-0.40311432
53,53,0.106,0,297.39926,117.058014,-15.237091,0.5225601
54,54,0.108,0,282.73804,117.1509,-14.661224,0.09288788
55,55,0.11,0,275.29922,116.82834,-7.4388123,-0.32256317
56,56,0.112,0,282.41776,116.83118,7.1185303,0.0028381348
57,57,0.114,0,295.0985,116.86835,12.680756,0.03717041
58,58,0.116,0,311.20944,117.327934,16.110931,0.4595871
59,59,0.118,0,317.80084,117.45784,6.5914,0.1299057
60,60,0.12,0,310.6986,116.73288,-7.102234,-0.7249603
61,61,0.122,0,295.8231,117.27594,-14.875519,0.5430603
62,62,0.124,0,281.9434,116.96412,-13.8797,-0.31182098
63,63,0.126,0,276.90784,117.05887,-5.035553,0.09474945
64,64,0.128,0,285.17343,117.29817,8.2655945,0.23930359
65,65,0.13,0,298.5097,116.88152,13.336273,-0.41664886
66,66,0.132,0,312.5314,117.08986,14.021698,0.20833588
67,67,0.134,0,316.5895,117.35135,4.0581055,0.26148987
68,68,0.136,0,306.68845,117.09692,-9.901062,-0.25443268
69,69,0.138,0,291.24902,117.00932,-15.439423,-0.08759308
70,70,0.14,0,280.8627,117.211334,-10.386322,0.20201111
71,71,0.142,0,277.38394,116.96619,-3.4787598,-0.2451477
72,72,0.144,0,286.50027,117.15605,9.116333,0.18986511
