,iteration,time,id,x,y,dx,dy
0,0,0.0,0,294.74774,117.00962,-0.2522583,0.0096206665
1,1,0.002,0,295.27896,117.01288,0.5312195,0.0032577515
2,2,0.004,0,296.00336,116.99954,0.72439575,-0.013336182
3,3,0.006,0,305.06732,117.40719,9.063965,0.40764618
4,4,0.008,0,306.7192,117.2194,1.651886,-0.18778992
5,5,0.01,0,304.57227,117.40603,-2.1469421,0.18663025
6,6,0.012,0,297.73215,117.64635,-6.8401184,0.2403183
7,7,0.014,0,290.2518,117.47439,-7.4803467,-0.17195892
8,8,0.016,0,286.27692,117.25797,-3.974884,-0.2164154
9,9,0.018,0,287.97104,117.13493,1.6941223,-0.123039246
10,10,0.02,0,294.9818,117.14217,7.0107727,0.0072402954
11,11,0.022,0,302.7218,117.61758,7.73999,0.47540283
12,12,0.024,0,306.11002,117.252716,3.388214,-0.36486053
13,13,0.026,0,304.2279,117.44631,-1.8821106,0.19359589
14,14,0.028,0,295.6849,117.1742,-8.542999,-0.27211
15,15,0.03,0,289.19937,117.32875,-6.4855347,0.15454865
16,16,0.032,0,286.2729,117.4911,-2.9264832,0.16234589
17,17,0.034,0,290.0624,116.820564,3.7895203,-0.6705322
18,18,0.036,0,295.81116,116.64674,5.748749,-0.1738205
19,19,0.038,0,304.71854,116.24528,8.907379,-0.40146637
20,20,0.04,0,307.40408,116.089806,2.6855469,-0.1554718
21,21,0.042,0,303.1558,116.43138,-4.248291,0.34157562
22,22,0.044,0,294.58185,117.30462,-8.573944,0.8732376
23,23,0.046,0,288.62167,117.5741,-5.9601746,0.26947784
24,24,0.048,0,285.82483,117.42088,-2.7968445,-0.1532135
25,25,0.05,0,290.16724,117.33359,4.342407,-0.08729553
26,26,0.052,0,297.19952,117.10454,7.0322876,-0.22904968
27,27,0.054,0,303.92734,116.68259,6.7278137,-0.4219513
28,28,0.056,0,305.33197,116.75138,1.4046326,0.06879425
29,29,0.058,0,301.21375,117.39037,-4.118225,0.6389923
30,30,0.06,0,293.6266,117.442055,-7.587158,0.05168152
31,31,0.062,0,287.51996,117.9299,-6.1066284,0.48784637
32,32,0.064,0,287.27652,117.959564,-0.24343872,0.029663086
33,33,0.066,0,292.00888,117.44808,4.732361,-0.51148224
34,34,0.068,0,299.90216,117.52328,7.89328,0.07519531
35,35,0.07,0,304.88132,117.21833,4.9791565,-0.3049469
36,36,0.072,0,305.47064,117.27339,0.58932495,0.05506134
37,37,0.074,0,299.27682,117.49583,-6.193817,0.222435
38,38,0.076,0,291.33102,117.20714,-7.945801,-0.28868866
39,39,0.078,0,286.45987,117.584564,-4.871155,0.37742615
40,40,0.08,0,286.73566,117.44213,0.27578735,-0.14243317
41,41,0.082,0,292.06552,117.186005,5.3298645,-0.2561264
42,42,0.084,0,300.37897,117.390114,8.313446,0.20410919
43,43,0.086,0,305.61884,116.983536,5.239868,-0.40657806
44,44,0.088,0,303.68436,116.74655,-1.9344788,-0.23698425
45,45,0.09,0,299.26062,117.076614,-4.4237366,0.33006287
46,46,0.092,0,290.87753,117.43192,-8.383087,0.35530853
47,47,0.094,0,286.4416,117.54008,-4.4359436,0.1081543
48,48,0.096,0,288.71545,117.274254,2.2738647,-0.26582336
49,49,0.098,0,294.71237,117.11484,5.9969177,-0.1594162
50,50,0.1,0,301.79196,117.391815,7.07959,0.27697754
51,51,0.102,0,305.54984,116.81783,3.7578735,-0.57398224
52,52,0.104,0,303.53366,116.874504,-2.0161743,0.056671143
53,53,0.106,0,295.67816,116.96938,-7.8554993,0.09487915
54,54,0.108,0,288.8486,117.71334,-6.8295593,0.7439575
55,55,0.11,0,285.89014,117.49335,-2.9584656,-0.21999359
56,56,0.112,0,289.3381,117.43074,3.4479675,-0.06260681
57,57,0.114,0,295.4416,116.97176,6.103485,-0.45897675
58,58,0.116,0,303.49506,117.36682,8.053467,0.39505768
59,59,0.118,0,306.53735,117.09475,3.0422974,-0.27207184
60,60,0.12,0,302.66943,117.34502,-3.86792,0.25026703
61,61,0.122,0,295.19534,117.07977,-7.4740906,-0.26524353
62,62,0.124,0,288.29187,117.74021,-6.903473,0.66043854
63,63,0.126,0,286.51416,117.43293,-1.77771,-0.3072815
64,64,0.128,0,290.73788,117.48564,4.2237244,0.052711487
65,65,0.13,0,296.7857,116.984276,6.047821,-0.50136566
66,66,0.132,0,304.00534,117.27559,7.219635,0.29131317
67,67,0.134,0,305.7459,117.04547,1.7405701,-0.2301178
68,68,0.136,0,300.4582,117.25156,-5.2877197,0.2060852
69,69,0.138,0,292.83002,117.28504,-7.628174,0.033485413
70,70,0.14,0,287.69955,117.67992,-5.1304626,0.39487457
71,71,0.142,0,286.71167,117.6782,-0.9878845,-0.0017166138
72,72,0.144,0,291.15778,117.28124,4.446106,-0.3969574
73,73,0.146,0,299.44852,117.25823,8.290741,-0.023010254
74,74,0.148,0,304.82935,117.4044,5.380829,0.14617157
75,75,0.15,0,305.5392,117.08959,0.7098694,-0.3148117
76,76,0.152,0,299.38922,117.49619,-6.149994,0.40660095
77,77,0.154,0,291.8493,117.2071,-7.539917,-0.28909302
78,78,0.156,0,286.76514,117.479805,-5.0841675,0.27270508
79,79,0.158,0,286.98972,117.697525,0.22457886,0.21772003
80,80,0.16,0,292.25455,117.014404,5.2648315,-0.6831207
81,81,0.162,0,300.15616,117.40537,7.9016113,0.39096832
82,82,0.164,0,305.63766,117.09316,5.4815063,-0.31221008
83,83,0.166,0,304.38928,117.0747,-1.2483826,-0.018463135
84,84,0.168,0,298.12527,117.06468,-6.2640076,-0.010017395
85,85,0.17,0,290.79437,117.22798,-7.330902,0.16329956
86,86,0.172,0,286.62207,117.247406,-4.1723022,0.019424438
87,87,0.174,0,288.1413,117.227684,1.5192261,-0.019721985
88,88,0.176,0,293.79404,117.25211,5.6527405,0.024429321
89,89,0.178,0,302.10782,117.65631,8.313782,0.4041977
90,90,0.18,0,305.09253,117.42452,2.9847107,-0.23178864
91,91,0.182,0,303.57962,117.42145,-1.5129089,-0.003074646
92,92,0.184,0,296.56708,117.3512,-7.0125427,-0.070251465
93,93,0.186,0,289.6466,117.27696,-6.920471,-0.07423401
94,94,0.188,0,286.71152,117.10853,-2.935089,-0.16843414
95,95,0.19,0,288.9386,117.13615,2.2270813,0.027618408
96,96,0.192,0,295.16806,117.26768,6.2294617,0.13153076
97,97,0.194,0,302.0395,117.94691,6.8714294,0.67922974
98,98,0.196,0,305.13867,117.49811,3.0991821,-0.44879913
99,99,0.198,0,301.77057,117.44398,-3.368103,-0.054130554
100,100,0.2,0,295.03857,117.18017,-6.7319946,-0.2638092
101,101,0.202,0,288.66965,117.06952,-6.368927,-0.11064911
102,102,0.204,0,286.43753,117.10011,-2.2321167,0.030593872
103,103,0.206,0,290.39038,117.078415,3.9528503,-0.021697998
104,104,0.208,0,297.1874,117.282845,6.7970276,0.20442963
105,105,0.21,0,303.42398,117.50853,6.2365723,0.22568512
106,106,0.212,0,305.51,117.54163,2.086029,0.033103943
107,107,0.214,0,301.17294,117.209,-4.3370667,-0.33263397
