,iteration,time,id,x,y,dx,dy
0,0,0.0,0,346.67145,242.19998,-0.32855225,1.1999817
1,1,0.016666666666666666,0,347.1608,242.1626,0.48934937,-0.037384033
2,2,0.03333333333333333,0,346.63492,242.79941,-0.5258789,0.6368103
3,3,0.05,0,347.09268,246.58934,0.45776367,3.7899323
4,4,0.06666666666666667,0,345.3559,246.30276,-1.7367859,-0.28657532
5,5,0.08333333333333333,0,346.55276,244.26704,1.1968689,-2.0357208
6,6,0.1,0,346.09283,244.23541,-0.45993042,-0.03163147
7,7,0.11666666666666667,0,346.53717,243.33745,0.44433594,-0.8979645
8,8,0.13333333333333333,0,346.90115,243.13733,0.36398315,-0.20011902
9,9,0.15,0,346.6526,243.19807,-0.24856567,0.06074524
10,10,0.16666666666666666,0,347.6915,243.44887,1.0389099,0.25079346
11,11,0.18333333333333332,0,346.19052,243.12859,-1.5009766,-0.32028198
12,12,0.2,0,347.03842,243.20264,0.8479004,0.0740509
13,13,0.21666666666666667,0,346.3379,242.934,-0.700531,-0.26863098
14,14,0.23333333333333334,0,346.84253,242.96692,0.5046387,0.032913208
15,15,0.25,0,346.87216,242.71964,0.029632568,-0.24728394
16,16,0.26666666666666666,0,346.40112,242.72647,-0.47103882,0.0068359375
17,17,0.2833333333333333,0,347.7377,242.71025,1.3365784,-0.016220093
18,18,0.3,0,346.04977,242.87267,-1.6879272,0.16241455
19,19,0.31666666666666665,0,347.2929,242.70206,1.2431335,-0.17060852
20,20,0.3333333333333333,0,346.45486,242.55109,-0.8380432,-0.15097046
21,21,0.35,0,346.9962,242.48683,0.5413208,-0.06425476
22,22,0.36666666666666664,0,346.667,242.32791,-0.32919312,-0.15892029
23,23,0.38333333333333336,0,346.43512,242.33078,-0.23187256,0.0028686523
24,24,0.4,0,347.4552,242.30797,1.0200806,-0.02281189
25,25,0.4166666666666667,0,346.14133,242.30582,-1.3138733,-0.0021514893
26,26,0.43333333333333335,0,347.25992,242.49388,1.1185913,0.18806458
27,27,0.45,0,345.6591,242.3252,-1.6008301,-0.16868591
28,28,0.4666666666666667,0,346.7936,242.40115,1.1345215,0.07595825
29,29,0.48333333333333334,0,345.93365,242.31784,-0.85995483,-0.08331299
30,30,0.5,0,346.4999,242.47433,0.56625366,0.15649414
31,31,0.5166666666666667,0,347.50464,242.29803,1.0047302,-0.17630005
32,32,0.5333333333333333,0,346.4669,242.30626,-1.0377502,0.008224487
33,33,0.55,0,347.41028,242.3623,0.9433899,0.056045532
34,34,0.5666666666666667,0,346.29584,242.38997,-1.1144409,0.027664185
35,35,0.5833333333333334,0,347.15384,242.47966,0.8580017,0.08969116
36,36,0.6,0,346.12863,241.80605,-1.0252075,-0.6736145
37,37,0.6166666666666667,0,346.73578,242.17845,0.6071472,0.372406
38,38,0.6333333333333333,0,347.0569,241.88759,0.32110596,-0.29086304
39,39,0.65,0,346.32285,241.92157,-0.7340393,0.033981323
40,40,0.6666666666666666,0,347.49615,241.89877,1.1733093,-0.02279663
41,41,0.6833333333333333,0,346.15536,242.13634,-1.3407898,0.23756409
42,42,0.7,0,347.05853,242.19293,0.9031677,0.05659485
43,43,0.7166666666666667,0,345.91232,242.0753,-1.1462097,-0.117630005
44,44,0.7333333333333333,0,346.6844,242.0854,0.7720642,0.010101318
45,45,0.75,0,346.60553,242.08562,-0.07885742,0.00021362305
46,46,0.7666666666666667,0,346.55862,242.09618,-0.046905518,0.010559082
47,47,0.7833333333333333,0,347.34653,242.04524,0.78790283,-0.050933838
48,48,0.8,0,346.53467,241.91766,-0.81185913,-0.12757874
49,49,0.8166666666666667,0,347.795,242.11195,1.2603455,0.19429016
50,50,0.8333333333333334,0,346.06277,242.0213,-1.7322388,-0.090652466
51,51,0.85,0,346.8145,242.16405,0.7517395,0.14274597
52,52,0.8666666666666667,0,346.0911,242.00983,-0.7234192,-0.15422058
53,53,0.8833333333333333,0,346.51474,242.23898,0.42364502,0.2291565
54,54,0.9,0,346.93152,241.97932,0.41677856,-0.2596588
55,55,0.9166666666666666,0,346.0425,242.03305,-0.88900757,0.053726196
56,56,0.9333333333333333,0,347.60745,241.95949,1.5649414,-0.07356262
57,57,0.95,0,346.35385,241.97696,-1.2536011,0.017471313
58,58,0.9666666666666667,0,346.82455,241.95113,0.47070312,-0.02583313
59,59,0.9833333333333333,0,346.1464,241.92487,-0.6781616,-0.026260376
60,60,1.0,0,346.7072,241.86058,0.56082153,-0.06428528
61,61,1.0166666666666666,0,346.64642,241.79788,-0.060791016,-0.062698364
