,iteration,time,id,x,y,dx,dy
0,0,0.0,0,388.4963,242.14003,0.49630737,2.14003
1,1,0.016666666666666666,0,388.16037,242.34636,-0.3359375,0.20632935
2,2,0.03333333333333333,0,388.15912,242.74294,-0.0012512207,0.39657593
3,3,0.05,0,388.1777,243.23697,0.018585205,0.4940338
4,4,0.06666666666666667,0,388.16797,243.11633,-0.009735107,-0.12063599
5,5,0.08333333333333333,0,388.1705,243.08751,0.002532959,-0.028823853
6,6,0.1,0,388.1759,243.11252,0.0054016113,0.025009155
7,7,0.11666666666666667,0,388.17236,242.9234,-0.003540039,-0.18911743
8,8,0.13333333333333333,0,388.14423,242.95062,-0.028137207,0.02722168
9,9,0.15,0,388.15582,243.10292,0.01159668,0.15229797
10,10,0.16666666666666666,0,388.1614,243.08716,0.005584717,-0.01576233
11,11,0.18333333333333332,0,388.1593,242.95036,-0.002105713,-0.13679504
12,12,0.2,0,388.1432,242.9547,-0.016113281,0.004333496
13,13,0.21666666666666667,0,388.12726,242.92905,-0.015930176,-0.025650024
14,14,0.23333333333333334,0,388.1186,242.85295,-0.008666992,-0.07609558
15,15,0.25,0,388.10553,242.74602,-0.013061523,-0.106933594
16,16,0.26666666666666666,0,388.11758,242.63051,0.012054443,-0.11550903
17,17,0.2833333333333333,0,388.11792,242.58183,0.00033569336,-0.048675537
18,18,0.3,0,388.1151,242.51425,-0.0028076172,-0.06758118
19,19,0.31666666666666665,0,388.11557,242.51259,0.00045776367,-0.001663208
20,20,0.3333333333333333,0,388.05872,242.0428,-0.056854248,-0.4697876
21,21,0.35,0,388.06015,242.13039,0.0014343262,0.08758545
22,22,0.36666666666666664,0,388.05188,241.97726,-0.008270264,-0.15312195
23,23,0.38333333333333336,0,388.05237,241.97107,0.00048828125,-0.0061950684
24,24,0.4,0,388.0214,241.84421,-0.030975342,-0.12686157
25,25,0.4166666666666667,0,388.02057,241.77089,-0.0008239746,-0.07331848
26,26,0.43333333333333335,0,388.02438,241.84444,0.0038146973,0.07354736
27,27,0.45,0,388.0168,241.77057,-0.0075683594,-0.0738678
28,28,0.4666666666666667,0,388.02164,241.7495,0.0048217773,-0.021072388
29,29,0.48333333333333334,0,388.02307,241.73921,0.0014343262,-0.010284424
30,30,0.5,0,388.0247,241.74326,0.0016174316,0.004043579
31,31,0.5166666666666667,0,388.0249,241.74893,0.00021362305,0.0056762695
32,32,0.5333333333333333,0,388.0203,241.65906,-0.0046081543,-0.08987427
33,33,0.55,0,388.02737,241.70927,0.007080078,0.050216675
34,34,0.5666666666666667,0,388.0177,241.62102,-0.009674072,-0.088256836
35,35,0.5833333333333334,0,388.02374,241.70302,0.0060424805,0.08200073
36,36,0.6,0,388.04596,241.24257,0.022216797,-0.46044922
37,37,0.6166666666666667,0,388.03827,241.5123,-0.0076904297,0.2697296
38,38,0.6333333333333333,0,388.05185,241.36188,0.013580322,-0.15042114
39,39,0.65,0,388.05585,241.30666,0.0039978027,-0.055221558
40,40,0.6666666666666666,0,388.07547,241.266,0.019622803,-0.040649414
41,41,0.6833333333333333,0,388.0877,241.23677,0.012237549,-0.02923584
42,42,0.7,0,388.09244,241.4985,0.0047302246,0.261734
43,43,0.7166666666666667,0,388.08212,241.22284,-0.010314941,-0.27566528
44,44,0.7333333333333333,0,388.08823,241.3029,0.0061035156,0.080062866
45,45,0.75,0,388.0786,241.22128,-0.009613037,-0.08161926
46,46,0.7666666666666667,0,388.07837,241.21878,-0.00024414062,-0.0025024414
47,47,0.7833333333333333,0,388.07864,241.222,0.0002746582,0.0032196045
48,48,0.8,0,388.07498,241.21437,-0.0036621094,-0.0076293945
49,49,0.8166666666666667,0,388.07404,241.3147,-0.0009460449,0.10032654
50,50,0.8333333333333334,0,388.06232,241.0125,-0.01171875,-0.30220032
51,51,0.85,0,388.0788,241.40077,0.016479492,0.38827515
52,52,0.8666666666666667,0,388.0701,241.13353,-0.00869751,-0.26724243
53,53,0.8833333333333333,0,388.0707,241.12863,0.00061035156,-0.0048980713
54,54,0.9,0,388.0817,241.09158,0.010986328,-0.03704834
55,55,0.9166666666666666,0,388.08517,241.05583,0.003479004,-0.035751343
56,56,0.9333333333333333,0,388.06888,241.12325,-0.016296387,0.06741333
57,57,0.95,0,388.08475,241.03162,0.01586914,-0.09162903
58,58,0.9666666666666667,0,388.08826,241.07085,0.0035095215,0.039230347
59,59,0.9833333333333333,0,388.0817,241.0241,-0.0065612793,-0.04675293
60,60,1.0,0,388.08337,241.03693,0.0016784668,0.012832642
61,61,1.0166666666666666,0,388.0836,241.03609,0.00021362305,-0.0008392334
62,62,1.0333333333333334,0,388.085,241.03923,0.0014038086,0.0031433105
63,63,1.05,0,388.08676,241.03766,0.0017700195,-0.0015716553
64,64,1.0666666666666667,0,388.06396,240.76569,-0.02279663,-0.27197266
65,65,1.0833333333333333,0,388.06848,241.08434,0.0045166016,0.3186493
66,66,1.1,0,388.06937,241.09427,0.00088500977,0.009933472
67,67,1.1166666666666667,0,388.0651,241.10655,-0.004272461,0.012283325
68,68,1.1333333333333333,0,388.07443,240.85239,0.009338379,-0.25416565
69,69,1.15,0,388.12204,240.87143,0.047607422,0.019042969
70,70,1.1666666666666667,0,388.11533,240.85109,-0.006713867,-0.020339966
71,71,1.1833333333333333,0,388.11182,240.83989,-0.0035095215,-0.011199951
72,72,1.2,0,388.134,240.88,0.02218628,0.040115356
73,73,1.2166666666666666,0,388.1205,240.84715,-0.0134887695,-0.032852173
74,74,1.2333333333333334,0,388.13174,240.86877,0.011230469,0.021621704
75,75,1.25,0,388.12534,240.85919,-0.0064086914,-0.0095825195
76,76,1.2666666666666666,0,388.1367,240.9377,0.011352539,0.07850647
77,77,1.2833333333333334,0,388.13864,241.05745,0.001953125,0.11975098
78,78,1.3,0,388.13864,241.08228,0.0,0.02482605
79,79,1.3166666666666667,0,388.14053,241.23613,0.0018920898,0.15385437
80,80,1.3333333333333333,0,388.1361,241.0537,-0.004425049,-0.18243408
81,81,1.35,0,388.13947,241.23567,0.0033569336,0.18197632
82,82,1.3666666666666667,0,388.12302,240.77469,-0.016448975,-0.46098328
83,83,1.3833333333333333,0,388.13834,241.23726,0.015319824,0.4625702
84,84,1.4,0,388.14493,241.19748,0.006591797,-0.039779663
85,85,1.4166666666666667,0,388.1478,241.0243,0.0028686523,-0.173172
86,86,1.4333333333333333,0,388.15714,241.02596,0.009338379,0.0016479492
87,87,1.45,0,388.16312,241.02774,0.0059814453,0.0017852783
88,88,1.4666666666666666,0,388.12857,241.09448,-0.0345459,0.06674194
89,89,1.4833333333333334,0,388.0653,240.7954,-0.06326294,-0.29908752
90,90,1.5,0,388.06802,240.8383,0.0027160645,0.042907715
91,91,1.5166666666666666,0,388.0686,240.83722,0.000579834,-0.001083374
92,92,1.5333333333333334,0,388.05466,241.08693,-0.013946533,0.24971008
93,93,1.55,0,388.04013,241.39928,-0.014526367,0.3123474
94,94,1.5666666666666667,0,388.0235,241.55211,-0.01663208,0.15283203
95,95,1.5833333333333333,0,388.01483,241.86769,-0.008666992,0.31558228
96,96,1.6,0,387.99026,241.51218,-0.02456665,-0.35551453
97,97,1.6166666666666667,0,388.00806,241.8602,0.017791748,0.34802246
