,iteration,time,id,x,y,dx,dy
0,0,0.0,0,346.13116,243.57243,-0.86883545,4.5724335
1,1,0.016666666666666666,0,347.31717,243.57771,1.1860046,0.005279541
2,2,0.03333333333333333,0,345.53262,245.27405,-1.7845459,1.6963348
3,3,0.05,0,347.09085,247.23845,1.5582275,1.9644012
4,4,0.06666666666666667,0,345.61145,247.03647,-1.4794006,-0.20198059
5,5,0.08333333333333333,0,346.13147,247.06558,0.52001953,0.02911377
6,6,0.1,0,346.36554,247.00388,0.23406982,-0.061706543
7,7,0.11666666666666667,0,345.86,246.82101,-0.5055542,-0.18286133
8,8,0.13333333333333333,0,346.86166,246.8684,1.0016785,0.04737854
9,9,0.15,0,345.8741,247.12215,-0.9875488,0.25375366
10,10,0.16666666666666666,0,347.03223,247.36638,1.1581116,0.24423218
11,11,0.18333333333333332,0,345.86353,246.82364,-1.1687012,-0.54273987
12,12,0.2,0,346.55948,247.10852,0.69595337,0.2848816
13,13,0.21666666666666667,0,346.41678,246.54227,-0.1427002,-0.56625366
14,14,0.23333333333333334,0,346.4086,246.5432,-0.008178711,0.00093078613
15,15,0.25,0,346.92206,246.2928,0.51345825,-0.25039673
16,16,0.26666666666666666,0,345.92664,246.03828,-0.99542236,-0.2545166
17,17,0.2833333333333333,0,347.42413,246.02724,1.4974976,-0.011047363
18,18,0.3,0,345.6697,246.01126,-1.754425,-0.015975952
19,19,0.31666666666666665,0,346.90512,245.76672,1.2354126,-0.24453735
20,20,0.3333333333333333,0,346.39746,245.02718,-0.5076599,-0.7395477
21,21,0.35,0,346.39026,245.23567,-0.0072021484,0.2084961
22,22,0.36666666666666664,0,346.89206,244.70958,0.50180054,-0.5260925
23,23,0.38333333333333336,0,345.6079,244.80223,-1.2841492,0.09265137
24,24,0.4,0,347.34225,244.54407,1.7343445,-0.25816345
25,25,0.4166666666666667,0,345.8349,244.3061,-1.5073547,-0.23796082
26,26,0.43333333333333335,0,346.83536,244.80284,1.0004578,0.49673462
27,27,0.45,0,345.85,244.30502,-0.98535156,-0.497818
28,28,0.4666666666666667,0,346.3578,244.4335,0.507782,0.128479
29,29,0.48333333333333334,0,346.59042,244.12862,0.2326355,-0.30488586
30,30,0.5,0,345.85376,244.28731,-0.7366638,0.1586914
31,31,0.5166666666666667,0,347.5786,244.01865,1.7248535,-0.2686615
32,32,0.5333333333333333,0,346.10187,244.02513,-1.4767456,0.0064849854
33,33,0.55,0,347.10144,244.03659,0.99957275,0.011459351
34,34,0.5666666666666667,0,346.43546,243.89644,-0.6659851,-0.14015198
35,35,0.5833333333333334,0,346.67084,244.15506,0.23538208,0.25862122
36,36,0.6,0,346.7648,242.98921,0.09396362,-1.1658478
37,37,0.6166666666666667,0,346.3355,243.73016,-0.42929077,0.74095154
38,38,0.6333333333333333,0,347.30908,243.2359,0.9735718,-0.4942627
39,39,0.65,0,346.07446,243.4992,-1.2346191,0.26330566
40,40,0.6666666666666666,0,347.32904,243.3672,1.2545776,-0.13200378
41,41,0.6833333333333333,0,346.21567,243.30211,-1.1133728,-0.065093994
42,42,0.7,0,346.93204,243.79971,0.7163696,0.49760437
43,43,0.7166666666666667,0,346.3478,243.11691,-0.5842285,-0.6828003
44,44,0.7333333333333333,0,346.34048,243.34549,-0.0073242188,0.22857666
45,45,0.75,0,347.07773,243.07022,0.73724365,-0.27526855
46,46,0.7666666666666667,0,346.19986,243.27617,-0.87786865,0.20594788
47,47,0.7833333333333333,0,347.4982,242.93439,1.2983398,-0.34178162
48,48,0.8,0,346.33524,242.53856,-1.1629639,-0.39582825
49,49,0.8166666666666667,0,347.51257,242.9936,1.1773376,0.4550476
50,50,0.8333333333333334,0,346.72394,242.86636,-0.78863525,-0.12724304
51,51,0.85,0,346.71927,243.3186,-0.0046691895,0.45224
52,52,0.8666666666666667,0,346.81937,242.61375,0.100097656,-0.70484924
53,53,0.8833333333333333,0,346.32227,242.87396,-0.49710083,0.26020813
54,54,0.9,0,347.50577,242.6288,1.1835022,-0.24516296
55,55,0.9166666666666666,0,345.81177,242.88226,-1.6940002,0.25346375
56,56,0.9333333333333333,0,347.58057,242.84763,1.7687988,-0.03463745
57,57,0.95,0,346.35867,242.79965,-1.2218933,-0.047973633
58,58,0.9666666666666667,0,346.83875,242.93105,0.48007202,0.13139343
59,59,0.9833333333333333,0,346.8505,242.60408,0.011749268,-0.32696533
60,60,1.0,0,346.62848,242.92194,-0.22201538,0.31785583
61,61,1.0166666666666666,0,347.35327,242.36655,0.7247925,-0.5553894
62,62,1.0333333333333334,0,346.0172,242.87427,-1.3360596,0.50772095
63,63,1.05,0,347.74808,242.90979,1.7308655,0.03552246
64,64,1.0666666666666667,0,346.37552,242.81609,-1.3725586,-0.09370422
65,65,1.0833333333333333,0,347.5282,242.91058,1.1526794,0.09449768
66,66,1.1,0,346.95975,242.65007,-0.5684509,-0.2605133
67,67,1.1166666666666667,0,346.9629,242.94919,0.0031433105,0.29911804
68,68,1.1333333333333333,0,347.26828,242.183,0.3053894,-0.7661896
69,69,1.15,0,346.24316,242.80486,-1.025116,0.6218567
70,70,1.1666666666666667,0,347.53867,242.41086,1.2955017,-0.3939972
71,71,1.1833333333333333,0,346.25928,242.68019,-1.2793884,0.2693329
72,72,1.2,0,347.49063,242.72104,1.2313538,0.04084778
73,73,1.2166666666666666,0,346.51172,242.20721,-0.97891235,-0.51382446
74,74,1.2333333333333334,0,346.9575,242.56271,0.44577026,0.35549927
75,75,1.25,0,346.96304,242.25574,0.005554199,-0.30697632
76,76,1.2666666666666666,0,346.1943,242.6955,-0.7687378,0.4397583
77,77,1.2833333333333334,0,347.65546,242.5871,1.4611511,-0.10839844
78,78,1.3,0,346.18234,242.85117,-1.473114,0.2640686
