,iteration,time,id,x,y,dx,dy
0,0,0.0,0,388.25735,241.03224,0.25735474,1.0322418
1,1,0.016666666666666666,0,387.9793,241.20474,-0.27804565,0.17250061
2,2,0.03333333333333333,0,387.977,241.65942,-0.002319336,0.4546814
3,3,0.05,0,387.897,249.73546,-0.07998657,8.076035
4,4,0.06666666666666667,0,387.89197,249.3421,-0.0050354004,-0.39335632
5,5,0.08333333333333333,0,387.0138,245.18997,-0.8781738,-4.15213
6,6,0.1,0,387.89774,244.87915,0.88394165,-0.31082153
7,7,0.11666666666666667,0,387.895,243.08409,-0.002746582,-1.7950592
8,8,0.13333333333333333,0,387.85507,241.77592,-0.039916992,-1.3081665
9,9,0.15,0,387.86945,242.35287,0.014373779,0.5769501
10,10,0.16666666666666666,0,387.87012,242.35675,0.0006713867,0.0038757324
11,11,0.18333333333333332,0,387.8527,241.775,-0.017425537,-0.5817566
12,12,0.2,0,387.86823,242.36687,0.015533447,0.59187317
13,13,0.21666666666666667,0,387.84106,241.9453,-0.027160645,-0.42156982
14,14,0.23333333333333334,0,387.84924,241.70857,0.008178711,-0.23672485
15,15,0.25,0,387.83057,241.37498,-0.018676758,-0.33358765
16,16,0.26666666666666666,0,387.82443,241.36253,-0.006134033,-0.012451172
17,17,0.2833333333333333,0,387.82068,241.20871,-0.003753662,-0.15382385
18,18,0.3,0,387.81607,241.30573,-0.0046081543,0.09701538
19,19,0.31666666666666665,0,387.82684,241.34265,0.010772705,0.03692627
20,20,0.3333333333333333,0,387.78644,240.6532,-0.040405273,-0.6894531
21,21,0.35,0,387.78802,240.90323,0.0015869141,0.25003052
22,22,0.36666666666666664,0,387.77774,240.67453,-0.010284424,-0.22869873
23,23,0.38333333333333336,0,387.7865,240.68286,0.008758545,0.008331299
24,24,0.4,0,387.7974,240.28242,0.010894775,-0.4004364
25,25,0.4166666666666667,0,387.74118,240.99872,-0.05621338,0.71629333
26,26,0.43333333333333335,0,387.7623,241.19807,0.021118164,0.19935608
27,27,0.45,0,387.74966,241.09492,-0.012634277,-0.103149414
28,28,0.4666666666666667,0,387.751,241.0647,0.0013427734,-0.030227661
29,29,0.48333333333333334,0,387.75262,241.18947,0.0016174316,0.12477112
30,30,0.5,0,387.76144,241.2584,0.00881958,0.06893921
31,31,0.5166666666666667,0,387.74704,241.14505,-0.014404297,-0.113357544
32,32,0.5333333333333333,0,387.7561,241.18108,0.009063721,0.036026
33,33,0.55,0,387.76865,241.27094,0.012542725,0.08985901
34,34,0.5666666666666667,0,387.75192,241.09492,-0.016723633,-0.17601013
35,35,0.5833333333333334,0,387.7629,241.25745,0.010986328,0.16252136
36,36,0.6,0,387.75598,240.02788,-0.0069274902,-1.2295685
37,37,0.6166666666666667,0,387.75162,240.9766,-0.0043640137,0.9487152
38,38,0.6333333333333333,0,387.72034,240.44081,-0.031280518,-0.53578186
39,39,0.65,0,387.75043,240.77698,0.030090332,0.33616638
40,40,0.6666666666666666,0,387.7253,240.04405,-0.025115967,-0.7329254
41,41,0.6833333333333333,0,387.74374,240.96794,0.018432617,0.92388916
42,42,0.7,0,387.75912,241.10466,0.015380859,0.13671875
43,43,0.7166666666666667,0,387.74445,240.70137,-0.014678955,-0.4032898
44,44,0.7333333333333333,0,387.77408,240.9321,0.029632568,0.23072815
45,45,0.75,0,387.75577,240.90288,-0.018310547,-0.029220581
