,frequency,dx,dy
0,0.0,0.08726024627685547,4.733456134796143
1,0.27272727272727276,0.441333795752764,3.9749992021313223
2,0.5454545454545455,0.22719440280720524,5.070189107342821
3,0.8181818181818183,0.3947925207679221,4.750680595534043
4,1.090909090909091,0.5218505963972815,5.334995762541649
5,1.3636363636363638,0.21993220666787935,5.36630468322497
6,1.6363636363636367,0.4875620012223916,3.749576065607169
7,1.9090909090909094,0.7116346300806635,5.964950528940774
8,2.181818181818182,0.5403613795169145,3.871915903282953
9,2.454545454545455,0.9873513058898542,5.968607390809065
10,2.7272727272727275,0.7824765301341771,4.249580064105679
11,3.0000000000000004,1.3673044798550587,2.261334798300067
12,3.2727272727272734,0.19437492225152028,4.336099801922781
13,3.545454545454546,1.2393691648218326,1.6931368223169572
14,3.818181818181819,1.0155344187262383,8.768336857146943
15,4.090909090909092,0.689640005504597,5.088697375395336
16,4.363636363636364,1.0140482630522567,5.185117009665243
17,4.636363636363637,1.1942101681599704,10.197758111519088
18,4.90909090909091,0.4981364824278867,5.484507224259994
19,5.1818181818181825,1.2357020844897013,10.52260218050586
20,5.454545454545455,2.4642355029445833,7.51520301598503
21,5.727272727272728,1.9304252773527097,10.110615644406433
22,6.000000000000001,0.9658168511549008,11.498043608894797
23,6.272727272727273,2.6751743004998283,9.024389906322446
24,6.545454545454547,2.287837873394966,15.799433395425966
25,6.818181818181819,1.220434899931784,7.92298422845343
26,7.090909090909092,1.860677026719956,12.035002617312195
27,7.363636363636364,2.220192902468842,12.968308884100026
28,7.636363636363638,0.7612453152981823,11.83422179620429
29,7.90909090909091,1.2252988024132088,11.92859697720077
30,8.181818181818183,2.1638203277618144,6.75116643860682
31,8.454545454545455,1.0625730323507132,10.466291222283786
32,8.727272727272728,1.07274936388055,4.902564581211144
33,9.000000000000002,2.1703924863671693,4.966188328399381
34,9.272727272727273,1.5143166619597495,4.368763333501955
35,9.545454545454547,0.8957165039526959,4.5605443712642675
36,9.81818181818182,1.2427216012072515,1.6449281544887169
37,10.090909090909092,1.3185320654974677,3.1318680556303935
38,10.363636363636365,0.3711346575152594,1.6008739840208988
39,10.636363636363638,0.4367987295089582,5.3729463860117015
40,10.90909090909091,0.5334482310960437,4.697910232659687
41,11.181818181818183,0.43372951294147466,4.710025829619039
42,11.454545454545457,0.37893070554033453,6.159073699923875
43,11.727272727272728,0.316043892932775,4.948704404318217
44,12.000000000000002,0.7915271601502092,5.616639234265498
45,12.272727272727275,0.6818869090264317,4.754227558079112
46,12.545454545454547,0.7377357194627288,8.174175988931392
47,12.81818181818182,0.3678410059735331,7.455411794026462
48,13.090909090909093,0.8808522409591125,7.982955663107222
49,13.363636363636365,0.717371493798251,5.75771841635322
50,13.636363636363638,0.16405863452053104,10.035814377922973
51,13.90909090909091,0.9774628679266025,6.407258195510571
52,14.181818181818183,1.0700375795622028,6.45579237699669
53,14.454545454545457,1.0742792773063305,8.405732583075048
54,14.727272727272728,1.6730263252256499,4.6538417100310525
55,15.000000000000002,2.3296384908920236,11.280177553228258
56,15.272727272727275,1.3262329196178304,6.639983256375153
57,15.545454545454547,1.2129955779529167,12.43266900297859
58,15.81818181818182,1.7276891618026429,6.161697477401031
59,16.090909090909093,0.972798286437548,6.779582526400451
60,16.363636363636367,1.589753107144866,5.3322506447953355
61,16.63636363636364,1.8075075449596358,2.454821794885504
62,16.90909090909091,1.2091680773326443,11.202151361693296
63,17.181818181818183,2.5850517973272664,11.313230135810759
64,17.454545454545457,2.448878753439492,7.814196551918217
65,17.72727272727273,2.7362054218211886,8.758694587078951
66,18.000000000000004,2.0867426488710894,3.5558229051372696
67,18.272727272727273,1.8010244639643334,10.861554974810073
68,18.545454545454547,1.8074255295578472,10.348681315500675
69,18.81818181818182,1.1013326086426478,10.37390934677517
70,19.090909090909093,0.7754738801845906,6.3464891594795345
71,19.363636363636367,0.6505496198272613,9.054135507149615
72,19.63636363636364,1.0665045580550783,5.602054795441659
73,19.90909090909091,1.0101678745473002,9.657464670866327
74,20.181818181818183,0.8123854241582467,14.603402653146198
75,20.454545454545457,1.0066987049522682,8.389254344199813
76,20.72727272727273,0.8390923096005852,5.124035647136072
77,21.000000000000004,0.956454054232587,8.870538672502176
78,21.272727272727277,0.6382382990219753,12.436542718878256
79,21.545454545454547,1.6921483068043282,7.0774196801130955
80,21.81818181818182,1.7643861386175705,8.091771376357409
81,22.090909090909093,1.4440349260847085,3.9866784016990167
82,22.363636363636367,1.7838251154198563,9.854300649954835
83,22.63636363636364,2.1656831114966613,2.997550999943798
84,22.909090909090914,1.9143524037157105,6.357985686408039
85,23.181818181818183,1.4965520843406253,4.328530607116419
86,23.454545454545457,2.728438709181768,3.7968750898949946
87,23.72727272727273,2.0739490228709156,0.7408967501715152
88,24.000000000000004,2.1114118527982035,3.5435691794503796
89,24.272727272727277,2.445364873732097,0.993766309862375
90,24.54545454545455,1.7165248067678491,4.502781199255826
91,24.81818181818182,1.6466875719965963,3.651043356739125
92,25.090909090909093,1.0370843908624772,3.093330085900409
93,25.363636363636367,1.6118296692680465,11.87809874486519
94,25.63636363636364,0.6366786565653596,8.7784029905275
95,25.909090909090914,0.8817717127716457,20.203459933922847
96,26.181818181818187,2.08749600065587,31.296099402361385
97,26.454545454545457,0.7985534880415106,4.753146788503003
98,26.72727272727273,0.5933945071297956,4.31416407215871
99,27.000000000000004,0.8751227785742327,15.791470419406267
100,27.272727272727277,0.9664700050712052,11.604888928277042
101,27.54545454545455,1.8499173874113441,9.619674403425224
102,27.81818181818182,1.7283167292121075,7.253772406241978
103,28.090909090909093,2.3974254210519703,11.849308624850673
104,28.363636363636367,2.8893816077290895,4.125139424281264
105,28.63636363636364,2.732175229618199,8.010717079636457
106,28.909090909090914,2.979683665762115,11.123329625796135
107,29.181818181818187,2.872843773946916,5.702838551523464
108,29.454545454545457,3.2617658673654093,4.550102680945321
109,29.72727272727273,3.3677605914968063,10.679008458967937
